Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
533.6,4.747,-0.004889,-0.01288,0.02531,-0.3001,-1.238e-05,0.0008364,0.00336
533.8,4.747,-0.005401,-0.01358,0.02794,-0.3002,-1.521e-05,0.0003563,0.003902
534.0,4.747,-0.005902,-0.01427,0.03052,-0.3003,-1.835e-05,-0.0001817,0.004144
534.2,4.747,-0.006393,-0.01496,0.03303,-0.3003,-2.185e-05,-0.0006212,0.004093
534.4,4.747,-0.006872,-0.01563,0.03547,-0.3004,-2.56e-05,-0.0008352,0.003836
534.6,4.747,-0.007335,-0.01628,0.03783,-0.3005,-2.945e-05,-0.0007596,0.003518
534.8,4.747,-0.00778,-0.01692,0.0401,-0.3005,-3.311e-05,-0.000415,0.003295
535.0,4.747,-0.008206,-0.01753,0.04227,-0.3005,-3.637e-05,0.0001028,0.003294
535.2,4.747,-0.008609,-0.01811,0.04434,-0.3006,-3.907e-05,0.000648,0.003573
535.4,4.747,-0.008991,-0.01866,0.04629,-0.3006,-4.116e-05,0.001067,0.004109
535.6,4.747,-0.00935,-0.01918,0.04814,-0.3006,-4.275e-05,0.001243,0.004802
535.8,4.747,-0.009688,-0.01967,0.04987,-0.3007,-4.401e-05,0.001126,0.005506
536.0,4.747,-0.01001,-0.02011,0.05149,-0.3007,-4.521e-05,0.0007516,0.006072
536.2,4.747,-0.0103,-0.02052,0.053,-0.3008,-4.657e-05,0.0002255,0.006389
536.4,4.747,-0.01058,-0.02088,0.0544,-0.3008,-4.819e-05,-0.0003011,0.00641
536.6,4.747,-0.01083,-0.0212,0.05568,-0.3008,-5.006e-05,-0.0006777,0.006173
536.8,4.747,-0.01106,-0.02147,0.05683,-0.3008,-5.205e-05,-0.0007947,0.005783
537.0,4.747,-0.01127,-0.02169,0.05786,-0.3008,-5.391e-05,-0.0006182,0.005383
537.2,4.747,-0.01145,-0.02187,0.05875,-0.3008,-5.55e-05,-0.0001985,0.005116
537.4,4.747,-0.0116,-0.02199,0.05949,-0.3008,-5.659e-05,0.0003451,0.005079
537.6,4.747,-0.01172,-0.02207,0.0601,-0.3008,-5.704e-05,0.000857,0.005301
537.8,4.747,-0.01181,-0.02209,0.06055,-0.3007,-5.685e-05,0.001192,0.005733
538.0,4.747,-0.01188,-0.02207,0.06087,-0.3007,-5.615e-05,0.001252,0.006265
538.2,4.747,-0.01192,-0.02199,0.06105,-0.3007,-5.518e-05,0.001021,0.006753
538.4,4.747,-0.01193,-0.02186,0.06109,-0.3007,-5.422e-05,0.0005638,0.007064
538.6,4.747,-0.01192,-0.02168,0.061,-0.3007,-5.345e-05,1.011e-05,0.007113
538.8,4.747,-0.01188,-0.02146,0.06077,-0.3006,-5.294e-05,-0.0004828,0.006886
539.0,4.747,-0.01182,-0.02118,0.06042,-0.3006,-5.265e-05,-0.0007775,0.006444
539.2,4.747,-0.01173,-0.02086,0.05993,-0.3005,-5.245e-05,-0.0007913,0.005905
539.4,4.747,-0.01162,-0.0205,0.0593,-0.3005,-5.214e-05,-0.0005221,0.005405
539.6,4.747,-0.01147,-0.02009,0.05853,-0.3004,-5.148e-05,-4.774e-05,0.005067
539.8,4.747,-0.0113,-0.01965,0.05762,-0.3003,-5.029e-05,0.0004962,0.004962
540.0,4.747,-0.01111,-0.01916,0.05657,-0.3002,-4.85e-05,0.0009529,0.00509
540.2,4.747,-0.01088,-0.01864,0.05538,-0.3002,-4.612e-05,0.00119,0.005383
540.4,4.747,-0.01063,-0.01809,0.05407,-0.3001,-4.332e-05,0.001137,0.005721
540.6,4.747,-0.01036,-0.0175,0.05263,-0.3,-4.032e-05,0.0008052,0.00597
540.8,4.747,-0.01006,-0.01689,0.05109,-0.2999,-3.736e-05,0.0002883,0.006021
541.0,4.747,-0.009745,-0.01626,0.04943,-0.2999,-3.463e-05,-0.0002689,0.005817
541.2,4.747,-0.00941,-0.01561,0.04766,-0.2998,-3.219e-05,-0.0007105,0.00537
541.4,4.747,-0.009055,-0.01494,0.04579,-0.2997,-2.998e-05,-0.0009134,0.004758
541.6,4.747,-0.00868,-0.01426,0.04382,-0.2996,-2.784e-05,-0.0008227,0.004101
541.8,4.747,-0.008285,-0.01356,0.04175,-0.2995,-2.554e-05,-0.0004668,0.00353
542.0,4.747,-0.007869,-0.01286,0.03958,-0.2994,-2.288e-05,4.909e-05,0.003146
542.2,4.747,-0.007434,-0.01216,0.03731,-0.2993,-1.972e-05,0.0005746,0.002993
542.4,4.747,-0.00698,-0.01146,0.03494,-0.2991,-1.601e-05,0.0009566,0.003045
542.6,4.747,-0.006509,-0.01077,0.0325,-0.299,-1.181e-05,0.001084,0.003218
542.8,4.747,-0.006023,-0.01008,0.02998,-0.2989,-7.338e-06,0.0009193,0.003393
543.0,4.747,-0.005525,-0.009409,0.0274,-0.2988,-2.847e-06,0.0005057,0.003449
543.2,4.747,-0.005018,-0.008752,0.02476,-0.2988,1.416e-06,-4.285e-05,0.003296
543.4,4.747,-0.004501,-0.008113,0.02207,-0.2987,5.306e-06,-0.0005744,0.002906
543.6,4.747,-0.003977,-0.007498,0.01933,-0.2986,8.794e-06,-0.0009407,0.002314
543.8,4.747,-0.003445,-0.006908,0.01656,-0.2985,1.196e-05,-0.001041,0.001614
544.0,4.747,-0.002905,-0.006347,0.01375,-0.2983,1.498e-05,-0.0008498,0.0009235
544.2,4.747,-0.002358,-0.005818,0.01091,-0.2982,1.811e-05,-0.0004257,0.0003577
544.4,4.747,-0.001804,-0.005324,0.008034,-0.2981,2.156e-05,0.0001073,-6.948e-06
544.6,4.747,-0.001245,-0.004867,0.005136,-0.298,2.545e-05,0.0005944,-0.0001507
544.8,4.747,-0.0006812,-0.00445,0.002221,-0.2979,2.98e-05,0.0008927,-0.0001174
545.0,4.747,-0.0001158,-0.004074,-0.0007,-0.2978,3.453e-05,0.0009145,-1.215e-07
545.2,4.747,0.0004491,-0.003742,-0.003618,-0.2977,3.939e-05,0.00065,8.31e-05
545.4,4.747,0.001011,-0.003456,-0.006523,-0.2976,4.413e-05,0.0001726,2.659e-05
545.6,4.747,0.001568,-0.003217,-0.009406,-0.2975,4.853e-05,-0.0003838,-0.0002347
545.8,4.747,0.002119,-0.003026,-0.01226,-0.2974,5.242e-05,-0.000864,-0.0007056
546.0,4.747,0.002663,-0.002884,-0.01508,-0.2973,5.581e-05,-0.001134,-0.001332
546.2,4.747,0.0032,-0.002791,-0.01786,-0.2973,5.878e-05,-0.001122,-0.002015
546.4,4.747,0.003729,-0.00275,-0.02061,-0.2972,6.153e-05,-0.0008348,-0.00264
546.6,4.747,0.004251,-0.002759,-0.02331,-0.2971,6.432e-05,-0.0003571,-0.00311
546.8,4.747,0.004765,-0.002818,-0.02596,-0.297,6.735e-05,0.0001736,-0.003369
547.0,4.748,0.005269,-0.002928,-0.02856,-0.2969,7.074e-05,0.0006041,-0.003423
547.2,4.748,0.005762,-0.003087,-0.03109,-0.2968,7.449e-05,0.000809,-0.003332
547.4,4.748,0.006241,-0.003295,-0.03356,-0.2967,7.848e-05,0.0007283,-0.003196
547.6,4.748,0.006705,-0.003551,-0.03594,-0.2967,8.246e-05,0.0003833,-0.003121
547.8,4.748,0.007152,-0.003853,-0.03824,-0.2967,8.616e-05,-0.000129,-0.003195
548.0,4.748,0.00758,-0.0042,-0.04044,-0.2966,8.934e-05,-0.0006647,-0.00346
548.2,4.748,0.007988,-0.004589,-0.04255,-0.2966,9.187e-05,-0.001073,-0.003902
548.4,4.748,0.008376,-0.00502,-0.04455,-0.2965,9.379e-05,-0.001239,-0.004454
548.6,4.748,0.008745,-0.005489,-0.04645,-0.2965,9.527e-05,-0.001116,-0.005015
548.8,4.748,0.009094,-0.005994,-0.04825,-0.2965,9.651e-05,-0.00074,-0.00548
549.0,4.748,0.009423,-0.006533,-0.04994,-0.2964,9.777e-05,-0.0002207,-0.00577
549.2,4.748,0.009732,-0.007102,-0.05152,-0.2964,9.923e-05,0.000293,-0.005854
549.4,4.748,0.01002,-0.007699,-0.05299,-0.2964,0.000101,0.0006548,-0.005754
549.6,4.748,0.01029,-0.00832,-0.05433,-0.2963,0.000103,0.0007623,-0.005541
549.8,4.748,0.01053,-0.008962,-0.05556,-0.2963,0.0001052,0.0005861,-0.005314
550.0,4.748,0.01074,-0.009623,-0.05665,-0.2964,0.0001071,0.000177,-0.005173
550.2,4.748,0.01093,-0.0103,-0.05761,-0.2964,0.0001086,-0.000348,-0.005185
550.4,4.748,0.01109,-0.01098,-0.05843,-0.2964,0.0001093,-0.0008388,-0.005373
550.6,4.748,0.01123,-0.01168,-0.05912,-0.2964,0.0001094,-0.001156,-0.005704
550.8,4.748,0.01134,-0.01237,-0.05966,-0.2964,0.0001089,-0.001209,-0.0061
551.0,4.748,0.01142,-0.01307,-0.06007,-0.2965,0.0001079,-0.0009825,-0.006466
551.2,4.748,0.01147,-0.01376,-0.06035,-0.2965,0.0001068,-0.0005411,-0.00671
551.4,4.748,0.0115,-0.01445,-0.06049,-0.2965,0.0001057,-8.586e-06,-0.006774
551.6,4.748,0.01151,-0.01512,-0.06049,-0.2965,0.0001049,0.0004648,-0.006643
551.8,4.748,0.01149,-0.01578,-0.06037,-0.2966,0.0001043,0.0007457,-0.006356
552.0,4.748,0.01145,-0.01642,-0.06011,-0.2966,0.000104,0.0007556,-0.005993
552.2,4.748,0.01137,-0.01705,-0.05971,-0.2967,0.0001037,0.0004937,-0.005648
552.4,4.748,0.01127,-0.01764,-0.05917,-0.2968,0.0001032,3.81e-05,-0.005405
552.6,4.748,0.01115,-0.01821,-0.05849,-0.2968,0.0001021,-0.0004794,-0.005317
552.8,4.747,0.01099,-0.01875,-0.05767,-0.2969,0.0001005,-0.0009084,-0.005384
553.0,4.747,0.01081,-0.01925,-0.05671,-0.297,9.811e-05,-0.001125,-0.005565
553.2,4.747,0.0106,-0.01972,-0.05563,-0.2971,9.519e-05,-0.001067,-0.005779
553.4,4.747,0.01037,-0.02015,-0.05441,-0.2971,9.193e-05,-0.000749,-0.005935
553.6,4.747,0.01012,-0.02054,-0.05308,-0.2972,8.856e-05,-0.0002611,-0.005954
553.8,4.747,0.00984,-0.02089,-0.05163,-0.2973,8.529e-05,0.0002604,-0.005794
554.0,4.747,0.009542,-0.02119,-0.05007,-0.2974,8.23e-05,0.0006701,-0.005463
554.2,4.747,0.009223,-0.02145,-0.0484,-0.2974,7.963e-05,0.0008545,-0.00501
554.4,4.747,0.008884,-0.02165,-0.04662,-0.2975,7.715e-05,0.0007656,-0.004518
554.6,4.747,0.008522,-0.02181,-0.04473,-0.2976,7.466e-05,0.0004323,-0.004072
554.8,4.747,0.00814,-0.02192,-0.04273,-0.2978,7.189e-05,-4.757e-05,-0.003743
555.0,4.747,0.007738,-0.02198,-0.04064,-0.2979,6.863e-05,-0.0005342,-0.003566
555.2,4.747,0.007315,-0.02199,-0.03844,-0.298,6.477e-05,-0.0008862,-0.003529
555.4,4.747,0.006875,-0.02195,-0.03616,-0.2981,6.037e-05,-0.0009998,-0.003578
555.6,4.747,0.006419,-0.02186,-0.03379,-0.2982,5.555e-05,-0.0008402,-0.003632
555.8,4.747,0.005949,-0.02172,-0.03135,-0.2983,5.052e-05,-0.00045,-0.00361
556.0,4.747,0.005466,-0.02153,-0.02884,-0.2984,4.554e-05,6.156e-05,-0.003451
556.2,4.747,0.004972,-0.02129,-0.02627,-0.2985,4.083e-05,0.0005516,-0.003129
556.4,4.747,0.004467,-0.02101,-0.02365,-0.2986,3.651e-05,0.000884,-0.002663
556.6,4.747,0.003953,-0.02068,-0.02097,-0.2987,3.257e-05,0.000968,-0.002111
556.8,4.747,0.003429,-0.02031,-0.01825,-0.2988,2.885e-05,0.000783,-0.001553
557.0,4.747,0.002897,-0.0199,-0.01549,-0.2989,2.511e-05,0.0003865,-0.001069
557.2,4.747,0.002356,-0.01944,-0.01268,-0.299,2.109e-05,-0.0001045,-0.0007157
557.4,4.747,0.001808,-0.01895,-0.009846,-0.2991,1.666e-05,-0.0005468,-0.0005102
557.6,4.747,0.001255,-0.01843,-0.006985,-0.2992,1.174e-05,-0.0008121,-0.0004272
557.8,4.747,0.0006979,-0.01787,-0.004106,-0.2993,6.401e-06,-0.000823,-0.0004078
558.0,4.747,0.0001392,-0.01729,-0.001219,-0.2994,8.199e-07,-0.0005753,-0.000376
558.2,4.747,-0.0004191,-0.01668,0.001668,-0.2995,-4.763e-06,-0.0001375,-0.00026
558.4,4.747,-0.0009754,-0.01605,0.004546,-0.2996,-1.01e-05,0.0003691,-1.101e-05
558.6,4.747,-0.001528,-0.0154,0.007408,-0.2997,-1.503e-05,0.000803,0.00038
558.8,4.747,-0.002077,-0.01473,0.01025,-0.2998,-1.947e-05,0.001043,0.0008817
559.0,4.747,-0.002621,-0.01405,0.01306,-0.2998,-2.346e-05,0.001023,0.001432
559.2,4.747,-0.003159,-0.01337,0.01585,-0.2999,-2.719e-05,0.0007521,0.001956
559.4,4.747,-0.003691,-0.01268,0.0186,-0.3,-3.088e-05,0.0003103,0.002386
559.6,4.747,-0.004215,-0.01198,0.02131,-0.3001,-3.477e-05,-0.0001736,0.002681
559.8,4.747,-0.004732,-0.01129,0.02397,-0.3002,-3.901e-05,-0.0005598,0.002836
560.0,4.747,-0.005239,-0.01061,0.02659,-0.3003,-4.362e-05,-0.0007362,0.002883
560.2,4.747,-0.005735,-0.009933,0.02914,-0.3003,-4.849e-05,-0.0006522,0.002884
560.4,4.747,-0.006217,-0.009271,0.03162,-0.3004,-5.344e-05,-0.0003308,0.00291
560.6,4.747,-0.006685,-0.008626,0.03403,-0.3004,-5.823e-05,0.0001363,0.003025
560.8,4.747,-0.007136,-0.008,0.03635,-0.3005,-6.265e-05,0.0006163,0.00326
561.0,4.747,-0.00757,-0.007398,0.03859,-0.3005,-6.651e-05,0.0009736,0.003613
561.2,4.747,-0.007986,-0.006822,0.04074,-0.3005,-6.975e-05,0.001108,0.004046
561.4,4.747,-0.008384,-0.006276,0.04279,-0.3006,-7.25e-05,0.0009841,0.004497
561.6,4.747,-0.008763,-0.005762,0.04474,-0.3006,-7.495e-05,0.0006388,0.004896
561.8,4.747,-0.009124,-0.005283,0.04659,-0.3007,-7.729e-05,0.0001718,0.005188
562.0,4.747,-0.009465,-0.004841,0.04834,-0.3007,-7.973e-05,-0.0002834,0.005343
562.2,4.747,-0.009786,-0.004438,0.04999,-0.3007,-8.244e-05,-0.0005973,0.00537
562.4,4.747,-0.01009,-0.004078,0.05152,-0.3007,-8.541e-05,-0.00068,0.005309
562.6,4.747,-0.01036,-0.003762,0.05293,-0.3007,-8.852e-05,-0.0005094,0.005221
562.8,4.747,-0.01061,-0.00349,0.05422,-0.3007,-9.155e-05,-0.0001347,0.005168
563.0,4.747,-0.01084,-0.003266,0.05538,-0.3007,-9.416e-05,0.000337,0.005199
563.2,4.747,-0.01105,-0.003089,0.05641,-0.3007,-9.618e-05,0.0007706,0.005337
563.4,4.747,-0.01122,-0.002961,0.05731,-0.3007,-9.755e-05,0.001042,0.005571
563.6,4.747,-0.01137,-0.002883,0.05808,-0.3007,-9.826e-05,0.001074,0.005858
563.8,4.747,-0.0115,-0.002854,0.05871,-0.3006,-9.843e-05,0.0008556,0.006138
564.0,4.747,-0.0116,-0.002876,0.05921,-0.3006,-9.83e-05,0.000451,0.00635
564.2,4.747,-0.01167,-0.002947,0.05957,-0.3006,-9.811e-05,-2.399e-05,0.006451
564.4,4.747,-0.01172,-0.003068,0.05981,-0.3006,-9.809e-05,-0.0004345,0.006424
564.6,4.747,-0.01174,-0.003238,0.05991,-0.3005,-9.834e-05,-0.0006652,0.006284
564.8,4.747,-0.01174,-0.003455,0.05987,-0.3005,-9.886e-05,-0.0006531,0.006075
565.0,4.747,-0.01171,-0.00372,0.0597,-0.3004,-9.95e-05,-0.0004039,0.005854
565.2,4.747,-0.01165,-0.00403,0.05939,-0.3004,-0.0001,9.36e-06,0.005678
565.4,4.747,-0.01157,-0.004384,0.05894,-0.3003,-0.0001002,0.0004667,0.005585
565.6,4.747,-0.01146,-0.00478,0.05835,-0.3002,-9.973e-05,0.0008365,0.005587
565.8,4.747,-0.01132,-0.005216,0.05763,-0.3002,-9.863e-05,0.001012,0.005663
566.0,4.747,-0.01116,-0.005689,0.05677,-0.3001,-9.689e-05,0.0009426,0.00577
566.2,4.747,-0.01097,-0.006197,0.05578,-0.3,-9.469e-05,0.0006465,0.005854
566.4,4.747,-0.01076,-0.006738,0.05467,-0.3,-9.225e-05,0.0002067,0.005864
566.6,4.747,-0.01052,-0.007308,0.05344,-0.2999,-8.984e-05,-0.0002536,0.005768
566.8,4.747,-0.01026,-0.007905,0.05209,-0.2998,-8.764e-05,-0.0006065,0.005558
567.0,4.747,-0.009983,-0.008525,0.05062,-0.2998,-8.575e-05,-0.0007522,0.005257
567.2,4.747,-0.00968,-0.009166,0.04903,-0.2997,-8.408e-05,-0.0006518,0.004907
567.4,4.747,-0.009355,-0.009823,0.04734,-0.2996,-8.248e-05,-0.0003375,0.004563
567.6,4.747,-0.009009,-0.01049,0.04553,-0.2995,-8.075e-05,9.726e-05,0.004271
567.8,4.747,-0.008641,-0.01117,0.04362,-0.2994,-7.867e-05,0.0005248,0.00406
568.0,4.747,-0.008253,-0.01186,0.04161,-0.2993,-7.605e-05,0.0008205,0.003933
568.2,4.747,-0.007847,-0.01255,0.0395,-0.2992,-7.283e-05,0.0008986,0.003867
568.4,4.747,-0.007422,-0.01324,0.0373,-0.2991,-6.909e-05,0.0007351,0.003822
568.6,4.747,-0.006982,-0.01392,0.03501,-0.299,-6.502e-05,0.0003756,0.003746
568.8,4.747,-0.006526,-0.0146,0.03265,-0.2989,-6.088e-05,-8.022e-05,0.003596
569.0,4.747,-0.006057,-0.01526,0.03022,-0.2988,-5.69e-05,-0.0005045,0.00335
569.2,4.747,-0.005575,-0.01591,0.02772,-0.2987,-5.326e-05,-0.0007786,0.003011
569.4,4.747,-0.005081,-0.01654,0.02516,-0.2986,-4.997e-05,-0.0008285,0.002605
569.6,4.747,-0.004577,-0.01714,0.02254,-0.2985,-4.697e-05,-0.0006434,0.002173
569.8,4.747,-0.004062,-0.01773,0.01987,-0.2984,-4.409e-05,-0.0002801,0.001761
570.0,4.747,-0.003537,-0.01828,0.01716,-0.2983,-4.111e-05,0.0001554,0.001408
570.2,4.747,-0.003004,-0.01881,0.0144,-0.2982,-3.779e-05,0.000537,0.001136
570.4,4.747,-0.002464,-0.01929,0.01162,-0.2981,-3.398e-05,0.0007529,0.0009406
570.6,4.747,-0.001919,-0.01975,0.008799,-0.298,-2.969e-05,0.0007387,0.0007964
570.8,4.747,-0.001369,-0.02016,0.005962,-0.2979,-2.503e-05,0.0004966,0.000664
571.0,4.747,-0.0008173,-0.02054,0.003113,-0.2978,-2.021e-05,9.389e-05,0.0005019
571.2,4.747,-0.0002646,-0.02087,0.00026,-0.2978,-1.548e-05,-0.0003556,0.0002773
571.4,4.747,0.0002876,-0.02115,-0.002591,-0.2977,-1.108e-05,-0.000726,-2.621e-05
571.6,4.747,0.0008381,-0.02139,-0.005432,-0.2976,-7.137e-06,-0.0009134,-0.0004033
571.8,4.747,0.001386,-0.02159,-0.008259,-0.2975,-3.663e-06,-0.0008677,-0.0008274
572.0,4.747,0.00193,-0.02173,-0.01107,-0.2974,-5.332e-07,-0.000605,-0.001258
572.2,4.747,0.00247,-0.02183,-0.01385,-0.2973,2.451e-06,-0.0002035,-0.001653
572.4,4.747,0.003004,-0.02187,-0.0166,-0.2973,5.527e-06,0.0002197,-0.001983
572.6,4.747,0.003531,-0.02187,-0.01931,-0.2972,8.889e-06,0.0005421,-0.002235
572.8,4.747,0.004051,-0.02182,-0.02198,-0.2971,1.265e-05,0.0006706,-0.002415
573.0,4.747,0.004561,-0.02171,-0.0246,-0.297,1.679e-05,0.0005685,-0.00255
573.2,4.747,0.00506,-0.02156,-0.02717,-0.297,2.115e-05,0.0002641,-0.002675
573.4,4.747,0.005547,-0.02136,-0.02967,-0.2969,2.548e-05,-0.0001576,-0.002827
573.6,4.747,0.00602,-0.02112,-0.0321,-0.2969,2.953e-05,-0.0005787,-0.003032
573.8,4.747,0.006479,-0.02082,-0.03445,-0.2969,3.312e-05,-0.0008807,-0.003298
574.0,4.748,0.006922,-0.02049,-0.03673,-0.2968,3.616e-05,-0.000979,-0.003615
574.2,4.748,0.007348,-0.02011,-0.03891,-0.2968,3.865e-05,-0.0008466,-0.003958
574.4,4.748,0.007757,-0.01969,-0.04101,-0.2967,4.078e-05,-0.0005236,-0.004293
574.6,4.748,0.008149,-0.01923,-0.04301,-0.2967,4.275e-05,-0.0001035,-0.004586
574.8,4.748,0.008522,-0.01874,-0.04492,-0.2966,4.479e-05,0.0002921,-0.004813
575.0,4.748,0.008876,-0.01821,-0.04672,-0.2966,4.709e-05,0.0005496,-0.004963
575.2,4.748,0.009209,-0.01766,-0.04842,-0.2966,4.974e-05,0.0005947,-0.005047
575.4,4.748,0.009521,-0.01707,-0.05001,-0.2966,5.264e-05,0.0004147,-0.00509
575.6,4.748,0.009812,-0.01646,-0.05149,-0.2966,5.56e-05,6.125e-05,-0.005124
575.8,4.748,0.01008,-0.01583,-0.05284,-0.2966,5.84e-05,-0.0003643,-0.005181
576.0,4.748,0.01032,-0.01519,-0.05407,-0.2966,6.072e-05,-0.0007407,-0.005279
576.2,4.748,0.01054,-0.01452,-0.05518,-0.2966,6.246e-05,-0.0009611,-0.005424
576.4,4.748,0.01073,-0.01385,-0.05616,-0.2966,6.354e-05,-0.0009646,-0.005606
576.6,4.748,0.0109,-0.01317,-0.057,-0.2966,6.401e-05,-0.0007513,-0.005799
576.8,4.748,0.01105,-0.01248,-0.05772,-0.2966,6.413e-05,-0.0003825,-0.005974
577.0,4.748,0.01117,-0.0118,-0.05831,-0.2966,6.41e-05,3.711e-05,-0.006102
577.2,4.748,0.01126,-0.01112,-0.05876,-0.2966,6.415e-05,0.0003885,-0.006165
577.4,4.748,0.01133,-0.01044,-0.05908,-0.2967,6.446e-05,0.0005721,-0.006161
577.6,4.748,0.01137,-0.009778,-0.05927,-0.2967,6.508e-05,0.0005371,-0.006099
577.8,4.748,0.01139,-0.009127,-0.05932,-0.2967,6.59e-05,0.0002943,-0.006002
578.0,4.748,0.01138,-0.008494,-0.05924,-0.2968,6.673e-05,-8.561e-05,-0.005897
578.2,4.748,0.01134,-0.00788,-0.05902,-0.2969,6.731e-05,-0.0004933,-0.005809
578.4,4.747,0.01128,-0.007291,-0.05866,-0.2969,6.739e-05,-0.000811,-0.005756
578.6,4.747,0.01119,-0.006728,-0.05817,-0.297,6.683e-05,-0.0009465,-0.00574
578.8,4.747,0.01107,-0.006196,-0.05755,-0.297,6.563e-05,-0.0008604,-0.005752
579.0,4.747,0.01093,-0.005695,-0.05679,-0.2971,6.388e-05,-0.0005759,-0.005768
579.2,4.747,0.01076,-0.00523,-0.0559,-0.2971,6.178e-05,-0.0001738,-0.005763
579.4,4.747,0.01057,-0.004803,-0.05488,-0.2972,5.959e-05,0.0002318,-0.005715
579.6,4.747,0.01036,-0.004416,-0.05375,-0.2973,5.755e-05,0.0005276,-0.00561
579.8,4.747,0.01012,-0.00407,-0.05249,-0.2973,5.582e-05,0.0006322,-0.005446
580.0,4.747,0.009858,-0.003769,-0.05111,-0.2974,5.441e-05,0.0005191,-0.005233
580.2,4.747,0.009574,-0.003512,-0.04961,-0.2975,5.318e-05,0.0002239,-0.004993
580.4,4.747,0.009269,-0.003302,-0.04801,-0.2976,5.192e-05,-0.0001672,-0.00475
580.6,4.747,0.008941,-0.00314,-0.04629,-0.2977,5.039e-05,-0.0005406,-0.004526
580.8,4.747,0.008593,-0.003027,-0.04446,-0.2978,4.836e-05,-0.0007879,-0.004332
581.0,4.747,0.008225,-0.002962,-0.04254,-0.2979,4.574e-05,-0.0008374,-0.004168
581.2,4.747,0.007838,-0.002947,-0.04051,-0.298,4.251e-05,-0.0006729,-0.004027
581.4,4.747,0.007432,-0.002982,-0.03839,-0.298,3.883e-05,-0.0003395,-0.003891
581.6,4.747,0.00701,-0.003066,-0.03619,-0.2981,3.494e-05,7.034e-05,-0.003739
581.8,4.747,0.006572,-0.003199,-0.0339,-0.2982,3.112e-05,0.0004435,-0.003552
582.0,4.747,0.006119,-0.00338,-0.03154,-0.2983,2.758e-05,0.0006755,-0.003318
582.2,4.747,0.005653,-0.003609,-0.02911,-0.2984,2.444e-05,0.0007039,-0.003038
582.4,4.747,0.005174,-0.003883,-0.02661,-0.2985,2.166e-05,0.0005223,-0.002721
582.6,4.747,0.004683,-0.004202,-0.02405,-0.2986,1.911e-05,0.0001868,-0.002387
582.8,4.747,0.004181,-0.004564,-0.02144,-0.2987,1.655e-05,-0.0002032,-0.002054
583.0,4.747,0.00367,-0.004966,-0.01878,-0.2988,1.373e-05,-0.0005337,-0.00174
583.2,4.747,0.00315,-0.005408,-0.01608,-0.2989,1.047e-05,-0.0007082,-0.001459
583.4,4.747,0.002623,-0.005886,-0.01334,-0.299,6.671e-06,-0.0006754,-0.001212
583.6,4.747,0.002089,-0.006398,-0.01057,-0.2991,2.425e-06,-0.0004427,-0.0009891
583.8,4.747,0.001551,-0.006942,-0.007773,-0.2992,-2.106e-06,-7.407e-05,-0.0007743
584.0,4.747,0.001009,-0.007514,-0.004961,-0.2993,-6.667e-06,0.0003275,-0.0005502
584.2,4.747,0.0004657,-0.008111,-0.00214,-0.2994,-1.102e-05,0.0006507,-0.0003022
584.4,4.747,-7.865e-05,-0.008731,0.0006842,-0.2995,-1.497e-05,0.0008077,-2.173e-05
584.6,4.747,-0.0006225,-0.009369,0.003505,-0.2995,-1.842e-05,0.0007573,0.0002914
584.8,4.747,-0.001165,-0.01002,0.006315,-0.2996,-2.143e-05,0.000518,0.0006302
585.0,4.747,-0.001704,-0.01069,0.00911,-0.2997,-2.418e-05,0.0001601,0.0009788
585.2,4.747,-0.002239,-0.01137,0.01188,-0.2998,-2.696e-05,-0.0002127,0.001319
585.4,4.747,-0.002769,-0.01205,0.01463,-0.2999,-2.997e-05,-0.0004912,0.001635
585.6,4.747,-0.003294,-0.01273,0.01734,-0.3,-3.334e-05,-0.0005936,0.001916
585.8,4.747,-0.00381,-0.01341,0.02001,-0.3001,-3.709e-05,-0.0004883,0.002162
586.0,4.747,-0.004318,-0.01408,0.02264,-0.3001,-4.114e-05,-0.000204,0.002377
586.2,4.747,-0.004816,-0.01475,0.02522,-0.3002,-4.531e-05,0.0001795,0.002574
586.4,4.747,-0.005303,-0.0154,0.02773,-0.3002,-4.933e-05,0.0005554,0.00277
586.6,4.747,-0.005777,-0.01604,0.03018,-0.3003,-5.298e-05,0.0008186,0.00298
586.8,4.747,-0.006238,-0.01665,0.03257,-0.3003,-5.61e-05,0.0008969,0.003214
587.0,4.747,-0.006685,-0.01725,0.03487,-0.3004,-5.864e-05,0.0007705,0.003472
587.2,4.747,-0.007115,-0.01782,0.03709,-0.3005,-6.071e-05,0.0004782,0.003744
587.4,4.747,-0.007529,-0.01836,0.03923,-0.3005,-6.254e-05,0.0001064,0.004018
587.6,4.747,-0.007926,-0.01887,0.04128,-0.3006,-6.436e-05,-0.0002369,0.004279
587.8,4.747,-0.008305,-0.01934,0.04323,-0.3006,-6.638e-05,-0.0004545,0.004512
588.0,4.747,-0.008665,-0.01978,0.04508,-0.3006,-6.871e-05,-0.0004842,0.004707
588.2,4.747,-0.009006,-0.02018,0.04683,-0.3007,-7.133e-05,-0.0003175,0.004862
588.4,4.747,-0.009325,-0.02054,0.04848,-0.3007,-7.41e-05,-1.228e-06,0.004981
588.6,4.747,-0.009624,-0.02086,0.05001,-0.3007,-7.681e-05,0.0003758,0.005077
