Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
362.6,2.78,0.007722,-0.01382,-0.0314,-0.2042,7.816e-05,0.01618,-0.003755
362.8,2.78,0.008295,-0.014,-0.03443,-0.2042,8.525e-05,0.01455,-0.006792
363.0,2.78,0.008862,-0.01416,-0.0374,-0.2042,9.247e-05,0.008748,-0.008937
363.2,2.78,0.009427,-0.0143,-0.04033,-0.2044,9.972e-05,0.0004412,-0.009653
363.4,2.78,0.009991,-0.01441,-0.04321,-0.2045,0.0001068,-0.007985,-0.008795
363.6,2.78,0.01055,-0.01451,-0.04603,-0.2046,0.0001135,-0.01414,-0.006674
363.8,2.78,0.01109,-0.01458,-0.04875,-0.2046,0.0001198,-0.01631,-0.003969
364.0,2.78,0.0116,-0.01463,-0.05136,-0.2045,0.0001258,-0.01389,-0.001521
364.2,2.78,0.01208,-0.01466,-0.05381,-0.2042,0.0001314,-0.007625,-9.194e-05
364.4,2.78,0.01252,-0.01466,-0.05609,-0.2039,0.0001368,0.0006992,-0.0001584
364.6,2.78,0.01292,-0.01464,-0.0582,-0.2036,0.0001421,0.008696,-0.001782
364.8,2.78,0.01328,-0.0146,-0.06014,-0.2034,0.0001473,0.01409,-0.004588
365.0,2.78,0.01362,-0.01454,-0.06193,-0.2033,0.0001525,0.01537,-0.00785
365.2,2.78,0.01392,-0.01445,-0.06359,-0.2034,0.0001577,0.01219,-0.01069
365.4,2.78,0.01422,-0.01434,-0.06514,-0.2036,0.0001627,0.005504,-0.01234
365.6,2.78,0.0145,-0.01421,-0.06659,-0.2038,0.0001673,-0.002778,-0.01237
365.8,2.78,0.01477,-0.01406,-0.06793,-0.204,0.0001715,-0.01029,-0.01081
366.0,2.78,0.01502,-0.01389,-0.06915,-0.2041,0.0001753,-0.01491,-0.008122
366.2,2.78,0.01524,-0.0137,-0.07021,-0.2041,0.0001787,-0.01533,-0.00509
366.4,2.78,0.01542,-0.01349,-0.0711,-0.204,0.0001819,-0.01148,-0.002593
366.6,2.78,0.01555,-0.01327,-0.07178,-0.2038,0.000185,-0.004466,-0.001372
366.8,2.78,0.01564,-0.01303,-0.07225,-0.2036,0.0001881,0.00368,-0.00181
367.0,2.78,0.01568,-0.01278,-0.07251,-0.2034,0.0001914,0.01064,-0.003811
367.2,2.78,0.01567,-0.01251,-0.07257,-0.2033,0.0001946,0.01444,-0.006821
367.4,2.78,0.01564,-0.01223,-0.07246,-0.2034,0.0001977,0.01404,-0.009989
367.6,2.78,0.01558,-0.01194,-0.07221,-0.2035,0.0002005,0.009587,-0.01242
367.8,2.78,0.0155,-0.01164,-0.07184,-0.2038,0.0002028,0.002362,-0.01342
368.0,2.78,0.01541,-0.01134,-0.07135,-0.2041,0.0002046,-0.005557,-0.01269
368.2,2.78,0.0153,-0.01103,-0.07075,-0.2043,0.0002059,-0.01191,-0.01039
368.4,2.78,0.01517,-0.01071,-0.07,-0.2045,0.0002069,-0.0149,-0.007149
368.6,2.78,0.015,-0.01039,-0.0691,-0.2045,0.0002076,-0.01371,-0.003855
368.8,2.78,0.0148,-0.01008,-0.06801,-0.2044,0.0002083,-0.008702,-0.001427
369.0,2.78,0.01455,-0.009761,-0.06671,-0.2043,0.000209,-0.001327,-0.0005272
369.2,2.78,0.01425,-0.009448,-0.06521,-0.2042,0.0002098,0.006309,-0.001375
369.4,2.78,0.01391,-0.009139,-0.06352,-0.2041,0.0002106,0.01204,-0.003693
369.6,2.78,0.01353,-0.008837,-0.06167,-0.2041,0.0002113,0.01425,-0.006792
369.8,2.78,0.01313,-0.008541,-0.05968,-0.2043,0.0002116,0.01234,-0.009754
370.0,2.78,0.01271,-0.008255,-0.05758,-0.2045,0.0002117,0.006879,-0.01168
370.2,2.78,0.01228,-0.007979,-0.0554,-0.2048,0.0002113,-0.0005397,-0.01195
370.4,2.78,0.01185,-0.007715,-0.05315,-0.2052,0.0002104,-0.007788,-0.01041
370.6,2.78,0.01141,-0.007465,-0.05081,-0.2054,0.000209,-0.01281,-0.007418
370.8,2.78,0.01095,-0.00723,-0.04838,-0.2056,0.0002073,-0.0142,-0.003768
371.0,2.78,0.01046,-0.007011,-0.04583,-0.2056,0.0002056,-0.01159,-0.0004111
371.2,2.78,0.009946,-0.006809,-0.04313,-0.2056,0.0002039,-0.005732,0.001783
371.4,2.78,0.009389,-0.006626,-0.04029,-0.2055,0.0002024,0.001679,0.002266
371.6,2.78,0.008797,-0.006462,-0.0373,-0.2054,0.0002009,0.008527,0.0009608
371.8,2.78,0.008175,-0.006318,-0.03419,-0.2054,0.0001995,0.01287,-0.001693
372.0,2.78,0.007533,-0.006194,-0.03099,-0.2055,0.000198,0.01351,-0.004857
372.2,2.78,0.006883,-0.006092,-0.02773,-0.2058,0.0001962,0.01029,-0.007535
372.4,2.78,0.006236,-0.006012,-0.02445,-0.2061,0.000194,0.00417,-0.008871
372.6,2.779,0.005596,-0.005954,-0.02117,-0.2064,0.0001914,-0.003098,-0.008398
372.8,2.779,0.004965,-0.005919,-0.01789,-0.2067,0.0001884,-0.009438,-0.00615
373.0,2.779,0.004338,-0.005907,-0.01461,-0.207,0.0001853,-0.01305,-0.002654
373.2,2.779,0.003707,-0.005918,-0.0113,-0.2071,0.0001821,-0.01292,0.00121
373.4,2.779,0.003063,-0.005952,-0.00795,-0.2071,0.0001791,-0.009111,0.004441
373.6,2.779,0.002399,-0.006008,-0.004536,-0.2071,0.0001764,-0.002737,0.006204
373.8,2.779,0.001714,-0.006087,-0.001057,-0.207,0.000174,0.004374,0.006086
374.0,2.779,0.00101,-0.006188,0.002473,-0.2069,0.0001719,0.0102,0.004221
374.2,2.779,0.0002971,-0.006311,0.006029,-0.207,0.0001698,0.01311,0.001237
374.4,2.779,-0.0004143,-0.006454,0.009573,-0.2071,0.0001674,0.0123,-0.00193
374.6,2.779,-0.001112,-0.006617,0.01307,-0.2074,0.0001648,0.008027,-0.00429
374.8,2.779,-0.001787,-0.006799,0.01649,-0.2077,0.0001617,0.001537,-0.005075
375.0,2.779,-0.002436,-0.006999,0.01981,-0.208,0.0001583,-0.0053,-0.003945
375.2,2.779,-0.003058,-0.007216,0.02304,-0.2083,0.0001546,-0.01053,-0.001111
375.4,2.779,-0.003662,-0.007449,0.02618,-0.2084,0.0001509,-0.01269,0.002716
375.6,2.779,-0.004254,-0.007698,0.02927,-0.2085,0.0001474,-0.01118,0.006538
375.8,2.779,-0.004845,-0.00796,0.03232,-0.2085,0.0001443,-0.006471,0.00936
376.0,2.779,-0.005441,-0.008234,0.03535,-0.2084,0.0001417,9.494e-05,0.01047
376.2,2.779,-0.00604,-0.008518,0.03835,-0.2083,0.0001393,0.006638,0.009649
376.4,2.779,-0.006639,-0.008812,0.04131,-0.2082,0.0001371,0.0113,0.007186
376.6,2.779,-0.007227,-0.009113,0.04419,-0.2083,0.0001349,0.01277,0.003853
376.8,2.779,-0.007793,-0.009421,0.04697,-0.2084,0.0001325,0.01066,0.0006775
377.0,2.779,-0.008325,-0.009732,0.0496,-0.2086,0.0001297,0.005609,-0.001352
377.2,2.779,-0.008817,-0.01005,0.05207,-0.2089,0.0001265,-0.0009253,-0.001579
377.4,2.779,-0.009266,-0.01036,0.05436,-0.2091,0.0001231,-0.007075,0.0001286
377.6,2.779,-0.009675,-0.01068,0.05648,-0.2093,0.0001198,-0.0111,0.003355
377.8,2.779,-0.01005,-0.01099,0.05846,-0.2094,0.0001167,-0.01186,0.007256
378.0,2.779,-0.01041,-0.0113,0.06031,-0.2094,0.0001142,-0.009178,0.01079
378.2,2.779,-0.01076,-0.0116,0.06206,-0.2093,0.0001122,-0.00383,0.01302
378.4,2.779,-0.0111,-0.0119,0.06372,-0.2091,0.0001108,0.002637,0.01333
378.6,2.779,-0.01142,-0.01219,0.0653,-0.209,0.0001098,0.008374,0.01168
378.8,2.779,-0.01174,-0.01246,0.06676,-0.2089,0.000109,0.01176,0.008584
379.0,2.779,-0.01203,-0.01273,0.06809,-0.2089,0.000108,0.01186,0.004954
379.2,2.779,-0.01228,-0.01298,0.06924,-0.209,0.0001067,0.008679,0.001857
379.4,2.779,-0.01249,-0.01322,0.07019,-0.2092,0.0001051,0.003136,0.0001969
379.6,2.779,-0.01264,-0.01345,0.07092,-0.2093,0.0001032,-0.003174,0.0004742
379.8,2.779,-0.01275,-0.01365,0.07143,-0.2095,0.0001013,-0.008449,0.002643
380.0,2.779,-0.01281,-0.01384,0.07174,-0.2095,9.959e-05,-0.0112,0.006117
380.2,2.779,-0.01284,-0.01401,0.07188,-0.2095,9.829e-05,-0.01066,0.00992
380.4,2.779,-0.01284,-0.01416,0.07188,-0.2094,9.76e-05,-0.007024,0.01297
380.6,2.779,-0.01283,-0.01429,0.07176,-0.2092,9.759e-05,-0.001349,0.0144
380.8,2.779,-0.01281,-0.0144,0.07153,-0.209,9.821e-05,0.004739,0.01381
381.0,2.779,-0.01277,-0.01449,0.0712,-0.2088,9.924e-05,0.009509,0.01134
381.2,2.779,-0.01272,-0.01456,0.07073,-0.2087,0.0001003,0.01161,0.007692
381.4,2.779,-0.01263,-0.0146,0.07011,-0.2086,0.0001013,0.01047,0.003865
381.6,2.779,-0.0125,-0.01462,0.06929,-0.2087,0.000102,0.006435,0.0009258
381.8,2.779,-0.01233,-0.01462,0.06827,-0.2088,0.0001022,0.0006767,-0.0003065
382.0,2.779,-0.0121,-0.01459,0.06703,-0.2089,0.0001022,-0.005152,0.0004965
382.2,2.779,-0.01182,-0.01454,0.06558,-0.2089,0.0001019,-0.009401,0.003074
382.4,2.779,-0.01151,-0.01447,0.06396,-0.2089,0.0001017,-0.01088,0.006653
382.6,2.779,-0.01117,-0.01438,0.06219,-0.2087,0.0001018,-0.009199,0.01018
382.8,2.779,-0.01081,-0.01427,0.06032,-0.2085,0.0001024,-0.004863,0.0126
383.0,2.779,-0.01045,-0.01413,0.05836,-0.2082,0.0001034,0.0008752,0.01318
383.2,2.779,-0.01008,-0.01398,0.05633,-0.208,0.0001049,0.006366,0.01169
383.4,2.779,-0.009705,-0.0138,0.05422,-0.2078,0.0001068,0.01005,0.008484
383.6,2.779,-0.009313,-0.01361,0.052,-0.2076,0.0001089,0.01089,0.004402
383.8,2.779,-0.008894,-0.0134,0.04966,-0.2076,0.0001111,0.008676,0.0005428
384.0,2.779,-0.00844,-0.01317,0.04717,-0.2076,0.0001131,0.00406,-0.002062
384.2,2.779,-0.007945,-0.01293,0.04452,-0.2076,0.0001149,-0.001631,-0.002749
384.4,2.779,-0.00741,-0.01268,0.0417,-0.2076,0.0001165,-0.006779,-0.001399
384.6,2.779,-0.00684,-0.01241,0.03874,-0.2076,0.0001178,-0.009926,0.001529
384.8,2.779,-0.006247,-0.01213,0.03568,-0.2075,0.0001191,-0.0102,0.005131
385.0,2.779,-0.005644,-0.01184,0.03255,-0.2073,0.0001204,-0.007548,0.008302
385.2,2.779,-0.005041,-0.01154,0.02939,-0.207,0.0001218,-0.002758,0.01005
385.4,2.779,-0.004446,-0.01124,0.02622,-0.2067,0.0001236,0.002783,0.009777
385.6,2.779,-0.003861,-0.01093,0.02306,-0.2065,0.0001259,0.007492,0.00747
385.8,2.78,-0.003279,-0.01062,0.01988,-0.2062,0.0001285,0.01004,0.003696
386.0,2.78,-0.002693,-0.01031,0.01666,-0.2061,0.0001314,0.009717,-0.0005726
386.2,2.78,-0.002093,-0.009993,0.0134,-0.2061,0.0001343,0.006637,-0.004224
386.4,2.78,-0.00147,-0.009681,0.01005,-0.2061,0.000137,0.001695,-0.00632
386.6,2.779,-0.0008213,-0.009372,0.006626,-0.2061,0.0001394,-0.003693,-0.006355
386.8,2.779,-0.0001496,-0.009068,0.003128,-0.2061,0.0001414,-0.007994,-0.004406
387.0,2.779,0.0005364,-0.008771,-0.000414,-0.206,0.0001429,-0.01,-0.001122
387.2,2.78,0.001224,-0.008481,-0.003961,-0.2059,0.0001442,-0.009171,0.002462
387.4,2.78,0.001902,-0.008201,-0.007473,-0.2057,0.0001455,-0.005771,0.005225
387.6,2.78,0.002557,-0.007933,-0.01092,-0.2054,0.0001469,-0.0007928,0.006287
387.8,2.78,0.003187,-0.007676,-0.01427,-0.2051,0.0001487,0.004335,0.005252
388.0,2.78,0.00379,-0.007434,-0.01754,-0.2049,0.0001507,0.008152,0.002314
388.2,2.78,0.004375,-0.007206,-0.02073,-0.2047,0.000153,0.009576,-0.001799
388.4,2.78,0.00495,-0.006995,-0.02387,-0.2046,0.0001554,0.008223,-0.006016
388.6,2.78,0.005525,-0.0068,-0.02699,-0.2046,0.0001577,0.0045,-0.009226
388.8,2.78,0.006108,-0.006624,-0.0301,-0.2047,0.0001597,-0.0005107,-0.0106
389.0,2.78,0.006699,-0.006467,-0.0332,-0.2047,0.0001612,-0.005381,-0.00984
389.2,2.78,0.007293,-0.00633,-0.03628,-0.2047,0.0001622,-0.008733,-0.007253
389.4,2.78,0.007881,-0.006214,-0.0393,-0.2047,0.0001627,-0.009633,-0.003657
389.6,2.78,0.00845,-0.006119,-0.04222,-0.2045,0.0001629,-0.00785,-0.0001483
389.8,2.78,0.008988,-0.006047,-0.04502,-0.2043,0.000163,-0.003916,0.002201
390.0,2.78,0.009485,-0.005996,-0.04765,-0.2041,0.0001633,0.001026,0.002639
390.2,2.78,0.00994,-0.005968,-0.05011,-0.2039,0.0001639,0.005559,0.0009589
390.4,2.78,0.01036,-0.005963,-0.0524,-0.2038,0.0001648,0.008396,-0.002437
390.6,2.78,0.01074,-0.00598,-0.05455,-0.2037,0.000166,0.008752,-0.006646
390.8,2.78,0.0111,-0.006019,-0.05659,-0.2037,0.0001671,0.006548,-0.01054
391.0,2.78,0.01146,-0.006081,-0.05854,-0.2038,0.000168,0.00243,-0.01306
391.2,2.78,0.01181,-0.006164,-0.06041,-0.2038,0.0001685,-0.002418,-0.01358
391.4,2.78,0.01215,-0.00627,-0.0622,-0.2039,0.0001684,-0.006613,-0.01197
391.6,2.78,0.01248,-0.006396,-0.06389,-0.204,0.0001677,-0.008968,-0.008753
391.8,2.78,0.01279,-0.006542,-0.06546,-0.204,0.0001665,-0.00883,-0.004871
392.0,2.78,0.01306,-0.006709,-0.06686,-0.2039,0.000165,-0.006267,-0.001479
392.2,2.78,0.01329,-0.006894,-0.06806,-0.2037,0.0001633,-0.002034,0.0004184
392.4,2.78,0.01347,-0.007096,-0.06904,-0.2036,0.0001619,0.002654,0.0002513
392.6,2.78,0.01359,-0.007316,-0.06981,-0.2035,0.0001607,0.006462,-0.001955
392.8,2.78,0.01367,-0.00755,-0.07037,-0.2034,0.0001598,0.008317,-0.005599
393.0,2.78,0.01372,-0.007799,-0.07076,-0.2035,0.0001589,0.007709,-0.009672
393.2,2.78,0.01374,-0.008061,-0.07102,-0.2036,0.0001579,0.004834,-0.01303
393.4,2.78,0.01375,-0.008334,-0.07115,-0.2037,0.0001565,0.0005348,-0.01474
393.6,2.78,0.01375,-0.008618,-0.07119,-0.2039,0.0001546,-0.003949,-0.01429
393.8,2.78,0.01374,-0.00891,-0.07112,-0.204,0.0001519,-0.007343,-0.01183
394.0,2.78,0.0137,-0.009209,-0.07092,-0.2041,0.0001485,-0.008696,-0.008043
394.2,2.78,0.01364,-0.009514,-0.07057,-0.2041,0.0001447,-0.007644,-0.004006
394.4,2.78,0.01354,-0.009823,-0.07002,-0.2041,0.0001407,-0.004506,-0.0008447
394.6,2.78,0.01339,-0.01013,-0.06927,-0.204,0.0001368,-0.0001895,0.0005652
394.8,2.78,0.01318,-0.01045,-0.06829,-0.204,0.000133,0.004068,-0.0001575
395.0,2.78,0.01293,-0.01076,-0.0671,-0.204,0.0001296,0.00706,-0.002788
395.2,2.78,0.01264,-0.01107,-0.06573,-0.204,0.0001264,0.007948,-0.006547
395.4,2.78,0.01231,-0.01137,-0.06421,-0.2042,0.0001234,0.006507,-0.01033
395.6,2.78,0.01197,-0.01167,-0.06257,-0.2043,0.0001202,0.003174,-0.01301
395.8,2.78,0.01162,-0.01196,-0.06084,-0.2046,0.0001165,-0.001085,-0.01378
396.0,2.78,0.01127,-0.01224,-0.05904,-0.2048,0.0001121,-0.005051,-0.01239
396.2,2.78,0.01091,-0.01251,-0.05716,-0.205,0.0001072,-0.007595,-0.009174
396.4,2.78,0.01053,-0.01277,-0.05517,-0.2051,0.0001016,-0.008005,-0.004983
396.6,2.78,0.01013,-0.01302,-0.05305,-0.2051,9.577e-05,-0.006181,-0.000944
396.8,2.78,0.009688,-0.01325,-0.05077,-0.2052,8.987e-05,-0.002663,0.001856
397.0,2.78,0.009204,-0.01347,-0.04831,-0.2052,8.418e-05,0.001534,0.002685
397.2,2.78,0.008677,-0.01367,-0.04569,-0.2052,7.888e-05,0.005213,0.001378
397.4,2.78,0.008113,-0.01385,-0.04291,-0.2052,7.401e-05,0.007341,-0.001612
397.6,2.78,0.007523,-0.01401,-0.04001,-0.2054,6.941e-05,0.007335,-0.00536
397.8,2.78,0.00692,-0.01416,-0.03704,-0.2055,6.485e-05,0.005221,-0.008723
398.0,2.78,0.006315,-0.01428,-0.03402,-0.2058,6.007e-05,0.001625,-0.01067
398.2,2.78,0.005717,-0.01438,-0.03098,-0.206,5.49e-05,-0.002413,-0.01056
398.4,2.779,0.005126,-0.01446,-0.02794,-0.2063,4.921e-05,-0.005735,-0.008328
398.6,2.779,0.004539,-0.01452,-0.02487,-0.2064,4.298e-05,-0.007401,-0.004524
398.8,2.779,0.003945,-0.01456,-0.02177,-0.2066,3.638e-05,-0.006954,-0.0001385
399.0,2.779,0.003336,-0.01457,-0.0186,-0.2066,2.965e-05,-0.004541,0.003672
399.2,2.779,0.002702,-0.01456,-0.01534,-0.2067,2.304e-05,-0.0008627,0.005919
399.4,2.779,0.00204,-0.01453,-0.01199,-0.2067,1.671e-05,0.00303,0.006065
399.6,2.779,0.001351,-0.01448,-0.008545,-0.2067,1.065e-05,0.006034,0.004165
399.8,2.779,0.0006455,-0.0144,-0.005046,-0.2068,4.809e-06,0.007305,0.0008536
400.0,2.779,-6.559e-05,-0.01431,-0.001526,-0.207,-9.306e-07,0.006504,-0.002835
400.2,2.779,-0.0007687,-0.01419,0.001973,-0.2072,-6.754e-06,0.003884,-0.005751
400.4,2.779,-0.001453,-0.01405,0.005416,-0.2074,-1.288e-05,0.000217,-0.006967
400.6,2.779,-0.002113,-0.01389,0.008783,-0.2076,-1.939e-05,-0.00344,-0.00604
400.8,2.779,-0.002748,-0.01371,0.01207,-0.2078,-2.621e-05,-0.006047,-0.003143
401.0,2.779,-0.003367,-0.01352,0.0153,-0.208,-3.31e-05,-0.006872,0.0009938
401.2,2.779,-0.003977,-0.01331,0.01848,-0.2081,-3.982e-05,-0.005696,0.005294
401.4,2.779,-0.00459,-0.01308,0.02165,-0.2081,-4.614e-05,-0.00287,0.008636
401.6,2.779,-0.005212,-0.01284,0.02483,-0.2081,-5.201e-05,0.0007874,0.01016
401.8,2.779,-0.005845,-0.01258,0.02801,-0.2081,-5.743e-05,0.00423,0.009529
402.0,2.779,-0.006484,-0.01231,0.03117,-0.2082,-6.254e-05,0.006483,0.007004
402.2,2.779,-0.00712,-0.01204,0.0343,-0.2082,-6.754e-05,0.006927,0.003397
402.4,2.779,-0.007739,-0.01175,0.03734,-0.2084,-7.269e-05,0.005459,-0.0001773
402.6,2.779,-0.008329,-0.01145,0.04027,-0.2085,-7.815e-05,0.00252,-0.00262
402.8,2.779,-0.008882,-0.01115,0.04304,-0.2087,-8.393e-05,-0.00104,-0.003163
403.0,2.779,-0.009393,-0.01085,0.04565,-0.2089,-8.987e-05,-0.004202,-0.001577
403.2,2.779,-0.009866,-0.01054,0.04811,-0.209,-9.576e-05,-0.006067,0.001768
403.4,2.779,-0.01031,-0.01023,0.05043,-0.2091,-0.0001014,-0.006116,0.005994
403.6,2.779,-0.01073,-0.009919,0.05264,-0.2091,-0.0001067,-0.004355,0.009968
403.8,2.779,-0.01115,-0.009611,0.05477,-0.2091,-0.0001115,-0.001305,0.01262
404.0,2.779,-0.01156,-0.009307,0.05683,-0.209,-0.0001157,0.002156,0.01327
404.2,2.779,-0.01197,-0.009009,0.05882,-0.209,-0.0001195,0.005041,0.01178
404.4,2.779,-0.01237,-0.008717,0.06073,-0.209,-0.000123,0.00654,0.008655
404.6,2.779,-0.01274,-0.008433,0.06251,-0.209,-0.0001265,0.006242,0.004819
404.8,2.779,-0.01309,-0.008159,0.06414,-0.2091,-0.0001301,0.004251,0.001409
405.0,2.779,-0.01339,-0.007896,0.06557,-0.2092,-0.0001338,0.001153,-0.0005649
405.2,2.779,-0.01364,-0.007646,0.0668,-0.2093,-0.0001379,-0.002156,-0.0005001
405.4,2.779,-0.01384,-0.007409,0.06781,-0.2094,-0.000142,-0.004733,0.00162
405.6,2.779,-0.01399,-0.007187,0.06862,-0.2094,-0.000146,-0.005856,0.005217
405.8,2.779,-0.01411,-0.006982,0.06927,-0.2094,-0.0001497,-0.005226,0.009291
406.0,2.779,-0.0142,-0.006794,0.06977,-0.2093,-0.0001528,-0.003042,0.01271
406.2,2.779,-0.01429,-0.006624,0.07016,-0.2092,-0.0001552,6.01e-05,0.01452
406.4,2.779,-0.01436,-0.006474,0.07045,-0.2091,-0.0001571,0.003187,0.01422
406.6,2.779,-0.01442,-0.006343,0.07063,-0.209,-0.0001587,0.005449,0.01191
406.8,2.779,-0.01446,-0.006234,0.07069,-0.2089,-0.0001599,0.006211,0.008246
407.0,2.779,-0.01448,-0.006145,0.0706,-0.2089,-0.0001611,0.005274,0.004264
407.2,2.779,-0.01445,-0.006078,0.07032,-0.2089,-0.0001625,0.002924,0.001098
407.4,2.779,-0.01437,-0.006033,0.06983,-0.2089,-0.000164,-0.0001561,-0.0003631
407.6,2.779,-0.01424,-0.00601,0.06912,-0.2089,-0.0001656,-0.003086,0.0002717
407.8,2.779,-0.01406,-0.006009,0.06819,-0.2089,-0.0001671,-0.00504,0.002797
408.0,2.779,-0.01384,-0.006031,0.06707,-0.2089,-0.0001684,-0.005472,0.006471
408.2,2.779,-0.01359,-0.006075,0.0658,-0.2088,-0.0001693,-0.004278,0.01022
408.4,2.779,-0.01332,-0.006141,0.06441,-0.2086,-0.0001697,-0.001821,0.01296
408.6,2.779,-0.01304,-0.006229,0.06292,-0.2084,-0.0001694,0.001181,0.01385
408.8,2.779,-0.01276,-0.006338,0.06136,-0.2083,-0.0001686,0.003865,0.01261
409.0,2.779,-0.01246,-0.006468,0.0597,-0.2081,-0.0001673,0.00547,0.009554
409.2,2.779,-0.01215,-0.006618,0.05793,-0.208,-0.0001659,0.005554,0.005499
409.4,2.779,-0.01181,-0.006787,0.05603,-0.2079,-0.0001647,0.004106,0.001545
409.6,2.779,-0.01144,-0.006974,0.05397,-0.2079,-0.0001636,0.001553,-0.001248
409.8,2.779,-0.01102,-0.007178,0.05172,-0.2079,-0.0001628,-0.00137,-0.002152
410.0,2.779,-0.01055,-0.007398,0.0493,-0.2078,-0.000162,-0.003829,-0.0009738
410.2,2.779,-0.01005,-0.007634,0.04671,-0.2077,-0.0001613,-0.005134,0.001883
410.4,2.779,-0.009516,-0.007883,0.044,-0.2076,-0.0001604,-0.004934,0.005531
410.6,2.779,-0.008968,-0.008145,0.0412,-0.2075,-0.0001592,-0.003309,0.008854
410.8,2.779,-0.008416,-0.008418,0.03834,-0.2073,-0.0001575,-0.0007409,0.01083
411.0,2.779,-0.007867,-0.0087,0.03545,-0.207,-0.0001554,0.002026,0.01083
411.2,2.779,-0.007323,-0.008991,0.03254,-0.2069,-0.0001528,0.0042,0.008765
411.4,2.779,-0.00678,-0.009288,0.02961,-0.2067,-0.0001501,0.005166,0.005147
411.6,2.779,-0.00623,-0.009591,0.02662,-0.2066,-0.0001473,0.004659,0.0009115
411.8,2.779,-0.005661,-0.009897,0.02355,-0.2065,-0.0001446,0.002838,-0.002825
412.0,2.779,-0.005067,-0.0102,0.02039,-0.2064,-0.0001421,0.0002348,-0.005089
412.2,2.779,-0.004442,-0.01051,0.01713,-0.2064,-0.0001398,-0.002403,-0.005332
412.4,2.779,-0.00379,-0.01082,0.01377,-0.2063,-0.0001378,-0.00433,-0.003586
412.6,2.779,-0.003117,-0.01112,0.01033,-0.2062,-0.0001357,-0.005013,-0.0004488
412.8,2.779,-0.002436,-0.01142,0.006866,-0.2061,-0.0001334,-0.004276,0.003093
413.0,2.78,-0.00176,-0.01172,0.003405,-0.2059,-0.0001308,-0.00235,0.005942
413.2,2.78,-0.001099,-0.012,-1.523e-05,-0.2057,-0.0001279,0.000199,0.007194
413.4,2.78,-0.0004593,-0.01228,-0.003375,-0.2055,-0.0001245,0.002634,0.006397
413.6,2.78,0.0001601,-0.01254,-0.006671,-0.2053,-0.000121,0.004258,0.003683
413.8,2.78,0.0007645,-0.0128,-0.009916,-0.2052,-0.0001172,0.00462,-0.0002687
414.0,2.78,0.001363,-0.01304,-0.01313,-0.2051,-0.0001136,0.003631,-0.004426
414.2,2.78,0.001966,-0.01326,-0.01634,-0.205,-0.0001102,0.001588,-0.007704
414.4,2.78,0.002579,-0.01347,-0.01956,-0.205,-0.000107,-0.0009215,-0.00927
414.6,2.78,0.003205,-0.01367,-0.0228,-0.205,-0.0001042,-0.003181,-0.008779
414.8,2.78,0.003839,-0.01384,-0.02604,-0.2049,-0.0001015,-0.004553,-0.006463
415.0,2.78,0.004472,-0.014,-0.02924,-0.2048,-9.883e-05,-0.004661,-0.003071
415.2,2.78,0.005092,-0.01414,-0.03238,-0.2047,-9.613e-05,-0.003494,0.0003425
415.4,2.78,0.005686,-0.01425,-0.03541,-0.2045,-9.322e-05,-0.001404,0.002719
415.6,2.78,0.006246,-0.01435,-0.03831,-0.2044,-9.001e-05,0.0009986,0.0033
415.8,2.78,0.006768,-0.01443,-0.04106,-0.2042,-8.653e-05,0.003026,0.001846
416.0,2.78,0.007255,-0.01448,-0.04367,-0.2041,-8.29e-05,0.004104,-0.001302
416.2,2.78,0.007715,-0.01451,-0.04615,-0.2041,-7.932e-05,0.003938,-0.005324
416.4,2.78,0.008157,-0.01452,-0.04852,-0.204,-7.6e-05,0.002588,-0.009153
416.6,2.78,0.00859,-0.0145,-0.05083,-0.204,-7.309e-05,0.0004525,-0.01177
416.8,2.78,0.00902,-0.01447,-0.05307,-0.2041,-7.071e-05,-0.001851,-0.01251
417.0,2.78,0.009448,-0.01441,-0.05524,-0.2041,-6.888e-05,-0.003664,-0.01122
417.2,2.78,0.009867,-0.01433,-0.05734,-0.204,-6.751e-05,-0.004481,-0.008337
417.4,2.78,0.01027,-0.01423,-0.05932,-0.204,-6.643e-05,-0.004085,-0.00474
417.6,2.78,0.01064,-0.01411,-0.06116,-0.2039,-6.538e-05,-0.002609,-0.001507
417.8,2.78,0.01097,-0.01397,-0.06281,-0.2038,-6.417e-05,-0.0004852,0.0003988
418.0,2.78,0.01125,-0.01381,-0.06427,-0.2038,-6.266e-05,0.001673,0.0003959
418.2,2.78,0.01148,-0.01363,-0.06552,-0.2037,-6.082e-05,0.003249,-0.001553
418.4,2.78,0.01167,-0.01343,-0.06658,-0.2037,-5.869e-05,0.003802,-0.004931
418.6,2.78,0.01183,-0.01322,-0.06747,-0.2037,-5.639e-05,0.003188,-0.008808
418.8,2.78,0.01196,-0.01299,-0.06823,-0.2037,-5.426e-05,0.0016,-0.01211
419.0,2.78,0.01208,-0.01275,-0.06887,-0.2038,-5.257e-05,-0.0004954,-0.01391
419.2,2.78,0.01218,-0.01249,-0.0694,-0.2039,-5.15e-05,-0.002495,-0.01374
419.4,2.78,0.01228,-0.01222,-0.06984,-0.204,-5.113e-05,-0.003834,-0.01166
419.6,2.78,0.01236,-0.01194,-0.07015,-0.204,-5.14e-05,-0.004137,-0.008278
