Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
254.0,6.621,0.0501,-0.1066,0.248,2.653,-0.0168,0.01615,0.007343
254.2,6.622,0.05054,-0.1003,0.2463,2.652,-0.01683,0.01248,-0.002954
254.4,6.622,0.05099,-0.09359,0.2445,2.651,-0.01686,0.006676,-0.002908
254.6,6.623,0.05143,-0.08661,0.2427,2.65,-0.01687,-0.001357,0.003173
254.8,6.624,0.0519,-0.07935,0.2408,2.649,-0.01689,-0.01155,0.004047
255.0,6.625,0.05239,-0.07186,0.2389,2.648,-0.0169,-0.02311,0.001551
255.2,6.626,0.05289,-0.06419,0.2368,2.647,-0.0169,-0.02463,0.001924
255.4,6.627,0.05338,-0.05637,0.2348,2.647,-0.01688,-0.01503,-0.0003908
255.6,6.628,0.05387,-0.04845,0.2328,2.646,-0.01685,0.001421,-0.005028
255.8,6.629,0.05435,-0.04046,0.2308,2.646,-0.01681,0.01494,0.00169
256.0,6.63,0.05484,-0.03244,0.2287,2.645,-0.01675,0.02026,0.01013
256.2,6.631,0.05533,-0.02443,0.2266,2.644,-0.01669,0.0178,0.003514
256.4,6.631,0.05582,-0.01649,0.2245,2.643,-0.01663,0.01367,-0.006511
256.6,6.632,0.05629,-0.00865,0.2225,2.642,-0.01657,0.007165,-0.004665
256.8,6.633,0.05676,-0.000952,0.2204,2.641,-0.0165,-0.0008525,0.002066
257.0,6.634,0.05723,0.006569,0.2184,2.64,-0.01643,-0.01117,0.002562
257.2,6.635,0.05772,0.01387,0.2163,2.639,-0.01636,-0.02207,-0.000143
257.4,6.636,0.0582,0.0209,0.2142,2.639,-0.01628,-0.02205,-0.0006346
257.6,6.637,0.05867,0.02764,0.2121,2.638,-0.01619,-0.01139,-0.004754
257.8,6.638,0.05912,0.03404,0.2102,2.638,-0.01609,0.004918,-0.008439
258.0,6.639,0.05955,0.04009,0.2082,2.638,-0.01598,0.01754,0.0007948
258.2,6.64,0.05999,0.04574,0.2063,2.637,-0.01585,0.02187,0.008543
258.4,6.64,0.06042,0.05097,0.2043,2.637,-0.01573,0.01914,7.111e-05
258.6,6.641,0.06084,0.05575,0.2025,2.636,-0.01561,0.01453,-0.00945
258.8,6.642,0.06123,0.06005,0.2007,2.635,-0.01549,0.007131,-0.006349
259.0,6.643,0.06161,0.06385,0.199,2.634,-0.01536,-0.001198,0.0006158
259.2,6.644,0.06199,0.06715,0.1973,2.634,-0.01524,-0.01177,0.001111
259.4,6.645,0.06237,0.06991,0.1956,2.633,-0.01512,-0.02175,-0.001163
259.6,6.646,0.06273,0.07211,0.194,2.633,-0.01499,-0.02012,-0.002327
259.8,6.647,0.06307,0.07376,0.1925,2.633,-0.01485,-0.008247,-0.008384
260.0,6.648,0.06338,0.07483,0.191,2.633,-0.0147,0.007658,-0.01128
260.2,6.649,0.06368,0.07534,0.1897,2.633,-0.01454,0.01911,-0.0001088
260.4,6.65,0.06397,0.07528,0.1883,2.633,-0.01437,0.02227,0.006884
260.6,6.651,0.06425,0.07464,0.1871,2.633,-0.01421,0.01937,-0.002596
260.8,6.652,0.0645,0.07343,0.1859,2.632,-0.01405,0.01433,-0.01113
261.0,6.652,0.06473,0.07166,0.1849,2.632,-0.01388,0.00608,-0.007213
261.2,6.653,0.06493,0.06933,0.1839,2.632,-0.01372,-0.002812,-0.0005885
261.4,6.654,0.06513,0.06646,0.183,2.632,-0.01356,-0.01383,-6.73e-05
261.6,6.655,0.06532,0.06307,0.1822,2.632,-0.01339,-0.02256,-0.001461
261.8,6.656,0.06549,0.05916,0.1814,2.632,-0.01323,-0.01928,-0.003
262.0,6.657,0.06562,0.05475,0.1808,2.632,-0.01305,-0.006069,-0.01063
262.2,6.658,0.06573,0.04989,0.1803,2.633,-0.01286,0.009273,-0.01283
262.4,6.659,0.06582,0.04459,0.1798,2.633,-0.01267,0.01939,-0.0006561
262.6,6.66,0.0659,0.03889,0.1795,2.633,-0.01246,0.02115,0.005222
262.8,6.661,0.06597,0.03281,0.1792,2.633,-0.01227,0.01813,-0.004469
263.0,6.662,0.06601,0.02637,0.179,2.634,-0.01207,0.0128,-0.01133
263.2,6.663,0.06602,0.01963,0.179,2.634,-0.01187,0.003977,-0.006719
263.4,6.664,0.06601,0.01261,0.179,2.634,-0.01167,-0.00553,-0.0009102
263.6,6.665,0.06599,0.005355,0.1791,2.634,-0.01147,-0.01701,-0.0005552
263.8,6.666,0.06595,-0.002101,0.1793,2.634,-0.01128,-0.02422,-0.0009078
264.0,6.667,0.06589,-0.009726,0.1796,2.635,-0.01107,-0.01923,-0.002487
264.2,6.668,0.0658,-0.01748,0.18,2.635,-0.01086,-0.004772,-0.01093
264.4,6.669,0.06568,-0.0253,0.1805,2.636,-0.01063,0.0101,-0.0123
264.6,6.67,0.06554,-0.03316,0.1812,2.637,-0.0104,0.01892,-0.0001594
264.8,6.671,0.0654,-0.04102,0.1818,2.637,-0.01017,0.01924,0.003942
265.0,6.672,0.06525,-0.04883,0.1825,2.637,-0.009931,0.01602,-0.005498
265.2,6.672,0.06507,-0.05657,0.1834,2.637,-0.009696,0.01049,-0.01009
265.4,6.673,0.06487,-0.06418,0.1843,2.638,-0.00946,0.001433,-0.004711
265.6,6.674,0.06464,-0.07162,0.1853,2.638,-0.009224,-0.008626,-7.65e-06
265.8,6.675,0.06442,-0.07885,0.1864,2.638,-0.00899,-0.02048,-0.0001382
266.0,6.676,0.06418,-0.08585,0.1875,2.639,-0.008755,-0.02607,0.000301
266.2,6.677,0.06391,-0.09257,0.1888,2.639,-0.008512,-0.01947,-0.001218
266.4,6.678,0.06362,-0.09899,0.1901,2.64,-0.00826,-0.003978,-0.009604
266.6,6.678,0.0633,-0.1051,0.1915,2.641,-0.007996,0.01065,-0.009725
266.8,6.679,0.06298,-0.1108,0.193,2.641,-0.007724,0.01837,0.001542
267.0,6.68,0.06265,-0.116,0.1945,2.642,-0.00745,0.01746,0.003127
267.2,6.681,0.06232,-0.1209,0.196,2.642,-0.007177,0.01401,-0.005986
267.4,6.682,0.06197,-0.1253,0.1976,2.642,-0.006902,0.008306,-0.008012
267.6,6.682,0.06161,-0.1292,0.1993,2.642,-0.006626,-0.0006269,-0.001685
267.8,6.683,0.06123,-0.1326,0.201,2.642,-0.006351,-0.01102,0.001926
268.0,6.684,0.06086,-0.1355,0.2027,2.643,-0.006077,-0.02308,0.00111
268.2,6.684,0.06048,-0.1379,0.2044,2.643,-0.005801,-0.02707,0.001878
268.4,6.685,0.06007,-0.1397,0.2063,2.644,-0.005516,-0.01907,0.0002082
268.6,6.686,0.05965,-0.141,0.2081,2.644,-0.005222,-0.002868,-0.007418
268.8,6.687,0.05921,-0.1417,0.2101,2.645,-0.004916,0.01158,-0.005708
269.0,6.688,0.05877,-0.1418,0.212,2.645,-0.004601,0.01837,0.004252
269.2,6.688,0.05834,-0.1414,0.2139,2.645,-0.004285,0.01654,0.002786
269.4,6.689,0.05791,-0.1404,0.2159,2.646,-0.00397,0.01277,-0.006185
269.6,6.69,0.05747,-0.1389,0.2178,2.646,-0.003651,0.006768,-0.005735
269.8,6.69,0.05702,-0.1368,0.2198,2.645,-0.003332,-0.001895,0.001634
270.0,6.691,0.05658,-0.1342,0.2217,2.645,-0.003013,-0.01243,0.004448
270.2,6.691,0.05615,-0.1311,0.2236,2.645,-0.002695,-0.02439,0.003059
270.4,6.692,0.05572,-0.1274,0.2255,2.646,-0.002373,-0.02683,0.003727
270.6,6.692,0.05527,-0.1233,0.2275,2.646,-0.002042,-0.01767,0.001453
270.8,6.693,0.05481,-0.1187,0.2294,2.647,-0.0017,-0.001002,-0.005004
271.0,6.694,0.05434,-0.1137,0.2314,2.647,-0.001347,0.01312,-0.0009497
271.2,6.694,0.05388,-0.1082,0.2333,2.647,-0.0009856,0.01909,0.007677
271.4,6.695,0.05345,-0.1024,0.2351,2.647,-0.0006232,0.01671,0.003046
271.6,6.695,0.05302,-0.09618,0.2369,2.647,-0.0002598,0.01257,-0.006038
271.8,6.696,0.05259,-0.08968,0.2387,2.647,0.0001065,0.00608,-0.003649
272.0,6.696,0.05217,-0.08289,0.2404,2.647,0.0004744,-0.002385,0.004536
272.2,6.697,0.05176,-0.07586,0.2421,2.647,0.0008427,-0.01301,0.006859
272.4,6.697,0.05137,-0.0686,0.2437,2.646,0.001211,-0.02456,0.005209
272.6,6.698,0.05098,-0.06118,0.2452,2.647,0.001584,-0.02551,0.005439
272.8,6.698,0.05059,-0.05364,0.2468,2.647,0.001967,-0.01535,0.00198
273.0,6.699,0.05019,-0.046,0.2483,2.647,0.002362,0.001396,-0.003297
273.2,6.699,0.0498,-0.0383,0.2497,2.647,0.002768,0.01491,0.003297
273.4,6.7,0.04943,-0.03059,0.2511,2.648,0.003182,0.02004,0.01079
273.6,6.7,0.04908,-0.0229,0.2524,2.647,0.003597,0.01747,0.003339
273.8,6.7,0.04874,-0.01529,0.2536,2.647,0.004014,0.01299,-0.005921
274.0,6.701,0.04842,-0.007779,0.2547,2.647,0.004434,0.005858,-0.002302
274.2,6.701,0.0481,-0.0004176,0.2558,2.647,0.004856,-0.002602,0.006216
274.4,6.701,0.04782,0.006764,0.2567,2.646,0.005279,-0.01335,0.008312
274.6,6.701,0.04755,0.01372,0.2575,2.646,0.005703,-0.02417,0.006876
274.8,6.702,0.0473,0.02042,0.2583,2.646,0.006134,-0.02363,0.00661
275.0,6.702,0.04704,0.02682,0.259,2.647,0.006575,-0.01243,0.001578
275.2,6.703,0.04678,0.03289,0.2597,2.647,0.007028,0.004,-0.00264
275.4,6.703,0.04654,0.03861,0.2603,2.647,0.007492,0.01651,0.006253
275.6,6.703,0.04631,0.04394,0.2608,2.647,0.007963,0.0207,0.01277
275.8,6.703,0.04612,0.04886,0.2612,2.647,0.008435,0.01803,0.003266
276.0,6.704,0.04594,0.05334,0.2615,2.647,0.008909,0.01325,-0.005902
276.2,6.704,0.04577,0.05736,0.2617,2.647,0.009387,0.005395,-0.001698
276.4,6.704,0.04562,0.06089,0.2618,2.646,0.009867,-0.003354,0.006491
276.6,6.704,0.0455,0.06393,0.2617,2.646,0.01035,-0.01434,0.008432
276.8,6.704,0.04541,0.06645,0.2616,2.646,0.01083,-0.02414,0.007635
277.0,6.704,0.04533,0.06843,0.2614,2.646,0.01132,-0.02205,0.007024
277.2,6.705,0.04524,0.06987,0.2611,2.646,0.01182,-0.009678,0.0004013
277.4,6.705,0.04516,0.07076,0.2608,2.647,0.01233,0.00621,-0.00289
277.6,6.705,0.04509,0.07111,0.2604,2.647,0.01286,0.01749,0.007652
277.8,6.705,0.04504,0.07091,0.2599,2.647,0.01339,0.02052,0.01312
278.0,6.705,0.04502,0.07015,0.2593,2.647,0.01391,0.01783,0.002499
278.2,6.705,0.04501,0.06885,0.2586,2.647,0.01444,0.01282,-0.005993
278.4,6.705,0.04502,0.067,0.2578,2.646,0.01498,0.004334,-0.001604
278.6,6.705,0.04504,0.06462,0.2569,2.646,0.01551,-0.004918,0.005573
278.8,6.705,0.0451,0.06173,0.256,2.646,0.01605,-0.01633,0.007154
279.0,6.705,0.04517,0.05834,0.2549,2.646,0.01658,-0.02483,0.007223
279.2,6.706,0.04526,0.05446,0.2537,2.646,0.01712,-0.02113,0.006465
279.4,6.706,0.04533,0.0501,0.2525,2.646,0.01768,-0.007519,-0.001301
279.6,6.706,0.04541,0.04531,0.2513,2.647,0.01824,0.007738,-0.00373
279.8,6.706,0.0455,0.04011,0.25,2.647,0.01881,0.01769,0.007523
280.0,6.706,0.0456,0.03453,0.2487,2.647,0.01938,0.01935,0.01157
280.2,6.706,0.04573,0.02859,0.2472,2.647,0.01996,0.01661,0.0006381
280.4,6.706,0.04586,0.02232,0.2457,2.647,0.02053,0.01148,-0.006436
280.6,6.706,0.046,0.01576,0.2442,2.646,0.0211,0.002662,-0.001913
280.8,6.705,0.04616,0.008941,0.2426,2.646,0.02167,-0.007086,0.003778
281.0,6.705,0.04634,0.001909,0.2408,2.646,0.02224,-0.0189,0.004679
281.2,6.705,0.04653,-0.005307,0.2391,2.646,0.02281,-0.02585,0.005553
281.4,6.705,0.04673,-0.01268,0.2373,2.646,0.02338,-0.02052,0.004831
281.6,6.705,0.04691,-0.02016,0.2355,2.646,0.02396,-0.005797,-0.003316
281.8,6.705,0.04708,-0.0277,0.2337,2.646,0.02455,0.008995,-0.004618
282.0,6.705,0.04726,-0.03527,0.2319,2.646,0.02514,0.01766,0.006444
282.2,6.705,0.04745,-0.04282,0.2301,2.646,0.02573,0.01792,0.008512
282.4,6.705,0.04765,-0.05032,0.2282,2.646,0.02631,0.01498,-0.002225
282.6,6.704,0.04785,-0.05773,0.2263,2.646,0.02689,0.009713,-0.007207
282.8,6.704,0.04805,-0.06501,0.2244,2.645,0.02747,0.0008575,-0.002307
283.0,6.704,0.04825,-0.07212,0.2224,2.645,0.02804,-0.009305,0.001773
283.2,6.703,0.04848,-0.07902,0.2205,2.644,0.0286,-0.0214,0.001726
283.4,6.703,0.04871,-0.08569,0.2185,2.644,0.02916,-0.02673,0.003051
283.6,6.703,0.04892,-0.09209,0.2165,2.644,0.02972,-0.01986,0.002334
283.8,6.703,0.04912,-0.09818,0.2146,2.644,0.03029,-0.004249,-0.005372
284.0,6.703,0.04931,-0.1039,0.2127,2.644,0.03085,0.0103,-0.005024
284.2,6.702,0.04949,-0.1093,0.2109,2.644,0.03142,0.01787,0.005233
284.4,6.702,0.04967,-0.1143,0.209,2.644,0.03198,0.01694,0.004777
284.6,6.702,0.04985,-0.1188,0.2072,2.644,0.03253,0.0137,-0.005628
284.8,6.701,0.05002,-0.1229,0.2054,2.643,0.03307,0.008227,-0.008165
285.0,6.701,0.05018,-0.1266,0.2037,2.642,0.0336,-0.0004213,-0.002563
285.2,6.7,0.05034,-0.1297,0.202,2.642,0.03412,-0.01081,0.0001403
285.4,6.7,0.05051,-0.1324,0.2002,2.641,0.03463,-0.02298,-0.000907
285.6,6.699,0.05068,-0.1345,0.1985,2.641,0.03513,-0.02668,0.0003891
285.8,6.699,0.05082,-0.1362,0.1969,2.641,0.03563,-0.0185,-0.0006569
286.0,6.699,0.05094,-0.1372,0.1954,2.641,0.03612,-0.00229,-0.007327
286.2,6.698,0.05104,-0.1378,0.1939,2.641,0.03661,0.01204,-0.004694
286.4,6.698,0.05113,-0.1378,0.1925,2.641,0.0371,0.01869,0.004549
286.6,6.697,0.05121,-0.1372,0.1912,2.64,0.03757,0.01687,0.001275
286.8,6.697,0.05129,-0.1361,0.1899,2.64,0.03803,0.01322,-0.008884
287.0,6.696,0.05134,-0.1345,0.1887,2.639,0.03848,0.007378,-0.009061
287.2,6.695,0.05137,-0.1324,0.1876,2.639,0.03891,-0.0009947,-0.002594
287.4,6.695,0.0514,-0.1297,0.1865,2.638,0.03933,-0.01144,-0.0008271
287.6,6.694,0.05144,-0.1266,0.1854,2.637,0.03973,-0.02336,-0.002637
287.8,6.694,0.05146,-0.1229,0.1845,2.637,0.04012,-0.02545,-0.001795
288.0,6.693,0.05145,-0.1188,0.1836,2.637,0.0405,-0.01614,-0.003736
288.2,6.693,0.05141,-0.1143,0.1829,2.637,0.04088,0.0004285,-0.009097
288.4,6.692,0.05135,-0.1093,0.1823,2.637,0.04125,0.01433,-0.003705
288.6,6.692,0.05127,-0.104,0.1817,2.637,0.04161,0.02009,0.004671
288.8,6.691,0.05119,-0.09828,0.1812,2.636,0.04195,0.01774,-0.001279
289.0,6.691,0.05108,-0.09224,0.1808,2.636,0.04227,0.01365,-0.01123
289.2,6.69,0.05095,-0.08591,0.1805,2.635,0.04258,0.007194,-0.009448
289.4,6.689,0.05081,-0.07931,0.1804,2.635,0.04287,-0.00106,-0.002194
289.6,6.688,0.05065,-0.07247,0.1802,2.634,0.04314,-0.01159,-0.0008434
289.8,6.688,0.05049,-0.06544,0.1802,2.634,0.0434,-0.02294,-0.002883
290.0,6.687,0.05032,-0.05826,0.1802,2.634,0.04364,-0.02351,-0.00268
290.2,6.687,0.05012,-0.05096,0.1803,2.634,0.04387,-0.01316,-0.006047
290.4,6.686,0.04989,-0.04359,0.1806,2.634,0.0441,0.003363,-0.01016
290.6,6.686,0.04963,-0.03617,0.181,2.634,0.04432,0.01649,-0.001955
290.8,6.685,0.04936,-0.02874,0.1814,2.635,0.04452,0.02133,0.005781
291.0,6.684,0.04908,-0.02135,0.1819,2.634,0.04471,0.01874,-0.002306
291.2,6.684,0.04879,-0.01404,0.1825,2.634,0.04487,0.01427,-0.01194
291.4,6.683,0.04846,-0.006841,0.1832,2.634,0.04503,0.007075,-0.008797
291.6,6.682,0.04812,0.000207,0.1841,2.634,0.04516,-0.001284,-0.001189
291.8,6.681,0.04778,0.007072,0.1849,2.634,0.04527,-0.01196,7.6e-05
292.0,6.681,0.04744,0.01372,0.1858,2.634,0.04537,-0.02245,-0.001649
292.2,6.68,0.04708,0.02009,0.1868,2.634,0.04546,-0.02147,-0.002051
292.4,6.68,0.04669,0.02617,0.1879,2.634,0.04553,-0.01002,-0.007169
292.6,6.679,0.04628,0.03194,0.1891,2.635,0.0456,0.00609,-0.01024
292.8,6.678,0.04586,0.03735,0.1903,2.635,0.04567,0.01808,0.0002892
293.0,6.678,0.04542,0.04239,0.1917,2.636,0.04572,0.02181,0.007391
293.2,6.677,0.04498,0.04702,0.193,2.636,0.04575,0.01908,-0.002021
293.4,6.676,0.04453,0.05122,0.1945,2.636,0.04577,0.01427,-0.01095
293.6,6.676,0.04406,0.05497,0.196,2.636,0.04578,0.006303,-0.006987
293.8,6.675,0.04357,0.05825,0.1976,2.636,0.04576,-0.002441,0.0003474
294.0,6.674,0.0431,0.06105,0.1991,2.637,0.04574,-0.01341,0.00157
294.2,6.673,0.04262,0.06334,0.2008,2.637,0.04569,-0.02274,0.0005765
294.4,6.673,0.04213,0.06512,0.2024,2.638,0.04564,-0.02013,-0.0002363
294.6,6.672,0.04162,0.06636,0.2042,2.638,0.04559,-0.007436,-0.006994
294.8,6.672,0.0411,0.06709,0.206,2.639,0.04553,0.008073,-0.009239
295.0,6.671,0.04057,0.06728,0.2078,2.64,0.04547,0.01873,0.002724
295.2,6.67,0.04004,0.06695,0.2096,2.641,0.04539,0.02111,0.008886
295.4,6.67,0.03952,0.06608,0.2115,2.641,0.04531,0.0183,-0.001027
295.6,6.669,0.03899,0.06469,0.2133,2.642,0.04521,0.01321,-0.008623
295.8,6.668,0.03845,0.06277,0.2152,2.642,0.0451,0.004606,-0.004114
296.0,6.667,0.0379,0.06035,0.2172,2.642,0.04498,-0.004712,0.002363
296.2,6.666,0.03738,0.05744,0.219,2.643,0.04485,-0.01614,0.003328
296.4,6.666,0.03686,0.05405,0.2209,2.644,0.0447,-0.02404,0.003253
296.6,6.665,0.03633,0.05018,0.2228,2.644,0.04456,-0.01978,0.002276
296.8,6.664,0.0358,0.04588,0.2247,2.645,0.04441,-0.005843,-0.005541
297.0,6.664,0.03526,0.04116,0.2266,2.647,0.04426,0.009077,-0.00698
297.2,6.663,0.03473,0.03605,0.2285,2.647,0.04412,0.01835,0.005317
297.4,6.662,0.03421,0.03058,0.2303,2.648,0.04396,0.01926,0.00992
297.6,6.662,0.0337,0.02477,0.2321,2.649,0.0438,0.01629,6.558e-05
297.8,6.661,0.0332,0.01865,0.2339,2.649,0.04363,0.01101,-0.005587
298.0,6.66,0.03269,0.01226,0.2357,2.65,0.04345,0.002129,-0.0005685
298.2,6.659,0.0322,0.005639,0.2374,2.65,0.04327,-0.007706,0.004602
298.4,6.658,0.03173,-0.001184,0.239,2.651,0.04307,-0.01951,0.00492
298.6,6.657,0.03128,-0.008176,0.2406,2.651,0.04287,-0.02579,0.005544
298.8,6.657,0.03083,-0.01531,0.2422,2.652,0.04267,-0.01987,0.004479
299.0,6.656,0.03037,-0.02254,0.2437,2.653,0.04248,-0.004867,-0.003643
299.2,6.655,0.02993,-0.02981,0.2452,2.654,0.04228,0.009671,-0.004035
299.4,6.655,0.02949,-0.0371,0.2466,2.655,0.04209,0.01768,0.0076
299.6,6.654,0.02908,-0.04437,0.248,2.655,0.0419,0.01719,0.009878
299.8,6.653,0.0287,-0.05157,0.2492,2.656,0.0417,0.01392,0.0002818
300.0,6.652,0.02832,-0.05868,0.2504,2.656,0.04149,0.008433,-0.003004
300.2,6.651,0.02795,-0.06566,0.2515,2.656,0.04128,-0.0004363,0.002696
300.4,6.65,0.0276,-0.07246,0.2526,2.656,0.04107,-0.01066,0.006478
300.6,6.649,0.02727,-0.07906,0.2535,2.657,0.04085,-0.02269,0.005894
300.8,6.648,0.02697,-0.08541,0.2544,2.657,0.04063,-0.0273,0.006792
301.0,6.647,0.02668,-0.0915,0.2552,2.658,0.04041,-0.01984,0.005515
301.2,6.647,0.02639,-0.09729,0.2559,2.658,0.04019,-0.004,-0.002178
301.4,6.646,0.02611,-0.1027,0.2566,2.659,0.03998,0.01037,-0.001029
301.6,6.645,0.02585,-0.1078,0.2572,2.659,0.03978,0.01738,0.009345
301.8,6.644,0.02562,-0.1125,0.2577,2.659,0.03957,0.01582,0.008678
302.0,6.643,0.02542,-0.1168,0.258,2.659,0.03935,0.0122,-0.0007589
302.2,6.642,0.02522,-0.1206,0.2583,2.659,0.03913,0.006431,-0.00161
302.4,6.641,0.02504,-0.124,0.2585,2.659,0.03891,-0.002217,0.004937
302.6,6.64,0.02489,-0.1269,0.2587,2.659,0.03868,-0.01263,0.007568
302.8,6.639,0.02477,-0.1294,0.2586,2.659,0.03845,-0.02464,0.006094
303.0,6.638,0.02466,-0.1313,0.2585,2.659,0.03822,-0.02764,0.00681
303.2,6.637,0.02457,-0.1327,0.2584,2.659,0.03799,-0.0189,0.00493
303.4,6.636,0.02447,-0.1336,0.2582,2.659,0.03776,-0.002467,-0.001826
303.6,6.635,0.02439,-0.134,0.2579,2.659,0.03755,0.01171,0.001432
303.8,6.634,0.02433,-0.1339,0.2575,2.659,0.03733,0.01792,0.01041
304.0,6.633,0.0243,-0.1332,0.257,2.659,0.03711,0.01568,0.006566
304.2,6.632,0.0243,-0.132,0.2564,2.658,0.03688,0.01168,-0.002915
304.4,6.631,0.0243,-0.1303,0.2557,2.658,0.03665,0.005473,-0.00166
304.6,6.63,0.02432,-0.1281,0.255,2.657,0.03641,-0.002937,0.005708
304.8,6.628,0.02436,-0.1254,0.2541,2.657,0.03617,-0.01341,0.007586
305.0,6.627,0.02443,-0.1223,0.2532,2.656,0.03592,-0.02507,0.005542
305.2,6.626,0.02452,-0.1186,0.2522,2.656,0.03567,-0.02648,0.005739
305.4,6.625,0.02461,-0.1146,0.2511,2.656,0.03542,-0.01662,0.002711
305.6,6.624,0.02469,-0.1101,0.25,2.655,0.03518,0.0001228,-0.002946
305.8,6.623,0.02479,-0.1052,0.2489,2.655,0.03494,0.01389,0.002796
306.0,6.622,0.0249,-0.09997,0.2476,2.655,0.0347,0.01935,0.01059
306.2,6.621,0.02505,-0.09437,0.2463,2.654,0.03445,0.01683,0.003808
306.4,6.62,0.0252,-0.08847,0.2449,2.653,0.03419,0.01248,-0.005799
306.6,6.619,0.02536,-0.08229,0.2435,2.653,0.03393,0.005655,-0.003022
306.8,6.618,0.02553,-0.07587,0.2421,2.652,0.03366,-0.002701,0.004874
307.0,6.617,0.02572,-0.06922,0.2405,2.651,0.03339,-0.01327,0.00641
307.2,6.615,0.02593,-0.0624,0.2389,2.65,0.0331,-0.0243,0.00435
307.4,6.614,0.02615,-0.05544,0.2372,2.65,0.03281,-0.0242,0.003961
307.6,6.613,0.02636,-0.04838,0.2356,2.649,0.03253,-0.01328,-0.0006277
307.8,6.612,0.02657,-0.04126,0.234,2.649,0.03224,0.003343,-0.005216
308.0,6.611,0.02677,-0.0341,0.2323,2.649,0.03196,0.01632,0.002998
308.2,6.61,0.02699,-0.02694,0.2306,2.648,0.03167,0.02097,0.009881
308.4,6.609,0.02723,-0.01983,0.2289,2.648,0.03138,0.0184,0.0008925
308.6,6.608,0.02747,-0.01281,0.2271,2.647,0.03107,0.01377,-0.008608
308.8,6.607,0.02771,-0.005901,0.2253,2.646,0.03076,0.00626,-0.004918
309.0,6.606,0.02795,0.000852,0.2236,2.645,0.03044,-0.002283,0.002987
309.2,6.605,0.0282,0.00742,0.2217,2.644,0.03011,-0.01304,0.004441
309.4,6.604,0.02847,0.01376,0.2199,2.644,0.02977,-0.02317,0.002922
309.6,6.603,0.02873,0.01985,0.2181,2.643,0.02943,-0.02156,0.002107
309.8,6.602,0.02898,0.02563,0.2163,2.643,0.02908,-0.009537,-0.004151
310.0,6.601,0.02921,0.0311,0.2146,2.643,0.02874,0.006587,-0.007765
310.2,6.6,0.02944,0.03623,0.2129,2.643,0.0284,0.01841,0.002437
310.4,6.599,0.02967,0.04099,0.2112,2.643,0.02806,0.02197,0.008466
310.6,6.598,0.02991,0.04535,0.2095,2.642,0.0277,0.01938,-0.001776
310.8,6.597,0.03014,0.04929,0.2078,2.642,0.02733,0.01454,-0.01063
311.0,6.596,0.03036,0.05279,0.2062,2.641,0.02696,0.006352,-0.006462
311.2,6.595,0.03058,0.05583,0.2046,2.64,0.02658,-0.002626,0.0008292
311.4,6.594,0.03081,0.0584,0.203,2.64,0.02618,-0.01378,0.002184
311.6,6.593,0.03104,0.06049,0.2014,2.64,0.02578,-0.02271,0.001597
311.8,6.592,0.03126,0.06207,0.1999,2.64,0.02537,-0.01952,0.0006158
312.0,6.591,0.03145,0.06314,0.1985,2.64,0.02497,-0.006288,-0.006958
312.2,6.59,0.03163,0.0637,0.1971,2.64,0.02456,0.009195,-0.009655
312.4,6.59,0.03179,0.06376,0.1958,2.64,0.02416,0.01967,0.001691
312.6,6.589,0.03195,0.0633,0.1946,2.64,0.02375,0.02188,0.006589
312.8,6.588,0.03211,0.06233,0.1934,2.64,0.02333,0.01923,-0.004036
313.0,6.587,0.03225,0.06086,0.1922,2.64,0.0229,0.0142,-0.01152
313.2,6.586,0.03238,0.05888,0.1911,2.64,0.02246,0.005502,-0.00703
313.4,6.585,0.0325,0.05642,0.1901,2.639,0.02202,-0.004054,-0.0008935
313.6,6.584,0.03263,0.05349,0.1891,2.639,0.02156,-0.01572,9.199e-05
313.8,6.583,0.03275,0.0501,0.1882,2.639,0.0211,-0.02322,0.0004945
314.0,6.583,0.03285,0.04626,0.1873,2.64,0.02064,-0.01845,-0.0004311
314.2,6.582,0.03292,0.042,0.1866,2.64,0.02017,-0.004106,-0.008623
314.4,6.581,0.03297,0.03735,0.186,2.641,0.01971,0.01081,-0.01023
314.6,6.581,0.033,0.03233,0.1855,2.641,0.01925,0.01989,0.001291
314.8,6.58,0.03303,0.02696,0.185,2.641,0.01879,0.02059,0.004518
315.0,6.579,0.03305,0.02128,0.1846,2.641,0.01831,0.01775,-0.005886
315.2,6.578,0.03305,0.01531,0.1842,2.642,0.01783,0.01253,-0.01127
315.4,6.578,0.03303,0.009082,0.184,2.642,0.01734,0.003649,-0.006273
315.6,6.577,0.03301,0.002639,0.1838,2.642,0.01685,-0.006413,-0.001513
315.8,6.576,0.03299,-0.003988,0.1837,2.642,0.01634,-0.01847,-0.001197
316.0,6.575,0.03296,-0.01077,0.1836,2.642,0.01583,-0.02439,-6.401e-05
316.2,6.575,0.0329,-0.01768,0.1836,2.643,0.01533,-0.01809,-0.0008786
316.4,6.574,0.03282,-0.02467,0.1838,2.643,0.01482,-0.002829,-0.008836
316.6,6.574,0.03271,-0.03169,0.1841,2.644,0.01432,0.0117,-0.008942
316.8,6.573,0.03258,-0.03872,0.1844,2.645,0.01382,0.0195,0.001958
317.0,6.573,0.03246,-0.04572,0.1848,2.645,0.01332,0.0188,0.002851
317.2,6.572,0.03232,-0.05265,0.1853,2.645,0.0128,0.01558,-0.007152
