Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
381.2,6.654,0.03556,0.05405,0.2308,2.643,0.01883,-0.02404,0.004444
381.4,6.654,0.03555,0.055,0.2305,2.643,0.01854,-0.01861,0.003491
381.6,6.654,0.03552,0.05547,0.2302,2.643,0.01826,-0.003863,-0.004695
381.8,6.654,0.03549,0.05547,0.23,2.644,0.01798,0.01094,-0.005771
382.0,6.654,0.03546,0.05501,0.2297,2.644,0.01771,0.0196,0.00575
382.2,6.654,0.03545,0.05408,0.2293,2.644,0.01744,0.01984,0.008414
382.4,6.654,0.03544,0.05269,0.2289,2.644,0.01717,0.01693,-0.001742
382.6,6.654,0.03544,0.05083,0.2285,2.644,0.01689,0.0117,-0.00625
382.8,6.653,0.03543,0.04854,0.2281,2.644,0.01661,0.002864,-0.001085
383.0,6.653,0.03544,0.04581,0.2277,2.644,0.01633,-0.007259,0.003035
383.2,6.653,0.03546,0.04267,0.2272,2.644,0.01604,-0.01932,0.002806
383.4,6.653,0.03549,0.03912,0.2267,2.644,0.01576,-0.02462,0.003807
383.6,6.653,0.03552,0.03518,0.2262,2.644,0.01548,-0.01776,0.002786
383.8,6.653,0.03553,0.03088,0.2257,2.645,0.0152,-0.002213,-0.005062
384.0,6.653,0.03553,0.02624,0.2252,2.645,0.01494,0.01227,-0.004616
384.2,6.653,0.03554,0.02129,0.2247,2.645,0.01468,0.01974,0.005953
384.4,6.652,0.03557,0.01606,0.2242,2.646,0.01442,0.01868,0.005984
384.6,6.652,0.0356,0.01057,0.2237,2.646,0.01416,0.01534,-0.003851
384.8,6.652,0.03562,0.004837,0.2231,2.645,0.0139,0.009771,-0.005871
385.0,6.652,0.03565,-0.001091,0.2226,2.645,0.01363,0.001026,9.806e-05
385.2,6.651,0.03568,-0.007185,0.222,2.645,0.01336,-0.009445,0.002962
385.4,6.651,0.03573,-0.01341,0.2214,2.645,0.0131,-0.02168,0.001828
385.6,6.651,0.03578,-0.01975,0.2208,2.646,0.01283,-0.02542,0.002824
385.8,6.651,0.03582,-0.02616,0.2202,2.646,0.01257,-0.01731,0.001415
386.0,6.651,0.03585,-0.03261,0.2197,2.646,0.01231,-0.00119,-0.005514
386.2,6.651,0.03587,-0.03907,0.2192,2.647,0.01207,0.013,-0.002955
386.4,6.651,0.03589,-0.04548,0.2186,2.647,0.01183,0.01944,0.006398
386.6,6.65,0.03593,-0.05183,0.2181,2.647,0.01159,0.01739,0.003441
386.8,6.65,0.03597,-0.05809,0.2175,2.647,0.01135,0.01352,-0.006234
387.0,6.65,0.036,-0.06421,0.217,2.647,0.0111,0.007438,-0.005895
387.2,6.649,0.03602,-0.07018,0.2164,2.647,0.01086,-0.001132,0.00101
387.4,6.649,0.03606,-0.07594,0.2159,2.647,0.01061,-0.01177,0.003049
387.6,6.649,0.0361,-0.08148,0.2153,2.647,0.01036,-0.02379,0.001253
387.8,6.649,0.03615,-0.08678,0.2148,2.647,0.01012,-0.02594,0.001836
388.0,6.648,0.03618,-0.0918,0.2143,2.647,0.009875,-0.01668,-0.0004959
388.2,6.648,0.0362,-0.09652,0.2138,2.647,0.009642,-0.0001607,-0.00623
388.4,6.648,0.03621,-0.1009,0.2134,2.648,0.009418,0.01362,-0.001106
388.6,6.648,0.03622,-0.1049,0.2129,2.648,0.009198,0.01919,0.007136
388.8,6.648,0.03623,-0.1086,0.2125,2.648,0.008975,0.01663,0.001273
389.0,6.647,0.03625,-0.1119,0.2121,2.648,0.00875,0.01229,-0.008386
389.2,6.647,0.03626,-0.1147,0.2117,2.647,0.008523,0.005582,-0.006186
389.4,6.647,0.03626,-0.1171,0.2113,2.647,0.008295,-0.002864,0.001487
389.6,6.646,0.03627,-0.1191,0.2109,2.647,0.008063,-0.01356,0.003141
389.8,6.646,0.03629,-0.1207,0.2105,2.646,0.007828,-0.02497,0.001159
390.0,6.646,0.0363,-0.1218,0.2101,2.646,0.007595,-0.02551,0.001145
390.2,6.645,0.0363,-0.1224,0.2098,2.647,0.007368,-0.01512,-0.002619
390.4,6.645,0.03627,-0.1226,0.2096,2.647,0.007149,0.001466,-0.007184
390.6,6.645,0.03624,-0.1223,0.2094,2.647,0.006937,0.01457,0.0005851
390.8,6.645,0.03621,-0.1216,0.2092,2.647,0.006727,0.01931,0.007969
391.0,6.644,0.03619,-0.1204,0.2089,2.647,0.006514,0.0166,-0.0002659
391.2,6.644,0.03616,-0.1187,0.2088,2.646,0.006297,0.01194,-0.009819
391.4,6.643,0.03612,-0.1166,0.2086,2.646,0.006078,0.004576,-0.006409
391.6,6.643,0.03608,-0.1141,0.2085,2.645,0.005857,-0.0039,0.001538
391.8,6.642,0.03604,-0.1111,0.2084,2.645,0.005631,-0.01462,0.003084
392.0,6.642,0.03601,-0.1078,0.2083,2.645,0.005402,-0.02505,0.001462
392.2,6.642,0.03597,-0.104,0.2082,2.645,0.005174,-0.02391,0.0009288
392.4,6.641,0.03592,-0.09996,0.2082,2.645,0.004953,-0.01228,-0.004526
392.6,6.641,0.03584,-0.09552,0.2082,2.645,0.004739,0.003999,-0.008068
392.8,6.641,0.03576,-0.09076,0.2083,2.645,0.004531,0.01611,0.001945
393.0,6.641,0.03568,-0.08571,0.2084,2.645,0.004324,0.01992,0.00857
393.2,6.64,0.0356,-0.08039,0.2085,2.645,0.004113,0.01721,-0.001163
393.4,6.64,0.03551,-0.07484,0.2086,2.644,0.003898,0.01236,-0.01019
393.6,6.639,0.03542,-0.06907,0.2088,2.644,0.003681,0.004364,-0.006123
393.8,6.639,0.03532,-0.06313,0.209,2.643,0.003461,-0.004391,0.001435
394.0,6.638,0.03523,-0.05704,0.2091,2.643,0.003237,-0.01529,0.002881
394.2,6.638,0.03514,-0.05083,0.2093,2.643,0.00301,-0.02449,0.002042
394.4,6.638,0.03505,-0.04455,0.2096,2.643,0.002785,-0.02169,0.001231
394.6,6.637,0.03493,-0.03822,0.2098,2.643,0.002567,-0.008789,-0.005739
394.8,6.637,0.0348,-0.03188,0.2102,2.643,0.002357,0.006926,-0.008395
395.0,6.637,0.03467,-0.02555,0.2106,2.643,0.002153,0.01782,0.003055
395.2,6.636,0.03453,-0.01927,0.2109,2.643,0.00195,0.02043,0.008702
395.4,6.636,0.0344,-0.01307,0.2113,2.643,0.001743,0.01781,-0.001642
395.6,6.636,0.03427,-0.006991,0.2117,2.643,0.001534,0.01289,-0.009494
395.8,6.635,0.03412,-0.001061,0.2122,2.642,0.001323,0.004425,-0.005049
396.0,6.635,0.03398,0.004693,0.2126,2.642,0.00111,-0.004784,0.001499
396.2,6.634,0.03384,0.01024,0.2131,2.642,0.000894,-0.01608,0.002605
396.4,6.634,0.03371,0.01555,0.2135,2.642,0.0006765,-0.02388,0.002694
396.6,6.634,0.03357,0.02059,0.214,2.642,0.0004641,-0.01947,0.001829
396.8,6.633,0.03342,0.02533,0.2145,2.642,0.0002599,-0.005412,-0.006066
397.0,6.633,0.03325,0.02977,0.215,2.643,6.464e-05,0.009686,-0.007795
397.2,6.633,0.03308,0.03386,0.2156,2.643,-0.0001227,0.01921,0.004087
397.4,6.632,0.03291,0.0376,0.2162,2.643,-0.0003086,0.02041,0.008227
397.6,6.632,0.03275,0.04097,0.2167,2.643,-0.000497,0.01771,-0.002073
397.8,6.632,0.03259,0.04393,0.2173,2.643,-0.0006852,0.01266,-0.008056
398.0,6.631,0.03241,0.04648,0.2179,2.643,-0.0008731,0.003938,-0.003208
398.2,6.631,0.03224,0.04861,0.2185,2.643,-0.001061,-0.005809,0.001958
398.4,6.63,0.03209,0.0503,0.2191,2.643,-0.001251,-0.01756,0.002402
398.6,6.63,0.03194,0.05156,0.2196,2.643,-0.001439,-0.02386,0.003236
398.8,6.63,0.03179,0.05235,0.2202,2.643,-0.001619,-0.01793,0.002391
399.0,6.63,0.03162,0.05268,0.2208,2.644,-0.001788,-0.002908,-0.005645
399.2,6.629,0.03144,0.05257,0.2215,2.644,-0.001947,0.01176,-0.00614
399.4,6.629,0.03126,0.052,0.2221,2.645,-0.002095,0.01997,0.00525
399.6,6.629,0.03109,0.05098,0.2227,2.645,-0.002241,0.01973,0.0072
399.8,6.628,0.03093,0.04952,0.2233,2.645,-0.002387,0.0167,-0.002757
400.0,6.628,0.03077,0.04761,0.2239,2.645,-0.00253,0.01139,-0.006362
