Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
246.6,5.638,-0.0501,-5.565e-06,0.3177,1.932,-0.8148,0.01531,0.007733
246.8,5.639,-0.05004,-0.005977,0.3186,1.932,-0.8151,0.004149,0.03126
247.0,5.639,-0.05002,-0.01202,0.3195,1.932,-0.8154,-0.02633,0.01619
247.2,5.64,-0.05006,-0.0181,0.3205,1.932,-0.8156,-0.03976,-0.0006828
247.4,5.64,-0.05015,-0.02419,0.3216,1.932,-0.8159,-0.007453,0.02081
247.6,5.641,-0.05028,-0.03025,0.3227,1.933,-0.8161,0.01484,0.02739
247.8,5.641,-0.05041,-0.03626,0.3237,1.933,-0.8164,0.02087,-0.004007
248.0,5.642,-0.05047,-0.04219,0.3245,1.933,-0.8167,0.02304,-0.03187
248.2,5.642,-0.05044,-0.04799,0.325,1.933,-0.8169,0.00905,-0.02394
248.4,5.643,-0.05031,-0.05365,0.3252,1.933,-0.8172,0.0001455,0.004654
248.6,5.643,-0.05015,-0.05913,0.3252,1.933,-0.8174,-0.02204,0.00625
248.8,5.644,-0.04999,-0.06441,0.3251,1.933,-0.8176,-0.04399,-0.006394
249.0,5.644,-0.04985,-0.06945,0.325,1.933,-0.8178,-0.01582,0.01767
249.2,5.645,-0.04977,-0.07423,0.325,1.934,-0.818,0.018,0.04446
249.4,5.645,-0.04973,-0.07873,0.325,1.934,-0.8182,0.02416,0.02461
249.6,5.646,-0.04972,-0.08292,0.3251,1.934,-0.8184,0.02862,-0.0064
249.8,5.646,-0.04967,-0.08678,0.325,1.934,-0.8186,0.0169,-0.01195
250.0,5.647,-0.04959,-0.09029,0.3247,1.934,-0.8188,0.005296,0.00767
250.2,5.647,-0.04947,-0.09344,0.3243,1.934,-0.819,-0.01508,0.005982
250.4,5.648,-0.04932,-0.09621,0.3237,1.934,-0.8192,-0.04775,-0.02193
250.6,5.649,-0.04915,-0.09857,0.323,1.934,-0.8194,-0.03346,-0.01697
250.8,5.649,-0.04896,-0.1005,0.3221,1.934,-0.8195,0.005655,0.01693
251.0,5.65,-0.04876,-0.1021,0.3211,1.935,-0.8196,0.01604,0.0155
251.2,5.65,-0.04855,-0.1032,0.3201,1.935,-0.8198,0.02721,-0.002844
251.4,5.651,-0.04831,-0.1039,0.3189,1.935,-0.8199,0.02571,-0.004145
251.6,5.651,-0.04806,-0.1041,0.3177,1.935,-0.82,0.01444,0.02061
251.8,5.652,-0.04782,-0.1039,0.3164,1.935,-0.8202,-0.0008895,0.03051
252.0,5.652,-0.04763,-0.1033,0.3152,1.935,-0.8203,-0.03615,0.001556
252.2,5.653,-0.04748,-0.1022,0.314,1.935,-0.8204,-0.03953,-0.01334
252.4,5.653,-0.04734,-0.1007,0.3128,1.935,-0.8205,-0.004154,0.01068
252.6,5.654,-0.0472,-0.09879,0.3116,1.935,-0.8205,0.01076,0.01099
252.8,5.655,-0.04703,-0.09647,0.3102,1.935,-0.8206,0.02045,-0.01502
253.0,5.655,-0.04679,-0.09376,0.3085,1.935,-0.8207,0.023,-0.02922
253.2,5.656,-0.04646,-0.09066,0.3066,1.935,-0.8207,0.01073,-0.008997
253.4,5.656,-0.04609,-0.0872,0.3046,1.936,-0.8208,0.00116,0.01755
253.6,5.657,-0.04574,-0.08339,0.3025,1.936,-0.8208,-0.02618,0.0095
253.8,5.657,-0.04544,-0.07926,0.3005,1.936,-0.8209,-0.04036,-0.002313
254.0,5.658,-0.04521,-0.07482,0.2987,1.936,-0.8209,-0.007465,0.02396
254.2,5.658,-0.04503,-0.07009,0.2969,1.936,-0.8209,0.01814,0.0372
254.4,5.659,-0.04491,-0.06512,0.2953,1.936,-0.8209,0.02369,0.007327
254.6,5.659,-0.04478,-0.05991,0.2937,1.936,-0.8209,0.0255,-0.02453
254.8,5.66,-0.0446,-0.0545,0.2918,1.936,-0.8209,0.01061,-0.02395
255.0,5.66,-0.04436,-0.04893,0.2898,1.936,-0.8209,0.0002817,-0.001563
255.2,5.661,-0.04409,-0.04321,0.2877,1.936,-0.8209,-0.02197,-0.004406
255.4,5.662,-0.04381,-0.03738,0.2855,1.937,-0.8209,-0.04693,-0.02245
255.6,5.662,-0.04353,-0.03146,0.2833,1.937,-0.8209,-0.02106,-0.001787
255.8,5.663,-0.04329,-0.02549,0.2812,1.937,-0.8208,0.01507,0.02954
256.0,5.663,-0.0431,-0.01951,0.2791,1.937,-0.8207,0.02283,0.01738
256.2,5.664,-0.04294,-0.01353,0.2772,1.937,-0.8207,0.03001,-0.006864
256.4,5.664,-0.04278,-0.007599,0.2752,1.937,-0.8206,0.02145,-0.008306
256.6,5.665,-0.04263,-0.00174,0.2733,1.937,-0.8206,0.01064,0.01374
256.8,5.665,-0.04251,0.00401,0.2714,1.937,-0.8205,-0.008854,0.01303
257.0,5.666,-0.04242,0.009625,0.2696,1.938,-0.8205,-0.04353,-0.01916
257.2,5.666,-0.04235,0.01508,0.2679,1.938,-0.8204,-0.03431,-0.02316
257.4,5.667,-0.04228,0.02035,0.2662,1.938,-0.8203,0.003154,0.005081
257.6,5.668,-0.04222,0.02539,0.2644,1.938,-0.8202,0.01314,0.001303
257.8,5.668,-0.04215,0.03019,0.2627,1.938,-0.8201,0.02418,-0.01911
258.0,5.669,-0.04205,0.03471,0.2608,1.939,-0.82,0.02442,-0.02143
258.2,5.669,-0.04192,0.03895,0.2589,1.939,-0.8199,0.01393,0.005843
258.4,5.67,-0.04181,0.04286,0.2571,1.939,-0.8198,0.001198,0.02342
258.6,5.67,-0.04177,0.04644,0.2554,1.939,-0.8197,-0.03163,0.002213
258.8,5.671,-0.04182,0.04966,0.254,1.939,-0.8196,-0.03689,-0.01
259.0,5.671,-0.04193,0.05252,0.2528,1.939,-0.8195,-0.001786,0.01524
259.2,5.672,-0.04211,0.05499,0.2518,1.94,-0.8193,0.01464,0.01662
259.4,5.672,-0.04231,0.05706,0.2508,1.94,-0.8192,0.02239,-0.0139
259.6,5.673,-0.04248,0.05873,0.2498,1.94,-0.8191,0.02356,-0.03632
259.8,5.673,-0.04259,0.05998,0.2487,1.94,-0.819,0.009241,-0.02384
260.0,5.674,-0.04266,0.06079,0.2474,1.94,-0.8189,-0.0009748,0.0003881
260.2,5.675,-0.04274,0.06118,0.2462,1.94,-0.8188,-0.02711,-0.005897
260.4,5.675,-0.04285,0.06114,0.2451,1.941,-0.8186,-0.04313,-0.01661
260.6,5.676,-0.04303,0.06068,0.2442,1.941,-0.8185,-0.01022,0.01259
260.8,5.676,-0.04329,0.05979,0.2435,1.941,-0.8183,0.0193,0.03405
261.0,5.677,-0.04362,0.05847,0.2431,1.941,-0.8182,0.02593,0.01067
261.2,5.677,-0.044,0.05674,0.2428,1.941,-0.8181,0.02901,-0.01855
261.4,5.678,-0.04437,0.05461,0.2425,1.941,-0.818,0.01464,-0.01903
261.6,5.678,-0.04473,0.05208,0.2422,1.941,-0.8179,0.003295,0.00144
261.8,5.678,-0.04511,0.04916,0.242,1.941,-0.8178,-0.01962,-0.004078
262.0,5.679,-0.0455,0.04588,0.2419,1.941,-0.8177,-0.04839,-0.02909
262.2,5.679,-0.04591,0.04226,0.2418,1.941,-0.8175,-0.0266,-0.01641
262.4,5.68,-0.04634,0.03831,0.2418,1.942,-0.8174,0.0102,0.01366
262.6,5.68,-0.0468,0.03404,0.2418,1.942,-0.8172,0.01849,0.004211
262.8,5.681,-0.04728,0.0295,0.242,1.942,-0.8171,0.02753,-0.01622
263.0,5.681,-0.04776,0.0247,0.2422,1.942,-0.817,0.02198,-0.01359
263.2,5.682,-0.04825,0.01966,0.2425,1.942,-0.8169,0.01228,0.01409
263.4,5.682,-0.04878,0.0144,0.2429,1.942,-0.8168,-0.005379,0.02026
263.6,5.683,-0.04939,0.008971,0.2435,1.942,-0.8167,-0.04031,-0.009407
263.8,5.683,-0.05006,0.003394,0.2444,1.942,-0.8166,-0.03494,-0.01698
264.0,5.683,-0.05077,-0.002304,0.2453,1.941,-0.8165,0.001425,0.008134
264.2,5.684,-0.05151,-0.008098,0.2464,1.941,-0.8163,0.01149,0.001894
264.4,5.684,-0.05224,-0.01395,0.2474,1.941,-0.8162,0.0212,-0.02379
264.6,5.685,-0.05293,-0.01984,0.2484,1.941,-0.8161,0.02135,-0.03223
264.8,5.685,-0.05357,-0.02572,0.2492,1.941,-0.816,0.0098,-0.00773
265.0,5.685,-0.0542,-0.03158,0.2501,1.941,-0.816,-0.001869,0.01372
265.2,5.686,-0.05487,-0.03738,0.251,1.941,-0.8159,-0.03264,-0.0009644
265.4,5.686,-0.0556,-0.04308,0.2522,1.941,-0.8158,-0.03935,-0.009217
265.6,5.686,-0.05641,-0.04866,0.2535,1.94,-0.8157,-0.003374,0.02078
265.8,5.687,-0.0573,-0.05409,0.2551,1.94,-0.8156,0.01665,0.02861
266.0,5.687,-0.05823,-0.05934,0.2568,1.94,-0.8155,0.02404,-0.0008629
266.2,5.687,-0.05917,-0.06438,0.2586,1.94,-0.8154,0.0249,-0.02724
266.4,5.688,-0.06006,-0.06919,0.2602,1.939,-0.8153,0.009014,-0.02081
266.6,5.688,-0.0609,-0.07374,0.2618,1.939,-0.8152,-0.002481,-0.0002629
266.8,5.688,-0.06174,-0.07802,0.2633,1.938,-0.8152,-0.02867,-0.008631
267.0,5.688,-0.06259,-0.08199,0.2648,1.938,-0.8151,-0.04801,-0.02352
267.2,5.689,-0.06345,-0.08564,0.2664,1.938,-0.815,-0.01666,0.003403
267.4,5.689,-0.06435,-0.08894,0.2681,1.938,-0.8149,0.01581,0.02962
267.6,5.689,-0.0653,-0.09188,0.2698,1.937,-0.8148,0.0238,0.0123
267.8,5.69,-0.06627,-0.09446,0.2717,1.937,-0.8147,0.02917,-0.01186
268.0,5.69,-0.06723,-0.09663,0.2735,1.936,-0.8146,0.0172,-0.008934
268.2,5.69,-0.06818,-0.09842,0.2754,1.936,-0.8146,0.006683,0.01469
268.4,5.69,-0.06916,-0.0998,0.2772,1.935,-0.8145,-0.01528,0.01097
268.6,5.69,-0.07016,-0.1008,0.2792,1.935,-0.8144,-0.04679,-0.01815
268.8,5.691,-0.07118,-0.1013,0.2811,1.934,-0.8143,-0.02925,-0.01326
269.0,5.691,-0.0722,-0.1014,0.2831,1.934,-0.8142,0.007048,0.01299
269.2,5.691,-0.07321,-0.1011,0.285,1.934,-0.8141,0.01461,0.002053
269.4,5.691,-0.07421,-0.1004,0.2868,1.933,-0.814,0.02403,-0.01971
269.6,5.691,-0.07515,-0.09924,0.2885,1.933,-0.8139,0.0206,-0.01759
269.8,5.692,-0.07605,-0.09769,0.2901,1.932,-0.8138,0.01173,0.01277
270.0,5.692,-0.07697,-0.09573,0.2917,1.932,-0.8138,-0.003114,0.02565
270.2,5.692,-0.07792,-0.09339,0.2933,1.931,-0.8137,-0.03662,0.001417
270.4,5.692,-0.07893,-0.09066,0.2951,1.931,-0.8136,-0.03335,-0.004832
270.6,5.692,-0.07998,-0.08756,0.297,1.931,-0.8134,0.003224,0.02207
270.8,5.692,-0.08106,-0.08411,0.2989,1.93,-0.8133,0.01438,0.01741
271.0,5.693,-0.08214,-0.08034,0.3008,1.93,-0.8132,0.02287,-0.01187
271.2,5.693,-0.08316,-0.07626,0.3025,1.929,-0.8131,0.02243,-0.02751
271.4,5.693,-0.0841,-0.07188,0.3039,1.929,-0.813,0.009115,-0.009676
271.6,5.693,-0.08498,-0.06725,0.3052,1.929,-0.8128,-0.002513,0.01012
271.8,5.693,-0.08585,-0.06238,0.3063,1.928,-0.8127,-0.03203,-0.00323
272.0,5.693,-0.08673,-0.05728,0.3075,1.928,-0.8126,-0.04086,-0.01116
272.2,5.694,-0.08764,-0.052,0.3087,1.928,-0.8124,-0.004392,0.02193
272.4,5.694,-0.08859,-0.04656,0.3099,1.928,-0.8122,0.0195,0.0373
272.6,5.694,-0.08957,-0.04099,0.3112,1.927,-0.8121,0.02754,0.01258
272.8,5.694,-0.09054,-0.03532,0.3125,1.927,-0.8119,0.02956,-0.01278
273.0,5.694,-0.09147,-0.02957,0.3136,1.927,-0.8117,0.01392,-0.008046
273.2,5.694,-0.09236,-0.02379,0.3146,1.927,-0.8116,0.002181,0.01108
273.4,5.694,-0.09323,-0.018,0.3154,1.926,-0.8114,-0.02376,0.0005116
273.6,5.695,-0.09409,-0.01223,0.3162,1.926,-0.8112,-0.04699,-0.0208
273.8,5.695,-0.09493,-0.006495,0.3169,1.926,-0.811,-0.01883,-0.0006174
274.0,5.695,-0.09576,-0.000846,0.3175,1.926,-0.8108,0.01443,0.02512
274.2,5.695,-0.09659,0.00469,0.318,1.926,-0.8106,0.02237,0.00971
274.4,5.695,-0.09739,0.01009,0.3184,1.926,-0.8104,0.02939,-0.01186
274.6,5.695,-0.09815,0.01533,0.3187,1.926,-0.8101,0.02016,-0.006029
274.8,5.696,-0.09888,0.02037,0.3188,1.926,-0.8099,0.01128,0.02218
275.0,5.696,-0.09962,0.02518,0.3189,1.926,-0.8097,-0.008408,0.02368
275.2,5.696,-0.1004,0.02976,0.3191,1.926,-0.8095,-0.04093,-0.00493
275.4,5.696,-0.1012,0.03407,0.3192,1.927,-0.8092,-0.02687,-0.004206
275.6,5.696,-0.102,0.03809,0.3194,1.927,-0.809,0.008828,0.0198
275.8,5.696,-0.1028,0.0418,0.3194,1.927,-0.8087,0.01541,0.006896
276.0,5.697,-0.1035,0.04518,0.3193,1.927,-0.8084,0.02398,-0.01919
276.2,5.697,-0.1042,0.04821,0.3189,1.927,-0.8082,0.02095,-0.02247
276.4,5.697,-0.1048,0.05088,0.3183,1.928,-0.8079,0.01102,0.005221
276.6,5.697,-0.1053,0.05316,0.3176,1.928,-0.8076,-0.002405,0.02098
276.8,5.697,-0.1059,0.05506,0.3168,1.928,-0.8073,-0.03473,0.0009647
277.0,5.697,-0.1065,0.05656,0.316,1.929,-0.807,-0.03333,-0.003132
277.2,5.697,-0.1071,0.05766,0.3153,1.929,-0.8067,0.004135,0.02779
277.4,5.698,-0.1078,0.05835,0.3147,1.93,-0.8064,0.01803,0.02861
277.6,5.698,-0.1085,0.05862,0.3141,1.93,-0.8061,0.02645,-0.0003599
277.8,5.698,-0.1091,0.05847,0.3133,1.93,-0.8058,0.02599,-0.02054
278.0,5.698,-0.1097,0.05791,0.3123,1.931,-0.8055,0.01071,-0.008716
278.2,5.698,-0.1102,0.05694,0.3111,1.931,-0.8052,-0.002083,0.008043
278.4,5.698,-0.1107,0.05555,0.3098,1.931,-0.8049,-0.03188,-0.007002
278.6,5.698,-0.1112,0.05376,0.3084,1.932,-0.8046,-0.0445,-0.0189
278.8,5.699,-0.1117,0.0516,0.307,1.933,-0.8042,-0.009323,0.01236
279.0,5.699,-0.1121,0.04905,0.3056,1.933,-0.8039,0.01768,0.03214
279.2,5.699,-0.1127,0.04613,0.3042,1.934,-0.8035,0.02653,0.01141
279.4,5.699,-0.1132,0.04287,0.3028,1.934,-0.8032,0.03039,-0.0114
279.6,5.699,-0.1137,0.03927,0.3013,1.935,-0.8029,0.01613,-0.005094
279.8,5.699,-0.1141,0.03536,0.2997,1.935,-0.8026,0.004972,0.01682
280.0,5.699,-0.1146,0.03115,0.2981,1.936,-0.8022,-0.02019,0.008083
280.2,5.699,-0.115,0.02668,0.2965,1.936,-0.8019,-0.04684,-0.01729
280.4,5.699,-0.1155,0.02197,0.2949,1.937,-0.8016,-0.02257,-0.004155
280.6,5.699,-0.116,0.01703,0.2933,1.937,-0.8012,0.01064,0.01873
280.8,5.699,-0.1165,0.0119,0.2916,1.938,-0.8009,0.01768,0.001493
281.0,5.699,-0.1169,0.006599,0.2899,1.938,-0.8005,0.02509,-0.02189
281.2,5.699,-0.1173,0.001163,0.288,1.939,-0.8002,0.01753,-0.01693
281.4,5.699,-0.1177,-0.004386,0.286,1.939,-0.7999,0.009307,0.014
281.6,5.699,-0.118,-0.01002,0.284,1.94,-0.7995,-0.008338,0.02149
281.8,5.699,-0.1184,-0.01571,0.2821,1.94,-0.7992,-0.04088,-0.003623
282.0,5.699,-0.1189,-0.02141,0.2803,1.941,-0.7989,-0.0294,-0.003271
282.2,5.699,-0.1194,-0.0271,0.2786,1.941,-0.7985,0.00693,0.02239
282.4,5.699,-0.1199,-0.03276,0.2771,1.942,-0.7982,0.01422,0.01066
282.6,5.699,-0.1204,-0.03836,0.2755,1.942,-0.7979,0.02234,-0.01863
282.8,5.699,-0.1209,-0.04385,0.2738,1.942,-0.7976,0.0193,-0.02834
283.0,5.699,-0.1213,-0.04922,0.2719,1.942,-0.7973,0.00738,-0.006023
283.2,5.699,-0.1216,-0.05444,0.27,1.943,-0.797,-0.006197,0.009092
283.4,5.699,-0.122,-0.05948,0.268,1.943,-0.7967,-0.03838,-0.009961
283.6,5.699,-0.1224,-0.06431,0.2662,1.943,-0.7964,-0.03967,-0.01437
283.8,5.699,-0.1228,-0.0689,0.2645,1.944,-0.796,-0.001509,0.01964
284.0,5.699,-0.1233,-0.07324,0.2629,1.944,-0.7957,0.01613,0.02736
284.2,5.699,-0.1238,-0.07731,0.2615,1.944,-0.7954,0.02556,0.001731
284.4,5.699,-0.1244,-0.08107,0.2601,1.944,-0.7952,0.02641,-0.01894
284.6,5.698,-0.1249,-0.08451,0.2586,1.944,-0.7949,0.01076,-0.009259
284.8,5.698,-0.1254,-0.08763,0.2571,1.944,-0.7946,-0.00222,0.006986
285.0,5.698,-0.1258,-0.09039,0.2557,1.944,-0.7944,-0.03189,-0.009168
285.2,5.698,-0.1263,-0.09279,0.2544,1.945,-0.7941,-0.04859,-0.02638
285.4,5.698,-0.1269,-0.0948,0.2531,1.945,-0.7939,-0.01582,-3.429e-05
285.6,5.697,-0.1274,-0.09642,0.2519,1.945,-0.7936,0.01304,0.02055
285.8,5.697,-0.128,-0.09765,0.2507,1.945,-0.7933,0.02175,0.001024
286.0,5.697,-0.1285,-0.09847,0.2496,1.945,-0.7931,0.0271,-0.02047
286.2,5.697,-0.129,-0.09889,0.2485,1.945,-0.7929,0.01493,-0.01198
286.4,5.697,-0.1296,-0.0989,0.2474,1.945,-0.7927,0.005512,0.0147
286.6,5.696,-0.1301,-0.0985,0.2465,1.944,-0.7925,-0.01723,0.01098
286.8,5.696,-0.1307,-0.09769,0.2457,1.944,-0.7923,-0.04554,-0.01462
287.0,5.696,-0.1314,-0.09647,0.2451,1.944,-0.7921,-0.02408,-0.005331
287.2,5.695,-0.1321,-0.09486,0.2447,1.944,-0.7918,0.009562,0.01643
287.4,5.695,-0.1328,-0.09287,0.2443,1.944,-0.7916,0.0154,-0.002253
287.6,5.695,-0.1335,-0.09049,0.2439,1.944,-0.7914,0.02249,-0.02887
287.8,5.695,-0.1342,-0.08775,0.2435,1.943,-0.7913,0.01585,-0.02764
288.0,5.694,-0.1348,-0.08466,0.243,1.943,-0.7911,0.007566,0.002326
288.2,5.694,-0.1354,-0.08124,0.2425,1.943,-0.791,-0.00832,0.01294
288.4,5.694,-0.136,-0.07751,0.2422,1.942,-0.7908,-0.04034,-0.009361
288.6,5.693,-0.1367,-0.07348,0.2421,1.942,-0.7906,-0.03075,-0.00799
288.8,5.693,-0.1375,-0.06917,0.2422,1.942,-0.7905,0.006999,0.02205
289.0,5.693,-0.1383,-0.06461,0.2425,1.942,-0.7903,0.01617,0.01554
289.2,5.692,-0.1392,-0.05983,0.243,1.941,-0.7902,0.02466,-0.01304
289.4,5.692,-0.14,-0.05484,0.2434,1.941,-0.7901,0.02228,-0.02634
289.6,5.691,-0.1408,-0.04968,0.2438,1.941,-0.79,0.008953,-0.008667
289.8,5.691,-0.1415,-0.04438,0.2441,1.94,-0.7899,-0.004829,0.004501
290.0,5.691,-0.1423,-0.03896,0.2446,1.94,-0.7898,-0.03699,-0.01589
290.2,5.69,-0.1431,-0.03344,0.2451,1.94,-0.7897,-0.0417,-0.02361
290.4,5.69,-0.1439,-0.02786,0.2457,1.939,-0.7896,-0.003902,0.01047
290.6,5.69,-0.1448,-0.02224,0.2465,1.939,-0.7895,0.01674,0.02325
290.8,5.689,-0.1457,-0.01663,0.2474,1.939,-0.7894,0.02673,0.001293
291.0,5.689,-0.1466,-0.01104,0.2484,1.938,-0.7893,0.02925,-0.01747
291.2,5.688,-0.1474,-0.005504,0.2493,1.938,-0.7893,0.01446,-0.006564
291.4,5.688,-0.1483,-5.666e-05,0.2503,1.937,-0.7892,0.002562,0.0125
291.6,5.688,-0.1492,0.005273,0.2515,1.937,-0.7892,-0.02571,-0.00178
291.8,5.687,-0.1501,0.01047,0.2527,1.937,-0.7891,-0.04572,-0.02264
292.0,5.687,-0.1511,0.0155,0.254,1.937,-0.7891,-0.01558,-0.001603
292.2,5.686,-0.152,0.02033,0.2554,1.936,-0.789,0.01406,0.01776
292.4,5.686,-0.153,0.02494,0.2569,1.936,-0.789,0.02143,-0.002876
292.6,5.686,-0.1539,0.02932,0.2583,1.936,-0.789,0.02707,-0.02542
292.8,5.685,-0.1548,0.03342,0.2596,1.936,-0.7889,0.01621,-0.01694
293.0,5.685,-0.1557,0.03724,0.2609,1.935,-0.7889,0.007956,0.01315
293.2,5.684,-0.1565,0.04075,0.2623,1.935,-0.7889,-0.01237,0.01508
293.4,5.684,-0.1575,0.04393,0.2638,1.935,-0.789,-0.04141,-0.008354
293.6,5.684,-0.1584,0.04678,0.2655,1.935,-0.789,-0.0219,0.000112
293.8,5.683,-0.1594,0.04928,0.2673,1.934,-0.7889,0.01291,0.02368
294.0,5.683,-0.1605,0.0514,0.2692,1.934,-0.789,0.01828,0.00616
294.2,5.682,-0.1615,0.05314,0.2711,1.934,-0.789,0.025,-0.02263
294.4,5.682,-0.1625,0.0545,0.2729,1.934,-0.789,0.01862,-0.02614
294.6,5.682,-0.1634,0.05546,0.2745,1.934,-0.789,0.008799,0.0002735
294.8,5.681,-0.1642,0.05602,0.276,1.934,-0.7891,-0.006823,0.01114
295.0,5.681,-0.1651,0.05617,0.2776,1.934,-0.7891,-0.03924,-0.01064
295.2,5.68,-0.166,0.05593,0.2792,1.934,-0.7892,-0.03227,-0.009947
295.4,5.68,-0.1669,0.05528,0.281,1.934,-0.7892,0.006483,0.02355
295.6,5.68,-0.1679,0.05423,0.2828,1.934,-0.7892,0.01838,0.02333
295.8,5.679,-0.1688,0.05279,0.2847,1.934,-0.7893,0.02779,-0.002246
296.0,5.679,-0.1698,0.05097,0.2865,1.933,-0.7893,0.02662,-0.01633
296.2,5.678,-0.1707,0.04877,0.2882,1.933,-0.7894,0.01221,-0.0007004
296.4,5.678,-0.1716,0.04621,0.2898,1.933,-0.7895,-0.001959,0.01241
296.6,5.677,-0.1724,0.04329,0.2915,1.933,-0.7896,-0.03442,-0.008717
296.8,5.677,-0.1733,0.04004,0.293,1.933,-0.7897,-0.04332,-0.02124
297.0,5.677,-0.1741,0.03648,0.2946,1.933,-0.7897,-0.007144,0.009471
297.2,5.676,-0.175,0.03261,0.2962,1.934,-0.7898,0.01576,0.02391
297.4,5.676,-0.1758,0.02847,0.2977,1.934,-0.7899,0.02555,0.00286
297.6,5.675,-0.1766,0.02408,0.2992,1.934,-0.79,0.02923,-0.01555
297.8,5.675,-0.1774,0.01945,0.3005,1.934,-0.7901,0.01525,-0.003319
298.0,5.674,-0.1781,0.01462,0.3017,1.934,-0.7902,0.004475,0.02034
298.2,5.674,-0.1788,0.009593,0.303,1.934,-0.7903,-0.02207,0.0109
298.4,5.674,-0.1796,0.004419,0.3042,1.934,-0.7904,-0.04463,-0.01069
298.6,5.673,-0.1803,-0.0008763,0.3055,1.934,-0.7905,-0.01691,0.00668
298.8,5.673,-0.1811,-0.006274,0.3068,1.934,-0.7906,0.01358,0.02534
299.0,5.672,-0.1819,-0.01175,0.308,1.934,-0.7907,0.01986,0.002741
299.2,5.672,-0.1826,-0.01726,0.3091,1.934,-0.7908,0.02522,-0.02333
299.4,5.671,-0.1832,-0.02279,0.3099,1.934,-0.791,0.01483,-0.0182
299.6,5.671,-0.1838,-0.0283,0.3106,1.935,-0.7911,0.006447,0.0121
299.8,5.671,-0.1843,-0.03377,0.3111,1.935,-0.7912,-0.01252,0.01762
300.0,5.67,-0.1848,-0.03917,0.3117,1.935,-0.7914,-0.04247,-0.004176
300.2,5.67,-0.1854,-0.04447,0.3122,1.935,-0.7915,-0.02499,0.004192
300.4,5.669,-0.1859,-0.04963,0.3128,1.935,-0.7916,0.01148,0.03143
300.6,5.669,-0.1865,-0.05464,0.3135,1.935,-0.7917,0.01792,0.01769
300.8,5.668,-0.1871,-0.05947,0.314,1.935,-0.7918,0.02526,-0.01121
301.0,5.668,-0.1876,-0.06409,0.3144,1.935,-0.792,0.01975,-0.01849
301.2,5.667,-0.1881,-0.06848,0.3146,1.936,-0.7921,0.008225,0.003979
301.4,5.667,-0.1884,-0.07263,0.3146,1.936,-0.7923,-0.007469,0.01354
301.6,5.667,-0.1888,-0.0765,0.3145,1.936,-0.7924,-0.04087,-0.0101
301.8,5.666,-0.1892,-0.08006,0.3144,1.936,-0.7926,-0.03756,-0.01295
302.0,5.666,-0.1895,-0.08332,0.3142,1.936,-0.7927,0.001231,0.02112
302.2,5.665,-0.1899,-0.08625,0.314,1.936,-0.7928,0.01584,0.02562
302.4,5.665,-0.1902,-0.08883,0.3138,1.936,-0.7929,0.0263,0.002621
302.6,5.664,-0.1905,-0.09105,0.3135,1.937,-0.7931,0.02697,-0.01128
302.8,5.664,-0.1908,-0.0929,0.313,1.937,-0.7932,0.01272,0.004259
303.0,5.663,-0.191,-0.09438,0.3124,1.937,-0.7934,-0.0006562,0.01953
303.2,5.663,-0.1912,-0.09547,0.3117,1.937,-0.7935,-0.03233,-0.0004491
303.4,5.662,-0.1914,-0.09617,0.3111,1.937,-0.7937,-0.04501,-0.0169
303.6,5.662,-0.1916,-0.09647,0.3104,1.937,-0.7938,-0.01084,0.009615
303.8,5.661,-0.1918,-0.09637,0.3096,1.937,-0.7939,0.01362,0.02373
304.0,5.661,-0.192,-0.09588,0.3088,1.937,-0.794,0.02244,0.0008837
304.2,5.66,-0.1922,-0.09499,0.3079,1.937,-0.7942,0.02666,-0.01989
304.4,5.66,-0.1922,-0.09371,0.3067,1.937,-0.7943,0.01361,-0.008599
304.6,5.66,-0.1922,-0.09205,0.3054,1.937,-0.7945,0.004199,0.01828
304.8,5.659,-0.1922,-0.09002,0.3041,1.937,-0.7946,-0.01983,0.01362
305.0,5.659,-0.1923,-0.08763,0.3028,1.938,-0.7948,-0.04402,-0.007135
305.2,5.658,-0.1923,-0.08488,0.3016,1.938,-0.7949,-0.01805,0.008934
305.4,5.658,-0.1924,-0.0818,0.3004,1.938,-0.795,0.01372,0.02922
305.6,5.657,-0.1924,-0.0784,0.2992,1.938,-0.7952,0.01936,0.006691
305.8,5.657,-0.1925,-0.0747,0.2979,1.938,-0.7953,0.02471,-0.02219
306.0,5.656,-0.1925,-0.07072,0.2965,1.938,-0.7954,0.01498,-0.02152
306.2,5.656,-0.1924,-0.06648,0.2949,1.938,-0.7956,0.006203,0.006111
306.4,5.655,-0.1922,-0.06201,0.2932,1.938,-0.7957,-0.01171,0.0118
306.6,5.655,-0.1921,-0.05732,0.2914,1.938,-0.7959,-0.04265,-0.01081
306.8,5.654,-0.192,-0.05244,0.2897,1.939,-0.796,-0.0277,-0.004083
307.0,5.654,-0.1919,-0.0474,0.2881,1.939,-0.7961,0.0101,0.02667
307.2,5.654,-0.1918,-0.04223,0.2866,1.939,-0.7962,0.01801,0.01826
307.4,5.653,-0.1917,-0.03694,0.2851,1.939,-0.7964,0.02656,-0.008308
307.6,5.653,-0.1916,-0.03157,0.2835,1.939,-0.7965,0.02275,-0.01681
307.8,5.652,-0.1915,-0.02615,0.2818,1.939,-0.7967,0.01049,0.003416
