Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
364.8,0.09392,0.02253,-0.00911,-0.07015,-0.05607,-0.00141,0.004348,-0.00695
365.0,0.09403,0.02263,-0.009111,-0.07172,-0.05607,-0.001397,0.005215,-0.008326
365.2,0.09413,0.02271,-0.009112,-0.07311,-0.0561,-0.001385,0.004667,-0.009537
365.4,0.09422,0.02276,-0.009113,-0.07434,-0.05617,-0.001373,0.002875,-0.01028
365.6,0.0943,0.02277,-0.009114,-0.07541,-0.05625,-0.001363,0.0003616,-0.01038
365.8,0.09438,0.02276,-0.009115,-0.07631,-0.05633,-0.001354,-0.002154,-0.009836
366.0,0.09446,0.02271,-0.009117,-0.07705,-0.05638,-0.001346,-0.003956,-0.008822
366.2,0.09457,0.02263,-0.009118,-0.07759,-0.05639,-0.00134,-0.00454,-0.00764
366.4,0.09468,0.02251,-0.00912,-0.07795,-0.05635,-0.001334,-0.003752,-0.006633
366.6,0.09481,0.02235,-0.009122,-0.0781,-0.05627,-0.00133,-0.00183,-0.006095
366.8,0.09494,0.02214,-0.009124,-0.07804,-0.05617,-0.001325,0.0006649,-0.006185
367.0,0.09508,0.02189,-0.009126,-0.07777,-0.05607,-0.001321,0.003017,-0.006879
367.2,0.0952,0.0216,-0.009129,-0.0773,-0.05598,-0.001316,0.004559,-0.007977
367.4,0.09532,0.02127,-0.009131,-0.07665,-0.05592,-0.001312,0.00486,-0.009158
367.6,0.09542,0.0209,-0.009133,-0.07581,-0.0559,-0.001308,0.003845,-0.01007
367.8,0.09551,0.02051,-0.009136,-0.07481,-0.0559,-0.001305,0.001814,-0.01044
368.0,0.0956,0.02008,-0.009139,-0.07364,-0.05591,-0.001304,-0.0006474,-0.01012
368.2,0.09569,0.01963,-0.009141,-0.07232,-0.0559,-0.001303,-0.002837,-0.009175
368.4,0.09579,0.01915,-0.009144,-0.07083,-0.05587,-0.001305,-0.004137,-0.00782
368.6,0.0959,0.01863,-0.009146,-0.06916,-0.05579,-0.001307,-0.004189,-0.006391
368.8,0.09602,0.01808,-0.009149,-0.06732,-0.05567,-0.00131,-0.002995,-0.005245
369.0,0.09616,0.01749,-0.009152,-0.0653,-0.05552,-0.001314,-0.0009106,-0.004653
369.2,0.0963,0.01686,-0.009154,-0.0631,-0.05536,-0.001318,0.00146,-0.004723
369.4,0.09643,0.01619,-0.009157,-0.06073,-0.05521,-0.001322,0.003438,-0.005373
369.6,0.09656,0.0155,-0.009159,-0.0582,-0.05507,-0.001326,0.004463,-0.006357
369.8,0.09667,0.01477,-0.009162,-0.05553,-0.05497,-0.00133,0.004248,-0.007329
370.0,0.09677,0.01402,-0.009164,-0.05273,-0.0549,-0.001335,0.002865,-0.007942
370.2,0.09686,0.01325,-0.009167,-0.04982,-0.05485,-0.00134,0.0007162,-0.007937
370.4,0.09695,0.01247,-0.009169,-0.0468,-0.0548,-0.001347,-0.001581,-0.007227
370.6,0.09704,0.01167,-0.009171,-0.04369,-0.05474,-0.001355,-0.003377,-0.005924
370.8,0.09714,0.01085,-0.009173,-0.04048,-0.05464,-0.001365,-0.004171,-0.004306
371.0,0.09726,0.01001,-0.009175,-0.03716,-0.05451,-0.001375,-0.003753,-0.002734
371.2,0.09739,0.009144,-0.009177,-0.03373,-0.05434,-0.001386,-0.002256,-0.001551
371.4,0.09752,0.008257,-0.009178,-0.0302,-0.05416,-0.001398,-0.0001191,-0.0009912
371.6,0.09765,0.007348,-0.00918,-0.02657,-0.05397,-0.001409,0.002037,-0.001117
371.8,0.09778,0.006419,-0.009181,-0.02286,-0.0538,-0.00142,0.003593,-0.001795
372.0,0.09789,0.005477,-0.009182,-0.01908,-0.05365,-0.001431,0.004111,-0.00273
372.2,0.09799,0.004525,-0.009184,-0.01525,-0.05354,-0.001442,0.003453,-0.003547
372.4,0.09808,0.00357,-0.009184,-0.01139,-0.05346,-0.001454,0.001815,-0.003907
372.6,0.09817,0.002616,-0.009185,-0.00751,-0.05339,-0.001467,-0.0003318,-0.003599
372.8,0.09825,0.001663,-0.009186,-0.003628,-0.05332,-0.001481,-0.002377,-0.002599
373.0,0.09834,0.0007131,-0.009186,0.0002544,-0.05324,-0.001496,-0.003743,-0.001074
373.2,0.09844,-0.0002365,-0.009187,0.004139,-0.05312,-0.001513,-0.00405,0.0006661
373.4,0.09855,-0.001188,-0.009187,0.008029,-0.05298,-0.001529,-0.003227,0.002242
373.6,0.09867,-0.002142,-0.009186,0.01192,-0.05281,-0.001547,-0.001526,0.003317
373.8,0.09879,-0.0031,-0.009186,0.01582,-0.05263,-0.001563,0.0005551,0.003696
374.0,0.0989,-0.004059,-0.009186,0.0197,-0.05246,-0.00158,0.002419,0.003384
374.2,0.09901,-0.005016,-0.009185,0.02357,-0.05231,-0.001596,0.003535,0.002582
374.4,0.09911,-0.005965,-0.009184,0.02739,-0.05219,-0.001612,0.003592,0.001621
374.6,0.09919,-0.0069,-0.009183,0.03115,-0.05211,-0.001629,0.002579,0.000876
374.8,0.09926,-0.007817,-0.009182,0.03483,-0.05206,-0.001646,0.0007927,0.0006638
375.0,0.09933,-0.008713,-0.009181,0.03842,-0.05202,-0.001664,-0.001252,0.001155
375.2,0.0994,-0.009586,-0.00918,0.04191,-0.05197,-0.001684,-0.002972,0.002318
375.4,0.09947,-0.01044,-0.009178,0.04529,-0.0519,-0.001704,-0.003886,0.003924
375.6,0.09956,-0.01127,-0.009177,0.04858,-0.05181,-0.001724,-0.003747,0.005615
375.8,0.09965,-0.01208,-0.009175,0.05178,-0.0517,-0.001745,-0.00261,0.007012
376.0,0.09975,-0.01288,-0.009173,0.05488,-0.05156,-0.001766,-0.0008092,0.007813
376.2,0.09985,-0.01366,-0.009171,0.05788,-0.05143,-0.001787,0.001133,0.007882
376.4,0.09994,-0.01443,-0.009169,0.06078,-0.05132,-0.001806,0.00266,0.00728
376.6,0.1,-0.01517,-0.009167,0.06356,-0.05123,-0.001826,0.003338,0.006254
376.8,0.1001,-0.01589,-0.009164,0.0662,-0.05118,-0.001845,0.002983,0.005171
377.0,0.1001,-0.01657,-0.009162,0.06868,-0.05116,-0.001865,0.001708,0.004416
377.2,0.1002,-0.01722,-0.00916,0.071,-0.05117,-0.001885,-0.0001149,0.004272
377.4,0.1002,-0.01783,-0.009157,0.07315,-0.05118,-0.001906,-0.001965,0.004844
377.6,0.1003,-0.0184,-0.009155,0.07511,-0.05118,-0.001928,-0.003317,0.006033
377.8,0.1003,-0.01893,-0.009152,0.0769,-0.05117,-0.001951,-0.003793,0.007563
378.0,0.1004,-0.01944,-0.00915,0.07852,-0.05113,-0.001974,-0.003267,0.009057
378.2,0.1005,-0.01991,-0.009147,0.07998,-0.05107,-0.001997,-0.0019,0.01014
378.4,0.1005,-0.02036,-0.009145,0.08129,-0.05101,-0.002019,-9.437e-05,0.01055
378.6,0.1006,-0.02078,-0.009142,0.08244,-0.05095,-0.002041,0.001631,0.0102
378.8,0.1007,-0.02116,-0.00914,0.08342,-0.05092,-0.002062,0.002788,0.009224
379.0,0.1007,-0.02152,-0.009137,0.08424,-0.05091,-0.002083,0.003054,0.007927
379.2,0.1008,-0.02184,-0.009135,0.08486,-0.05095,-0.002103,0.002363,0.006694
379.4,0.1008,-0.02211,-0.009133,0.08528,-0.051,-0.002124,0.0009236,0.005889
379.6,0.1008,-0.02234,-0.009131,0.08549,-0.05108,-0.002146,-0.000847,0.005751
379.8,0.1008,-0.02253,-0.009129,0.0855,-0.05116,-0.002168,-0.002438,0.006328
380.0,0.1009,-0.02268,-0.009127,0.0853,-0.05122,-0.002191,-0.003399,0.007461
380.2,0.1009,-0.02278,-0.009125,0.0849,-0.05127,-0.002215,-0.003462,0.008824
380.4,0.1009,-0.02285,-0.009123,0.08433,-0.05129,-0.002238,-0.00262,0.01002
380.6,0.101,-0.02289,-0.009121,0.08358,-0.0513,-0.002262,-0.001122,0.0107
380.8,0.101,-0.0229,-0.00912,0.08267,-0.05131,-0.002284,0.0006007,0.01065
381.0,0.101,-0.02288,-0.009118,0.0816,-0.05134,-0.002306,0.002056,0.009856
381.2,0.1011,-0.02283,-0.009117,0.08037,-0.05138,-0.002327,0.002835,0.008511
381.4,0.1011,-0.02274,-0.009116,0.07896,-0.05146,-0.002348,0.002725,0.006957
381.6,0.1011,-0.02262,-0.009115,0.07737,-0.05156,-0.002368,0.001771,0.00559
381.8,0.1011,-0.02246,-0.009115,0.0756,-0.05169,-0.00239,0.0002579,0.004753
382.0,0.1011,-0.02226,-0.009114,0.07365,-0.05183,-0.002411,-0.001375,0.004632
382.2,0.1011,-0.02202,-0.009114,0.07151,-0.05196,-0.002434,-0.002659,0.005204
382.4,0.1011,-0.02175,-0.009114,0.0692,-0.05207,-0.002457,-0.00323,0.006249
382.6,0.1011,-0.02144,-0.009114,0.06674,-0.05217,-0.00248,-0.002933,0.007405
382.8,0.1011,-0.02111,-0.009114,0.06414,-0.05224,-0.002504,-0.001857,0.008278
383.0,0.1011,-0.02075,-0.009115,0.06142,-0.05231,-0.002527,-0.0003165,0.008548
383.2,0.1012,-0.02038,-0.009116,0.05858,-0.05237,-0.002549,0.001247,0.008061
383.4,0.1012,-0.01999,-0.009117,0.05565,-0.05245,-0.00257,0.002392,0.006872
383.6,0.1012,-0.01957,-0.009118,0.0526,-0.05256,-0.002591,0.002799,0.00523
383.8,0.1012,-0.01914,-0.009119,0.04945,-0.05269,-0.002612,0.002366,0.003513
384.0,0.1011,-0.01868,-0.009121,0.04618,-0.05284,-0.002633,0.001231,0.002115
384.2,0.1011,-0.01819,-0.009123,0.04279,-0.05301,-0.002654,-0.0002722,0.001336
384.4,0.1011,-0.01768,-0.009125,0.03929,-0.05317,-0.002676,-0.001707,0.001299
384.6,0.1011,-0.01714,-0.009127,0.03569,-0.05333,-0.002699,-0.002663,0.001913
384.8,0.1011,-0.01659,-0.009129,0.03201,-0.05346,-0.002722,-0.002868,0.002905
385.0,0.101,-0.01602,-0.009132,0.02827,-0.05357,-0.002746,-0.00227,0.003892
385.2,0.101,-0.01544,-0.009134,0.02447,-0.05367,-0.002769,-0.001046,0.004487
385.4,0.101,-0.01486,-0.009137,0.02066,-0.05375,-0.002792,0.0004509,0.004415
385.6,0.101,-0.01428,-0.00914,0.01682,-0.05384,-0.002814,0.001794,0.003585
385.8,0.101,-0.01369,-0.009143,0.01297,-0.05394,-0.002835,0.002606,0.002124
386.0,0.101,-0.01311,-0.009146,0.009113,-0.05406,-0.002856,0.002668,0.0003362
386.2,0.101,-0.01252,-0.009149,0.005238,-0.05421,-0.002877,0.001974,-0.001386
386.4,0.1009,-0.01192,-0.009152,0.001348,-0.05437,-0.002898,0.0007344,-0.002669
386.6,0.1009,-0.01132,-0.009155,-0.002557,-0.05453,-0.00292,-0.0006881,-0.003262
386.8,0.1009,-0.01071,-0.009159,-0.006469,-0.05468,-0.002943,-0.00188,-0.003107
387.0,0.1008,-0.0101,-0.009162,-0.01037,-0.05482,-0.002967,-0.002502,-0.002357
387.2,0.1008,-0.009485,-0.009165,-0.01425,-0.05493,-0.002991,-0.002381,-0.001337
387.4,0.1008,-0.008882,-0.009168,-0.01809,-0.05502,-0.003015,-0.001557,-0.0004472
387.6,0.1008,-0.008293,-0.009171,-0.02185,-0.0551,-0.003039,-0.0002714,-4.621e-05
387.8,0.1008,-0.007721,-0.009174,-0.02554,-0.05516,-0.003062,0.001108,-0.0003511
388.0,0.1008,-0.007168,-0.009177,-0.02914,-0.05523,-0.003085,0.002189,-0.00138
388.2,0.1007,-0.006634,-0.00918,-0.03265,-0.05532,-0.003108,0.002671,-0.002947
388.4,0.1007,-0.006115,-0.009183,-0.03607,-0.05542,-0.00313,0.002425,-0.004711
388.6,0.1007,-0.005611,-0.009185,-0.03941,-0.05553,-0.003152,0.001534,-0.006269
388.8,0.1006,-0.005119,-0.009188,-0.04266,-0.05566,-0.003175,0.0002645,-0.007276
389.0,0.1006,-0.004637,-0.00919,-0.04582,-0.05578,-0.003198,-0.001015,-0.007538
389.2,0.1005,-0.004169,-0.009192,-0.0489,-0.05588,-0.003222,-0.001938,-0.007076
389.4,0.1005,-0.003718,-0.009194,-0.05186,-0.05596,-0.003247,-0.002244,-0.006107
389.6,0.1005,-0.003288,-0.009195,-0.0547,-0.05602,-0.003273,-0.00185,-0.004988
389.8,0.1005,-0.002886,-0.009197,-0.0574,-0.05605,-0.003298,-0.0008764,-0.004113
390.0,0.1004,-0.002515,-0.009198,-0.05995,-0.05607,-0.003323,0.0003941,-0.003805
390.2,0.1004,-0.002178,-0.009199,-0.06232,-0.05609,-0.003348,0.001596,-0.004226
390.4,0.1004,-0.001876,-0.009199,-0.06452,-0.05611,-0.003372,0.002389,-0.005324
390.6,0.1004,-0.001607,-0.0092,-0.06656,-0.05614,-0.003396,0.002553,-0.006847
390.8,0.1003,-0.001367,-0.0092,-0.06843,-0.05619,-0.00342,0.002052,-0.008422
391.0,0.1003,-0.001154,-0.0092,-0.07014,-0.05625,-0.003444,0.001038,-0.009659
391.2,0.1002,-0.0009658,-0.009199,-0.07171,-0.0563,-0.003468,-0.0001929,-0.01026
391.4,0.1002,-0.000801,-0.009199,-0.07312,-0.05635,-0.003494,-0.001287,-0.0101
391.6,0.1002,-0.0006617,-0.009198,-0.07437,-0.05638,-0.003521,-0.001931,-0.009258
391.8,0.1001,-0.0005513,-0.009196,-0.07546,-0.05638,-0.003548,-0.001948,-0.008012
392.0,0.1001,-0.0004744,-0.009195,-0.07636,-0.05637,-0.003575,-0.001341,-0.006745
392.2,0.1001,-0.0004351,-0.009193,-0.07708,-0.05633,-0.003602,-0.0002926,-0.005841
392.4,0.1001,-0.0004366,-0.009191,-0.07758,-0.05628,-0.003629,0.0008926,-0.005575
392.6,0.1,-0.0004797,-0.009189,-0.07788,-0.05623,-0.003655,0.001875,-0.006032
392.8,0.1,-0.0005634,-0.009187,-0.07797,-0.05619,-0.00368,0.002376,-0.007092
393.0,0.09998,-0.0006843,-0.009184,-0.07787,-0.05616,-0.003705,0.002257,-0.008457
393.2,0.09994,-0.0008384,-0.009181,-0.07758,-0.05614,-0.00373,0.00156,-0.00974
393.4,0.09989,-0.001022,-0.009178,-0.07712,-0.05612,-0.003756,0.0004898,-0.01057
393.6,0.09985,-0.001232,-0.009175,-0.07649,-0.0561,-0.003783,-0.0006428,-0.0107
393.8,0.0998,-0.001468,-0.009172,-0.0757,-0.05607,-0.00381,-0.001516,-0.01007
394.0,0.09977,-0.001731,-0.009168,-0.07475,-0.05602,-0.003838,-0.001885,-0.008838
394.2,0.09974,-0.002024,-0.009165,-0.07362,-0.05595,-0.003867,-0.001654,-0.007332
394.4,0.09971,-0.002351,-0.009161,-0.07232,-0.05586,-0.003895,-0.0008976,-0.00594
394.6,0.09969,-0.002715,-0.009157,-0.07082,-0.05575,-0.003923,0.0001593,-0.005016
394.8,0.09967,-0.003117,-0.009154,-0.06913,-0.05564,-0.00395,0.001208,-0.004777
395.0,0.09964,-0.003556,-0.00915,-0.06726,-0.05554,-0.003977,0.001947,-0.005243
395.2,0.09961,-0.00403,-0.009146,-0.06521,-0.05544,-0.004003,0.002166,-0.006227
395.4,0.09957,-0.004534,-0.009142,-0.06299,-0.05535,-0.004029,0.001807,-0.007391
395.6,0.09953,-0.005063,-0.009139,-0.06063,-0.05528,-0.004055,0.0009791,-0.00834
395.8,0.09948,-0.005613,-0.009135,-0.05814,-0.05521,-0.004082,-7.804e-05,-0.008739
396.0,0.09943,-0.00618,-0.009132,-0.05553,-0.05513,-0.004109,-0.001063,-0.008406
396.2,0.09939,-0.006764,-0.009128,-0.0528,-0.05504,-0.004137,-0.001699,-0.00736
396.4,0.09935,-0.007366,-0.009125,-0.04996,-0.05493,-0.004165,-0.00181,-0.005818
396.6,0.09932,-0.007988,-0.009121,-0.047,-0.05481,-0.004194,-0.001376,-0.004135
396.8,0.09929,-0.008633,-0.009118,-0.04392,-0.05466,-0.004222,-0.00053,-0.002701
397.0,0.09926,-0.009302,-0.009116,-0.04071,-0.05452,-0.004249,0.0004755,-0.001834
397.2,0.09923,-0.009997,-0.009113,-0.03738,-0.05437,-0.004276,0.001348,-0.001686
397.4,0.0992,-0.01071,-0.00911,-0.03393,-0.05423,-0.004301,0.001837,-0.0022
397.6,0.09916,-0.01145,-0.009108,-0.03039,-0.05411,-0.004327,0.001804,-0.003132
397.8,0.09911,-0.0122,-0.009106,-0.02678,-0.054,-0.004351,0.001262,-0.004116
398.0,0.09906,-0.01295,-0.009104,-0.0231,-0.0539,-0.004376,0.0003694,-0.004771
398.2,0.099,-0.01371,-0.009103,-0.01938,-0.0538,-0.004402,-0.0006177,-0.004807
398.4,0.09895,-0.01447,-0.009101,-0.01563,-0.05369,-0.004428,-0.001419,-0.004107
398.6,0.0989,-0.01523,-0.0091,-0.01185,-0.05358,-0.004454,-0.00181,-0.002763
398.8,0.09886,-0.01599,-0.0091,-0.008055,-0.05345,-0.00448,-0.00169,-0.001047
399.0,0.09881,-0.01675,-0.009099,-0.004231,-0.05331,-0.004507,-0.001103,0.0006626
399.2,0.09877,-0.01752,-0.009099,-0.0003792,-0.05316,-0.004532,-0.0002273,0.001992
399.4,0.09873,-0.01829,-0.009099,0.003499,-0.05301,-0.004556,0.0006793,0.002678
399.6,0.09869,-0.01907,-0.0091,0.007397,-0.05287,-0.00458,0.001354,0.002639
399.8,0.09864,-0.01985,-0.0091,0.0113,-0.05274,-0.004602,0.001604,0.001997
400.0,0.09858,-0.02063,-0.009102,0.0152,-0.05262,-0.004624,0.001359,0.001047
