Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
284.4,0.09682,-0.004829,-0.009628,-0.001566,-0.0173,-0.003495,-0.003525,-0.006554
284.6,0.09693,-0.004828,-0.009588,-0.001498,-0.01541,-0.003544,-0.01228,-0.01499
284.8,0.09704,-0.004785,-0.009546,-0.001536,-0.01354,-0.003595,-0.01854,-0.01928
285.0,0.09717,-0.004691,-0.009502,-0.001715,-0.01164,-0.003645,-0.0206,-0.01824
285.2,0.09733,-0.004548,-0.009455,-0.002023,-0.009713,-0.003696,-0.01797,-0.01219
285.4,0.09752,-0.004376,-0.009407,-0.002412,-0.007775,-0.003745,-0.01149,-0.002859
285.6,0.0977,-0.0042,-0.009358,-0.002803,-0.005887,-0.003793,-0.003101,0.007098
285.8,0.09785,-0.004051,-0.009308,-0.003115,-0.004124,-0.003839,0.004714,0.01484
286.0,0.09795,-0.003948,-0.009257,-0.003285,-0.002552,-0.003884,0.009663,0.01815
286.2,0.09799,-0.003902,-0.009205,-0.003286,-0.001218,-0.003928,0.01031,0.01608
286.4,0.09796,-0.003906,-0.009154,-0.003135,-0.00013,-0.003973,0.006478,0.009267
286.6,0.09787,-0.003939,-0.009102,-0.00289,0.0007385,-0.004018,-0.0007069,-0.0003361
286.8,0.09775,-0.003973,-0.009051,-0.002628,0.001443,-0.004065,-0.009188,-0.00999
287.0,0.09761,-0.003982,-0.009,-0.002428,0.00205,-0.004113,-0.01655,-0.01697
287.2,0.09749,-0.003946,-0.00895,-0.002348,0.002618,-0.004162,-0.02072,-0.01931
287.4,0.09738,-0.003858,-0.008901,-0.002405,0.003178,-0.004211,-0.02052,-0.01632
287.6,0.09728,-0.003729,-0.008853,-0.002574,0.003727,-0.004259,-0.01606,-0.008876
287.8,0.09719,-0.00358,-0.008806,-0.002793,0.004228,-0.004305,-0.008689,0.0008969
288.0,0.09709,-0.00344,-0.008762,-0.002983,0.00462,-0.00435,-0.000568,0.01018
288.2,0.09694,-0.003334,-0.008719,-0.003069,0.004837,-0.004393,0.005959,0.01634
288.4,0.09673,-0.003279,-0.008679,-0.003,0.004824,-0.004435,0.009045,0.01766
288.6,0.09646,-0.003279,-0.008642,-0.002768,0.004557,-0.004476,0.007842,0.0138
288.8,0.09612,-0.003322,-0.008607,-0.002404,0.004047,-0.004519,0.00273,0.005851
289.0,0.09573,-0.003383,-0.008575,-0.001975,0.003336,-0.004562,-0.004782,-0.003923
289.2,0.09532,-0.003436,-0.008546,-0.001561,0.002487,-0.004606,-0.01249,-0.01273
289.4,0.0949,-0.003454,-0.00852,-0.001235,0.001566,-0.004652,-0.01814,-0.01803
289.6,0.0945,-0.003424,-0.008498,-0.001039,0.0006209,-0.004697,-0.0201,-0.01832
289.8,0.09411,-0.003345,-0.008478,-0.0009761,-0.0003293,-0.004742,-0.01783,-0.01355
290.0,0.09374,-0.003232,-0.008463,-0.001007,-0.0013,-0.004786,-0.01199,-0.005112
290.2,0.09336,-0.003109,-0.008451,-0.001063,-0.002334,-0.004828,-0.004257,0.004598
290.4,0.09296,-0.003003,-0.008442,-0.001065,-0.003491,-0.004868,0.003181,0.01285
290.6,0.09252,-0.002938,-0.008437,-0.0009459,-0.004828,-0.004907,0.008224,0.01731
290.8,0.09201,-0.002926,-0.008437,-0.0006717,-0.00638,-0.004945,0.009473,0.0167
291.0,0.09145,-0.002964,-0.00844,-0.0002487,-0.008153,-0.004982,0.006646,0.01121
291.2,0.09084,-0.003035,-0.008447,0.0002768,-0.01012,-0.005021,0.0006536,0.002434
291.4,0.09019,-0.003113,-0.008457,0.0008318,-0.01222,-0.00506,-0.006687,-0.007073
291.6,0.08954,-0.003172,-0.008471,0.001337,-0.0144,-0.0051,-0.0132,-0.01461
291.8,0.0889,-0.003189,-0.008489,0.001732,-0.01659,-0.005141,-0.01698,-0.01806
292.0,0.08828,-0.003156,-0.00851,0.001986,-0.01875,-0.005182,-0.01689,-0.01645
292.2,0.08769,-0.003078,-0.008534,0.002114,-0.02088,-0.005222,-0.01292,-0.01024
292.4,0.08711,-0.002973,-0.008561,0.002165,-0.02301,-0.00526,-0.006177,-0.001165
292.6,0.08652,-0.002866,-0.008592,0.002214,-0.02518,-0.005296,0.00144,0.008165
292.8,0.08592,-0.002786,-0.008625,0.002336,-0.02745,-0.00533,0.007787,0.01508
293.0,0.08527,-0.002749,-0.008661,0.002585,-0.02985,-0.005363,0.01112,0.01763
293.2,0.08458,-0.002764,-0.0087,0.002981,-0.03242,-0.005395,0.0106,0.01514
293.4,0.08384,-0.002821,-0.008741,0.003502,-0.03513,-0.005428,0.00648,0.00837
293.6,0.08308,-0.002901,-0.008785,0.004091,-0.03795,-0.00546,4.885e-05,-0.0007576
293.8,0.08231,-0.002977,-0.00883,0.004672,-0.04081,-0.005494,-0.006754,-0.009649
294.0,0.08155,-0.003023,-0.008877,0.005172,-0.04366,-0.005529,-0.01188,-0.01576
294.2,0.08082,-0.003022,-0.008925,0.005539,-0.04644,-0.005563,-0.01379,-0.01732
294.4,0.08012,-0.00297,-0.008974,0.005761,-0.04912,-0.005598,-0.01186,-0.0139
294.6,0.07946,-0.002879,-0.009024,0.005865,-0.05171,-0.005631,-0.006633,-0.0065
294.8,0.07882,-0.002768,-0.009075,0.005912,-0.05426,-0.005662,0.000448,0.002751
295.0,0.07818,-0.002664,-0.009126,0.005976,-0.0568,-0.005691,0.007409,0.01124
295.2,0.07752,-0.002592,-0.009177,0.006126,-0.05939,-0.005718,0.01233,0.01658
295.4,0.07684,-0.002566,-0.009228,0.006403,-0.06205,-0.005744,0.0139,0.01728
295.6,0.07612,-0.002587,-0.009278,0.006813,-0.0648,-0.005769,0.01176,0.01314
295.8,0.07539,-0.002642,-0.009328,0.00732,-0.0676,-0.005794,0.006628,0.005357
296.0,0.07464,-0.002708,-0.009377,0.007858,-0.0704,-0.00582,9.962e-05,-0.003816
296.2,0.07392,-0.002758,-0.009425,0.008352,-0.07315,-0.005847,-0.005854,-0.01174
296.4,0.07322,-0.002771,-0.009472,0.008736,-0.07578,-0.005874,-0.00945,-0.01617
296.6,0.07258,-0.002734,-0.009516,0.008974,-0.07827,-0.005901,-0.009603,-0.01587
296.8,0.07198,-0.002648,-0.009559,0.009069,-0.0806,-0.005928,-0.006228,-0.01094
297.0,0.07142,-0.002528,-0.009599,0.009059,-0.08278,-0.005952,-0.0002531,-0.002777
297.2,0.07089,-0.002398,-0.009637,0.009013,-0.08487,-0.005975,0.006651,0.006298
297.4,0.07036,-0.002283,-0.009672,0.009002,-0.08691,-0.005995,0.01255,0.0137
297.6,0.06983,-0.002204,-0.009704,0.009088,-0.08895,-0.006014,0.01581,0.01732
297.8,0.06928,-0.00217,-0.009734,0.009298,-0.09099,-0.006031,0.01558,0.01616
298.0,0.06871,-0.002178,-0.009761,0.009622,-0.09305,-0.006048,0.01201,0.01058
298.2,0.06814,-0.00221,-0.009784,0.01001,-0.09507,-0.006065,0.006217,0.002196
298.4,0.06759,-0.002243,-0.009805,0.0104,-0.097,-0.006083,-5.62e-05,-0.006596
298.6,0.06707,-0.002251,-0.009821,0.01072,-0.0988,-0.006102,-0.004952,-0.0133
298.8,0.06661,-0.002215,-0.009834,0.0109,-0.1004,-0.006121,-0.007023,-0.01602
299.0,0.0662,-0.002129,-0.009844,0.01093,-0.1018,-0.006139,-0.005647,-0.01399
299.2,0.06585,-0.001998,-0.009849,0.01083,-0.103,-0.006156,-0.001202,-0.007792
299.4,0.06554,-0.001841,-0.009851,0.01065,-0.1041,-0.006172,0.005043,0.000785
299.6,0.06525,-0.001683,-0.009849,0.01045,-0.105,-0.006185,0.0113,0.009287
299.8,0.06498,-0.001547,-0.009844,0.01031,-0.1058,-0.006196,0.0158,0.0153
300.0,0.0647,-0.001451,-0.009835,0.01027,-0.1066,-0.006205,0.01729,0.01713
300.2,0.06441,-0.001399,-0.009822,0.01035,-0.1074,-0.006213,0.01538,0.01429
300.4,0.06412,-0.001383,-0.009807,0.01053,-0.1081,-0.006221,0.01068,0.007595
300.6,0.06384,-0.001381,-0.009787,0.01074,-0.1087,-0.006229,0.004567,-0.001035
300.8,0.06359,-0.00137,-0.009764,0.01093,-0.1092,-0.006238,-0.001168,-0.009145
301.0,0.06339,-0.001328,-0.009738,0.01102,-0.1096,-0.006248,-0.004863,-0.01442
301.2,0.06325,-0.001238,-0.009709,0.01097,-0.1096,-0.006258,-0.005455,-0.01538
301.4,0.06317,-0.001099,-0.009677,0.01077,-0.1095,-0.006266,-0.002797,-0.01177
301.6,0.06314,-0.0009235,-0.009641,0.01046,-0.1092,-0.006274,0.002312,-0.004653
301.8,0.06315,-0.0007309,-0.009603,0.01009,-0.1087,-0.006279,0.008371,0.003929
302.0,0.06318,-0.0005464,-0.009563,0.009737,-0.1081,-0.006282,0.01362,0.01153
302.2,0.06321,-0.0003915,-0.00952,0.009458,-0.1074,-0.006283,0.01655,0.016
302.4,0.06323,-0.0002787,-0.009476,0.009291,-0.1068,-0.006282,0.0163,0.01608
302.6,0.06325,-0.0002075,-0.00943,0.009238,-0.106,-0.006281,0.01295,0.01175
302.8,0.06328,-0.000165,-0.009383,0.009263,-0.1052,-0.00628,0.007448,0.004243
303.0,0.06332,-0.0001295,-0.009335,0.009305,-0.1043,-0.006279,0.001386,-0.004273
303.2,0.0634,-7.669e-05,-0.009285,0.009295,-0.1033,-0.006279,-0.003513,-0.01137
303.4,0.06354,1.319e-05,-0.009235,0.009175,-0.102,-0.006279,-0.005884,-0.01506
303.6,0.06372,0.0001499,-0.009184,0.008916,-0.1006,-0.006279,-0.005108,-0.01432
303.8,0.06396,0.0003305,-0.009133,0.008526,-0.09897,-0.006278,-0.001472,-0.009394
304.0,0.06424,0.00054,-0.009082,0.008047,-0.09718,-0.006275,0.003919,-0.001698
304.2,0.06454,0.0007559,-0.009031,0.007542,-0.09529,-0.00627,0.009453,0.006571
304.4,0.06485,0.0009543,-0.008981,0.00708,-0.09335,-0.006262,0.01347,0.01304
304.6,0.06515,0.001117,-0.008932,0.006715,-0.09139,-0.006253,0.01477,0.01586
304.8,0.06544,0.001236,-0.008884,0.00647,-0.08942,-0.006243,0.01293,0.01423
305.0,0.06572,0.001317,-0.008838,0.006332,-0.08745,-0.006232,0.008461,0.008665
305.2,0.06601,0.001376,-0.008793,0.006256,-0.08543,-0.006222,0.002609,0.0007474
305.4,0.06631,0.001435,-0.008751,0.006178,-0.08334,-0.006212,-0.003001,-0.007281
305.6,0.06665,0.001517,-0.00871,0.006033,-0.08112,-0.006203,-0.006825,-0.01316
305.8,0.06703,0.001639,-0.008672,0.005775,-0.07876,-0.006194,-0.007832,-0.01523
306.0,0.06745,0.001805,-0.008636,0.005388,-0.07626,-0.006184,-0.005812,-0.01291
306.2,0.06791,0.002008,-0.008603,0.004892,-0.07364,-0.006173,-0.00144,-0.006893
306.4,0.06839,0.00223,-0.008572,0.004339,-0.07095,-0.00616,0.003922,0.001063
306.6,0.06888,0.002448,-0.008545,0.003794,-0.06823,-0.006145,0.008642,0.008671
306.8,0.06935,0.00264,-0.008521,0.00332,-0.06553,-0.006128,0.01129,0.01377
307.0,0.0698,0.002791,-0.008501,0.002961,-0.06289,-0.006109,0.01106,0.01494
307.2,0.07023,0.002899,-0.008483,0.002725,-0.0603,-0.00609,0.007937,0.01185
307.4,0.07064,0.002972,-0.00847,0.002589,-0.05776,-0.00607,0.002765,0.005366
307.6,0.07105,0.00303,-0.00846,0.002501,-0.05522,-0.006051,-0.003032,-0.00266
307.8,0.07148,0.003096,-0.008454,0.002394,-0.05266,-0.006033,-0.007845,-0.009933
308.0,0.07193,0.003189,-0.008451,0.002212,-0.05002,-0.006016,-0.01037,-0.01439
308.2,0.07241,0.003321,-0.008452,0.001918,-0.04732,-0.005998,-0.009963,-0.01479
308.4,0.07291,0.003494,-0.008457,0.001512,-0.04455,-0.005979,-0.00686,-0.01108
308.6,0.07344,0.003695,-0.008465,0.001024,-0.04176,-0.005958,-0.002043,-0.004334
308.8,0.07396,0.003904,-0.008477,0.0005106,-0.03899,-0.005936,0.003017,0.003522
309.0,0.07446,0.004099,-0.008492,3.805e-05,-0.03628,-0.005911,0.006783,0.01025
309.2,0.07493,0.004261,-0.008511,-0.0003385,-0.03368,-0.005885,0.008094,0.01392
309.4,0.07537,0.00438,-0.008534,-0.0005884,-0.03121,-0.005858,0.006504,0.01349
309.6,0.07578,0.004457,-0.00856,-0.0007149,-0.02886,-0.00583,0.002421,0.009096
309.8,0.07616,0.004505,-0.008589,-0.0007535,-0.0266,-0.005803,-0.003025,0.002022
310.0,0.07654,0.004544,-0.008621,-0.0007615,-0.0244,-0.005777,-0.008323,-0.005714
310.2,0.07692,0.004597,-0.008655,-0.0008015,-0.02222,-0.005751,-0.01202,-0.01193
310.4,0.07731,0.00468,-0.008692,-0.0009236,-0.02004,-0.005725,-0.01313,-0.01489
310.6,0.07772,0.004802,-0.008732,-0.001151,-0.01786,-0.005699,-0.0114,-0.01377
310.8,0.07814,0.004958,-0.008773,-0.001473,-0.0157,-0.005672,-0.007404,-0.008888
311.0,0.07856,0.005134,-0.008817,-0.001849,-0.01359,-0.005643,-0.002368,-0.001674
311.2,0.07895,0.005309,-0.008862,-0.002219,-0.01159,-0.005612,0.002184,0.005795
311.4,0.07932,0.005461,-0.008909,-0.002522,-0.009735,-0.005579,0.004884,0.01139
311.6,0.07963,0.005574,-0.008958,-0.002712,-0.008055,-0.005545,0.00492,0.01353
311.8,0.0799,0.005644,-0.009007,-0.00277,-0.006554,-0.005511,0.00225,0.01164
312.0,0.08014,0.005675,-0.009057,-0.002713,-0.005215,-0.005476,-0.002388,0.006272
312.2,0.08035,0.005684,-0.009108,-0.002585,-0.004005,-0.005443,-0.007694,-0.001049
312.4,0.08054,0.005692,-0.009159,-0.002445,-0.002885,-0.00541,-0.01217,-0.008232
312.6,0.08074,0.005719,-0.009209,-0.002353,-0.001823,-0.005377,-0.01456,-0.01323
312.8,0.08095,0.005779,-0.00926,-0.002347,-0.0008027,-0.005345,-0.01421,-0.01463
313.0,0.08116,0.005875,-0.009309,-0.00244,0.0001699,-0.005312,-0.01127,-0.01207
313.2,0.08136,0.005999,-0.009358,-0.00261,0.001068,-0.005278,-0.006637,-0.006296
313.4,0.08155,0.006135,-0.009406,-0.002809,0.001851,-0.005242,-0.001668,0.001021
313.6,0.0817,0.006261,-0.009452,-0.002977,0.002477,-0.005204,0.002182,0.007808
313.8,0.08181,0.006358,-0.009497,-0.003059,0.002913,-0.005164,0.003795,0.01214
314.0,0.08187,0.006414,-0.00954,-0.003019,0.003145,-0.005124,0.002704,0.0128
314.2,0.08189,0.006427,-0.009581,-0.002854,0.003182,-0.005084,-0.0007707,0.009617
314.4,0.08186,0.006409,-0.00962,-0.002589,0.003051,-0.005044,-0.005617,0.003516
314.6,0.08182,0.006375,-0.009657,-0.002274,0.002793,-0.005005,-0.01043,-0.003739
314.8,0.08176,0.006348,-0.00969,-0.001971,0.002446,-0.004967,-0.01381,-0.01008
315.0,0.08171,0.006346,-0.009721,-0.00173,0.00204,-0.004929,-0.01478,-0.0137
315.2,0.08167,0.006378,-0.009749,-0.001582,0.001582,-0.004892,-0.01308,-0.0136
315.4,0.08162,0.006443,-0.009773,-0.001526,0.00106,-0.004853,-0.009173,-0.009824
315.6,0.08156,0.00653,-0.009795,-0.001532,0.0004451,-0.004813,-0.004193,-0.003449
315.8,0.08148,0.006622,-0.009812,-0.001546,-0.0003018,-0.004771,0.0004463,0.003701
316.0,0.08136,0.006697,-0.009827,-0.001512,-0.001215,-0.004727,0.003433,0.009593
316.2,0.0812,0.006739,-0.009838,-0.001383,-0.002316,-0.004683,0.003941,0.01256
316.4,0.08099,0.006741,-0.009845,-0.001133,-0.003605,-0.004638,0.001869,0.01179
316.6,0.08074,0.006704,-0.009849,-0.0007716,-0.00506,-0.004593,-0.002134,0.007524
316.8,0.08046,0.006643,-0.009849,-0.0003338,-0.006645,-0.004549,-0.006862,0.00101
317.0,0.08017,0.006575,-0.009845,0.000126,-0.008316,-0.004506,-0.01091,-0.005885
317.2,0.07989,0.006522,-0.009838,0.0005506,-0.01004,-0.004464,-0.01306,-0.0112
317.4,0.07962,0.006497,-0.009827,0.0008958,-0.01178,-0.004423,-0.01266,-0.01342
317.6,0.07935,0.006508,-0.009812,0.001143,-0.01355,-0.004381,-0.009776,-0.01193
317.8,0.07909,0.006549,-0.009794,0.001303,-0.01537,-0.004338,-0.005204,-0.007157
318.0,0.07881,0.006606,-0.009773,0.001415,-0.01725,-0.004293,-0.0002106,-0.0004731
318.2,0.07851,0.006661,-0.009748,0.001533,-0.01925,-0.004247,0.003818,0.006215
318.4,0.07818,0.006695,-0.00972,0.00171,-0.02137,-0.0042,0.005784,0.01101
318.6,0.07781,0.006694,-0.00969,0.001985,-0.02364,-0.004152,0.005197,0.01259
318.8,0.07741,0.006655,-0.009656,0.002368,-0.02604,-0.004104,0.002308,0.01053
319.0,0.07699,0.006584,-0.00962,0.002843,-0.02854,-0.004056,-0.001974,0.00544
319.2,0.07656,0.006498,-0.009581,0.003366,-0.0311,-0.00401,-0.006341,-0.001207
319.4,0.07613,0.006414,-0.00954,0.003882,-0.03367,-0.003965,-0.009463,-0.007507
319.6,0.07572,0.006351,-0.009497,0.004338,-0.03622,-0.00392,-0.01037,-0.01166
319.8,0.07533,0.00632,-0.009452,0.004699,-0.03874,-0.003876,-0.008725,-0.01247
320.0,0.07496,0.006325,-0.009406,0.004958,-0.04122,-0.003832,-0.00495,-0.009748
320.2,0.07459,0.006356,-0.009358,0.005136,-0.04371,-0.003786,-7.043e-05,-0.004272
320.4,0.07423,0.006398,-0.009309,0.005278,-0.04621,-0.003739,0.004579,0.002394
320.6,0.07384,0.006433,-0.009259,0.005436,-0.04878,-0.00369,0.00774,0.008368
320.8,0.07344,0.006443,-0.009209,0.005659,-0.05141,-0.003641,0.008586,0.01197
321.0,0.07301,0.006418,-0.009158,0.005976,-0.05412,-0.003591,0.006956,0.0122
321.2,0.07257,0.00636,-0.009108,0.006385,-0.05687,-0.003541,0.003403,0.009001
321.4,0.07212,0.006277,-0.009057,0.006861,-0.05964,-0.003492,-0.0009601,0.003329
321.6,0.07168,0.006187,-0.009008,0.007355,-0.06237,-0.003445,-0.004789,-0.003172
321.8,0.07127,0.006109,-0.008958,0.007814,-0.06504,-0.003399,-0.006907,-0.008642
322.0,0.07089,0.006057,-0.00891,0.008191,-0.0676,-0.003353,-0.00664,-0.01154
322.2,0.07054,0.00604,-0.008863,0.008463,-0.07007,-0.003308,-0.004003,-0.01105
322.4,0.07022,0.006057,-0.008817,0.008632,-0.07244,-0.003262,0.0003118,-0.007327
322.6,0.06992,0.006096,-0.008773,0.00873,-0.07476,-0.003215,0.005131,-0.001424
322.8,0.06962,0.00614,-0.008731,0.008802,-0.07704,-0.003167,0.009131,0.00497
323.0,0.06931,0.006172,-0.008692,0.008901,-0.07933,-0.003118,0.01123,0.01003
323.2,0.06899,0.006177,-0.008654,0.009067,-0.08161,-0.003068,0.01088,0.01234
323.4,0.06867,0.006149,-0.00862,0.009319,-0.0839,-0.003017,0.008288,0.01127
323.6,0.06835,0.006093,-0.008588,0.009646,-0.08615,-0.002968,0.00426,0.007163
323.8,0.06804,0.00602,-0.008559,0.01001,-0.08832,-0.00292,2.539e-05,0.001209
324.0,0.06776,0.005948,-0.008534,0.01037,-0.09039,-0.002873,-0.003142,-0.004898
324.2,0.06753,0.005894,-0.008511,0.01068,-0.09231,-0.002827,-0.004275,-0.009415
324.4,0.06733,0.005871,-0.008492,0.01088,-0.09407,-0.002782,-0.002996,-0.01105
324.6,0.06718,0.005884,-0.008476,0.01097,-0.09567,-0.002737,0.0003708,-0.00936
324.8,0.06706,0.005926,-0.008464,0.01097,-0.09714,-0.002691,0.00489,-0.00484
325.0,0.06696,0.005986,-0.008455,0.01091,-0.09852,-0.002644,0.009295,0.001197
325.2,0.06687,0.006046,-0.008449,0.01084,-0.09982,-0.002596,0.01236,0.007034
325.4,0.06678,0.006088,-0.008448,0.0108,-0.1011,-0.002548,0.01326,0.01103
325.6,0.06669,0.006103,-0.00845,0.01084,-0.1023,-0.002498,0.01177,0.01206
325.8,0.06661,0.006087,-0.008456,0.01095,-0.1034,-0.00245,0.008365,0.009855
326.0,0.06654,0.006047,-0.008466,0.01112,-0.1045,-0.002402,0.004055,0.005047
326.2,0.0665,0.005999,-0.008479,0.01131,-0.1054,-0.002356,0.0001181,-0.0009699
326.4,0.0665,0.005958,-0.008495,0.01147,-0.1062,-0.002311,-0.002287,-0.006468
326.6,0.06655,0.00594,-0.008515,0.01155,-0.1068,-0.002267,-0.002454,-0.00989
326.8,0.06665,0.005955,-0.008538,0.01153,-0.1071,-0.002224,-0.0003346,-0.01029
327.0,0.06679,0.006004,-0.008565,0.01141,-0.1074,-0.002181,0.003464,-0.007581
327.2,0.06696,0.006078,-0.008594,0.0112,-0.1074,-0.002137,0.007853,-0.002544
327.4,0.06715,0.006163,-0.008626,0.01095,-0.1074,-0.002092,0.01157,0.003381
327.6,0.06735,0.006241,-0.008661,0.01071,-0.1073,-0.002046,0.01355,0.008498
327.8,0.06755,0.006299,-0.008699,0.01051,-0.1071,-0.001999,0.01322,0.01135
328.0,0.06776,0.006327,-0.008739,0.01039,-0.1069,-0.001953,0.01067,0.01113
328.2,0.06798,0.006328,-0.008781,0.01034,-0.1066,-0.001907,0.006652,0.007942
328.4,0.06822,0.00631,-0.008825,0.01034,-0.1061,-0.001863,0.002306,0.0027
328.6,0.06849,0.006289,-0.008871,0.01033,-0.1055,-0.00182,-0.001132,-0.003101
328.8,0.06881,0.006281,-0.008918,0.01029,-0.1048,-0.001779,-0.002699,-0.007821
329.0,0.06918,0.006299,-0.008966,0.01016,-0.1038,-0.001738,-0.001973,-0.01013
329.2,0.06959,0.00635,-0.009015,0.009926,-0.1027,-0.001699,0.0008059,-0.00939
329.4,0.07003,0.00643,-0.009065,0.009602,-0.1015,-0.001659,0.004797,-0.005834
329.6,0.0705,0.006529,-0.009115,0.009215,-0.1001,-0.001618,0.008809,-0.0005044
329.8,0.07098,0.006631,-0.009165,0.008808,-0.09864,-0.001576,0.01165,0.005063
330.0,0.07146,0.006721,-0.009216,0.008428,-0.09714,-0.001534,0.01246,0.009281
330.2,0.07194,0.006786,-0.009266,0.008111,-0.09561,-0.001491,0.01097,0.01096
330.4,0.07242,0.006822,-0.009315,0.00787,-0.09403,-0.001449,0.007577,0.009637
330.6,0.0729,0.006833,-0.009364,0.007696,-0.09238,-0.001408,0.00321,0.005694
330.8,0.07341,0.00683,-0.009412,0.007556,-0.09064,-0.001369,-0.0009246,0.0002573
331.0,0.07395,0.006828,-0.009458,0.007408,-0.08877,-0.001332,-0.00369,-0.005123
331.2,0.07453,0.006843,-0.009502,0.007209,-0.08676,-0.001295,-0.004351,-0.008926
331.4,0.07515,0.006885,-0.009544,0.006927,-0.08462,-0.00126,-0.002784,-0.01009
331.6,0.0758,0.006957,-0.009585,0.006556,-0.08235,-0.001226,0.0004898,-0.008323
331.8,0.07647,0.007053,-0.009623,0.00611,-0.08,-0.00119,0.004457,-0.004154
332.0,0.07715,0.00716,-0.009658,0.005625,-0.0776,-0.001154,0.007907,0.001209
332.2,0.07782,0.007263,-0.009692,0.005145,-0.07519,-0.001117,0.009781,0.006226
332.4,0.07848,0.007347,-0.009722,0.004714,-0.07279,-0.00108,0.009475,0.009468
332.6,0.07913,0.007404,-0.009749,0.004357,-0.07041,-0.001043,0.007013,0.01002
332.8,0.07978,0.007432,-0.009773,0.004081,-0.06803,-0.001007,0.00304,0.007721
333.0,0.08042,0.007437,-0.009795,0.003868,-0.06563,-0.000973,-0.001371,0.00325
333.2,0.08108,0.007433,-0.009812,0.003682,-0.06318,-0.0009404,-0.005021,-0.002121
333.4,0.08176,0.007434,-0.009826,0.00348,-0.06066,-0.0009096,-0.006937,-0.006869
333.6,0.08247,0.007454,-0.009837,0.003225,-0.05806,-0.0008801,-0.006648,-0.009662
333.8,0.08321,0.0075,-0.009844,0.002894,-0.05539,-0.0008513,-0.004322,-0.009734
334.0,0.08395,0.007572,-0.009847,0.002488,-0.05268,-0.0008226,-0.0007108,-0.007096
334.2,0.0847,0.007661,-0.009847,0.002031,-0.04998,-0.0007934,0.003067,-0.002522
334.4,0.08543,0.007754,-0.009843,0.00156,-0.04731,-0.0007634,0.00585,0.002666
334.6,0.08615,0.007835,-0.009835,0.00112,-0.0447,-0.000733,0.006762,0.006979
334.8,0.08684,0.007894,-0.009824,0.0007455,-0.04218,-0.0007026,0.005472,0.009189
335.0,0.0875,0.007922,-0.00981,0.0004567,-0.03974,-0.0006729,0.002283,0.008674
335.2,0.08815,0.007923,-0.009792,0.0002497,-0.03737,-0.0006445,-0.001952,0.005598
335.4,0.0888,0.007904,-0.009771,0.0001003,-0.03502,-0.0006179,-0.006085,0.0008465
335.6,0.08945,0.00788,-0.009747,-2.966e-05,-0.03269,-0.0005933,-0.008999,-0.004229
335.8,0.0901,0.007865,-0.009719,-0.000181,-0.03034,-0.0005705,-0.009933,-0.008198
336.0,0.09078,0.007869,-0.009689,-0.0003852,-0.02799,-0.0005487,-0.008692,-0.009948
336.2,0.09145,0.007898,-0.009655,-0.0006557,-0.02565,-0.0005275,-0.005705,-0.009002
336.4,0.09213,0.007947,-0.009619,-0.0009839,-0.02336,-0.0005062,-0.001901,-0.005655
336.6,0.09278,0.008008,-0.009581,-0.001342,-0.02114,-0.0004843,0.001556,-0.0008863
336.8,0.09341,0.008065,-0.00954,-0.001689,-0.01904,-0.0004618,0.00361,0.003929
337.0,0.094,0.008105,-0.009498,-0.001986,-0.01707,-0.0004392,0.003616,0.00742
337.2,0.09456,0.008118,-0.009453,-0.002203,-0.01525,-0.0004169,0.001526,0.008606
337.4,0.09508,0.008101,-0.009408,-0.002331,-0.01356,-0.0003957,-0.002105,0.007164
337.6,0.09558,0.008059,-0.00936,-0.00238,-0.01198,-0.0003762,-0.006284,0.003511
337.8,0.09607,0.008002,-0.009312,-0.002381,-0.01048,-0.0003587,-0.009858,-0.001305
338.0,0.09655,0.007943,-0.009263,-0.002371,-0.009032,-0.0003431,-0.01185,-0.005908
338.2,0.09704,0.007896,-0.009213,-0.002389,-0.007628,-0.0003292,-0.01172,-0.00899
338.4,0.09753,0.00787,-0.009163,-0.00246,-0.006273,-0.0003161,-0.009565,-0.009693
338.6,0.09801,0.007865,-0.009113,-0.002588,-0.004988,-0.0003034,-0.006046,-0.007846
338.8,0.09847,0.007876,-0.009063,-0.002758,-0.003807,-0.0002903,-0.002216,-0.003997
339.0,0.0989,0.007892,-0.009014,-0.002938,-0.002765,-0.0002767,0.0007951,0.0007505
339.2,0.09929,0.007899,-0.008965,-0.003091,-0.001888,-0.0002627,0.0021,0.005046
339.4,0.09963,0.007885,-0.008918,-0.003179,-0.00119,-0.0002489,0.001302,0.007669
339.6,0.09993,0.007843,-0.008871,-0.003182,-0.0006656,-0.0002357,-0.001386,0.007882
339.8,0.1002,0.007772,-0.008827,-0.003099,-0.0002949,-0.000224,-0.005203,0.005642
340.0,0.1004,0.00768,-0.008783,-0.002947,-4.768e-05,-0.0002143,-0.009058,0.001613
340.2,0.1007,0.007578,-0.008742,-0.002759,0.0001065,-0.0002066,-0.01185,-0.003044
340.4,0.1009,0.00748,-0.008703,-0.002575,0.0001897,-0.0002007,-0.01279,-0.007005
340.6,0.1011,0.007396,-0.008666,-0.002425,0.000209,-0.0001963,-0.01162,-0.009157
340.8,0.1013,0.007332,-0.008632,-0.00233,0.0001545,-0.0001925,-0.008676,-0.008898
