Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi
84.6,5.842,-3.015,0.07304,0.1927,1.911,-1.041
84.8,5.843,-2.952,0.07954,0.2042,1.91,-1.036
85.0,5.843,-2.889,0.0855,0.2155,1.909,-1.032
85.2,5.843,-2.826,0.09089,0.2267,1.908,-1.028
85.4,5.844,-2.763,0.09569,0.2378,1.908,-1.023
85.6,5.844,-2.699,0.09986,0.2487,1.907,-1.019
85.8,5.845,-2.636,0.1034,0.2597,1.907,-1.014
86.0,5.845,-2.572,0.1063,0.2706,1.906,-1.01
86.2,5.845,-2.508,0.1085,0.2815,1.905,-1.005
86.4,5.846,-2.444,0.11,0.2923,1.905,-1.001
86.6,5.846,-2.379,0.1108,0.3032,1.904,-0.9961
86.8,5.846,-2.315,0.1109,0.3141,1.904,-0.9915
87.0,5.847,-2.251,0.1104,0.3249,1.904,-0.9868
87.2,5.847,-2.186,0.1091,0.3354,1.904,-0.9821
87.4,5.847,-2.121,0.1072,0.3457,1.904,-0.9773
87.6,5.847,-2.056,0.1046,0.3555,1.904,-0.9725
87.8,5.848,-1.991,0.1013,0.3649,1.904,-0.9676
88.0,5.848,-1.926,0.09742,0.3738,1.904,-0.9627
88.2,5.848,-1.861,0.0929,0.3824,1.904,-0.9578
88.4,5.848,-1.795,0.0878,0.3908,1.904,-0.9528
88.6,5.849,-1.729,0.08214,0.3992,1.905,-0.9479
88.8,5.849,-1.664,0.07595,0.4075,1.905,-0.9428
89.0,5.849,-1.598,0.06925,0.4156,1.906,-0.9377
89.2,5.849,-1.533,0.0621,0.4235,1.906,-0.9327
89.4,5.849,-1.467,0.05452,0.4309,1.907,-0.9275
89.6,5.849,-1.401,0.04656,0.4377,1.907,-0.9224
89.8,5.849,-1.335,0.03825,0.444,1.908,-0.9172
90.0,5.849,-1.268,0.02965,0.4496,1.908,-0.912
90.2,5.849,-1.202,0.02081,0.4549,1.909,-0.9068
90.4,5.849,-1.136,0.01177,0.4597,1.91,-0.9014
90.6,5.849,-1.069,0.002565,0.4643,1.911,-0.8961
90.8,5.849,-1.003,-0.006743,0.4685,1.912,-0.8907
91.0,5.849,-0.9364,-0.0161,0.4725,1.913,-0.8854
91.2,5.849,-0.8699,-0.02547,0.4761,1.914,-0.88
91.4,5.849,-0.8034,-0.0348,0.4793,1.915,-0.8746
91.6,5.849,-0.7369,-0.04404,0.4821,1.916,-0.8692
91.8,5.848,-0.6704,-0.05314,0.4845,1.917,-0.8637
92.0,5.848,-0.6038,-0.06205,0.4864,1.918,-0.8582
92.2,5.848,-0.5372,-0.07073,0.4878,1.919,-0.8527
92.4,5.848,-0.4706,-0.07914,0.4886,1.92,-0.8471
92.6,5.847,-0.404,-0.08723,0.489,1.922,-0.8416
92.8,5.847,-0.3373,-0.09495,0.4888,1.923,-0.836
93.0,5.847,-0.2706,-0.1023,0.4881,1.924,-0.8304
93.2,5.846,-0.204,-0.1092,0.4872,1.925,-0.8248
93.4,5.846,-0.1375,-0.1156,0.4861,1.926,-0.8192
93.6,5.845,-0.07116,-0.1215,0.4848,1.927,-0.8136
93.8,5.845,-0.004898,-0.1268,0.4832,1.929,-0.8079
94.0,5.844,0.06128,-0.1317,0.4814,1.93,-0.8022
94.2,5.844,0.1274,-0.1359,0.4791,1.931,-0.7965
94.4,5.843,0.1935,-0.1395,0.4763,1.932,-0.7909
94.6,5.843,0.2597,-0.1425,0.4729,1.933,-0.7852
94.8,5.842,0.3258,-0.1449,0.469,1.934,-0.7795
95.0,5.841,0.3918,-0.1466,0.4647,1.936,-0.7738
95.2,5.841,0.4576,-0.1476,0.4603,1.937,-0.7681
95.4,5.84,0.5233,-0.148,0.4557,1.938,-0.7623
95.6,5.839,0.5887,-0.1477,0.451,1.94,-0.7566
95.8,5.839,0.654,-0.1467,0.4463,1.941,-0.7509
96.0,5.838,0.7191,-0.1451,0.4413,1.942,-0.7452
96.2,5.837,0.784,-0.1429,0.4361,1.943,-0.7395
96.4,5.836,0.8489,-0.14,0.4306,1.944,-0.7338
96.6,5.835,0.9135,-0.1365,0.4248,1.945,-0.7282
96.8,5.834,0.978,-0.1324,0.4188,1.946,-0.7225
97.0,5.833,1.042,-0.1277,0.4126,1.947,-0.7168
97.2,5.832,1.106,-0.1225,0.4063,1.948,-0.7111
97.4,5.832,1.17,-0.1167,0.3999,1.949,-0.7054
97.6,5.831,1.234,-0.1105,0.3933,1.95,-0.6998
97.8,5.83,1.297,-0.1038,0.3867,1.951,-0.6942
98.0,5.829,1.361,-0.09668,0.3801,1.952,-0.6886
98.2,5.828,1.424,-0.08918,0.3735,1.953,-0.6831
98.4,5.827,1.486,-0.08135,0.3671,1.954,-0.6775
98.6,5.825,1.548,-0.07321,0.3609,1.955,-0.672
98.8,5.824,1.61,-0.06481,0.3546,1.956,-0.6665
99.0,5.823,1.672,-0.05622,0.3484,1.957,-0.661
99.2,5.822,1.733,-0.04745,0.3421,1.958,-0.6555
99.4,5.821,1.795,-0.03857,0.3357,1.958,-0.6501
99.6,5.82,1.856,-0.02962,0.3292,1.959,-0.6448
99.8,5.819,1.916,-0.02065,0.3228,1.96,-0.6394
100.0,5.818,1.976,-0.0117,0.3167,1.961,-0.6341
100.2,5.816,2.036,-0.002819,0.3109,1.962,-0.6288
100.4,5.815,2.096,0.005948,0.3054,1.962,-0.6236
100.6,5.814,2.155,0.01455,0.3003,1.963,-0.6184
100.8,5.813,2.213,0.02294,0.2955,1.964,-0.6132
101.0,5.811,2.271,0.03108,0.2908,1.964,-0.6081
101.2,5.81,2.329,0.03893,0.2862,1.964,-0.6031
101.4,5.809,2.387,0.04644,0.2817,1.965,-0.5981
101.6,5.808,2.444,0.05357,0.2774,1.965,-0.5932
101.8,5.806,2.501,0.0603,0.2733,1.966,-0.5882
102.0,5.805,2.557,0.06659,0.2695,1.967,-0.5833
102.2,5.804,2.613,0.0724,0.266,1.967,-0.5785
102.4,5.803,2.669,0.0777,0.263,1.968,-0.5738
102.6,5.801,2.724,0.08248,0.2604,1.968,-0.5691
102.8,5.8,2.778,0.0867,0.258,1.968,-0.5644
103.0,5.799,2.832,0.09034,0.256,1.968,-0.5599
103.2,5.797,2.886,0.09338,0.2544,1.968,-0.5554
103.4,5.796,2.939,0.09582,0.2532,1.969,-0.551
103.6,5.794,2.992,0.09764,0.2523,1.969,-0.5466
103.8,5.793,3.044,0.09881,0.2518,1.969,-0.5422
104.0,5.792,3.096,0.09935,0.2515,1.969,-0.5379
104.2,5.79,3.147,0.09925,0.2515,1.969,-0.5337
104.4,5.789,3.198,0.09852,0.2517,1.969,-0.5296
104.6,5.788,3.249,0.09714,0.2522,1.969,-0.5256
104.8,5.786,3.299,0.09513,0.2532,1.969,-0.5216
105.0,5.785,3.348,0.09251,0.2546,1.969,-0.5177
105.2,5.783,3.397,0.08929,0.2566,1.968,-0.5139
105.4,5.782,3.445,0.08548,0.2591,1.968,-0.5101
105.6,5.78,3.493,0.08111,0.262,1.968,-0.5064
105.8,5.779,3.541,0.0762,0.2653,1.968,-0.5027
106.0,5.778,3.587,0.07077,0.2686,1.967,-0.4992
106.2,5.776,3.634,0.06486,0.2721,1.967,-0.4957
106.4,5.775,3.68,0.0585,0.2759,1.966,-0.4923
106.6,5.773,3.725,0.05171,0.2799,1.966,-0.489
106.8,5.772,3.77,0.04455,0.2844,1.965,-0.4857
107.0,5.77,3.814,0.03704,0.2892,1.965,-0.4825
107.2,5.769,3.858,0.02923,0.2945,1.964,-0.4794
107.4,5.767,3.901,0.02115,0.3002,1.963,-0.4764
107.6,5.766,3.944,0.01286,0.3062,1.963,-0.4735
107.8,5.764,3.986,0.004386,0.3123,1.962,-0.4706
108.0,5.763,4.028,-0.004223,0.3187,1.961,-0.4678
108.2,5.762,4.069,-0.01292,0.3253,1.96,-0.4651
108.4,5.76,4.11,-0.02165,0.3321,1.959,-0.4625
108.6,5.759,4.15,-0.03037,0.3391,1.958,-0.4599
108.8,5.757,4.189,-0.03904,0.3462,1.957,-0.4574
109.0,5.756,4.228,-0.04762,0.3536,1.956,-0.4549
109.2,5.755,4.267,-0.05605,0.3611,1.955,-0.4526
109.4,5.753,4.305,-0.0643,0.3686,1.954,-0.4503
109.6,5.752,4.342,-0.07233,0.3763,1.953,-0.4481
109.8,5.75,4.379,-0.08009,0.3843,1.952,-0.446
110.0,5.749,4.415,-0.08754,0.3924,1.951,-0.444
110.2,5.748,4.451,-0.09464,0.4008,1.95,-0.442
110.4,5.746,4.486,-0.1014,0.4092,1.949,-0.44
110.6,5.745,4.521,-0.1077,0.4177,1.947,-0.4382
110.8,5.744,4.555,-0.1135,0.4262,1.946,-0.4364
111.0,5.743,4.589,-0.1189,0.4344,1.945,-0.4347
111.2,5.741,4.622,-0.1238,0.4426,1.944,-0.4331
111.4,5.74,4.655,-0.1281,0.4507,1.942,-0.4315
111.6,5.739,4.687,-0.1319,0.4588,1.941,-0.43
111.8,5.738,4.719,-0.1351,0.467,1.94,-0.4286
112.0,5.737,4.75,-0.1377,0.4753,1.939,-0.4272
112.2,5.736,4.78,-0.1397,0.4837,1.938,-0.4259
112.4,5.734,4.81,-0.1412,0.492,1.937,-0.4246
112.6,5.733,4.84,-0.1419,0.5001,1.935,-0.4235
112.8,5.732,4.869,-0.1421,0.508,1.934,-0.4223
113.0,5.731,4.897,-0.1417,0.5156,1.933,-0.4213
113.2,5.73,4.925,-0.1406,0.523,1.932,-0.4203
113.4,5.729,4.952,-0.139,0.5303,1.931,-0.4194
113.6,5.729,4.979,-0.1367,0.5374,1.93,-0.4184
113.8,5.728,5.006,-0.1338,0.5443,1.929,-0.4176
114.0,5.727,5.031,-0.1304,0.5511,1.928,-0.4168
114.2,5.726,5.057,-0.1264,0.5576,1.927,-0.4161
114.4,5.725,5.081,-0.1219,0.5639,1.926,-0.4154
114.6,5.725,5.106,-0.1168,0.5698,1.925,-0.4149
114.8,5.724,5.129,-0.1113,0.5756,1.924,-0.4143
115.0,5.723,5.153,-0.1054,0.5812,1.924,-0.4138
115.2,5.723,5.175,-0.09897,0.5865,1.923,-0.4134
115.4,5.722,5.197,-0.0922,0.5914,1.922,-0.4129
115.6,5.722,5.219,-0.08508,0.5961,1.922,-0.4126
115.8,5.721,5.24,-0.07765,0.6003,1.921,-0.4123
116.0,5.721,5.261,-0.06995,0.604,1.921,-0.412
116.2,5.721,5.281,-0.06202,0.6073,1.92,-0.4118
116.4,5.72,5.301,-0.0539,0.6103,1.92,-0.4117
116.6,5.72,5.32,-0.04563,0.6131,1.92,-0.4116
116.8,5.72,5.338,-0.03726,0.6157,1.92,-0.4115
117.0,5.72,5.356,-0.02883,0.618,1.92,-0.4115
117.2,5.72,5.374,-0.0204,0.6201,1.919,-0.4115
117.4,5.72,5.39,-0.01199,0.6217,1.919,-0.4116
117.6,5.72,5.407,-0.003653,0.6228,1.919,-0.4117
117.8,5.72,5.423,0.004562,0.6234,1.919,-0.4119
118.0,5.72,5.438,0.01261,0.6235,1.92,-0.4121
118.2,5.72,5.453,0.02046,0.6233,1.92,-0.4124
118.4,5.72,5.468,0.02807,0.6228,1.92,-0.4127
118.6,5.72,5.481,0.0354,0.622,1.921,-0.413
118.8,5.721,5.495,0.04241,0.6209,1.921,-0.4133
119.0,5.721,5.507,0.04905,0.6196,1.922,-0.4138
119.2,5.721,5.519,0.05531,0.6178,1.922,-0.4143
119.4,5.722,5.531,0.06114,0.6156,1.923,-0.4148
119.6,5.722,5.542,0.06652,0.613,1.924,-0.4154
119.8,5.723,5.553,0.07141,0.6102,1.924,-0.416
120.0,5.723,5.563,0.0758,0.607,1.925,-0.4167
120.2,5.724,5.572,0.07966,0.6035,1.926,-0.4173
120.4,5.725,5.581,0.08297,0.5997,1.927,-0.4181
120.6,5.726,5.59,0.08572,0.5956,1.928,-0.4188
120.8,5.726,5.597,0.08789,0.5911,1.929,-0.4197
121.0,5.727,5.605,0.08947,0.5863,1.93,-0.4205
121.2,5.728,5.612,0.09045,0.5811,1.931,-0.4215
121.4,5.729,5.618,0.09082,0.5758,1.932,-0.4225
121.6,5.73,5.623,0.09059,0.5703,1.933,-0.4235
121.8,5.731,5.628,0.08976,0.5647,1.934,-0.4245
122.0,5.732,5.633,0.08833,0.5589,1.936,-0.4256
122.2,5.733,5.637,0.0863,0.5529,1.937,-0.4268
122.4,5.734,5.64,0.0837,0.5466,1.938,-0.428
122.6,5.735,5.643,0.08054,0.54,1.939,-0.4293
122.8,5.736,5.645,0.07682,0.5331,1.94,-0.4306
123.0,5.737,5.646,0.07257,0.526,1.941,-0.432
123.2,5.739,5.648,0.06782,0.5188,1.943,-0.4334
123.4,5.74,5.648,0.0626,0.5116,1.944,-0.4348
123.6,5.741,5.648,0.05693,0.5045,1.945,-0.4363
123.8,5.743,5.647,0.05082,0.4973,1.947,-0.4379
124.0,5.744,5.645,0.04433,0.4901,1.948,-0.4395
124.2,5.745,5.643,0.03749,0.4827,1.949,-0.4411
124.4,5.747,5.641,0.03032,0.4752,1.95,-0.4429
124.6,5.748,5.638,0.02287,0.4676,1.951,-0.4447
124.8,5.75,5.634,0.01519,0.4601,1.952,-0.4465
125.0,5.751,5.63,0.007307,0.4526,1.953,-0.4484
125.2,5.753,5.625,-0.0007282,0.4451,1.954,-0.4503
125.4,5.754,5.619,-0.008881,0.4377,1.955,-0.4522
125.6,5.756,5.613,-0.0171,0.4304,1.956,-0.4543
125.8,5.757,5.606,-0.02535,0.4231,1.957,-0.4563
126.0,5.759,5.598,-0.03359,0.4158,1.957,-0.4585
126.2,5.761,5.59,-0.04177,0.4087,1.958,-0.4607
126.4,5.762,5.582,-0.04986,0.4017,1.959,-0.463
126.6,5.764,5.572,-0.05779,0.3949,1.959,-0.4653
126.8,5.766,5.562,-0.06554,0.3884,1.96,-0.4676
127.0,5.767,5.552,-0.07307,0.382,1.96,-0.47
127.2,5.769,5.54,-0.08033,0.3758,1.961,-0.4725
127.4,5.771,5.528,-0.08729,0.3697,1.961,-0.475
127.6,5.772,5.516,-0.09391,0.3636,1.961,-0.4776
127.8,5.774,5.503,-0.1002,0.3577,1.962,-0.4803
128.0,5.776,5.489,-0.106,0.3521,1.962,-0.483
128.2,5.778,5.475,-0.1114,0.3467,1.962,-0.4857
128.4,5.779,5.46,-0.1164,0.3417,1.962,-0.4885
128.6,5.781,5.444,-0.1208,0.3371,1.962,-0.4914
128.8,5.783,5.428,-0.1248,0.3327,1.962,-0.4943
129.0,5.785,5.411,-0.1282,0.3286,1.962,-0.4972
129.2,5.787,5.394,-0.1311,0.3247,1.961,-0.5003
129.4,5.788,5.376,-0.1334,0.3209,1.961,-0.5034
129.6,5.79,5.357,-0.1351,0.3174,1.96,-0.5065
129.8,5.792,5.338,-0.1363,0.3142,1.96,-0.5097
130.0,5.794,5.318,-0.1369,0.3113,1.959,-0.5129
130.2,5.796,5.297,-0.1368,0.3088,1.959,-0.5161
130.4,5.798,5.276,-0.1362,0.3067,1.958,-0.5195
130.6,5.8,5.254,-0.135,0.3049,1.957,-0.5228
130.8,5.801,5.232,-0.1332,0.3033,1.956,-0.5263
131.0,5.803,5.209,-0.1308,0.3019,1.955,-0.5298
131.2,5.805,5.185,-0.1279,0.3009,1.954,-0.5333
131.4,5.807,5.161,-0.1245,0.3003,1.953,-0.5369
131.6,5.809,5.136,-0.1205,0.3,1.952,-0.5405
131.8,5.811,5.111,-0.116,0.3,1.951,-0.5442
132.0,5.813,5.085,-0.111,0.3004,1.95,-0.5479
132.2,5.815,5.058,-0.1056,0.301,1.949,-0.5516
132.4,5.817,5.031,-0.09972,0.3019,1.948,-0.5554
132.6,5.818,5.003,-0.09347,0.3029,1.946,-0.5593
132.8,5.82,4.975,-0.08687,0.3042,1.945,-0.5632
133.0,5.822,4.946,-0.07995,0.3058,1.944,-0.5671
133.2,5.824,4.917,-0.07273,0.3078,1.942,-0.571
133.4,5.826,4.887,-0.06526,0.3101,1.941,-0.575
133.6,5.828,4.856,-0.05758,0.3128,1.94,-0.579
133.8,5.83,4.825,-0.04974,0.3158,1.938,-0.5831
134.0,5.832,4.794,-0.04177,0.3189,1.937,-0.5872
134.2,5.834,4.762,-0.03371,0.3221,1.935,-0.5913
134.4,5.836,4.729,-0.02561,0.3254,1.934,-0.5955
134.6,5.838,4.696,-0.01751,0.3289,1.932,-0.5997
134.8,5.84,4.662,-0.009454,0.3327,1.931,-0.6039
135.0,5.842,4.628,-0.001471,0.3367,1.93,-0.6082
135.2,5.844,4.593,0.006383,0.3409,1.928,-0.6124
135.4,5.846,4.558,0.01407,0.3454,1.927,-0.6167
135.6,5.848,4.523,0.02155,0.35,1.925,-0.621
135.8,5.85,4.487,0.02879,0.3546,1.924,-0.6254
136.0,5.852,4.45,0.03575,0.3593,1.922,-0.6297
136.2,5.854,4.413,0.04238,0.364,1.921,-0.6341
136.4,5.856,4.376,0.04866,0.3689,1.92,-0.6385
136.6,5.858,4.338,0.05457,0.374,1.918,-0.6429
136.8,5.86,4.299,0.06007,0.3791,1.917,-0.6473
137.0,5.862,4.261,0.06512,0.3842,1.916,-0.6518
137.2,5.864,4.221,0.06971,0.3894,1.915,-0.6562
137.4,5.866,4.182,0.07381,0.3945,1.913,-0.6607
137.6,5.868,4.142,0.0774,0.3994,1.912,-0.6652
137.8,5.87,4.102,0.08046,0.4044,1.911,-0.6696
138.0,5.872,4.061,0.08298,0.4094,1.91,-0.6741
138.2,5.874,4.02,0.08494,0.4145,1.909,-0.6786
138.4,5.876,3.978,0.08634,0.4196,1.908,-0.6831
138.6,5.878,3.936,0.08717,0.4246,1.907,-0.6876
138.8,5.879,3.894,0.08742,0.4296,1.906,-0.692
139.0,5.881,3.851,0.0871,0.4343,1.905,-0.6965
139.2,5.883,3.808,0.08621,0.4388,1.904,-0.701
139.4,5.885,3.765,0.08474,0.4431,1.903,-0.7055
139.6,5.887,3.722,0.08271,0.4472,1.902,-0.71
139.8,5.889,3.678,0.08013,0.4513,1.902,-0.7145
140.0,5.891,3.634,0.07703,0.4553,1.901,-0.7189
140.2,5.893,3.589,0.07341,0.4592,1.901,-0.7233
140.4,5.895,3.544,0.06929,0.4629,1.9,-0.7278
140.6,5.896,3.499,0.06469,0.4664,1.899,-0.7322
140.8,5.898,3.454,0.05965,0.4695,1.899,-0.7366
141.0,5.9,3.408,0.05418,0.4723,1.898,-0.741
141.2,5.902,3.362,0.04832,0.4749,1.898,-0.7454
141.4,5.904,3.316,0.0421,0.4773,1.898,-0.7498
141.6,5.905,3.27,0.03555,0.4794,1.897,-0.7541
141.8,5.907,3.223,0.02872,0.4813,1.897,-0.7584
142.0,5.909,3.176,0.02162,0.483,1.897,-0.7627
142.2,5.91,3.129,0.01431,0.4844,1.897,-0.7669
142.4,5.912,3.082,0.006817,0.4854,1.897,-0.7712
142.6,5.914,3.034,-0.0008143,0.486,1.896,-0.7754
142.8,5.915,2.987,-0.008549,0.4863,1.896,-0.7796
143.0,5.917,2.939,-0.01634,0.4864,1.896,-0.7838
143.2,5.918,2.891,-0.02414,0.4863,1.896,-0.788
143.4,5.92,2.842,-0.03191,0.4859,1.896,-0.7921
143.6,5.921,2.794,-0.03962,0.4852,1.897,-0.7961
143.8,5.923,2.745,-0.04723,0.4841,1.897,-0.8002
144.0,5.924,2.696,-0.05468,0.4826,1.897,-0.8042
144.2,5.926,2.647,-0.06196,0.4807,1.897,-0.8082
144.4,5.927,2.598,-0.06901,0.4785,1.897,-0.8122
144.6,5.928,2.549,-0.07581,0.476,1.897,-0.8161
144.8,5.93,2.499,-0.08231,0.4732,1.898,-0.82
145.0,5.931,2.45,-0.08848,0.4703,1.898,-0.8238
145.2,5.932,2.4,-0.0943,0.4671,1.899,-0.8276
145.4,5.933,2.35,-0.09972,0.4636,1.899,-0.8314
145.6,5.934,2.3,-0.1047,0.4598,1.899,-0.8352
145.8,5.935,2.25,-0.1093,0.4555,1.9,-0.8389
146.0,5.937,2.199,-0.1134,0.4509,1.9,-0.8426
146.2,5.938,2.149,-0.117,0.446,1.9,-0.8462
146.4,5.939,2.099,-0.1201,0.4409,1.901,-0.8498
146.6,5.94,2.048,-0.1227,0.4356,1.902,-0.8533
146.8,5.941,1.997,-0.1247,0.4301,1.902,-0.8568
147.0,5.942,1.946,-0.1262,0.4244,1.903,-0.8603
147.2,5.942,1.895,-0.1272,0.4184,1.903,-0.8637
147.4,5.943,1.844,-0.1276,0.4121,1.904,-0.8671
147.6,5.944,1.793,-0.1274,0.4055,1.905,-0.8705
147.8,5.945,1.742,-0.1267,0.3988,1.905,-0.8738
148.0,5.945,1.691,-0.1254,0.3919,1.906,-0.8771
148.2,5.946,1.639,-0.1236,0.3849,1.907,-0.8803
148.4,5.947,1.588,-0.1213,0.3778,1.907,-0.8834
148.6,5.947,1.536,-0.1184,0.3705,1.908,-0.8866
148.8,5.948,1.485,-0.115,0.3631,1.909,-0.8897
149.0,5.948,1.433,-0.1111,0.3554,1.91,-0.8927
149.2,5.949,1.382,-0.1068,0.3475,1.91,-0.8958
149.4,5.949,1.33,-0.102,0.3395,1.911,-0.8988
149.6,5.95,1.278,-0.09683,0.3316,1.912,-0.9017
149.8,5.95,1.226,-0.09124,0.3236,1.913,-0.9046
150.0,5.95,1.174,-0.08529,0.3157,1.914,-0.9074
150.2,5.951,1.122,-0.07902,0.3078,1.915,-0.9102
150.4,5.951,1.07,-0.07246,0.2999,1.916,-0.913
150.6,5.951,1.018,-0.06563,0.2918,1.916,-0.9157
150.8,5.951,0.9658,-0.05858,0.2836,1.917,-0.9185
151.0,5.951,0.9137,-0.05136,0.2754,1.918,-0.9211
151.2,5.951,0.8615,-0.04399,0.2673,1.919,-0.9237
151.4,5.952,0.8092,-0.0365,0.2593,1.92,-0.9263
151.6,5.952,0.7569,-0.02894,0.2514,1.921,-0.9288
151.8,5.952,0.7046,-0.02136,0.2437,1.922,-0.9313
152.0,5.951,0.6522,-0.01379,0.2362,1.922,-0.9338
152.2,5.951,0.5998,-0.006272,0.2287,1.923,-0.9362
152.4,5.951,0.5475,0.001159,0.2211,1.924,-0.9386
152.6,5.951,0.4951,0.008455,0.2137,1.925,-0.941
152.8,5.951,0.4427,0.01558,0.2064,1.926,-0.9433
153.0,5.95,0.3903,0.02251,0.1994,1.927,-0.9456
153.2,5.95,0.3379,0.0292,0.1926,1.927,-0.9479
153.4,5.95,0.2854,0.03562,0.186,1.928,-0.9501
153.6,5.949,0.2329,0.04173,0.1796,1.929,-0.9523
153.8,5.949,0.1805,0.0475,0.1734,1.93,-0.9544
154.0,5.948,0.1281,0.0529,0.1672,1.931,-0.9565
154.2,5.947,0.0757,0.0579,0.1613,1.931,-0.9587
154.4,5.947,0.02334,0.06248,0.1556,1.932,-0.9607
154.6,5.946,-0.02904,0.06662,0.1502,1.933,-0.9628
154.8,5.945,-0.08142,0.0703,0.1451,1.933,-0.9648
155.0,5.945,-0.1338,0.07349,0.1404,1.934,-0.9667
155.2,5.944,-0.1862,0.07618,0.1359,1.935,-0.9686
155.4,5.943,-0.2385,0.07836,0.1317,1.935,-0.9705
155.6,5.942,-0.2907,0.08002,0.1276,1.936,-0.9724
155.8,5.941,-0.3428,0.08114,0.1237,1.936,-0.9743
156.0,5.94,-0.3949,0.08172,0.12,1.937,-0.9761
156.2,5.939,-0.447,0.08176,0.1167,1.937,-0.9779
156.4,5.938,-0.499,0.08127,0.1138,1.938,-0.9797
156.6,5.937,-0.551,0.08024,0.1112,1.938,-0.9814
156.8,5.936,-0.603,0.07867,0.109,1.938,-0.9831
157.0,5.935,-0.6549,0.07658,0.1071,1.939,-0.9848
157.2,5.933,-0.7067,0.07399,0.1054,1.939,-0.9865
157.4,5.932,-0.7583,0.07089,0.1039,1.939,-0.9881
157.6,5.93,-0.8099,0.06731,0.1026,1.939,-0.9898
157.8,5.929,-0.8614,0.06327,0.1017,1.939,-0.9913
158.0,5.928,-0.9128,0.05879,0.1011,1.939,-0.9929
158.2,5.926,-0.9641,0.0539,0.1008,1.94,-0.9944
158.4,5.925,-1.015,0.04862,0.1009,1.94,-0.9959
158.6,5.923,-1.066,0.04297,0.1013,1.94,-0.9974
158.8,5.921,-1.117,0.037,0.1019,1.939,-0.9988
159.0,5.92,-1.168,0.03074,0.1027,1.939,-1.0
159.2,5.918,-1.219,0.0242,0.1037,1.939,-1.002
159.4,5.916,-1.27,0.01743,0.105,1.939,-1.003
159.6,5.914,-1.32,0.01047,0.1066,1.938,-1.004
159.8,5.912,-1.37,0.003355,0.1085,1.938,-1.006
160.0,5.91,-1.42,-0.003882,0.1107,1.938,-1.007
160.2,5.909,-1.471,-0.0112,0.1132,1.938,-1.008
160.4,5.907,-1.52,-0.01856,0.1158,1.937,-1.009
160.6,5.904,-1.57,-0.02593,0.1185,1.936,-1.011
160.8,5.902,-1.619,-0.03327,0.1213,1.936,-1.012
161.0,5.9,-1.669,-0.04054,0.1243,1.935,-1.013
161.2,5.898,-1.718,-0.04769,0.1276,1.935,-1.014
161.4,5.896,-1.767,-0.0547,0.1311,1.934,-1.015
161.6,5.894,-1.815,-0.06152,0.1349,1.933,-1.016
161.8,5.892,-1.864,-0.06812,0.1389,1.933,-1.017
162.0,5.889,-1.912,-0.07447,0.1429,1.932,-1.018
162.2,5.887,-1.96,-0.08053,0.147,1.931,-1.019
162.4,5.885,-2.008,-0.08628,0.151,1.93,-1.02
162.6,5.882,-2.055,-0.09169,0.1551,1.93,-1.021
162.8,5.88,-2.102,-0.09673,0.1594,1.929,-1.022
163.0,5.877,-2.149,-0.1014,0.1638,1.928,-1.023
163.2,5.875,-2.196,-0.1056,0.1683,1.927,-1.024
163.4,5.872,-2.243,-0.1093,0.1729,1.926,-1.024
163.6,5.87,-2.289,-0.1126,0.1776,1.926,-1.025
163.8,5.867,-2.335,-0.1154,0.1822,1.925,-1.026
164.0,5.865,-2.381,-0.1178,0.1867,1.924,-1.027
164.2,5.862,-2.426,-0.1196,0.1912,1.923,-1.027
164.4,5.86,-2.471,-0.1209,0.1957,1.922,-1.028
164.6,5.857,-2.516,-0.1217,0.2002,1.921,-1.028
164.8,5.855,-2.56,-0.122,0.2048,1.92,-1.029
165.0,5.852,-2.604,-0.1217,0.2093,1.92,-1.029
165.2,5.849,-2.648,-0.1209,0.2137,1.919,-1.03
165.4,5.847,-2.692,-0.1196,0.2181,1.918,-1.03
165.6,5.844,-2.735,-0.1178,0.2221,1.917,-1.03
165.8,5.841,-2.778,-0.1155,0.2261,1.916,-1.031
166.0,5.839,-2.82,-0.1127,0.23,1.916,-1.031
166.2,5.836,-2.862,-0.1094,0.2338,1.915,-1.031
166.4,5.834,-2.904,-0.1057,0.2375,1.914,-1.031
166.6,5.831,-2.945,-0.1015,0.2412,1.914,-1.031
166.8,5.828,-2.986,-0.09697,0.2447,1.913,-1.032
167.0,5.826,-3.027,-0.09201,0.248,1.913,-1.032
167.2,5.823,-3.067,-0.08669,0.251,1.912,-1.032
167.4,5.82,-3.107,-0.08104,0.2536,1.912,-1.032
167.6,5.818,-3.146,-0.07509,0.2561,1.912,-1.031
167.8,5.815,-3.185,-0.06887,0.2585,1.911,-1.031
168.0,5.813,-3.224,-0.0624,0.2607,1.911,-1.031
168.2,5.81,-3.262,-0.05574,0.2628,1.911,-1.031
168.4,5.807,-3.3,-0.04891,0.2647,1.911,-1.031
168.6,5.805,-3.337,-0.04195,0.2663,1.911,-1.03
168.8,5.802,-3.374,-0.03489,0.2676,1.911,-1.03
169.0,5.8,-3.411,-0.02778,0.2686,1.911,-1.029
169.2,5.797,-3.447,-0.02066,0.2693,1.911,-1.029
169.4,5.795,-3.482,-0.01355,0.2698,1.911,-1.028
169.6,5.792,-3.518,-0.006494,0.27,1.912,-1.028
169.8,5.79,-3.553,0.0004725,0.2701,1.912,-1.027
