Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
368.2,0.007759,0.001982,-0.007233,-0.008854,-0.02554,-1.623,-0.00597,-0.001016
368.4,0.007652,0.002005,-0.008002,-0.008862,-0.02636,-1.56,-0.005881,-0.001075
368.6,0.007522,0.002025,-0.008777,-0.008855,-0.02731,-1.497,-0.00572,-0.001087
368.8,0.007367,0.002042,-0.009555,-0.008833,-0.02838,-1.434,-0.005505,-0.001051
369.0,0.007188,0.002056,-0.01033,-0.008795,-0.02957,-1.37,-0.005266,-0.0009779
369.2,0.006986,0.002067,-0.0111,-0.008741,-0.03089,-1.306,-0.005035,-0.0008904
369.4,0.006761,0.002074,-0.01186,-0.00867,-0.03232,-1.242,-0.004837,-0.0008139
369.6,0.006512,0.002078,-0.01261,-0.008582,-0.03387,-1.177,-0.004685,-0.0007711
369.8,0.006242,0.002077,-0.01333,-0.008475,-0.03554,-1.112,-0.004578,-0.0007746
370.0,0.005951,0.002072,-0.01404,-0.00835,-0.03731,-1.047,-0.004498,-0.0008208
370.2,0.005641,0.002064,-0.01472,-0.008208,-0.03918,-0.9815,-0.004419,-0.000892
370.4,0.005311,0.002052,-0.01537,-0.008048,-0.04115,-0.916,-0.004307,-0.0009643
370.6,0.004964,0.002037,-0.01599,-0.007873,-0.04322,-0.8502,-0.004137,-0.001015
370.8,0.0046,0.002019,-0.01657,-0.007683,-0.04537,-0.7843,-0.003895,-0.001029
371.0,0.004221,0.001997,-0.01711,-0.007477,-0.0476,-0.7182,-0.003588,-0.001001
371.2,0.003826,0.001973,-0.01761,-0.007257,-0.04992,-0.652,-0.003238,-0.0009332
371.4,0.003418,0.001945,-0.01807,-0.007022,-0.0523,-0.5857,-0.002878,-0.0008397
371.6,0.002996,0.001915,-0.01848,-0.006772,-0.05476,-0.5193,-0.002543,-0.0007417
371.8,0.002561,0.00188,-0.01884,-0.006506,-0.05727,-0.4528,-0.002261,-0.0006614
372.0,0.002116,0.001843,-0.01915,-0.006226,-0.05985,-0.3862,-0.002036,-0.0006149
372.2,0.001659,0.001801,-0.01941,-0.00593,-0.06248,-0.3196,-0.001857,-0.0006076
372.4,0.001194,0.001757,-0.01961,-0.00562,-0.06515,-0.253,-0.001695,-0.0006343
372.6,0.0007223,0.001709,-0.01976,-0.005296,-0.06786,-0.1863,-0.00152,-0.0006812
372.8,0.0002443,0.001659,-0.01985,-0.004961,-0.07061,-0.1196,-0.001305,-0.0007273
373.0,-0.000238,0.001606,-0.01989,-0.004615,-0.07337,-0.05302,-0.001034,-0.0007498
373.2,-0.0007234,0.001551,-0.01987,-0.004259,-0.07616,0.01358,-0.0007044,-0.0007308
373.4,-0.001211,0.001494,-0.01979,-0.003894,-0.07895,0.08012,-0.0003296,-0.0006672
373.6,-0.001699,0.001435,-0.01966,-0.003521,-0.08175,0.1466,6.535e-05,-0.0005695
373.8,-0.002188,0.001374,-0.01947,-0.003139,-0.08456,0.213,0.0004493,-0.0004582
374.0,-0.002676,0.001311,-0.01923,-0.00275,-0.08735,0.2792,0.0007947,-0.0003544
374.2,-0.003162,0.001246,-0.01894,-0.002353,-0.09014,0.3454,0.001084,-0.0002756
374.4,-0.003644,0.001179,-0.0186,-0.001949,-0.09291,0.4114,0.001313,-0.0002322
374.6,-0.004122,0.001111,-0.0182,-0.001539,-0.09565,0.4773,0.001495,-0.000226
374.8,-0.004594,0.00104,-0.01776,-0.001124,-0.09836,0.543,0.001657,-0.0002469
375.0,-0.005059,0.0009688,-0.01728,-0.0007045,-0.101,0.6085,0.001831,-0.0002764
375.2,-0.005514,0.0008965,-0.01675,-0.0002834,-0.1037,0.6738,0.002048,-0.0002945
375.4,-0.005959,0.0008237,-0.01618,0.0001384,-0.1062,0.7388,0.002323,-0.0002858
375.6,-0.006393,0.0007508,-0.01558,0.0005595,-0.1088,0.8037,0.002648,-0.0002431
375.8,-0.006814,0.0006778,-0.01495,0.0009792,-0.1112,0.8682,0.003002,-0.000167
376.0,-0.007223,0.000605,-0.01428,0.001397,-0.1136,0.9326,0.003353,-6.516e-05
376.2,-0.007617,0.0005322,-0.01359,0.001811,-0.1159,0.9966,0.00367,4.65e-05
376.4,-0.007997,0.0004596,-0.01287,0.002223,-0.1181,1.06,0.003929,0.0001465
376.6,-0.008362,0.0003871,-0.01214,0.002631,-0.1203,1.124,0.004121,0.0002163
376.8,-0.00871,0.0003149,-0.01139,0.003035,-0.1224,1.187,0.004254,0.0002479
377.0,-0.009041,0.0002432,-0.01064,0.003434,-0.1243,1.25,0.004351,0.0002451
377.2,-0.009352,0.0001723,-0.009871,0.003825,-0.1262,1.312,0.004439,0.0002216
377.4,-0.009644,0.0001026,-0.009103,0.004209,-0.128,1.374,0.004545,0.0001949
377.6,-0.009915,3.449e-05,-0.008337,0.004583,-0.1297,1.435,0.004686,0.0001836
377.8,-0.01016,-3.17e-05,-0.007576,0.004946,-0.1312,1.497,0.004871,0.000202
378.0,-0.01039,-9.576e-05,-0.006825,0.005296,-0.1327,1.557,0.005094,0.0002556
378.2,-0.0106,-0.0001576,-0.006088,0.005635,-0.134,1.618,0.005332,0.0003384
378.4,-0.01078,-0.0002171,-0.005367,0.00596,-0.1352,1.678,0.005555,0.0004343
378.6,-0.01094,-0.0002743,-0.004669,0.006271,-0.1363,1.737,0.005731,0.0005254
378.8,-0.01107,-0.0003293,-0.003995,0.006569,-0.1372,1.796,0.00584,0.0005961
379.0,-0.01119,-0.000382,-0.00335,0.006853,-0.1381,1.854,0.005877,0.0006377
379.2,-0.01127,-0.0004323,-0.002736,0.007123,-0.1388,1.912,0.005856,0.0006471
379.4,-0.01134,-0.00048,-0.002158,0.007377,-0.1394,1.97,0.005801,0.0006284
379.6,-0.01137,-0.0005248,-0.001619,0.007614,-0.1398,2.026,0.005746,0.000594
379.8,-0.01139,-0.0005663,-0.001121,0.007834,-0.1401,2.083,0.005721,0.000561
380.0,-0.01137,-0.0006044,-0.0006663,0.008035,-0.1403,2.138,0.005739,0.0005464
380.2,-0.01133,-0.0006388,-0.0002584,0.008217,-0.1404,2.193,0.005799,0.0005601
380.4,-0.01127,-0.0006694,0.0001009,0.008378,-0.1403,2.248,0.00588,0.0006034
380.6,-0.01118,-0.0006963,0.0004097,0.00852,-0.14,2.302,0.005956,0.0006691
380.8,-0.01106,-0.0007194,0.0006663,0.008643,-0.1397,2.355,0.006,0.0007428
381.0,-0.01092,-0.000739,0.0008693,0.008745,-0.1392,2.408,0.00599,0.0008077
381.2,-0.01076,-0.000755,0.001018,0.008828,-0.1386,2.46,0.005915,0.0008481
381.4,-0.01057,-0.0007676,0.00111,0.008892,-0.1379,2.511,0.005777,0.0008544
381.6,-0.01036,-0.0007767,0.001147,0.008937,-0.137,2.562,0.005593,0.000828
381.8,-0.01012,-0.0007822,0.001127,0.008961,-0.136,2.612,0.005388,0.0007802
382.0,-0.009861,-0.0007839,0.00105,0.008966,-0.1349,2.661,0.005191,0.0007269
382.2,-0.009578,-0.0007816,0.0009179,0.00895,-0.1336,2.71,0.005026,0.0006835
382.4,-0.009273,-0.0007752,0.0007302,0.008913,-0.1323,2.758,0.004904,0.0006612
382.6,-0.008945,-0.0007647,0.0004881,0.008855,-0.1308,2.805,0.004822,0.0006647
382.8,-0.008597,-0.0007503,0.0001926,0.008777,-0.1292,2.851,0.004759,0.0006919
383.0,-0.008228,-0.0007319,-0.0001546,0.008678,-0.1275,2.897,0.004687,0.0007332
383.2,-0.00784,-0.0007099,-0.0005518,0.008561,-0.1257,2.942,0.004575,0.0007752
383.4,-0.007434,-0.0006845,-0.000997,0.008425,-0.1239,2.986,0.004401,0.0008027
383.6,-0.007011,-0.0006559,-0.001488,0.008272,-0.1219,3.029,0.004161,0.0008047
383.8,-0.006572,-0.0006242,-0.002022,0.008102,-0.1198,3.072,0.003866,0.0007772
384.0,-0.006117,-0.0005895,-0.002597,0.007916,-0.1176,3.114,0.003543,0.0007239
384.2,-0.005647,-0.0005518,-0.003209,0.007714,-0.1154,3.155,0.003221,0.0006545
384.4,-0.005163,-0.000511,-0.003855,0.007496,-0.1131,3.195,0.002926,0.0005833
384.6,-0.004665,-0.0004672,-0.004533,0.007262,-0.1107,3.234,0.002673,0.0005252
384.8,-0.004155,-0.0004203,-0.005238,0.007013,-0.1083,3.272,0.002464,0.0004915
385.0,-0.003634,-0.0003705,-0.005967,0.00675,-0.1058,3.31,0.002288,0.0004853
385.2,-0.003103,-0.0003181,-0.006716,0.006473,-0.1032,3.347,0.002123,0.0004998
385.4,-0.002564,-0.0002633,-0.007481,0.006184,-0.1006,3.382,0.001943,0.0005222
385.6,-0.002018,-0.0002065,-0.008258,0.005885,-0.09793,3.417,0.001724,0.0005376
385.8,-0.001466,-0.000148,-0.009044,0.005576,-0.09525,3.451,0.001452,0.0005342
386.0,-0.00091,-8.805e-05,-0.009834,0.005259,-0.09254,3.485,0.001126,0.0005054
386.2,-0.0003505,-2.685e-05,-0.01062,0.004935,-0.08981,3.517,0.0007598,0.0004509
386.4,0.0002114,3.547e-05,-0.01141,0.004605,-0.08706,3.548,0.0003784,0.0003777
386.6,0.0007747,9.884e-05,-0.01219,0.004268,-0.08431,3.579,1.248e-05,0.0002973
386.8,0.001339,0.0001632,-0.01296,0.003927,-0.08154,3.608,-0.0003121,0.0002238
387.0,0.001902,0.0002285,-0.01371,0.003582,-0.07878,3.637,-0.0005818,0.0001682
387.2,0.002463,0.0002945,-0.01444,0.003233,-0.07603,3.664,-0.0007993,0.0001357
387.4,0.003021,0.000361,-0.01514,0.002881,-0.07329,3.691,-0.000984,0.000126
387.6,0.003574,0.0004278,-0.01582,0.002529,-0.07057,3.717,-0.001163,0.000132
387.8,0.004122,0.0004944,-0.01647,0.002177,-0.06788,3.741,-0.001364,0.0001428
388.0,0.004661,0.0005605,-0.01709,0.001828,-0.06523,3.765,-0.001606,0.0001457
388.2,0.005192,0.0006257,-0.01767,0.001482,-0.06262,3.788,-0.001895,0.0001293
388.4,0.005712,0.0006899,-0.0182,0.001141,-0.06005,3.81,-0.002224,8.776e-05
388.6,0.006222,0.0007528,-0.0187,0.0008049,-0.05754,3.831,-0.002572,2.41e-05
388.8,0.006721,0.0008143,-0.01915,0.0004757,-0.05508,3.851,-0.002912,-5.187e-05
389.0,0.007206,0.0008744,-0.01955,0.0001535,-0.05269,3.87,-0.003219,-0.0001267
389.2,0.007679,0.000933,-0.0199,-0.000161,-0.05036,3.888,-0.003476,-0.0001885
389.4,0.008137,0.0009899,-0.0202,-0.0004671,-0.0481,3.905,-0.003676,-0.0002294
389.6,0.008579,0.001045,-0.02045,-0.0007638,-0.04593,3.921,-0.003826,-0.0002463
389.8,0.009005,0.001098,-0.02064,-0.00105,-0.04383,3.936,-0.003944,-0.0002426
390.0,0.009413,0.001149,-0.02078,-0.001325,-0.04183,3.949,-0.004058,-0.0002277
390.2,0.009802,0.001197,-0.02086,-0.001587,-0.03992,3.962,-0.004193,-0.0002144
390.4,0.01017,0.001243,-0.02089,-0.001835,-0.03811,3.974,-0.004366,-0.0002135
390.6,0.01052,0.001285,-0.02086,-0.002068,-0.0364,3.985,-0.004581,-0.0002316
390.8,0.01085,0.001324,-0.02077,-0.002285,-0.03479,3.995,-0.004825,-0.0002685
391.0,0.01115,0.00136,-0.02063,-0.002486,-0.0333,4.004,-0.005073,-0.0003204
391.2,0.01144,0.001392,-0.02043,-0.00267,-0.03192,4.012,-0.005297,-0.0003788
391.4,0.0117,0.001421,-0.02017,-0.002838,-0.03065,4.018,-0.005473,-0.0004324
391.6,0.01193,0.001446,-0.01987,-0.002988,-0.0295,4.024,-0.005587,-0.00047
391.8,0.01215,0.001469,-0.01951,-0.003121,-0.02847,4.029,-0.005641,-0.0004839
392.0,0.01234,0.001487,-0.01911,-0.003237,-0.02756,4.033,-0.005649,-0.0004746
392.2,0.0125,0.001503,-0.01866,-0.003334,-0.02678,4.035,-0.005637,-0.0004485
392.4,0.01264,0.001514,-0.01816,-0.003412,-0.02613,4.037,-0.005629,-0.0004168
392.6,0.01276,0.001521,-0.01762,-0.003471,-0.0256,4.038,-0.005646,-0.0003899
392.8,0.01285,0.001524,-0.01705,-0.00351,-0.02521,4.037,-0.005696,-0.0003766
393.0,0.01291,0.001523,-0.01643,-0.003528,-0.02495,4.036,-0.005777,-0.000382
393.2,0.01294,0.001518,-0.01579,-0.003526,-0.02482,4.033,-0.005874,-0.0004052
393.4,0.01295,0.001509,-0.01511,-0.003504,-0.02482,4.03,-0.005964,-0.0004388
393.6,0.01294,0.001496,-0.01441,-0.003463,-0.02496,4.025,-0.00602,-0.0004712
393.8,0.01289,0.001479,-0.01368,-0.003402,-0.02522,4.02,-0.006021,-0.0004917
394.0,0.01283,0.001458,-0.01294,-0.003323,-0.02561,4.013,-0.00596,-0.0004936
394.2,0.01273,0.001434,-0.01218,-0.003225,-0.02613,4.006,-0.005842,-0.0004749
394.4,0.01261,0.001406,-0.01141,-0.003108,-0.02678,3.997,-0.005686,-0.0004379
394.6,0.01247,0.001375,-0.01064,-0.002974,-0.02756,3.987,-0.005518,-0.0003886
394.8,0.0123,0.00134,-0.009863,-0.002822,-0.02846,3.977,-0.005362,-0.0003367
395.0,0.01211,0.001301,-0.009087,-0.002652,-0.02949,3.965,-0.00524,-0.0002937
395.2,0.01189,0.001259,-0.008317,-0.002464,-0.03064,3.952,-0.005154,-0.0002672
395.4,0.01165,0.001213,-0.007556,-0.002259,-0.03191,3.939,-0.005095,-0.0002586
395.6,0.01139,0.001164,-0.006809,-0.002039,-0.0333,3.924,-0.005041,-0.0002641
395.8,0.0111,0.001112,-0.00608,-0.001802,-0.03479,3.908,-0.004968,-0.0002747
396.0,0.01079,0.001057,-0.005371,-0.001552,-0.0364,3.892,-0.004855,-0.0002814
396.2,0.01046,0.000999,-0.004687,-0.001289,-0.03811,3.874,-0.004687,-0.0002749
396.4,0.01011,0.0009391,-0.004032,-0.001013,-0.03992,3.855,-0.004464,-0.0002488
396.6,0.009748,0.000877,-0.003408,-0.0007264,-0.04182,3.836,-0.004195,-0.0002024
396.8,0.009362,0.0008128,-0.002819,-0.0004291,-0.04382,3.815,-0.003903,-0.0001412
397.0,0.008959,0.0007467,-0.002269,-0.0001219,-0.0459,3.793,-0.003613,-7.512e-05
397.2,0.008539,0.0006786,-0.001759,0.0001945,-0.04807,3.771,-0.003346,-1.43e-05
397.4,0.008103,0.0006089,-0.001292,0.0005195,-0.05032,3.747,-0.003116,3.381e-05
397.6,0.007651,0.0005375,-0.0008714,0.000852,-0.05264,3.723,-0.002924,6.58e-05
397.8,0.007186,0.0004647,-0.0004985,0.001191,-0.05504,3.697,-0.002756,8.178e-05
398.0,0.006708,0.0003909,-0.0001753,0.001535,-0.05749,3.671,-0.002593,8.663e-05
398.2,0.006218,0.0003162,9.64e-05,0.001884,-0.06,3.644,-0.002408,8.84e-05
398.4,0.005719,0.0002411,0.0003154,0.002234,-0.06256,3.616,-0.00218,9.737e-05
398.6,0.005211,0.0001659,0.0004806,0.002586,-0.06517,3.587,-0.0019,0.0001212
398.8,0.004695,9.069e-05,0.0005913,0.002938,-0.06781,3.557,-0.001573,0.0001626
399.0,0.004172,1.579e-05,0.000647,0.003289,-0.07048,3.526,-0.001217,0.0002197
399.2,0.003644,-5.868e-05,0.0006474,0.003638,-0.07319,3.494,-0.0008557,0.0002859
399.4,0.003111,-0.0001326,0.0005926,0.003984,-0.07591,3.461,-0.0005135,0.0003527
399.6,0.002574,-0.0002059,0.0004831,0.004327,-0.07865,3.428,-0.0002086,0.0004104
399.8,0.002035,-0.0002783,0.0003196,0.004665,-0.0814,3.393,5.234e-05,0.0004518
400.0,0.001495,-0.0003497,0.0001029,0.004998,-0.08415,3.358,0.0002745,0.0004741
400.2,0.0009546,-0.0004199,-0.0001656,0.005324,-0.08689,3.322,0.0004745,0.000481
400.4,0.0004159,-0.0004886,-0.0004846,0.005643,-0.08963,3.285,0.0006747,0.0004808
400.6,-0.0001198,-0.0005554,-0.0008521,0.005952,-0.09235,3.247,0.0008969,0.0004825
400.8,-0.000651,-0.0006201,-0.001266,0.00625,-0.09504,3.209,0.001156,0.0004941
401.0,-0.001177,-0.0006824,-0.001725,0.006538,-0.0977,3.169,0.001457,0.0005194
401.2,-0.001695,-0.0007422,-0.002225,0.006812,-0.1003,3.129,0.001791,0.0005595
401.4,-0.002207,-0.0007993,-0.002764,0.007074,-0.1029,3.088,0.002139,0.0006101
401.6,-0.002709,-0.0008537,-0.003339,0.007322,-0.1055,3.046,0.002478,0.0006641
401.8,-0.003202,-0.0009053,-0.003948,0.007555,-0.1079,3.004,0.002783,0.000713
402.0,-0.003684,-0.000954,-0.004586,0.007774,-0.1104,2.961,0.003038,0.0007488
402.2,-0.004155,-0.0009997,-0.005251,0.007977,-0.1127,2.917,0.003242,0.0007674
402.4,-0.004613,-0.001042,-0.005938,0.008165,-0.115,2.872,0.003406,0.000769
402.6,-0.005057,-0.001082,-0.006644,0.008335,-0.1172,2.827,0.003549,0.0007583
402.8,-0.005486,-0.001117,-0.007366,0.008487,-0.1194,2.781,0.003696,0.0007422
403.0,-0.005899,-0.00115,-0.008098,0.008621,-0.1214,2.734,0.003865,0.0007295
403.2,-0.006294,-0.001178,-0.008839,0.008736,-0.1234,2.686,0.004068,0.0007275
403.4,-0.006671,-0.001203,-0.009583,0.008831,-0.1253,2.638,0.004303,0.00074
403.6,-0.007029,-0.001223,-0.01033,0.008907,-0.127,2.589,0.004555,0.0007656
403.8,-0.007367,-0.00124,-0.01106,0.008962,-0.1287,2.54,0.004804,0.0007978
404.0,-0.007686,-0.001252,-0.0118,0.008997,-0.1302,2.49,0.005027,0.0008274
404.2,-0.007984,-0.001261,-0.01251,0.009012,-0.1317,2.439,0.005207,0.0008466
404.4,-0.008261,-0.001266,-0.01322,0.009007,-0.133,2.388,0.005333,0.0008501
404.6,-0.008516,-0.001267,-0.0139,0.008982,-0.1342,2.336,0.005408,0.0008368
404.8,-0.008749,-0.001264,-0.01456,0.008937,-0.1353,2.284,0.005445,0.0008092
405.0,-0.008959,-0.001258,-0.01519,0.008871,-0.1363,2.231,0.005465,0.0007731
405.2,-0.009145,-0.001247,-0.01579,0.008785,-0.1372,2.178,0.00549,0.0007368
405.4,-0.009307,-0.001233,-0.01635,0.008679,-0.1379,2.124,0.005539,0.0007074
405.6,-0.009444,-0.001214,-0.01689,0.008553,-0.1385,2.069,0.005618,0.0006893
405.8,-0.009557,-0.001192,-0.01738,0.008406,-0.139,2.014,0.005722,0.000683
406.0,-0.009644,-0.001166,-0.01782,0.00824,-0.1393,1.959,0.005834,0.0006854
406.2,-0.009707,-0.001136,-0.01823,0.008054,-0.1395,1.903,0.00593,0.0006909
406.4,-0.009745,-0.001102,-0.01859,0.00785,-0.1396,1.846,0.00599,0.0006928
406.6,-0.009758,-0.001066,-0.0189,0.007629,-0.1395,1.789,0.005997,0.0006834
406.8,-0.009747,-0.001026,-0.01915,0.00739,-0.1393,1.732,0.00595,0.0006579
407.0,-0.009712,-0.0009831,-0.01936,0.007134,-0.139,1.675,0.005856,0.0006156
407.2,-0.009651,-0.0009374,-0.01951,0.006863,-0.1386,1.616,0.005734,0.0005613
407.4,-0.009567,-0.0008887,-0.01961,0.006576,-0.138,1.558,0.005605,0.0005031
407.6,-0.009457,-0.0008372,-0.01966,0.006273,-0.1373,1.499,0.005489,0.000449
407.8,-0.009324,-0.000783,-0.01965,0.005956,-0.1365,1.44,0.005397,0.0004052
408.0,-0.009166,-0.0007263,-0.01959,0.005626,-0.1355,1.381,0.005331,0.0003747
408.2,-0.008985,-0.0006671,-0.01947,0.005282,-0.1344,1.321,0.005282,0.0003558
408.4,-0.008782,-0.0006057,-0.0193,0.004926,-0.1332,1.261,0.005233,0.0003438
408.6,-0.008556,-0.0005423,-0.01907,0.004558,-0.1319,1.201,0.005164,0.0003305
408.8,-0.008309,-0.0004773,-0.0188,0.004181,-0.1305,1.14,0.005055,0.0003089
409.0,-0.008041,-0.0004109,-0.01847,0.003795,-0.1289,1.079,0.004894,0.0002746
409.2,-0.007754,-0.0003433,-0.0181,0.003402,-0.1273,1.018,0.004684,0.0002269
409.4,-0.007448,-0.0002745,-0.01768,0.003001,-0.1255,0.9566,0.004435,0.0001679
409.6,-0.007123,-0.0002049,-0.01721,0.002593,-0.1237,0.8951,0.004167,0.0001025
409.8,-0.00678,-0.0001344,-0.0167,0.002181,-0.1218,0.8334,0.003905,3.666e-05
410.0,-0.006419,-6.334e-05,-0.01616,0.001764,-0.1197,0.7716,0.003666,-2.278e-05
410.2,-0.006043,8.281e-06,-0.01557,0.001342,-0.1176,0.7096,0.00346,-6.962e-05
410.4,-0.005651,8.023e-05,-0.01496,0.0009184,-0.1154,0.6474,0.003281,-0.0001028
410.6,-0.005244,0.0001523,-0.01431,0.0004926,-0.1131,0.5851,0.003117,-0.0001247
410.8,-0.004825,0.0002241,-0.01364,6.609e-05,-0.1108,0.5228,0.002947,-0.0001416
411.0,-0.004393,0.0002956,-0.01294,-0.0003599,-0.1084,0.4603,0.002752,-0.000161
411.2,-0.003951,0.0003664,-0.01223,-0.0007841,-0.1059,0.3978,0.002518,-0.0001893
411.4,-0.003499,0.0004362,-0.01149,-0.001206,-0.1034,0.3352,0.002241,-0.000231
411.6,-0.003039,0.000505,-0.01075,-0.001624,-0.1008,0.2725,0.001927,-0.0002856
411.8,-0.002572,0.0005725,-0.009999,-0.002037,-0.09819,0.2099,0.001591,-0.0003494
412.0,-0.002098,0.0006386,-0.009243,-0.002445,-0.09555,0.1472,0.001251,-0.0004143
412.2,-0.001619,0.0007034,-0.008487,-0.002847,-0.09287,0.08453,0.0009281,-0.0004725
412.4,-0.001135,0.0007665,-0.007735,-0.003243,-0.09017,0.0219,0.0006368,-0.0005188
412.6,-0.0006484,0.000828,-0.006991,-0.003631,-0.08745,-0.0407,0.0003818,-0.0005511
412.8,-0.0001595,0.0008875,-0.006259,-0.004011,-0.08472,-0.1032,0.000158,-0.0005715
413.0,0.0003299,0.0009451,-0.005542,-0.004382,-0.08199,-0.1657,-5.008e-05,-0.0005839
413.2,0.0008185,0.001,-0.004844,-0.004743,-0.07925,-0.2281,-0.0002617,-0.0005941
413.4,0.001305,0.001053,-0.00417,-0.005093,-0.07653,-0.2904,-0.0004967,-0.0006089
413.6,0.001788,0.001103,-0.003522,-0.005431,-0.07382,-0.3525,-0.0007671,-0.0006332
413.8,0.002266,0.00115,-0.002904,-0.005756,-0.07113,-0.4146,-0.001074,-0.0006685
414.0,0.002738,0.001195,-0.002319,-0.006069,-0.06847,-0.4764,-0.001405,-0.0007133
414.2,0.003203,0.001236,-0.001771,-0.006367,-0.06584,-0.5381,-0.001743,-0.0007628
414.4,0.00366,0.001275,-0.001261,-0.006653,-0.06325,-0.5997,-0.002066,-0.0008103
414.6,0.004109,0.001311,-0.0007937,-0.006923,-0.0607,-0.661,-0.002357,-0.0008494
414.8,0.004548,0.001343,-0.0003704,-0.00718,-0.05821,-0.7221,-0.002607,-0.000875
415.0,0.004976,0.001372,6.269e-06,-0.007421,-0.05577,-0.783,-0.002818,-0.0008849
415.2,0.005391,0.001399,0.0003344,-0.007648,-0.05339,-0.8437,-0.002999,-0.0008819
415.4,0.005794,0.001422,0.0006123,-0.007858,-0.05107,-0.904,-0.003166,-0.0008727
415.6,0.006182,0.001441,0.0008385,-0.008052,-0.04884,-0.9642,-0.003339,-0.0008652
415.8,0.006554,0.001457,0.001012,-0.008229,-0.04667,-1.024,-0.00353,-0.0008661
416.0,0.006909,0.00147,0.001131,-0.008389,-0.0446,-1.084,-0.003748,-0.0008783
416.2,0.007247,0.001479,0.001196,-0.008532,-0.04261,-1.143,-0.00399,-0.0009007
416.4,0.007566,0.001484,0.001206,-0.008658,-0.04071,-1.202,-0.004244,-0.0009288
416.6,0.007866,0.001486,0.001161,-0.008767,-0.03891,-1.26,-0.004493,-0.0009567
416.8,0.008147,0.001485,0.001061,-0.008858,-0.03721,-1.318,-0.004717,-0.0009779
417.0,0.008408,0.00148,0.0009076,-0.008933,-0.03562,-1.376,-0.004899,-0.0009875
417.2,0.008648,0.001472,0.0007001,-0.008991,-0.03413,-1.434,-0.005034,-0.0009833
417.4,0.008866,0.001461,0.0004403,-0.009033,-0.03275,-1.491,-0.005125,-0.0009667
417.6,0.009062,0.001446,0.0001293,-0.009057,-0.03148,-1.547,-0.005187,-0.0009416
417.8,0.009235,0.001428,-0.0002313,-0.009065,-0.03034,-1.603,-0.005239,-0.0009135
418.0,0.009384,0.001407,-0.0006395,-0.009057,-0.02931,-1.659,-0.005299,-0.0008882
418.2,0.009509,0.001383,-0.001093,-0.009032,-0.02841,-1.714,-0.005379,-0.0008715
418.4,0.00961,0.001355,-0.00159,-0.00899,-0.02763,-1.769,-0.005482,-0.0008659
418.6,0.009685,0.001324,-0.002128,-0.008933,-0.02698,-1.823,-0.005598,-0.0008704
418.8,0.009736,0.001291,-0.002704,-0.00886,-0.02646,-1.877,-0.005714,-0.00088
419.0,0.009761,0.001254,-0.003314,-0.008772,-0.02606,-1.93,-0.005811,-0.0008873
419.2,0.009762,0.001215,-0.003957,-0.00867,-0.0258,-1.983,-0.005873,-0.0008849
419.4,0.009737,0.001173,-0.004628,-0.008553,-0.02566,-2.035,-0.00589,-0.0008689
419.6,0.009687,0.001129,-0.005323,-0.008424,-0.02566,-2.087,-0.005861,-0.0008385
419.8,0.009612,0.001082,-0.006041,-0.008281,-0.02578,-2.138,-0.005794,-0.0007972
420.0,0.009512,0.001033,-0.006776,-0.008125,-0.02603,-2.189,-0.005703,-0.0007507
420.2,0.009387,0.0009818,-0.007525,-0.007957,-0.02642,-2.239,-0.005606,-0.0007064
420.4,0.009236,0.0009284,-0.008284,-0.007777,-0.02693,-2.288,-0.005519,-0.0006701
420.6,0.009061,0.0008728,-0.009049,-0.007585,-0.02757,-2.337,-0.005452,-0.0006449
420.8,0.00886,0.0008153,-0.009817,-0.007383,-0.02834,-2.385,-0.005406,-0.0006303
421.0,0.008636,0.000756,-0.01058,-0.00717,-0.02923,-2.432,-0.005371,-0.0006219
421.2,0.008387,0.000695,-0.01134,-0.006947,-0.03025,-2.479,-0.00533,-0.0006148
421.4,0.008116,0.0006325,-0.01209,-0.006715,-0.03138,-2.525,-0.005265,-0.0006032
421.6,0.007822,0.0005687,-0.01283,-0.006475,-0.03263,-2.571,-0.00516,-0.0005822
421.8,0.007506,0.0005038,-0.01355,-0.006228,-0.034,-2.615,-0.00501,-0.0005487
422.0,0.007169,0.0004379,-0.01425,-0.005974,-0.03547,-2.66,-0.004817,-0.0005032
422.2,0.006812,0.000371,-0.01492,-0.005713,-0.03705,-2.703,-0.004596,-0.000449
422.4,0.006435,0.0003032,-0.01557,-0.005446,-0.03873,-2.746,-0.004363,-0.0003927
422.6,0.006038,0.0002347,-0.01618,-0.005173,-0.04052,-2.788,-0.004136,-0.0003414
422.8,0.005622,0.0001654,-0.01676,-0.004896,-0.0424,-2.829,-0.003927,-0.0003004
423.0,0.005188,9.559e-05,-0.01731,-0.004614,-0.04437,-2.869,-0.003741,-0.000272
423.2,0.004738,2.528e-05,-0.01781,-0.004328,-0.04643,-2.909,-0.003573,-0.0002546
423.4,0.004271,-4.531e-05,-0.01827,-0.004039,-0.04857,-2.948,-0.003411,-0.0002433
423.6,0.00379,-0.000116,-0.01869,-0.003748,-0.05079,-2.986,-0.003242,-0.0002309
423.8,0.003294,-0.0001866,-0.01905,-0.003455,-0.05308,-3.024,-0.003049,-0.0002104
424.0,0.002787,-0.0002571,-0.01937,-0.003161,-0.05544,-3.06,-0.00282,-0.0001774
