Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
59.0,2.783,0.00827,-0.005656,-0.02636,-0.1889,-0.001681,0.8321,0.9569
59.2,2.784,0.005449,-0.005327,-0.01861,-0.1868,-0.001646,1.067,0.7191
59.4,2.782,0.00075,-0.005015,-0.005341,-0.1934,-0.001582,0.9775,0.2378
59.6,2.778,-0.004439,-0.004731,0.009546,-0.208,-0.00152,0.6131,-0.3125
59.8,2.772,-0.008623,-0.00449,0.02177,-0.2276,-0.001479,0.102,-0.7334
60.0,2.765,-0.01064,-0.004293,0.02794,-0.2479,-0.001459,-0.4226,-0.9234
60.2,2.76,-0.009954,-0.004135,0.02638,-0.2644,-0.001464,-0.847,-0.8799
60.4,2.758,-0.006731,-0.004012,0.0175,-0.2737,-0.001508,-1.048,-0.6185
60.6,2.758,-0.001862,-0.003923,0.003748,-0.2745,-0.001605,-0.932,-0.1628
60.8,2.761,0.003253,-0.003865,-0.01091,-0.2677,-0.001738,-0.5174,0.3788
61.0,2.766,0.007112,-0.00383,-0.02218,-0.2566,-0.001857,0.04652,0.8062
61.2,2.77,0.008616,-0.003813,-0.02686,-0.2456,-0.00192,0.5616,0.9545
61.4,2.773,0.007404,-0.003821,-0.02378,-0.239,-0.001914,0.8959,0.8127
61.6,2.773,0.00388,-0.003867,-0.01396,-0.2396,-0.001851,0.9929,0.4855
61.8,2.771,-0.0009684,-0.003955,-0.0001593,-0.2482,-0.001753,0.8298,0.06434
62.0,2.766,-0.005822,-0.00408,0.01385,-0.2632,-0.001644,0.4226,-0.3985
62.2,2.76,-0.009309,-0.004237,0.0241,-0.2813,-0.001564,-0.1271,-0.803
62.4,2.755,-0.01038,-0.004429,0.02756,-0.2982,-0.001554,-0.6277,-0.9818
62.6,2.751,-0.008701,-0.00466,0.02315,-0.3099,-0.001622,-0.9082,-0.8268
62.8,2.75,-0.004776,-0.004928,0.01222,-0.314,-0.001736,-0.9132,-0.4099
63.0,2.752,0.0002235,-0.005221,-0.001997,-0.3101,-0.00185,-0.6858,0.08149
63.2,2.756,0.004887,-0.005529,-0.01547,-0.3002,-0.001939,-0.294,0.5045
63.4,2.761,0.007953,-0.005854,-0.02452,-0.2877,-0.002002,0.1952,0.8061
63.6,2.765,0.008572,-0.006198,-0.02664,-0.2768,-0.00203,0.6645,0.9327
63.8,2.767,0.006522,-0.006556,-0.0211,-0.2712,-0.002011,0.947,0.7927
64.0,2.766,0.002356,-0.006927,-0.009416,-0.2728,-0.00194,0.9278,0.3691
64.2,2.763,-0.00269,-0.007318,0.004975,-0.2817,-0.00184,0.6273,-0.1861
64.4,2.759,-0.007104,-0.007734,0.01778,-0.2954,-0.001749,0.1754,-0.6399
64.6,2.753,-0.009626,-0.008176,0.02535,-0.3103,-0.001688,-0.2938,-0.8571
64.8,2.749,-0.009607,-0.008632,0.02572,-0.3223,-0.00167,-0.685,-0.8496
65.0,2.747,-0.007098,-0.009095,0.01889,-0.3284,-0.001706,-0.903,-0.6611
65.2,2.748,-0.002776,-0.009563,0.006725,-0.3268,-0.0018,-0.857,-0.2955
65.4,2.751,0.002185,-0.01003,-0.007443,-0.3181,-0.001938,-0.5296,0.2044
65.6,2.756,0.006367,-0.01049,-0.01956,-0.3049,-0.002067,-0.03566,0.6766
65.8,2.761,0.008534,-0.01094,-0.02607,-0.2909,-0.002135,0.4365,0.9187
66.0,2.764,0.008072,-0.01137,-0.02513,-0.2801,-0.002122,0.7511,0.8531
66.2,2.766,0.005179,-0.01181,-0.01715,-0.2751,-0.002046,0.8599,0.5623
66.4,2.765,0.0007208,-0.01224,-0.004532,-0.2771,-0.001939,0.7596,0.1659
66.6,2.762,-0.004064,-0.01266,0.009228,-0.285,-0.001831,0.4556,-0.2695
66.8,2.757,-0.007865,-0.01307,0.02034,-0.2962,-0.001747,0.0007478,-0.6782
67.0,2.753,-0.00959,-0.01346,0.02562,-0.3071,-0.001712,-0.4631,-0.9245
67.2,2.751,-0.008689,-0.01385,0.02342,-0.3139,-0.001738,-0.7713,-0.8718
67.4,2.75,-0.005396,-0.01423,0.01433,-0.3142,-0.001812,-0.8328,-0.5234
67.6,2.752,-0.0006962,-0.01458,0.001062,-0.3074,-0.001904,-0.6637,-0.03653
67.8,2.757,0.004024,-0.0149,-0.01248,-0.2949,-0.001986,-0.3313,0.4101
68.0,2.762,0.007439,-0.01518,-0.02248,-0.2794,-0.002049,0.09596,0.7245
68.2,2.766,0.008636,-0.01544,-0.02624,-0.2646,-0.002087,0.5208,0.87
68.4,2.769,0.007299,-0.01566,-0.02273,-0.254,-0.002085,0.8097,0.7943
68.6,2.77,0.003783,-0.01585,-0.0129,-0.2497,-0.002029,0.8462,0.469
68.8,2.769,-0.0009245,-0.01601,0.0004884,-0.252,-0.001929,0.6159,-0.02328
69.0,2.766,-0.005451,-0.01615,0.01355,-0.259,-0.001816,0.2198,-0.4975
69.2,2.762,-0.00847,-0.01627,0.02249,-0.2677,-0.00173,-0.2097,-0.7892
69.4,2.759,-0.00914,-0.01636,0.0248,-0.2746,-0.001693,-0.5653,-0.8482
69.6,2.758,-0.007317,-0.01642,0.01997,-0.2766,-0.001714,-0.7695,-0.7001
69.8,2.759,-0.00354,-0.01644,0.009425,-0.2722,-0.001787,-0.7619,-0.3774
70.0,2.762,0.001147,-0.01644,-0.003904,-0.2615,-0.00189,-0.5234,0.07109
70.2,2.767,0.005445,-0.01639,-0.01629,-0.2465,-0.001988,-0.1258,0.5286
70.4,2.772,0.008125,-0.01631,-0.0242,-0.2303,-0.002041,0.2947,0.831
70.6,2.776,0.008402,-0.01618,-0.02531,-0.2163,-0.002032,0.6109,0.8689
70.8,2.778,0.006197,-0.01603,-0.01929,-0.2073,-0.001972,0.7516,0.6518
71.0,2.779,0.00217,-0.01584,-0.007952,-0.2044,-0.001886,0.6969,0.2694
71.2,2.777,-0.002505,-0.01563,0.005434,-0.2072,-0.0018,0.4533,-0.1758
71.4,2.774,-0.006503,-0.01539,0.01707,-0.2136,-0.00173,0.07001,-0.5831
71.6,2.771,-0.008707,-0.01513,0.02372,-0.2205,-0.001685,-0.3426,-0.8382
71.8,2.769,-0.008493,-0.01485,0.02349,-0.2245,-0.001674,-0.6511,-0.845
72.0,2.769,-0.005912,-0.01456,0.01645,-0.2232,-0.001696,-0.7587,-0.5937
72.2,2.771,-0.001701,-0.01424,0.004618,-0.2158,-0.001743,-0.6479,-0.1754
72.4,2.774,0.002926,-0.01389,-0.008579,-0.2032,-0.001801,-0.3607,0.2742
72.6,2.779,0.006636,-0.01352,-0.01934,-0.1877,-0.001857,0.02799,0.6372
72.8,2.784,0.008382,-0.01313,-0.02461,-0.1725,-0.001894,0.4115,0.8288
73.0,2.787,0.007697,-0.01272,-0.02297,-0.1608,-0.001896,0.6739,0.7916
73.2,2.788,0.004801,-0.01229,-0.01493,-0.1546,-0.001852,0.7283,0.5234
73.4,2.788,0.0005204,-0.01185,-0.002771,-0.1544,-0.001768,0.5641,0.1018
73.6,2.786,-0.00394,-0.01141,0.01007,-0.159,-0.001669,0.2485,-0.3404
73.8,2.783,-0.007318,-0.01097,0.01999,-0.1657,-0.001586,-0.1245,-0.6772
74.0,2.78,-0.008649,-0.01053,0.02415,-0.1715,-0.001543,-0.4586,-0.8285
74.2,2.779,-0.007544,-0.01009,0.02137,-0.1738,-0.001547,-0.6681,-0.7548
74.4,2.779,-0.004326,-0.009654,0.01248,-0.1707,-0.00159,-0.6891,-0.4617
74.6,2.782,6.943e-05,-0.009223,5.624e-05,-0.1622,-0.001651,-0.5082,-0.02341
74.8,2.786,0.00438,-0.008798,-0.01231,-0.1498,-0.001704,-0.1863,0.4209
75.0,2.79,0.007391,-0.008375,-0.02112,-0.136,-0.001728,0.175,0.7285
75.2,2.794,0.008268,-0.007953,-0.02391,-0.1239,-0.001716,0.4783,0.8214
75.4,2.796,0.006768,-0.00754,-0.0199,-0.116,-0.001676,0.6512,0.6932
75.6,2.796,0.003309,-0.007142,-0.0102,-0.1136,-0.001622,0.645,0.379
75.8,2.795,-0.001125,-0.006762,0.002443,-0.1167,-0.00156,0.4447,-0.05332
76.0,2.792,-0.005247,-0.0064,0.01437,-0.1236,-0.001498,0.1009,-0.4848
76.2,2.789,-0.007865,-0.00606,0.02216,-0.1315,-0.001445,-0.2726,-0.7687
76.4,2.787,-0.008248,-0.005752,0.02364,-0.1375,-0.001411,-0.5531,-0.8096
76.6,2.786,-0.006326,-0.005477,0.01849,-0.1393,-0.001404,-0.6662,-0.6176
76.8,2.787,-0.002666,-0.00523,0.008263,-0.1359,-0.001421,-0.5988,-0.276
77.0,2.789,0.001709,-0.005001,-0.004175,-0.1279,-0.001457,-0.3722,0.1265
77.2,2.793,0.005579,-0.004793,-0.01533,-0.1172,-0.0015,-0.0371,0.5095
77.4,2.797,0.007838,-0.00461,-0.02201,-0.1065,-0.001532,0.3134,0.7713
77.6,2.799,0.007823,-0.004456,-0.02226,-0.09866,-0.00153,0.5623,0.8063
77.8,2.8,0.005545,-0.004329,-0.01601,-0.09557,-0.001484,0.6274,0.5838
78.0,2.799,0.001689,-0.00423,-0.005129,-0.09789,-0.001403,0.5067,0.191
78.2,2.797,-0.002623,-0.004165,0.007238,-0.1047,-0.001314,0.2588,-0.2277
78.4,2.794,-0.006185,-0.004138,0.01763,-0.114,-0.001244,-0.04836,-0.5635
78.6,2.79,-0.008014,-0.004147,0.02317,-0.1232,-0.001205,-0.3512,-0.7589
78.8,2.788,-0.00759,-0.004191,0.0223,-0.1296,-0.001198,-0.5735,-0.7648
79.0,2.788,-0.005005,-0.004267,0.01522,-0.1317,-0.001216,-0.633,-0.5429
79.2,2.789,-0.00099,-0.004379,0.003926,-0.129,-0.001249,-0.4964,-0.1331
79.4,2.792,0.003274,-0.004522,-0.008249,-0.1225,-0.00128,-0.2144,0.3186
79.6,2.795,0.006546,-0.004688,-0.01776,-0.1146,-0.001292,0.1106,0.6452
79.8,2.797,0.007919,-0.004875,-0.02196,-0.1078,-0.001279,0.3867,0.7646
80.0,2.799,0.007053,-0.005085,-0.01977,-0.1045,-0.001248,0.5579,0.6868
80.2,2.798,0.00421,-0.005322,-0.01185,-0.1061,-0.001205,0.581,0.4462
80.4,2.796,0.0001732,-0.005587,-0.0003869,-0.1126,-0.001148,0.4295,0.07442
80.6,2.793,-0.003924,-0.005878,0.0114,-0.1227,-0.001076,0.1333,-0.3505
80.8,2.789,-0.00689,-0.006194,0.0201,-0.1342,-0.001002,-0.2071,-0.6821
81.0,2.786,-0.007854,-0.006537,0.02319,-0.1443,-0.00095,-0.4666,-0.7891
81.2,2.785,-0.00656,-0.006907,0.01982,-0.1509,-0.0009352,-0.5743,-0.6495
81.4,2.785,-0.003419,-0.007297,0.0111,-0.153,-0.0009556,-0.5276,-0.3464
81.6,2.786,0.0006589,-0.007696,-0.0004651,-0.151,-0.0009956,-0.3522,0.02156
81.8,2.788,0.004548,-0.008101,-0.01165,-0.1462,-0.001037,-0.08261,0.388
82.0,2.79,0.007173,-0.008513,-0.01935,-0.1411,-0.001064,0.2231,0.6774
82.2,2.792,0.007777,-0.008934,-0.02135,-0.138,-0.001058,0.4672,0.7845
82.4,2.792,0.006161,-0.009359,-0.017,-0.1389,-0.001005,0.56,0.6393
82.6,2.791,0.002797,-0.009786,-0.007572,-0.1444,-0.0009161,0.4789,0.2875
82.8,2.788,-0.001311,-0.01022,0.004131,-0.154,-0.0008185,0.2699,-0.1286
83.0,2.785,-0.004969,-0.01065,0.01472,-0.166,-0.0007425,0.002415,-0.4753
83.2,2.781,-0.007162,-0.01109,0.02126,-0.1781,-0.0006989,-0.2664,-0.6859
83.4,2.778,-0.007301,-0.01153,0.02197,-0.188,-0.0006826,-0.4778,-0.7296
83.6,2.777,-0.005344,-0.01196,0.01666,-0.1941,-0.0006871,-0.5594,-0.5776
83.8,2.777,-0.001823,-0.01238,0.006775,-0.1958,-0.0007101,-0.4661,-0.2386
84.0,2.779,0.002262,-0.01279,-0.004862,-0.1939,-0.0007452,-0.2241,0.1879
84.2,2.781,0.005723,-0.01318,-0.01487,-0.1902,-0.0007751,0.07487,0.545
84.4,2.782,0.007564,-0.01355,-0.02038,-0.1871,-0.0007818,0.3318,0.7185
84.6,2.783,0.007293,-0.0139,-0.0199,-0.1867,-0.0007583,0.4878,0.6872
84.8,2.783,0.005028,-0.01423,-0.01368,-0.1903,-0.0007071,0.5143,0.4874
85.0,2.78,0.001423,-0.01454,-0.003495,-0.1981,-0.0006316,0.3993,0.1628
85.2,2.777,-0.002517,-0.01483,0.007792,-0.2091,-0.0005364,0.162,-0.2256
85.4,2.774,-0.005682,-0.0151,0.017,-0.2214,-0.0004386,-0.129,-0.568
85.6,2.771,-0.00715,-0.01535,0.02145,-0.2326,-0.0003684,-0.3717,-0.7396
85.8,2.768,-0.006486,-0.01557,0.01985,-0.2407,-0.0003502,-0.4907,-0.6786
86.0,2.768,-0.00389,-0.01577,0.01269,-0.2448,-0.0003831,-0.468,-0.4228
86.2,2.769,-0.0001329,-0.01594,0.002075,-0.245,-0.0004422,-0.3249,-0.06662
86.4,2.77,0.003711,-0.01607,-0.008949,-0.2424,-0.0004975,-0.09766,0.2978
86.6,2.772,0.00657,-0.01617,-0.0173,-0.2389,-0.0005283,0.1652,0.5889
86.8,2.773,0.007656,-0.01623,-0.02067,-0.2367,-0.0005222,0.3905,0.7249
87.0,2.774,0.006662,-0.01626,-0.0181,-0.2376,-0.0004727,0.501,0.6476
87.2,2.773,0.003867,-0.01626,-0.01032,-0.2424,-0.0003849,0.4589,0.3706
87.4,2.77,7.991e-05,-0.01623,0.000411,-0.2507,-0.0002803,0.2849,-0.01118
87.6,2.767,-0.003596,-0.01618,0.01098,-0.2611,-0.0001873,0.03959,-0.3739
87.8,2.764,-0.006104,-0.0161,0.01835,-0.2717,-0.0001233,-0.2101,-0.6214
88.0,2.762,-0.006747,-0.01598,0.02047,-0.2804,-9.046e-05,-0.4013,-0.6995
88.2,2.76,-0.005362,-0.01585,0.01679,-0.2856,-8.545e-05,-0.4784,-0.5876
88.4,2.76,-0.002349,-0.01568,0.008362,-0.2867,-0.0001081,-0.4105,-0.3061
88.6,2.762,0.001447,-0.01548,-0.002432,-0.2843,-0.0001552,-0.2155,0.06899
88.8,2.764,0.004957,-0.01525,-0.01255,-0.28,-0.0002095,0.04065,0.4222
89.0,2.766,0.00718,-0.01499,-0.0191,-0.2757,-0.000244,0.2768,0.6473
89.2,2.767,0.007484,-0.01469,-0.02024,-0.2734,-0.0002373,0.4294,0.6865
89.4,2.767,0.005794,-0.01438,-0.01567,-0.2743,-0.000184,0.4634,0.5356
89.6,2.766,0.002615,-0.01405,-0.006757,-0.2788,-9.281e-05,0.3708,0.2349
89.8,2.763,-0.001133,-0.01371,0.003924,-0.286,1.962e-05,0.174,-0.1354
90.0,2.761,-0.004383,-0.01334,0.01333,-0.2943,0.0001289,-0.06996,-0.4679
90.2,2.758,-0.006218,-0.01297,0.0188,-0.3018,0.0002056,-0.2872,-0.6622
90.4,2.757,-0.006121,-0.01259,0.01879,-0.3067,0.0002282,-0.4151,-0.6644
90.6,2.757,-0.004116,-0.01219,0.0133,-0.3079,0.0001971,-0.4225,-0.4808
90.8,2.758,-0.0007738,-0.01178,0.003903,-0.3054,0.0001357,-0.3105,-0.1642
91.0,2.76,0.002944,-0.01136,-0.006708,-0.3001,7.469e-05,-0.1069,0.2008
91.2,2.762,0.00597,-0.01093,-0.01549,-0.2937,3.65e-05,0.1334,0.5109
91.4,2.764,0.007453,-0.01049,-0.01996,-0.2882,3.27e-05,0.3373,0.6704
91.6,2.765,0.006996,-0.01006,-0.01892,-0.285,6.721e-05,0.4415,0.6313
91.8,2.765,0.00475,-0.009618,-0.01272,-0.2852,0.0001369,0.4172,0.4148
92.0,2.764,0.001361,-0.009184,-0.003137,-0.2884,0.0002287,0.278,0.09093
92.2,2.762,-0.002215,-0.008763,0.007108,-0.2936,0.0003228,0.06569,-0.2544
92.4,2.76,-0.004961,-0.008355,0.01511,-0.299,0.0004016,-0.1635,-0.5348
92.6,2.758,-0.006086,-0.007961,0.01857,-0.3028,0.0004537,-0.3435,-0.6694
92.8,2.758,-0.005267,-0.007578,0.01649,-0.3036,0.0004721,-0.4179,-0.6061
93.0,2.759,-0.00275,-0.007209,0.009516,-0.3008,0.000453,-0.363,-0.3601
93.2,2.761,0.000728,-0.006855,-0.0003235,-0.2947,0.0004018,-0.2017,-0.01557
93.4,2.763,0.004176,-0.006514,-0.01022,-0.2867,0.0003388,0.01026,0.3188
93.6,2.766,0.006632,-0.006185,-0.0174,-0.2785,0.0002926,0.2154,0.5577
93.8,2.768,0.007413,-0.005873,-0.01985,-0.2719,0.0002862,0.3636,0.6498
94.0,2.769,0.006292,-0.005587,-0.01689,-0.2681,0.0003273,0.4151,0.5656
94.2,2.768,0.003586,-0.00533,-0.009328,-0.2673,0.0004082,0.3481,0.3108
94.4,2.767,7.868e-05,-0.005102,0.0006324,-0.2692,0.0005106,0.176,-0.04527
94.6,2.766,-0.003206,-0.004902,0.0101,-0.2722,0.0006091,-0.04395,-0.3831
94.8,2.764,-0.005328,-0.004731,0.01637,-0.2747,0.0006776,-0.2406,-0.5928
95.0,2.764,-0.005709,-0.004594,0.01772,-0.275,0.0007009,-0.3612,-0.6278
95.2,2.764,-0.004265,-0.00449,0.01384,-0.2722,0.0006828,-0.3807,-0.4998
95.4,2.766,-0.001409,-0.004413,0.005854,-0.2661,0.0006418,-0.2961,-0.243
95.6,2.769,0.00206,-0.004361,-0.004005,-0.2576,0.0005972,-0.1213,0.09097
95.8,2.771,0.005158,-0.004335,-0.01293,-0.2479,0.0005624,0.09802,0.4142
96.0,2.774,0.006986,-0.004339,-0.01833,-0.2389,0.0005464,0.2884,0.6162
96.2,2.776,0.007023,-0.004373,-0.01866,-0.2321,0.0005579,0.3852,0.6237
96.4,2.776,0.005282,-0.004435,-0.0139,-0.2283,0.0006003,0.3646,0.4478
96.6,2.776,0.002284,-0.004527,-0.005448,-0.2273,0.0006667,0.2468,0.1612
96.8,2.775,-0.001119,-0.004653,0.004286,-0.2283,0.0007426,0.06972,-0.1561
97.0,2.774,-0.00398,-0.004814,0.01259,-0.2298,0.0008139,-0.127,-0.4368
97.2,2.773,-0.005496,-0.005006,0.01714,-0.2301,0.0008688,-0.2935,-0.6107
97.4,2.773,-0.005223,-0.005226,0.01662,-0.228,0.0008962,-0.3758,-0.6092
97.6,2.775,-0.003232,-0.005472,0.01117,-0.2229,0.0008866,-0.3408,-0.4152
97.8,2.777,-0.0001105,-0.005742,0.002393,-0.215,0.0008434,-0.2027,-0.09555
98.0,2.78,0.003223,-0.006032,-0.007115,-0.2054,0.0007875,-0.01466,0.2348
98.2,2.782,0.005816,-0.006337,-0.01464,-0.1957,0.0007471,0.1677,0.4805
98.4,2.784,0.006955,-0.006658,-0.01809,-0.1874,0.0007402,0.3028,0.5951
98.6,2.786,0.006337,-0.006998,-0.01653,-0.1817,0.0007681,0.3598,0.5583
98.8,2.786,0.004131,-0.007358,-0.01039,-0.1789,0.0008219,0.3149,0.3645
99.0,2.786,0.0009537,-0.007734,-0.001383,-0.1787,0.0008906,0.1692,0.05144
99.2,2.785,-0.002283,-0.008124,0.007913,-0.1799,0.0009594,-0.03222,-0.2835
99.4,2.784,-0.004641,-0.008525,0.01482,-0.1809,0.001011,-0.2181,-0.5234
99.6,2.783,-0.005454,-0.008938,0.01739,-0.1803,0.001032,-0.3305,-0.5984
99.8,2.784,-0.004522,-0.009363,0.01498,-0.1771,0.001025,-0.3474,-0.5087
100.0,2.785,-0.002135,-0.009792,0.008357,-0.1713,0.001004,-0.2742,-0.2923
100.2,2.788,0.00103,-0.01022,-0.0005974,-0.1633,0.0009804,-0.1275,0.003163
100.4,2.79,0.004087,-0.01064,-0.00936,-0.1545,0.0009559,0.05999,0.3115
100.6,2.792,0.006165,-0.01106,-0.01543,-0.1464,0.0009342,0.2324,0.5398
100.8,2.794,0.006659,-0.01147,-0.01703,-0.1403,0.0009261,0.3299,0.6039
101.0,2.795,0.005423,-0.01187,-0.0137,-0.137,0.0009437,0.3217,0.4817
101.2,2.794,0.002827,-0.01226,-0.006419,-0.1365,0.0009874,0.2204,0.2255
101.4,2.793,-0.0003695,-0.01264,0.00269,-0.1381,0.001044,0.06381,-0.07956
101.6,2.792,-0.003262,-0.01302,0.01105,-0.1404,0.001099,-0.1079,-0.3561
101.8,2.791,-0.005047,-0.01338,0.01634,-0.142,0.001141,-0.2559,-0.5406
102.0,2.791,-0.005231,-0.01373,0.01711,-0.1416,0.001162,-0.3383,-0.5788
102.2,2.792,-0.00376,-0.01406,0.01313,-0.1388,0.001156,-0.3224,-0.4454
102.4,2.793,-0.001055,-0.01437,0.005558,-0.1337,0.001123,-0.2085,-0.1753
102.6,2.795,0.002096,-0.01466,-0.003396,-0.1272,0.001078,-0.03607,0.1414
102.8,2.797,0.004778,-0.01492,-0.01113,-0.1206,0.001044,0.1373,0.4049
103.0,2.799,0.00623,-0.01514,-0.01545,-0.1154,0.001038,0.2638,0.5477
103.2,2.8,0.00606,-0.01535,-0.01517,-0.1126,0.001056,0.3143,0.5424
103.4,2.8,0.00433,-0.01552,-0.0104,-0.1126,0.001088,0.2752,0.3908
103.6,2.799,0.001532,-0.01567,-0.0025,-0.1151,0.001127,0.1522,0.1255
103.8,2.797,-0.001551,-0.01579,0.006317,-0.1191,0.001168,-0.02168,-0.1819
104.0,2.796,-0.004042,-0.01589,0.01355,-0.1231,0.001204,-0.1903,-0.4365
104.2,2.795,-0.005228,-0.01596,0.01713,-0.1259,0.001224,-0.299,-0.5596
104.4,2.795,-0.004777,-0.016,0.01607,-0.1266,0.001224,-0.3198,-0.5199
104.6,2.795,-0.002835,-0.01602,0.01071,-0.125,0.001209,-0.2542,-0.3366
104.8,2.797,2.737e-05,-0.016,0.002637,-0.1216,0.001186,-0.1236,-0.0622
105.0,2.798,0.002992,-0.01594,-0.005846,-0.1174,0.001159,0.03868,0.2305
105.2,2.799,0.005222,-0.01586,-0.01234,-0.1139,0.00113,0.1897,0.4597
105.4,2.8,0.006088,-0.01574,-0.015,-0.1122,0.001111,0.2837,0.5567
105.6,2.8,0.005344,-0.01559,-0.01307,-0.1131,0.001114,0.2909,0.4914
105.8,2.799,0.003201,-0.01541,-0.007112,-0.1165,0.001146,0.2106,0.2853
106.0,2.797,0.00028,-0.01521,0.001157,-0.122,0.001195,0.06873,0.001206
106.2,2.795,-0.002577,-0.01499,0.009352,-0.1282,0.001241,-0.09291,-0.2798
106.4,2.794,-0.004555,-0.01475,0.01514,-0.1339,0.001272,-0.2303,-0.4794
106.6,2.793,-0.005107,-0.01448,0.01691,-0.138,0.001282,-0.3045,-0.5415
106.8,2.793,-0.004093,-0.0142,0.01421,-0.1398,0.001269,-0.2918,-0.4495
107.0,2.793,-0.001811,-0.01389,0.007826,-0.1396,0.001234,-0.195,-0.2316
107.2,2.794,0.00109,-0.01357,-0.0004195,-0.138,0.001189,-0.0432,0.04909
107.4,2.795,0.003786,-0.01322,-0.008186,-0.1363,0.001152,0.1172,0.315
107.6,2.796,0.005508,-0.01285,-0.01326,-0.1358,0.001135,0.2388,0.4929
107.8,2.796,0.005766,-0.01247,-0.01421,-0.1374,0.00114,0.2878,0.5306
108.0,2.795,0.004496,-0.01208,-0.01079,-0.1415,0.001158,0.2509,0.4143
108.2,2.793,0.002076,-0.01168,-0.004016,-0.1477,0.001186,0.1402,0.1787
108.4,2.791,-0.0007974,-0.01127,0.004148,-0.1553,0.00122,-0.01016,-0.104
108.6,2.789,-0.003311,-0.01086,0.01139,-0.163,0.001254,-0.156,-0.3519
108.8,2.787,-0.00476,-0.01046,0.01566,-0.1695,0.001276,-0.2564,-0.5
109.0,2.786,-0.004733,-0.01005,0.01576,-0.1741,0.001278,-0.2854,-0.5098
109.2,2.786,-0.003236,-0.009653,0.01164,-0.1765,0.001257,-0.2351,-0.3747
109.4,2.786,-0.0007015,-0.009252,0.004486,-0.1771,0.001219,-0.1178,-0.1277
109.6,2.787,0.002136,-0.008853,-0.003631,-0.1769,0.001172,0.03339,0.1577
109.8,2.788,0.004461,-0.008459,-0.01039,-0.1771,0.001126,0.1735,0.391
110.0,2.788,0.005621,-0.008073,-0.0139,-0.1787,0.001095,0.2606,0.5046
110.2,2.787,0.005306,-0.007697,-0.01322,-0.1826,0.001093,0.2712,0.4759
110.4,2.786,0.00362,-0.007335,-0.008588,-0.1886,0.001122,0.205,0.3204
110.6,2.784,0.001042,-0.006992,-0.001342,-0.1964,0.001169,0.07976,0.07771
110.8,2.781,-0.001696,-0.006671,0.006453,-0.2047,0.001216,-0.07081,-0.1925
111.0,2.779,-0.003806,-0.006372,0.01255,-0.2125,0.001246,-0.2025,-0.4122
111.2,2.778,-0.004683,-0.006094,0.01519,-0.2186,0.001253,-0.2727,-0.5088
111.4,2.777,-0.004083,-0.005838,0.01364,-0.2225,0.001233,-0.2586,-0.4525
111.6,2.777,-0.002197,-0.005607,0.008372,-0.2244,0.00119,-0.1683,-0.2693
111.8,2.778,0.0004303,-0.005401,0.0009037,-0.2248,0.001136,-0.03349,-0.01985
112.0,2.778,0.003059,-0.005216,-0.006669,-0.2249,0.001085,0.1072,0.2308
112.2,2.779,0.004955,-0.005053,-0.01224,-0.2258,0.00105,0.2177,0.4232
112.4,2.778,0.005583,-0.004915,-0.01423,-0.2285,0.001035,0.2687,0.5017
112.6,2.777,0.00476,-0.004807,-0.0121,-0.2331,0.00104,0.2423,0.4318
112.8,2.776,0.002728,-0.00473,-0.006466,-0.2397,0.001064,0.144,0.229
113.0,2.774,8.458e-05,-0.004683,0.0009908,-0.2472,0.001103,0.005798,-0.0382
113.2,2.772,-0.002402,-0.004668,0.008101,-0.2547,0.001146,-0.1281,-0.2826
113.4,2.77,-0.004029,-0.004686,0.01284,-0.2609,0.001175,-0.2206,-0.4395
113.6,2.769,-0.00435,-0.004737,0.0139,-0.2652,0.001177,-0.2508,-0.4775
113.8,2.769,-0.003281,-0.004817,0.01098,-0.2673,0.00115,-0.2119,-0.3879
114.0,2.769,-0.001121,-0.004923,0.004889,-0.2675,0.001098,-0.1096,-0.1855
114.2,2.77,0.001518,-0.005051,-0.002645,-0.2668,0.001032,0.03136,0.07795
114.4,2.771,0.003874,-0.005204,-0.009468,-0.2661,0.0009676,0.1671,0.3183
114.6,2.771,0.005274,-0.005383,-0.01364,-0.2665,0.0009231,0.252,0.4569
114.8,2.771,0.005331,-0.005587,-0.01402,-0.2688,0.0009128,0.2608,0.4595
115.0,2.77,0.004054,-0.005815,-0.01057,-0.2729,0.0009365,0.1968,0.3387
115.2,2.768,0.001818,-0.006068,-0.004315,-0.2784,0.0009798,0.08235,0.1319
115.4,2.766,-0.000745,-0.006347,0.002958,-0.2843,0.001024,-0.0525,-0.1134
115.6,2.765,-0.002913,-0.006649,0.009189,-0.2895,0.001055,-0.1724,-0.3354
115.8,2.764,-0.004065,-0.006971,0.01259,-0.2931,0.001065,-0.2407,-0.464
116.0,2.764,-0.003867,-0.00731,0.01216,-0.2945,0.001049,-0.2329,-0.4518
116.2,2.764,-0.00238,-0.007665,0.008032,-0.2937,0.001006,-0.1517,-0.3045
116.4,2.765,-4.492e-05,-0.008032,0.001423,-0.2915,0.0009451,-0.02727,-0.07567
116.6,2.766,0.002463,-0.008407,-0.005774,-0.2888,0.0008817,0.1012,0.1651
116.8,2.767,0.004439,-0.008787,-0.01154,-0.2867,0.0008303,0.201,0.3579
117.0,2.767,0.005335,-0.009171,-0.01427,-0.2859,0.0007981,0.2494,0.4556
