Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
361.6,0.3286,-0.0002423,-0.008902,0.000414,-0.06559,0.0002771,-0.01205,-0.01468
361.8,0.3293,-0.0002418,-0.008959,0.0004379,-0.06206,0.0002598,-0.00435,-0.0124
362.0,0.33,-0.0002059,-0.009017,0.0003596,-0.0586,0.0002412,0.003573,-0.006632
362.2,0.3306,-0.0001514,-0.009077,0.0002261,-0.0553,0.000222,0.009361,0.0009626
362.4,0.3312,-9.991e-05,-0.009136,9.955e-05,-0.0522,0.0002028,0.01127,0.008219
362.6,0.3318,-7.216e-05,-0.009196,3.912e-05,-0.04933,0.0001845,0.008676,0.01309
362.8,0.3323,-8.178e-05,-0.009256,8.463e-05,-0.04668,0.0001673,0.002235,0.01421
363.0,0.3327,-0.0001317,-0.009315,0.0002451,-0.0442,0.0001515,-0.006285,0.01131
363.2,0.3331,-0.0002133,-0.009373,0.0004967,-0.04183,0.0001367,-0.01452,0.005249
363.4,0.3335,-0.0003089,-0.00943,0.0007895,-0.03952,0.0001223,-0.02018,-0.00221
363.6,0.3339,-0.0003972,-0.009486,0.001062,-0.03721,0.0001077,-0.02171,-0.008943
363.8,0.3344,-0.0004588,-0.009539,0.001259,-0.03492,9.212e-05,-0.01876,-0.01305
364.0,0.3348,-0.0004821,-0.009591,0.001346,-0.03267,7.526e-05,-0.01223,-0.01341
364.2,0.3353,-0.0004664,-0.00964,0.00132,-0.03052,5.713e-05,-0.004066,-0.009934
364.4,0.3357,-0.0004217,-0.009687,0.001209,-0.02855,3.809e-05,0.003345,-0.003648
364.6,0.336,-0.0003662,-0.009731,0.001065,-0.02682,1.878e-05,0.007823,0.003643
364.8,0.3363,-0.0003207,-0.009772,0.0009459,-0.02537,-3.551e-08,0.008039,0.00986
365.0,0.3365,-0.0003029,-0.009809,0.0009042,-0.02421,-1.787e-05,0.003897,0.01325
365.2,0.3366,-0.0003222,-0.009844,0.000967,-0.02331,-3.442e-05,-0.003443,0.0129
365.4,0.3367,-0.0003773,-0.009874,0.001132,-0.0226,-4.974e-05,-0.0119,0.00893
365.6,0.3368,-0.0004566,-0.009901,0.001365,-0.02203,-6.424e-05,-0.01908,0.002515
365.8,0.3368,-0.0005415,-0.009924,0.001615,-0.02153,-7.854e-05,-0.02296,-0.004505
366.0,0.3369,-0.0006119,-0.009942,0.001824,-0.02108,-9.331e-05,-0.02243,-0.01014
366.2,0.337,-0.0006518,-0.009957,0.001944,-0.02069,-0.0001091,-0.01769,-0.01279
366.4,0.3371,-0.0006538,-0.009967,0.001955,-0.02039,-0.000126,-0.01008,-0.01174
366.6,0.3371,-0.0006211,-0.009972,0.001865,-0.02025,-0.0001441,-0.001811,-0.007336
366.8,0.3371,-0.0005665,-0.009973,0.001709,-0.02033,-0.0001629,0.004765,-0.0008521
367.0,0.3371,-0.0005086,-0.00997,0.00154,-0.02069,-0.0001816,0.007772,0.005848
367.2,0.3369,-0.0004666,-0.009963,0.001413,-0.02136,-0.0001996,0.006367,0.01087
367.4,0.3367,-0.0004547,-0.009952,0.00137,-0.02231,-0.0002164,0.0009775,0.01281
367.6,0.3364,-0.0004782,-0.009936,0.001427,-0.02349,-0.0002318,-0.006825,0.01116
367.8,0.3361,-0.0005322,-0.009916,0.00157,-0.02485,-0.000246,-0.01478,0.006413
368.0,0.3358,-0.0006029,-0.009892,0.00176,-0.02631,-0.0002596,-0.02056,-4.885e-05
368.2,0.3355,-0.0006716,-0.009864,0.001945,-0.02782,-0.0002732,-0.0225,-0.006378
368.4,0.3352,-0.0007204,-0.009832,0.002072,-0.02936,-0.0002874,-0.01998,-0.01078
368.6,0.3349,-0.0007366,-0.009797,0.002105,-0.03095,-0.0003029,-0.01369,-0.01203
368.8,0.3345,-0.0007171,-0.009758,0.002034,-0.03264,-0.0003195,-0.005394,-0.009809
369.0,0.3342,-0.0006683,-0.009716,0.001877,-0.03448,-0.000337,0.002586,-0.004786
369.2,0.3338,-0.0006048,-0.009671,0.001675,-0.03654,-0.0003548,0.008027,0.001589
369.4,0.3334,-0.0005451,-0.009623,0.00148,-0.03885,-0.0003723,0.009443,0.007498
369.6,0.3328,-0.0005058,-0.009572,0.001341,-0.04142,-0.0003888,0.006504,0.01127
369.8,0.3322,-0.0004978,-0.00952,0.001289,-0.04421,-0.0004039,0.0001308,0.01185
370.0,0.3316,-0.0005224,-0.009465,0.001329,-0.04716,-0.0004177,-0.00777,0.009108
370.2,0.331,-0.0005717,-0.009409,0.001439,-0.0502,-0.0004304,-0.01485,0.003866
370.4,0.3303,-0.0006306,-0.009352,0.001576,-0.05326,-0.0004426,-0.01901,-0.002362
370.6,0.3297,-0.0006811,-0.009293,0.00169,-0.0563,-0.0004551,-0.01897,-0.007805
370.8,0.3291,-0.0007079,-0.009233,0.001735,-0.05932,-0.0004684,-0.01468,-0.01094
371.0,0.3286,-0.000702,-0.009173,0.001686,-0.06232,-0.0004829,-0.007259,-0.0109
371.2,0.328,-0.000664,-0.009112,0.001543,-0.06538,-0.0004985,0.001242,-0.007733
371.4,0.3274,-0.0006029,-0.009052,0.001333,-0.06855,-0.0005148,0.00849,-0.002373
371.6,0.3267,-0.0005345,-0.008992,0.001098,-0.07187,-0.0005312,0.01251,0.003635
371.8,0.326,-0.0004758,-0.008933,0.0008891,-0.07537,-0.0005469,0.01225,0.008575
372.0,0.3253,-0.0004412,-0.008876,0.0007467,-0.07903,-0.0005614,0.007895,0.01106
372.2,0.3245,-0.0004374,-0.008819,0.0006917,-0.08281,-0.0005743,0.0008081,0.01042
372.4,0.3237,-0.0004627,-0.008765,0.0007192,-0.08664,-0.0005858,-0.006875,0.006873
372.6,0.3229,-0.0005067,-0.008712,0.0008005,-0.09043,-0.0005964,-0.01285,0.001441
372.8,0.3222,-0.0005538,-0.008661,0.0008914,-0.09414,-0.0006068,-0.01531,-0.004318
373.0,0.3215,-0.0005876,-0.008613,0.0009448,-0.09773,-0.0006177,-0.01345,-0.008766
373.2,0.3208,-0.0005955,-0.008568,0.0009244,-0.1012,-0.0006297,-0.007703,-0.01066
373.4,0.3201,-0.0005723,-0.008525,0.0008147,-0.1046,-0.0006428,0.0003824,-0.009483
373.6,0.3195,-0.0005216,-0.008486,0.0006253,-0.108,-0.000657,0.008591,-0.005624
373.8,0.3188,-0.0004547,-0.00845,0.000388,-0.1114,-0.0006716,0.01468,-0.0002082
374.0,0.3182,-0.0003872,-0.008418,0.0001472,-0.1149,-0.0006859,0.01701,0.005213
374.2,0.3174,-0.0003346,-0.008389,-5.205e-05,-0.1184,-0.0006993,0.01503,0.009105
374.4,0.3167,-0.0003081,-0.008365,-0.0001776,-0.122,-0.0007112,0.009425,0.01038
374.6,0.3159,-0.0003111,-0.008345,-0.0002184,-0.1256,-0.0007215,0.00189,0.008701
374.8,0.3152,-0.0003389,-0.008328,-0.0001878,-0.1292,-0.0007304,-0.005314,0.004578
375.0,0.3145,-0.0003795,-0.008316,-0.0001191,-0.1325,-0.0007387,-0.01003,-0.0007902
375.2,0.3138,-0.0004175,-0.008309,-5.604e-05,-0.1357,-0.000747,-0.01082,-0.005869
375.4,0.3133,-0.0004386,-0.008305,-4.002e-05,-0.1387,-0.000756,-0.007371,-0.009229
375.6,0.3127,-0.0004333,-0.008306,-9.858e-05,-0.1415,-0.0007662,-0.0005978,-0.009948
375.8,0.3122,-0.0003997,-0.00831,-0.0002376,-0.1441,-0.0007775,0.007642,-0.007856
376.0,0.3117,-0.0003441,-0.00832,-0.0004399,-0.1466,-0.0007897,0.01507,-0.003576
376.2,0.3112,-0.0002788,-0.008333,-0.0006704,-0.1491,-0.0008021,0.01965,0.001653
376.4,0.3107,-0.0002189,-0.008351,-0.0008858,-0.1516,-0.0008139,0.02015,0.006334
376.6,0.3102,-0.0001779,-0.008373,-0.001048,-0.1541,-0.0008244,0.01651,0.009141
376.8,0.3097,-0.0001637,-0.008399,-0.001132,-0.1566,-0.0008332,0.009837,0.009301
377.0,0.3092,-0.0001767,-0.008429,-0.001138,-0.1589,-0.0008405,0.002126,0.006803
377.2,0.3087,-0.0002096,-0.008463,-0.001084,-0.161,-0.0008467,-0.00436,0.002385
377.4,0.3083,-0.0002497,-0.0085,-0.001007,-0.163,-0.0008524,-0.007715,-0.00268
377.6,0.3079,-0.0002826,-0.00854,-0.0009489,-0.1646,-0.0008585,-0.006935,-0.006956
377.8,0.3077,-0.0002961,-0.008584,-0.0009436,-0.166,-0.0008654,-0.002205,-0.009241
378.0,0.3075,-0.0002839,-0.00863,-0.00101,-0.1671,-0.0008735,0.00516,-0.00891
378.2,0.3073,-0.0002471,-0.008678,-0.001146,-0.168,-0.0008828,0.01309,-0.006093
378.4,0.3071,-0.0001939,-0.008729,-0.001329,-0.1689,-0.0008925,0.01934,-0.001625
378.6,0.3069,-0.0001373,-0.008783,-0.00152,-0.1696,-0.0009022,0.02216,0.003203
378.8,0.3068,-9.106e-05,-0.008838,-0.001682,-0.1704,-0.0009109,0.02078,0.00702
379.0,0.3066,-6.615e-05,-0.008895,-0.001782,-0.171,-0.0009182,0.01562,0.008761
379.2,0.3064,-6.747e-05,-0.008953,-0.001805,-0.1715,-0.0009238,0.00818,0.007959
379.4,0.3063,-9.26e-05,-0.009012,-0.001758,-0.1719,-0.0009279,0.0005972,0.004869
379.6,0.3062,-0.0001326,-0.009072,-0.001666,-0.1721,-0.0009311,-0.004954,0.0003922
379.8,0.3062,-0.0001747,-0.009132,-0.001565,-0.1719,-0.0009342,-0.006891,-0.004184
380.0,0.3063,-0.0002057,-0.009192,-0.001492,-0.1715,-0.0009378,-0.004674,-0.00756
380.2,0.3064,-0.000216,-0.009251,-0.001476,-0.1708,-0.0009424,0.001043,-0.008798
380.4,0.3066,-0.0002023,-0.00931,-0.001526,-0.1698,-0.0009483,0.008598,-0.007578
380.6,0.3068,-0.0001682,-0.009368,-0.001634,-0.1687,-0.000955,0.01581,-0.00428
380.8,0.307,-0.0001232,-0.009424,-0.001772,-0.1676,-0.000962,0.02059,0.0001391
381.0,0.3072,-8e-05,-0.00948,-0.001903,-0.1663,-0.0009685,0.02155,0.004412
381.2,0.3074,-5.091e-05,-0.009533,-0.001994,-0.165,-0.0009738,0.01839,0.00733
381.4,0.3076,-4.417e-05,-0.009585,-0.002019,-0.1637,-0.0009775,0.01198,0.008079
381.6,0.3079,-6.185e-05,-0.009634,-0.001973,-0.1622,-0.0009796,0.004114,0.006478
381.8,0.3081,-9.924e-05,-0.009681,-0.001867,-0.1606,-0.0009805,-0.003001,0.003015
382.0,0.3084,-0.0001463,-0.009725,-0.001731,-0.1587,-0.0009808,-0.00739,-0.001302
382.2,0.3088,-0.0001907,-0.009765,-0.001599,-0.1566,-0.0009812,-0.007863,-0.00524
382.4,0.3093,-0.0002211,-0.009803,-0.001504,-0.1542,-0.0009824,-0.004357,-0.00769
382.6,0.3098,-0.0002306,-0.009836,-0.001467,-0.1516,-0.0009846,0.002049,-0.007979
382.8,0.3103,-0.0002184,-0.009866,-0.00149,-0.1488,-0.0009878,0.009448,-0.006051
383.0,0.3109,-0.00019,-0.009893,-0.001558,-0.146,-0.0009917,0.01565,-0.002482
383.2,0.3114,-0.0001559,-0.009915,-0.001642,-0.1431,-0.0009956,0.0188,0.001696
383.4,0.3119,-0.0001278,-0.009934,-0.001708,-0.1403,-0.0009987,0.01794,0.005289
383.6,0.3124,-0.0001162,-0.009948,-0.001726,-0.1374,-0.001,0.01323,0.00729
383.8,0.3129,-0.0001265,-0.009959,-0.00168,-0.1346,-0.001001,0.005947,0.007157
384.0,0.3134,-0.0001582,-0.009965,-0.00157,-0.1316,-0.0009994,-0.00191,0.004961
384.2,0.314,-0.000205,-0.009967,-0.001415,-0.1285,-0.0009971,-0.008188,0.001352
384.4,0.3146,-0.0002565,-0.009964,-0.001244,-0.1253,-0.0009945,-0.01119,-0.002629
384.6,0.3152,-0.0003012,-0.009957,-0.00109,-0.1219,-0.0009923,-0.01017,-0.005847
384.8,0.3159,-0.0003299,-0.009946,-0.0009801,-0.1183,-0.000991,-0.005527,-0.007397
385.0,0.3166,-0.0003382,-0.009931,-0.0009267,-0.1146,-0.0009907,0.001309,-0.006861
385.2,0.3173,-0.0003276,-0.009912,-0.0009262,-0.1109,-0.0009913,0.008275,-0.004419
385.4,0.318,-0.0003052,-0.009889,-0.0009592,-0.1072,-0.0009922,0.01328,-0.0007925
385.6,0.3187,-0.0002813,-0.009862,-0.0009963,-0.1035,-0.0009927,0.01479,0.002976
385.8,0.3194,-0.0002666,-0.009831,-0.001007,-0.09998,-0.0009923,0.01229,0.005823
386.0,0.32,-0.0002693,-0.009797,-0.0009676,-0.09653,-0.0009905,0.006396,0.006958
386.2,0.3206,-0.0002924,-0.00976,-0.000869,-0.09313,-0.0009872,-0.001307,0.006086
386.4,0.3212,-0.0003332,-0.00972,-0.0007182,-0.08973,-0.0009827,-0.008716,0.003483
386.6,0.3218,-0.0003843,-0.009676,-0.0005366,-0.08628,-0.0009774,-0.01382,-8.467e-05
386.8,0.3225,-0.0004353,-0.00963,-0.0003534,-0.08275,-0.0009721,-0.01527,-0.003587
387.0,0.3232,-0.0004762,-0.009581,-0.0001978,-0.07913,-0.0009674,-0.01276,-0.00603
387.2,0.3239,-0.0004999,-0.00953,-9.014e-05,-0.07547,-0.0009636,-0.007127,-0.006738
387.4,0.3246,-0.0005045,-0.009478,-3.693e-05,-0.07182,-0.0009608,-9.169e-05,-0.005537
387.6,0.3253,-0.0004933,-0.009423,-2.887e-05,-0.06824,-0.0009586,0.006234,-0.002793
387.8,0.3259,-0.0004742,-0.009367,-4.399e-05,-0.06481,-0.0009566,0.009951,0.0007009
388.0,0.3265,-0.0004573,-0.00931,-5.399e-05,-0.06155,-0.0009539,0.00991,0.003945
388.2,0.3271,-0.0004516,-0.009253,-3.246e-05,-0.05849,-0.0009501,0.006041,0.006023
388.4,0.3276,-0.0004631,-0.009195,3.762e-05,-0.05559,-0.0009449,-0.0006324,0.006366
388.6,0.3281,-0.0004925,-0.009137,0.0001591,-0.05282,-0.0009383,-0.008284,0.004907
388.8,0.3285,-0.0005357,-0.009079,0.0003202,-0.05011,-0.0009307,-0.01481,0.002095
389.0,0.329,-0.0005843,-0.009021,0.0004977,-0.04743,-0.0009227,-0.01844,-0.001253
389.2,0.3295,-0.0006288,-0.008964,0.000664,-0.04475,-0.0009149,-0.01822,-0.00418
389.4,0.33,-0.0006608,-0.008908,0.0007948,-0.04209,-0.0009079,-0.01431,-0.005862
389.6,0.3305,-0.0006754,-0.008853,0.0008758,-0.03947,-0.0009018,-0.007901,-0.005837
389.8,0.331,-0.0006727,-0.0088,0.0009065,-0.03698,-0.0008965,-0.0009018,-0.004135
390.0,0.3315,-0.0006576,-0.008748,0.0009003,-0.03466,-0.0008916,0.004623,-0.001265
390.2,0.3319,-0.0006382,-0.008699,0.0008804,-0.03258,-0.0008865,0.007035,0.00194
390.4,0.3322,-0.0006238,-0.008652,0.0008727,-0.03075,-0.0008807,0.005597,0.004568
390.6,0.3325,-0.0006217,-0.008608,0.0008988,-0.02918,-0.0008736,0.0006792,0.00589
390.8,0.3327,-0.0006356,-0.008567,0.0009696,-0.02782,-0.0008652,-0.006352,0.005557
391.0,0.3328,-0.0006646,-0.008529,0.001082,-0.02662,-0.0008557,-0.01353,0.003689
391.2,0.333,-0.0007031,-0.008494,0.001222,-0.02553,-0.0008454,-0.01884,0.0008395
391.4,0.3332,-0.0007429,-0.008462,0.001366,-0.02451,-0.0008349,-0.02081,-0.002166
391.6,0.3334,-0.0007755,-0.008434,0.001488,-0.02354,-0.000825,-0.01891,-0.004468
391.8,0.3335,-0.0007941,-0.00841,0.00157,-0.02264,-0.0008158,-0.01374,-0.005423
392.0,0.3337,-0.0007961,-0.008389,0.001602,-0.02187,-0.0008076,-0.006795,-0.004785
392.2,0.3338,-0.0007833,-0.008372,0.001591,-0.02128,-0.0008002,-8.319e-05,-0.002761
392.4,0.3339,-0.0007614,-0.00836,0.001552,-0.02092,-0.0007929,0.004471,5.349e-05
392.6,0.3339,-0.0007385,-0.008352,0.001508,-0.02083,-0.0007852,0.00557,0.002851
392.8,0.3338,-0.0007226,-0.008347,0.001481,-0.02103,-0.0007766,0.002912,0.004841
393.0,0.3337,-0.0007194,-0.008347,0.001488,-0.02148,-0.0007667,-0.002732,0.005472
393.2,0.3335,-0.0007305,-0.008352,0.001535,-0.02215,-0.0007555,-0.009735,0.004587
393.4,0.3333,-0.0007535,-0.00836,0.001615,-0.02296,-0.0007434,-0.01608,0.002466
393.6,0.3331,-0.0007822,-0.008372,0.00171,-0.02388,-0.0007308,-0.01994,-0.000266
393.8,0.3329,-0.0008087,-0.008389,0.001798,-0.02486,-0.0007183,-0.02019,-0.002823
394.0,0.3327,-0.0008258,-0.008409,0.001859,-0.02589,-0.0007065,-0.01675,-0.004486
394.2,0.3324,-0.0008288,-0.008433,0.001877,-0.02701,-0.0006956,-0.01058,-0.0048
394.4,0.3322,-0.0008166,-0.008461,0.001851,-0.02827,-0.0006856,-0.003405,-0.003699
394.6,0.3319,-0.0007926,-0.008492,0.001788,-0.02971,-0.0006762,0.00276,-0.001517
394.8,0.3316,-0.0007629,-0.008527,0.001707,-0.03138,-0.0006668,0.006205,0.001107
395.0,0.3312,-0.0007351,-0.008565,0.001629,-0.0333,-0.0006567,0.006008,0.003419
395.2,0.3308,-0.0007158,-0.008606,0.001573,-0.03547,-0.0006457,0.002293,0.004768
395.4,0.3303,-0.0007088,-0.00865,0.00155,-0.03785,-0.0006334,-0.003805,0.004791
395.6,0.3297,-0.0007141,-0.008697,0.001561,-0.04038,-0.0006199,-0.01047,0.003507
395.8,0.3292,-0.0007282,-0.008745,0.001596,-0.043,-0.0006056,-0.01574,0.001302
396.0,0.3286,-0.0007447,-0.008796,0.001637,-0.04565,-0.0005911,-0.01803,-0.001185
396.2,0.3281,-0.0007565,-0.008849,0.001664,-0.04831,-0.000577,-0.01664,-0.003244
396.4,0.3276,-0.0007578,-0.008903,0.00166,-0.05099,-0.0005638,-0.01189,-0.004298
396.6,0.3271,-0.0007457,-0.008958,0.001616,-0.05372,-0.0005515,-0.005066,-0.004068
396.8,0.3265,-0.0007207,-0.009014,0.001534,-0.05653,-0.0005401,0.001957,-0.002646
397.0,0.326,-0.0006872,-0.00907,0.001426,-0.05949,-0.000529,0.007266,-0.0004611
397.2,0.3253,-0.0006513,-0.009127,0.001308,-0.06262,-0.0005178,0.009443,0.001851
397.4,0.3247,-0.0006196,-0.009184,0.001201,-0.06593,-0.0005058,0.007971,0.003634
397.6,0.324,-0.0005974,-0.009241,0.001119,-0.0694,-0.0004927,0.003376,0.004391
397.8,0.3232,-0.0005867,-0.009298,0.001068,-0.07298,-0.0004784,-0.002925,0.003925
398.0,0.3225,-0.0005863,-0.009353,0.001047,-0.0766,-0.0004631,-0.009029,0.002388
398.2,0.3217,-0.0005918,-0.009407,0.001041,-0.08022,-0.0004472,-0.0131,0.0002367
398.4,0.321,-0.0005971,-0.00946,0.001035,-0.08377,-0.0004315,-0.01387,-0.001907
398.6,0.3204,-0.0005962,-0.009511,0.001011,-0.08725,-0.0004163,-0.01104,-0.003437
398.8,0.3197,-0.0005847,-0.009559,0.0009567,-0.09066,-0.0004022,-0.005321,-0.003934
399.0,0.3191,-0.0005613,-0.009606,0.0008674,-0.09405,-0.000389,0.001741,-0.003282
399.2,0.3184,-0.000528,-0.00965,0.0007485,-0.09746,-0.0003766,0.008231,-0.001691
399.4,0.3177,-0.0004893,-0.009691,0.0006129,-0.1009,-0.0003644,0.0124,0.0003668
399.6,0.317,-0.0004512,-0.00973,0.0004778,-0.1045,-0.0003519,0.01318,0.002297
399.8,0.3163,-0.0004192,-0.009765,0.0003591,-0.1081,-0.0003384,0.01046,0.00355
400.0,0.3155,-0.000397,-0.009797,0.0002676,-0.1118,-0.0003238,0.005136,0.003781
400.2,0.3148,-0.0003852,-0.009826,0.0002058,-0.1155,-0.000308,-0.001168,0.002945
400.4,0.314,-0.0003816,-0.009851,0.0001675,-0.1191,-0.0002915,-0.006545,0.0013
400.6,0.3133,-0.0003815,-0.009872,0.0001398,-0.1226,-0.0002747,-0.009368,-0.0006697
400.8,0.3127,-0.0003793,-0.009889,0.0001068,-0.1259,-0.0002583,-0.008745,-0.002402
401.0,0.3121,-0.0003702,-0.009902,5.473e-05,-0.129,-0.0002427,-0.004771,-0.003415
401.2,0.3115,-0.0003512,-0.009911,-2.485e-05,-0.132,-0.0002283,0.001502,-0.003438
401.4,0.311,-0.0003226,-0.009916,-0.0001322,-0.1349,-0.0002147,0.00837,-0.002487
401.6,0.3104,-0.0002869,-0.009916,-0.0002598,-0.1378,-0.0002018,0.01396,-0.0008557
401.8,0.3099,-0.0002489,-0.009913,-0.0003941,-0.1406,-0.0001888,0.01677,0.0009734
402.0,0.3093,-0.000214,-0.009906,-0.00052,-0.1435,-0.0001753,0.01609,0.002473
402.2,0.3087,-0.0001864,-0.009894,-0.0006249,-0.1463,-0.0001608,0.01221,0.003223
402.4,0.3081,-0.0001684,-0.009879,-0.0007021,-0.149,-0.0001452,0.006323,0.003026
402.6,0.3076,-0.0001595,-0.00986,-0.0007524,-0.1517,-0.0001287,0.0001956,0.001958
402.8,0.3071,-0.0001566,-0.009837,-0.0007841,-0.1541,-0.0001116,-0.004355,0.0003373
403.0,0.3066,-0.0001551,-0.00981,-0.00081,-0.1564,-9.453e-05,-0.005971,-0.001365
403.2,0.3062,-0.0001504,-0.00978,-0.0008436,-0.1584,-7.808e-05,-0.004139,-0.002664
403.4,0.3059,-0.0001387,-0.009746,-0.0008956,-0.1602,-6.262e-05,0.0006631,-0.003199
403.6,0.3056,-0.0001186,-0.009709,-0.0009705,-0.1618,-4.826e-05,0.007108,-0.002838
403.8,0.3053,-9.114e-05,-0.009669,-0.001066,-0.1632,-3.474e-05,0.0134,-0.00171
404.0,0.3051,-5.953e-05,-0.009626,-0.001172,-0.1645,-2.163e-05,0.01779,-0.0001571
404.2,0.3048,-2.827e-05,-0.00958,-0.001276,-0.1658,-8.335e-06,0.01908,0.001369
404.4,0.3046,-1.763e-06,-0.009533,-0.001366,-0.167,5.672e-06,0.01696,0.002434
404.6,0.3043,1.696e-05,-0.009483,-0.001433,-0.1681,2.075e-05,0.01206,0.002744
404.8,0.3041,2.693e-05,-0.009432,-0.001473,-0.1691,3.686e-05,0.005837,0.002227
405.0,0.3039,2.956e-05,-0.009379,-0.00149,-0.1699,5.371e-05,8.001e-05,0.001047
405.2,0.3037,2.816e-05,-0.009324,-0.001494,-0.1705,7.08e-05,-0.003549,-0.0004417
405.4,0.3037,2.693e-05,-0.009269,-0.001496,-0.1708,8.753e-05,-0.00401,-0.001808
405.6,0.3037,2.97e-05,-0.009213,-0.001507,-0.1709,0.0001034,-0.001175,-0.002668
405.8,0.3037,3.891e-05,-0.009156,-0.001534,-0.1707,0.0001182,0.004137,-0.002793
406.0,0.3038,5.49e-05,-0.009099,-0.00158,-0.1703,0.000132,0.0104,-0.002167
406.2,0.3039,7.589e-05,-0.009043,-0.001638,-0.1697,0.000145,0.01582,-0.0009861
406.4,0.3041,9.851e-05,-0.008987,-0.001699,-0.1691,0.0001578,0.01884,0.0003988
406.6,0.3042,0.0001188,-0.008932,-0.001753,-0.1684,0.0001709,0.01859,0.001585
406.8,0.3043,0.0001334,-0.008878,-0.00179,-0.1676,0.0001849,0.01514,0.002237
407.0,0.3045,0.0001405,-0.008825,-0.001803,-0.1667,0.0001998,0.009455,0.002182
407.2,0.3046,0.0001401,-0.008774,-0.001793,-0.1656,0.0002156,0.003137,0.001458
407.4,0.3048,0.0001344,-0.008725,-0.001765,-0.1644,0.0002319,-0.002043,0.0002899
407.6,0.3051,0.0001265,-0.008679,-0.001729,-0.1629,0.0002482,-0.004655,-0.0009779
407.8,0.3054,0.0001202,-0.008634,-0.001694,-0.1612,0.0002639,-0.004012,-0.001982
408.0,0.3058,0.0001182,-0.008592,-0.00167,-0.1593,0.0002786,-0.0003591,-0.002442
408.2,0.3062,0.0001219,-0.008553,-0.00166,-0.1571,0.0002922,0.005195,-0.002239
408.4,0.3067,0.0001306,-0.008517,-0.001663,-0.1548,0.0003048,0.011,-0.001451
408.6,0.3072,0.0001423,-0.008484,-0.001673,-0.1524,0.0003169,0.01534,-0.0003206
408.8,0.3076,0.0001537,-0.008455,-0.00168,-0.15,0.0003289,0.01692,0.0008175
409.0,0.3081,0.0001616,-0.00843,-0.001677,-0.1475,0.0003415,0.01523,0.00164
409.2,0.3086,0.0001637,-0.008408,-0.001656,-0.145,0.0003549,0.01069,0.001923
409.4,0.309,0.0001592,-0.008391,-0.001615,-0.1424,0.0003692,0.004539,0.001603
409.6,0.3095,0.0001491,-0.008377,-0.001555,-0.1398,0.0003841,-0.001552,0.0007881
409.8,0.3101,0.0001357,-0.008368,-0.001484,-0.1369,0.0003994,-0.005926,-0.0002727
410.0,0.3106,0.0001219,-0.008362,-0.00141,-0.1339,0.0004143,-0.007429,-0.001265
410.2,0.3112,0.0001107,-0.008361,-0.00134,-0.1307,0.0004284,-0.005731,-0.001903
410.4,0.3119,0.0001038,-0.008363,-0.001282,-0.1274,0.0004414,-0.001422,-0.002013
410.6,0.3126,0.0001016,-0.00837,-0.001236,-0.1239,0.0004534,0.004164,-0.00158
410.8,0.3133,0.000103,-0.008381,-0.001199,-0.1204,0.0004644,0.009333,-0.0007443
411.0,0.314,0.0001057,-0.008396,-0.001164,-0.1169,0.0004751,0.01252,0.0002437
411.2,0.3147,0.0001069,-0.008415,-0.001125,-0.1135,0.000486,0.01272,0.001097
411.4,0.3153,0.0001042,-0.008438,-0.001074,-0.1101,0.0004975,0.009802,0.001575
411.6,0.3159,9.628e-05,-0.008465,-0.001008,-0.1067,0.0005097,0.004501,0.001552
411.8,0.3166,8.336e-05,-0.008495,-0.0009255,-0.1033,0.0005228,-0.001758,0.001053
412.0,0.3172,6.682e-05,-0.008529,-0.0008319,-0.09993,0.0005363,-0.007291,0.0002431
412.2,0.3178,4.898e-05,-0.008566,-0.0007333,-0.09645,0.0005498,-0.01063,-0.0006311
412.4,0.3185,3.236e-05,-0.008607,-0.0006367,-0.09288,0.0005628,-0.01093,-0.001313
412.6,0.3193,1.892e-05,-0.00865,-0.0005482,-0.08924,0.0005748,-0.008221,-0.001611
412.8,0.32,9.576e-06,-0.008695,-0.0004706,-0.08556,0.0005857,-0.003402,-0.00145
413.0,0.3207,3.942e-06,-0.008743,-0.0004032,-0.08188,0.0005956,0.002048,-0.0008879
413.2,0.3215,5.164e-07,-0.008793,-0.0003421,-0.07826,0.0006047,0.006472,-9.884e-05
413.4,0.3221,-2.841e-06,-0.008846,-0.0002814,-0.07476,0.0006137,0.008514,0.0006815
413.6,0.3228,-8.246e-06,-0.008899,-0.000215,-0.07139,0.0006229,0.007503,0.001228
413.8,0.3234,-1.718e-05,-0.008955,-0.0001387,-0.06816,0.0006329,0.003643,0.001391
414.0,0.324,-3.006e-05,-0.009011,-5.123e-05,-0.06505,0.0006436,-0.002046,0.001142
414.2,0.3245,-4.615e-05,-0.009068,4.563e-05,-0.06202,0.0006548,-0.008029,0.0005681
414.4,0.3251,-6.38e-05,-0.009125,0.0001473,-0.05904,0.0006664,-0.01269,-0.0001484
414.6,0.3257,-8.097e-05,-0.009183,0.0002479,-0.05606,0.0006777,-0.0148,-0.000791
414.8,0.3263,-9.581e-05,-0.00924,0.0003421,-0.05309,0.0006882,-0.01385,-0.001171
415.0,0.3269,-0.0001072,-0.009297,0.0004263,-0.05015,0.0006978,-0.01022,-0.001182
415.2,0.3274,-0.000115,-0.009353,0.0005,-0.04726,0.0007063,-0.00503,-0.0008322
