Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
369.4,5.658,-0.05527,-0.03977,0.2753,1.941,-0.7947,-0.04256,-0.0112
369.6,5.658,-0.05545,-0.04476,0.2757,1.941,-0.7947,-0.03115,-0.00935
369.8,5.658,-0.05566,-0.04963,0.2763,1.941,-0.7947,0.006534,0.02025
370.0,5.658,-0.05591,-0.05434,0.2769,1.941,-0.7947,0.01542,0.01339
370.2,5.658,-0.05617,-0.05887,0.2775,1.941,-0.7948,0.02457,-0.0125
370.4,5.657,-0.05641,-0.0632,0.2781,1.941,-0.7948,0.02226,-0.02109
370.6,5.657,-0.0566,-0.0673,0.2785,1.941,-0.7948,0.009923,0.0004346
370.8,5.657,-0.05679,-0.07117,0.2789,1.94,-0.7949,-0.004242,0.01379
371.0,5.657,-0.05699,-0.07476,0.2793,1.94,-0.795,-0.03734,-0.008211
371.2,5.657,-0.05722,-0.07807,0.2798,1.94,-0.795,-0.0406,-0.01667
371.4,5.657,-0.05749,-0.08107,0.2803,1.94,-0.795,-0.003335,0.01472
371.6,5.657,-0.05778,-0.08375,0.281,1.94,-0.7951,0.01476,0.02241
371.8,5.657,-0.0581,-0.0861,0.2816,1.94,-0.7951,0.02446,-0.001996
372.0,5.657,-0.0584,-0.08811,0.2822,1.94,-0.7952,0.02638,-0.02031
372.2,5.656,-0.05866,-0.08977,0.2827,1.94,-0.7953,0.01186,-0.007298
372.4,5.656,-0.0589,-0.09106,0.2831,1.939,-0.7953,0.0001879,0.01304
372.6,5.656,-0.05915,-0.09199,0.2836,1.939,-0.7954,-0.02831,7.997e-05
372.8,5.656,-0.05944,-0.09254,0.2841,1.939,-0.7955,-0.04562,-0.01686
373.0,5.656,-0.05975,-0.09271,0.2846,1.939,-0.7956,-0.01374,0.00767
373.2,5.656,-0.06009,-0.0925,0.2852,1.939,-0.7956,0.01474,0.02606
373.4,5.656,-0.06045,-0.09193,0.2858,1.938,-0.7957,0.02212,0.003392
373.6,5.655,-0.06079,-0.09097,0.2864,1.938,-0.7958,0.02662,-0.02135
373.8,5.655,-0.0611,-0.08965,0.2869,1.938,-0.7959,0.01414,-0.01506
374.0,5.655,-0.06137,-0.08796,0.2872,1.938,-0.796,0.004877,0.01182
374.2,5.655,-0.06165,-0.08593,0.2876,1.937,-0.7961,-0.01684,0.01054
374.4,5.655,-0.06196,-0.08356,0.288,1.937,-0.7962,-0.04463,-0.01228
374.6,5.655,-0.06229,-0.08085,0.2884,1.937,-0.7962,-0.02274,-0.000255
374.8,5.655,-0.06266,-0.07783,0.2889,1.937,-0.7963,0.01215,0.02493
375.0,5.655,-0.06305,-0.07451,0.2895,1.937,-0.7964,0.01837,0.008592
375.2,5.654,-0.06344,-0.07092,0.29,1.936,-0.7965,0.02545,-0.01807
375.4,5.654,-0.06379,-0.06706,0.2904,1.936,-0.7966,0.01851,-0.01922
375.6,5.654,-0.06409,-0.06296,0.2906,1.936,-0.7967,0.009088,0.007417
375.8,5.654,-0.06439,-0.05864,0.2908,1.935,-0.7968,-0.007613,0.01513
376.0,5.654,-0.0647,-0.05414,0.291,1.935,-0.7969,-0.04054,-0.00977
376.2,5.654,-0.06504,-0.04945,0.2913,1.935,-0.797,-0.03216,-0.01031
376.4,5.654,-0.06541,-0.04461,0.2916,1.935,-0.797,0.005893,0.02053
376.6,5.654,-0.06581,-0.03966,0.292,1.935,-0.7971,0.01623,0.01712
376.8,5.654,-0.06622,-0.03461,0.2924,1.935,-0.7972,0.02579,-0.008156
377.0,5.654,-0.06659,-0.02949,0.2926,1.935,-0.7973,0.02467,-0.01883
377.2,5.653,-0.06692,-0.02433,0.2927,1.934,-0.7974,0.01179,0.0006576
377.4,5.653,-0.06723,-0.01915,0.2928,1.934,-0.7975,-0.00169,0.01504
377.6,5.653,-0.06756,-0.014,0.2928,1.934,-0.7976,-0.03404,-0.005857
377.8,5.653,-0.0679,-0.008872,0.2929,1.934,-0.7977,-0.0405,-0.01663
378.0,5.653,-0.06827,-0.00381,0.293,1.934,-0.7978,-0.003998,0.01388
378.2,5.653,-0.06867,0.001156,0.2932,1.934,-0.7978,0.01635,0.02426
378.4,5.653,-0.06908,0.006002,0.2933,1.934,-0.7979,0.02562,0.00023
378.6,5.653,-0.06946,0.01071,0.2934,1.934,-0.798,0.02821,-0.01961
378.8,5.653,-0.0698,0.01524,0.2934,1.934,-0.7981,0.01384,-0.008015
379.0,5.653,-0.07012,0.01959,0.2932,1.934,-0.7982,0.002901,0.01402
379.2,5.653,-0.07044,0.02371,0.293,1.934,-0.7983,-0.02402,0.00359
379.4,5.653,-0.07079,0.0276,0.2929,1.934,-0.7983,-0.04397,-0.01492
379.6,5.653,-0.07116,0.03124,0.2928,1.934,-0.7984,-0.01396,0.006963
379.8,5.653,-0.07156,0.03461,0.2928,1.934,-0.7985,0.01604,0.02675
380.0,5.653,-0.07198,0.03768,0.2928,1.934,-0.7985,0.02274,0.004674
380.2,5.653,-0.07238,0.04044,0.2927,1.934,-0.7986,0.02763,-0.02106
380.4,5.653,-0.07273,0.04289,0.2925,1.935,-0.7987,0.01604,-0.01638
380.6,5.653,-0.07305,0.04499,0.2921,1.935,-0.7988,0.006987,0.01104
380.8,5.653,-0.07337,0.04675,0.2918,1.935,-0.7989,-0.01344,0.0121
381.0,5.653,-0.0737,0.04815,0.2914,1.935,-0.799,-0.04287,-0.01142
381.2,5.653,-0.07407,0.0492,0.2911,1.935,-0.799,-0.02361,-0.002103
381.4,5.653,-0.07447,0.04988,0.2909,1.935,-0.7991,0.01232,0.02452
381.6,5.653,-0.07489,0.05019,0.2907,1.936,-0.7991,0.01873,0.01056
381.8,5.653,-0.07531,0.05012,0.2905,1.936,-0.7992,0.02634,-0.01604
382.0,5.653,-0.07569,0.04969,0.2901,1.936,-0.7993,0.0206,-0.01937
382.2,5.653,-0.07602,0.04889,0.2896,1.936,-0.7994,0.01025,0.005854
382.4,5.653,-0.07635,0.04771,0.2891,1.936,-0.7995,-0.005874,0.01491
382.6,5.653,-0.07669,0.04618,0.2886,1.937,-0.7995,-0.03939,-0.00985
382.8,5.653,-0.07705,0.0443,0.2882,1.937,-0.7996,-0.03433,-0.01289
383.0,5.653,-0.07745,0.04208,0.2877,1.937,-0.7997,0.00373,0.01843
383.2,5.653,-0.07787,0.03954,0.2874,1.938,-0.7997,0.01604,0.01822
383.4,5.653,-0.0783,0.03667,0.287,1.938,-0.7998,0.0259,-0.006607
383.6,5.653,-0.0787,0.03351,0.2866,1.938,-0.7999,0.02576,-0.01937
383.8,5.653,-0.07906,0.03007,0.286,1.938,-0.8,0.01209,-0.001601
384.0,5.653,-0.0794,0.02636,0.2854,1.938,-0.8001,-0.001144,0.0145
384.2,5.653,-0.07976,0.0224,0.2848,1.939,-0.8002,-0.0329,-0.004452
384.4,5.653,-0.08014,0.01822,0.2843,1.939,-0.8002,-0.04274,-0.01735
384.6,5.653,-0.08055,0.01384,0.2838,1.939,-0.8003,-0.007387,0.01159
384.8,5.653,-0.08099,0.009285,0.2833,1.94,-0.8004,0.01538,0.02418
385.0,5.653,-0.08144,0.004571,0.2829,1.94,-0.8004,0.02417,6.199e-05
385.2,5.653,-0.08187,-0.000269,0.2824,1.94,-0.8005,0.02727,-0.02166
385.4,5.653,-0.08226,-0.005211,0.2818,1.94,-0.8006,0.01299,-0.01164
385.6,5.653,-0.08262,-0.01023,0.2812,1.94,-0.8007,0.002426,0.01228
385.8,5.653,-0.08299,-0.01531,0.2805,1.941,-0.8008,-0.02319,0.00488
386.0,5.653,-0.0834,-0.02042,0.2799,1.941,-0.8009,-0.04569,-0.01471
386.2,5.653,-0.08383,-0.02551,0.2794,1.941,-0.801,-0.01775,0.00461
386.4,5.653,-0.08429,-0.03057,0.279,1.941,-0.8011,0.01381,0.02596
386.6,5.653,-0.08478,-0.03559,0.2786,1.942,-0.8012,0.02034,0.004752
386.8,5.653,-0.08526,-0.04052,0.2782,1.942,-0.8013,0.02574,-0.02196
387.0,5.653,-0.0857,-0.04534,0.2776,1.942,-0.8014,0.01516,-0.01916
387.2,5.653,-0.08611,-0.05003,0.277,1.942,-0.8015,0.006001,0.008426
387.4,5.653,-0.08651,-0.05457,0.2764,1.942,-0.8016,-0.01344,0.01161
387.6,5.653,-0.08694,-0.05892,0.2758,1.942,-0.8018,-0.04437,-0.01259
387.8,5.653,-0.0874,-0.06307,0.2753,1.942,-0.8019,-0.02795,-0.005999
388.0,5.653,-0.08789,-0.06699,0.2749,1.942,-0.802,0.008987,0.02217
388.2,5.653,-0.08841,-0.07067,0.2746,1.942,-0.8021,0.01628,0.01106
388.4,5.653,-0.08894,-0.07409,0.2743,1.942,-0.8022,0.02465,-0.01516
388.6,5.653,-0.08944,-0.07722,0.2739,1.942,-0.8023,0.02035,-0.02044
388.8,5.653,-0.0899,-0.08006,0.2734,1.942,-0.8024,0.009161,0.0034
389.0,5.653,-0.09035,-0.08259,0.2729,1.942,-0.8026,-0.006128,0.01387
389.2,5.653,-0.09083,-0.08479,0.2725,1.942,-0.8027,-0.03982,-0.01053
389.4,5.653,-0.09133,-0.08665,0.2721,1.942,-0.8029,-0.03809,-0.01613
389.6,5.653,-0.09186,-0.08816,0.2718,1.942,-0.803,-0.0001755,0.01533
389.8,5.653,-0.09243,-0.08933,0.2716,1.942,-0.8031,0.01431,0.01825
390.0,5.653,-0.09301,-0.09013,0.2715,1.942,-0.8032,0.02436,-0.006265
390.2,5.652,-0.09356,-0.09056,0.2713,1.942,-0.8033,0.02527,-0.02098
390.4,5.652,-0.09408,-0.09063,0.2709,1.941,-0.8035,0.01136,-0.00476
390.6,5.652,-0.09458,-0.09034,0.2706,1.941,-0.8036,-0.001069,0.01322
390.8,5.652,-0.09511,-0.08968,0.2703,1.941,-0.8038,-0.03153,-0.003468
391.0,5.652,-0.09566,-0.08866,0.2701,1.941,-0.8039,-0.04435,-0.0181
391.2,5.652,-0.09624,-0.08728,0.27,1.941,-0.8041,-0.01016,0.009313
391.4,5.652,-0.09686,-0.08555,0.27,1.941,-0.8042,0.01489,0.02406
391.6,5.652,-0.0975,-0.08349,0.27,1.941,-0.8043,0.02301,3.826e-05
391.8,5.652,-0.09812,-0.08109,0.27,1.94,-0.8045,0.02662,-0.02328
392.0,5.652,-0.0987,-0.07838,0.2699,1.94,-0.8046,0.01297,-0.01483
392.2,5.652,-0.09926,-0.07537,0.2698,1.94,-0.8048,0.003164,0.01043
392.4,5.652,-0.09982,-0.07208,0.2697,1.939,-0.8049,-0.02063,0.005588
392.6,5.652,-0.1004,-0.06852,0.2696,1.939,-0.8051,-0.04519,-0.0151
392.8,5.652,-0.101,-0.0647,0.2697,1.939,-0.8052,-0.01924,0.001865
393.0,5.652,-0.1017,-0.06066,0.2699,1.939,-0.8054,0.01372,0.02505
393.2,5.652,-0.1024,-0.05641,0.2701,1.939,-0.8055,0.02002,0.005655
393.4,5.652,-0.1031,-0.05198,0.2704,1.938,-0.8056,0.02602,-0.02115
393.6,5.652,-0.1037,-0.04739,0.2705,1.938,-0.8058,0.0168,-0.01994
393.8,5.652,-0.1043,-0.04266,0.2706,1.938,-0.806,0.007736,0.007207
394.0,5.652,-0.105,-0.03782,0.2707,1.938,-0.8061,-0.01045,0.01184
394.2,5.652,-0.1056,-0.0329,0.2708,1.937,-0.8063,-0.04236,-0.01317
394.4,5.652,-0.1063,-0.02791,0.2711,1.937,-0.8064,-0.02888,-0.009457
394.6,5.652,-0.107,-0.02289,0.2714,1.937,-0.8065,0.008722,0.0201
394.8,5.652,-0.1077,-0.01786,0.2718,1.937,-0.8067,0.0169,0.01226
395.0,5.651,-0.1084,-0.01285,0.2722,1.937,-0.8068,0.02588,-0.01312
395.2,5.651,-0.1091,-0.007883,0.2726,1.937,-0.8069,0.023,-0.02001
395.4,5.651,-0.1098,-0.002987,0.2728,1.936,-0.8071,0.01124,0.002449
395.6,5.651,-0.1104,0.001806,0.2731,1.936,-0.8073,-0.003156,0.0144
395.8,5.651,-0.1111,0.006476,0.2734,1.936,-0.8074,-0.03647,-0.009076
396.0,5.651,-0.1118,0.01101,0.2738,1.936,-0.8075,-0.03796,-0.01704
396.2,5.651,-0.1125,0.01537,0.2742,1.936,-0.8077,-0.0005037,0.01409
396.4,5.651,-0.1133,0.01954,0.2748,1.936,-0.8078,0.01601,0.01979
396.6,5.651,-0.114,0.02349,0.2753,1.936,-0.8079,0.02577,-0.004554
396.8,5.651,-0.1148,0.02721,0.2759,1.936,-0.808,0.02738,-0.02118
397.0,5.651,-0.1155,0.03068,0.2763,1.935,-0.8082,0.01317,-0.006538
397.2,5.651,-0.1161,0.03387,0.2766,1.935,-0.8083,0.001442,0.01337
397.4,5.651,-0.1168,0.03677,0.277,1.935,-0.8085,-0.02761,-0.0006028
397.6,5.652,-0.1175,0.03938,0.2774,1.935,-0.8086,-0.04321,-0.01653
397.8,5.652,-0.1183,0.04167,0.278,1.935,-0.8087,-0.01043,0.009082
398.0,5.652,-0.119,0.04363,0.2786,1.935,-0.8088,0.01667,0.02587
398.2,5.652,-0.1198,0.04525,0.2792,1.935,-0.809,0.02402,0.002278
398.4,5.652,-0.1206,0.04653,0.2798,1.935,-0.8091,0.02794,-0.02235
398.6,5.652,-0.1213,0.04745,0.2803,1.935,-0.8092,0.01474,-0.01558
398.8,5.652,-0.122,0.04801,0.2807,1.935,-0.8093,0.005155,0.01062
399.0,5.652,-0.1227,0.04821,0.2811,1.935,-0.8095,-0.01736,0.008241
399.2,5.652,-0.1234,0.04805,0.2815,1.935,-0.8096,-0.04393,-0.01347
399.4,5.652,-0.1241,0.04754,0.2821,1.935,-0.8097,-0.0204,0.0007803
399.6,5.652,-0.1248,0.04666,0.2826,1.936,-0.8098,0.01392,0.02563
399.8,5.652,-0.1256,0.04543,0.2832,1.936,-0.8099,0.02016,0.008396
400.0,5.652,-0.1264,0.04385,0.2839,1.936,-0.81,0.02677,-0.01822
