Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
57.6,0.001219,-0.01149,-0.01247,0.02874,-0.03945,-0.001687,-0.3461,-0.9566
57.8,-0.005076,-0.01202,-0.01283,0.03065,-0.06063,-0.001716,-0.84,-1.049
58.0,-0.008975,-0.009633,-0.01317,0.02412,-0.07515,-0.001797,-1.065,-0.8236
58.2,-0.009835,-0.005014,-0.01349,0.01107,-0.08107,-0.0019,-0.977,-0.3616
58.4,-0.007916,0.0005433,-0.01376,-0.00485,-0.07898,-0.001994,-0.6317,0.1781
58.6,-0.004245,0.005504,-0.01399,-0.01921,-0.07174,-0.002064,-0.1269,0.6548
58.8,-0.0003032,0.008474,-0.0142,-0.02798,-0.06355,-0.002111,0.4177,0.9705
59.0,0.002358,0.008583,-0.0144,-0.02859,-0.05886,-0.002131,0.8562,1.037
59.2,0.002532,0.005773,-0.01458,-0.0208,-0.06117,-0.00212,1.039,0.7924
59.4,-0.0002723,0.0008645,-0.01474,-0.006875,-0.07197,-0.002092,0.9053,0.2835
59.6,-0.005656,-0.004692,-0.01488,0.00909,-0.09021,-0.002067,0.5175,-0.3076
59.8,-0.01247,-0.009295,-0.01499,0.0225,-0.1127,-0.002059,0.01021,-0.7707
60.0,-0.01918,-0.01167,-0.01508,0.02962,-0.135,-0.002062,-0.4845,-0.9928
60.2,-0.02433,-0.01116,-0.01513,0.0285,-0.153,-0.002077,-0.8611,-0.9618
60.4,-0.0269,-0.007887,-0.01513,0.01939,-0.1636,-0.00212,-1.01,-0.6897
60.6,-0.02657,-0.002752,-0.01508,0.004826,-0.1659,-0.002208,-0.8519,-0.2031
60.8,-0.02387,0.002776,-0.015,-0.01104,-0.1613,-0.002331,-0.4169,0.3808
61.0,-0.02,0.007082,-0.01487,-0.02358,-0.1531,-0.002446,0.1397,0.8499
61.2,-0.01651,0.008943,-0.01471,-0.02923,-0.1457,-0.002512,0.6215,1.028
61.4,-0.01477,0.0079,-0.01452,-0.02656,-0.1431,-0.002521,0.9061,0.8952
61.6,-0.01561,0.004313,-0.01434,-0.01648,-0.1477,-0.002481,0.9508,0.5541
61.8,-0.01911,-0.0008129,-0.01415,-0.001837,-0.1598,-0.002408,0.7481,0.09948
62.0,-0.02459,-0.006077,-0.01394,0.01336,-0.1776,-0.002324,0.3254,-0.4069
62.2,-0.03082,-0.00999,-0.0137,0.02481,-0.1977,-0.002265,-0.2111,-0.8528
62.4,-0.03632,-0.01138,-0.01343,0.02911,-0.2157,-0.002268,-0.6731,-1.059
62.6,-0.03982,-0.009818,-0.01313,0.02496,-0.228,-0.002341,-0.9007,-0.9101
62.8,-0.04064,-0.005771,-0.0128,0.0136,-0.2325,-0.002455,-0.8536,-0.4756
63.0,-0.03886,-0.0004401,-0.01243,-0.001604,-0.2294,-0.002568,-0.5899,0.05204
63.2,-0.0353,0.004675,-0.01203,-0.01637,-0.221,-0.002658,-0.1878,0.52
63.4,-0.03119,0.008186,-0.01162,-0.02667,-0.2107,-0.002724,0.2831,0.8624
63.6,-0.02793,0.009123,-0.0112,-0.02963,-0.2026,-0.002762,0.7105,1.014
63.8,-0.02666,0.007175,-0.01077,-0.0243,-0.1999,-0.002757,0.9395,0.8761
64.0,-0.02795,0.002869,-0.01036,-0.01213,-0.2043,-0.002704,0.8703,0.4307
64.2,-0.03156,-0.002519,-0.009945,0.003286,-0.2152,-0.002622,0.5376,-0.1635
64.4,-0.03657,-0.007376,-0.009546,0.01737,-0.2302,-0.002546,0.08041,-0.6628
64.6,-0.04164,-0.01032,-0.009152,0.02611,-0.2453,-0.002497,-0.3656,-0.9192
64.8,-0.04546,-0.01057,-0.008749,0.02719,-0.2569,-0.002486,-0.7115,-0.9335
65.0,-0.04706,-0.008107,-0.008332,0.02042,-0.262,-0.002524,-0.8748,-0.7435
65.2,-0.04604,-0.003588,-0.007903,0.007639,-0.2595,-0.00262,-0.7801,-0.3531
65.4,-0.04278,0.00176,-0.007467,-0.007666,-0.2504,-0.002758,-0.4237,0.1881
65.6,-0.03828,0.006413,-0.007029,-0.02112,-0.2374,-0.002891,0.07085,0.7061
65.8,-0.03388,0.009006,-0.006597,-0.0288,-0.2244,-0.002967,0.5147,0.9861
66.0,-0.03083,0.008807,-0.006187,-0.02852,-0.2149,-0.002965,0.7802,0.9395
66.2,-0.02993,0.005938,-0.005814,-0.02053,-0.2114,-0.002903,0.8331,0.6435
66.4,-0.03136,0.001262,-0.005477,-0.007199,-0.2144,-0.002811,0.686,0.2189
66.6,-0.03462,-0.003921,-0.005169,0.007748,-0.2226,-0.002717,0.3581,-0.2599
66.8,-0.03872,-0.008185,-0.004881,0.0202,-0.2331,-0.002643,-0.09125,-0.715
67.0,-0.04235,-0.01031,-0.004611,0.02659,-0.2423,-0.002613,-0.5216,-0.9976
67.2,-0.04435,-0.009621,-0.004362,0.02496,-0.2468,-0.002641,-0.7779,-0.9606
67.4,-0.04401,-0.006298,-0.004129,0.01573,-0.2446,-0.002713,-0.7842,-0.6029
67.6,-0.04133,-0.00133,-0.003907,0.001649,-0.2354,-0.002802,-0.572,-0.08416
67.8,-0.03691,0.003824,-0.003695,-0.01314,-0.2211,-0.002883,-0.2208,0.4078
68.0,-0.03182,0.007717,-0.003506,-0.02448,-0.2045,-0.002948,0.1955,0.7682
68.2,-0.02731,0.009303,-0.003353,-0.02927,-0.1894,-0.002992,0.5828,0.9473
68.4,-0.02445,0.008156,-0.003239,-0.02622,-0.1788,-0.003,0.8177,0.8837
68.6,-0.02383,0.004578,-0.003166,-0.01611,-0.1744,-0.002959,0.7991,0.5453
68.8,-0.02535,-0.0004259,-0.003136,-0.001793,-0.176,-0.002875,0.528,0.01833
69.0,-0.02824,-0.005398,-0.00315,0.0126,-0.1815,-0.002776,0.1171,-0.5023
69.2,-0.03136,-0.008888,-0.003202,0.02289,-0.1878,-0.002698,-0.2965,-0.8393
69.4,-0.03354,-0.009919,-0.003278,0.02623,-0.1914,-0.002664,-0.6103,-0.9296
69.6,-0.03386,-0.008245,-0.003369,0.02179,-0.1897,-0.002679,-0.7583,-0.7902
69.8,-0.03192,-0.00436,-0.003476,0.0109,-0.1814,-0.002741,-0.6964,-0.4508
70.0,-0.02797,0.000661,-0.003604,-0.003398,-0.1673,-0.002832,-0.4214,0.03514
70.2,-0.02282,0.005426,-0.003752,-0.01711,-0.1495,-0.002919,-0.01519,0.5404
70.4,-0.01763,0.008576,-0.003924,-0.02629,-0.1315,-0.002969,0.3831,0.8874
70.6,-0.01351,0.00919,-0.004127,-0.02828,-0.1163,-0.002964,0.6526,0.9541
70.8,-0.01125,0.007095,-0.004372,-0.02248,-0.1063,-0.002917,0.7356,0.7417
71.0,-0.01108,0.002919,-0.004656,-0.01061,-0.1022,-0.00285,0.6282,0.3386
71.2,-0.01269,-0.002124,-0.00497,0.003912,-0.1033,-0.002784,0.3519,-0.147
71.4,-0.01522,-0.006606,-0.005303,0.01698,-0.1071,-0.002729,-0.03463,-0.6029
71.6,-0.01756,-0.009274,-0.005653,0.02496,-0.1104,-0.002692,-0.4208,-0.9009
71.8,-0.01862,-0.009373,-0.00602,0.02562,-0.1102,-0.002677,-0.6801,-0.9331
72.0,-0.01771,-0.006868,-0.006401,0.01877,-0.1044,-0.002685,-0.7299,-0.6825
72.2,-0.01474,-0.002472,-0.006782,0.006396,-0.09269,-0.002709,-0.5694,-0.2398
72.4,-0.01019,0.002547,-0.007159,-0.007911,-0.0764,-0.002742,-0.2542,0.2522
72.6,-0.004981,0.006745,-0.007537,-0.02002,-0.05812,-0.002778,0.1323,0.6641
72.8,-0.000218,0.008937,-0.007926,-0.02649,-0.04102,-0.002806,0.484,0.8968
73.0,0.003108,0.008528,-0.008331,-0.02553,-0.02798,-0.002812,0.6933,0.8817
73.2,0.004423,0.005659,-0.008747,-0.01746,-0.02066,-0.002784,0.6886,0.6104
73.4,0.003761,0.001147,-0.009171,-0.00454,-0.01907,-0.002725,0.4763,0.1613
73.6,0.001735,-0.00374,-0.009605,0.009599,-0.02153,-0.002651,0.1369,-0.3254
73.8,-0.0006848,-0.007623,-0.01004,0.02099,-0.02531,-0.002586,-0.2284,-0.7112
74.0,-0.002459,-0.009395,-0.01047,0.02642,-0.02743,-0.002547,-0.5257,-0.9021
74.2,-0.002755,-0.008545,-0.01088,0.02436,-0.02546,-0.002538,-0.6797,-0.8473
74.4,-0.001156,-0.005323,-0.01127,0.01543,-0.01818,-0.002554,-0.6425,-0.5469
74.6,0.002206,-0.0006679,-0.01164,0.002261,-0.005908,-0.002579,-0.4178,-0.07717
74.8,0.00667,0.004084,-0.01199,-0.01135,0.009512,-0.002596,-0.07872,0.4138
75.0,0.01125,0.007592,-0.01233,-0.02152,0.02527,-0.002593,0.2686,0.77
75.2,0.01492,0.00888,-0.01264,-0.0254,0.03846,-0.002569,0.5301,0.9
75.4,0.01696,0.007588,-0.01294,-0.02187,0.04692,-0.002536,0.6458,0.7868
75.6,0.01706,0.004072,-0.01323,-0.0119,0.04972,-0.002503,0.5826,0.461
75.8,0.01545,-0.0006668,-0.01351,0.001705,0.04748,-0.002471,0.3415,-0.005909
76.0,0.01284,-0.00526,-0.01377,0.01504,0.04216,-0.002436,-0.015,-0.4854
76.2,0.01024,-0.008383,-0.01399,0.02429,0.0366,-0.002398,-0.3697,-0.8169
76.4,0.008613,-0.009163,-0.0142,0.0269,0.03361,-0.002361,-0.6049,-0.892
76.6,0.008638,-0.007421,-0.01438,0.02225,0.03513,-0.00233,-0.6591,-0.7113
76.8,0.01045,-0.003671,-0.01452,0.01174,0.04162,-0.002309,-0.5362,-0.3546
77.0,0.01367,0.001036,-0.01462,-0.001653,0.05204,-0.002299,-0.2731,0.08528
77.2,0.01749,0.005387,-0.01468,-0.01416,0.06417,-0.002299,0.06896,0.5175
77.4,0.02097,0.008141,-0.01471,-0.0222,0.07525,-0.002301,0.3943,0.8264
77.6,0.0232,0.008492,-0.01472,-0.02341,0.08269,-0.00229,0.5933,0.893
77.8,0.02363,0.006349,-0.01471,-0.01746,0.08491,-0.002253,0.5979,0.6778
78.0,0.02226,0.002357,-0.01467,-0.006093,0.08177,-0.002197,0.4235,0.2659
78.2,0.01955,-0.002324,-0.01461,0.007396,0.07461,-0.002138,0.1441,-0.1931
78.4,0.01635,-0.006382,-0.01452,0.01924,0.06576,-0.002091,-0.1637,-0.5791
78.6,0.01358,-0.008697,-0.01441,0.02618,0.05785,-0.00206,-0.436,-0.8205
78.8,0.012,-0.00861,-0.01426,0.02625,0.05314,-0.00204,-0.6053,-0.8548
79.0,0.01205,-0.006115,-0.01408,0.01939,0.05289,-0.002025,-0.6045,-0.6358
79.2,0.01367,-0.001919,-0.01387,0.007553,0.05701,-0.002012,-0.4173,-0.2027
79.4,0.01633,0.002748,-0.01363,-0.005784,0.06402,-0.001993,-0.1088,0.2919
79.6,0.01916,0.006532,-0.01336,-0.01675,0.07147,-0.001963,0.2113,0.6688
79.8,0.02126,0.008384,-0.01306,-0.02227,0.07676,-0.001925,0.4523,0.832
80.0,0.02192,0.007829,-0.01275,-0.0209,0.07785,-0.001887,0.5679,0.7793
80.2,0.02083,0.005043,-0.01243,-0.01307,0.07379,-0.001855,0.5307,0.5378
80.4,0.01816,0.0007958,-0.0121,-0.0009456,0.06504,-0.001821,0.3314,0.1393
80.6,0.01452,-0.003719,-0.01175,0.01208,0.05329,-0.001774,0.01334,-0.3305
80.8,0.01079,-0.007191,-0.0114,0.02223,0.04105,-0.001715,-0.3159,-0.7126
81.0,0.007867,-0.008603,-0.01103,0.02657,0.03089,-0.00166,-0.5348,-0.8615
81.2,0.006369,-0.007569,-0.01065,0.02391,0.0246,-0.001623,-0.5838,-0.7436
81.4,0.006462,-0.004426,-0.01026,0.01513,0.02273,-0.001605,-0.477,-0.4358
81.6,0.007844,-7.793e-05,-0.009851,0.002755,0.02448,-0.001597,-0.2575,-0.03757
81.8,0.009848,0.004276,-0.00943,-0.009779,0.02797,-0.001593,0.02818,0.3759
82.0,0.01163,0.007433,-0.009007,-0.01899,0.03081,-0.001583,0.3169,0.7158
82.2,0.01238,0.008489,-0.00859,-0.02225,0.03069,-0.001556,0.5159,0.8627
82.4,0.0116,0.007122,-0.008182,-0.01856,0.02611,-0.001501,0.5488,0.7352
82.6,0.009212,0.003736,-0.007785,-0.009025,0.01682,-0.001422,0.4098,0.3741
82.8,0.005606,-0.0006522,-0.007402,0.003515,0.003906,-0.001341,0.1616,-0.07576
83.0,0.001497,-0.004767,-0.007034,0.01542,-0.01062,-0.001277,-0.1154,-0.4711
83.2,-0.002288,-0.00746,-0.006678,0.02336,-0.02439,-0.001235,-0.3616,-0.7313
83.4,-0.005025,-0.007995,-0.006331,0.02516,-0.0353,-0.001206,-0.5239,-0.8118
83.6,-0.006286,-0.006216,-0.005993,0.02029,-0.04209,-0.001182,-0.5444,-0.6734
83.8,-0.006073,-0.002597,-0.005666,0.01007,-0.04469,-0.001167,-0.3947,-0.321
84.0,-0.004831,0.001839,-0.005353,-0.00262,-0.04435,-0.00116,-0.1169,0.1418
84.2,-0.003322,0.00581,-0.005054,-0.01411,-0.0432,-0.001152,0.1865,0.5485
84.4,-0.002372,0.008183,-0.004772,-0.02114,-0.0436,-0.001131,0.416,0.7704
84.6,-0.002632,0.008321,-0.004516,-0.0218,-0.04742,-0.001093,0.5196,0.7732
84.8,-0.004402,0.006233,-0.004293,-0.01604,-0.05558,-0.001038,0.484,0.5834
85.0,-0.007557,0.002527,-0.004107,-0.005545,-0.06773,-0.0009672,0.3155,0.2415
85.2,-0.01157,-0.001757,-0.003952,0.006736,-0.08241,-0.0008774,0.04801,-0.1862
85.4,-0.01566,-0.005406,-0.003827,0.01731,-0.0974,-0.0007797,-0.2403,-0.5791
85.6,-0.01903,-0.007357,-0.00373,0.02311,-0.1104,-0.0006998,-0.4487,-0.7983
85.8,-0.02111,-0.007031,-0.003659,0.02241,-0.1198,-0.0006606,-0.5118,-0.7683
86.0,-0.02171,-0.004529,-0.003609,0.01544,-0.1249,-0.0006635,-0.4267,-0.5181
86.2,-0.02107,-0.0005856,-0.003577,0.004228,-0.1263,-0.000688,-0.2332,-0.1405
86.4,-0.01974,0.003675,-0.003566,-0.008034,-0.1258,-0.0007097,0.0188,0.2661
86.6,-0.01849,0.007072,-0.003582,-0.01794,-0.1253,-0.0007126,0.2737,0.6081
86.8,-0.01804,0.00867,-0.003632,-0.02277,-0.1269,-0.0006868,0.4605,0.7898
87.0,-0.01887,0.008024,-0.003716,-0.02117,-0.1322,-0.000626,0.5133,0.7398
87.2,-0.0211,0.005321,-0.003835,-0.01362,-0.1413,-0.0005325,0.4104,0.4641
87.4,-0.0244,0.00135,-0.003988,-0.002339,-0.1535,-0.0004239,0.19,0.05725
87.6,-0.02814,-0.002728,-0.004174,0.009385,-0.167,-0.0003243,-0.07417,-0.3499
87.8,-0.03158,-0.005738,-0.004389,0.01817,-0.1796,-0.0002481,-0.3096,-0.6483
88.0,-0.03404,-0.006834,-0.004623,0.02154,-0.1894,-0.0001963,-0.4573,-0.7698
88.2,-0.03512,-0.005723,-0.004874,0.01857,-0.1952,-0.0001665,-0.4738,-0.6818
88.4,-0.03478,-0.00272,-0.005142,0.01011,-0.1968,-0.0001609,-0.3456,-0.3976
88.6,-0.03342,0.001339,-0.005424,-0.001486,-0.1953,-0.0001797,-0.1075,0.005725
88.8,-0.0317,0.005314,-0.005718,-0.01296,-0.1926,-0.0002086,0.1621,0.4051
89.0,-0.03039,0.008079,-0.006025,-0.02108,-0.1909,-0.0002229,0.3782,0.6814
89.2,-0.03007,0.008853,-0.00635,-0.02354,-0.1918,-0.0002012,0.483,0.7621
89.4,-0.03104,0.007435,-0.0067,-0.01972,-0.1963,-0.0001369,0.4549,0.6313
89.6,-0.03321,0.004255,-0.007074,-0.01076,-0.2041,-3.616e-05,0.3042,0.3237
89.8,-0.03613,0.000239,-0.007464,0.0007144,-0.214,8.743e-05,0.06991,-0.07873
90.0,-0.03911,-0.003467,-0.007863,0.01143,-0.224,0.0002117,-0.1807,-0.4592
90.2,-0.04144,-0.005813,-0.008266,0.01834,-0.232,0.0003083,-0.3713,-0.7041
90.4,-0.04257,-0.006134,-0.008672,0.0195,-0.2366,0.0003549,-0.4476,-0.7451
90.6,-0.04231,-0.004333,-0.009073,0.01454,-0.237,0.00035,-0.3927,-0.5775
90.8,-0.04086,-0.0009199,-0.009463,0.004894,-0.2338,0.0003146,-0.2251,-0.2496
91.0,-0.03869,0.003126,-0.009841,-0.006687,-0.2284,0.000277,0.01145,0.1507
91.2,-0.03649,0.006649,-0.01021,-0.01689,-0.2227,0.0002584,0.2527,0.5099
91.4,-0.03494,0.008658,-0.01058,-0.02286,-0.2186,0.0002699,0.4255,0.7186
91.6,-0.03449,0.00861,-0.01095,-0.02295,-0.2175,0.0003167,0.4749,0.7153
91.8,-0.03528,0.006545,-0.01131,-0.01721,-0.2198,0.0003977,0.3879,0.5108
92.0,-0.03704,0.003057,-0.01167,-0.007302,-0.2247,0.0005018,0.1958,0.172
92.2,-0.03921,-0.0008664,-0.01202,0.003975,-0.2307,0.0006111,-0.04463,-0.2111
92.4,-0.0411,-0.004111,-0.01236,0.01342,-0.2358,0.0007089,-0.2684,-0.5417
92.6,-0.0421,-0.005744,-0.01267,0.01832,-0.2383,0.0007838,-0.4116,-0.7244
92.8,-0.04182,-0.005298,-0.01296,0.0173,-0.2371,0.0008279,-0.428,-0.694
93.0,-0.04024,-0.002913,-0.01323,0.01067,-0.2319,0.0008355,-0.3104,-0.4561
93.2,-0.03768,0.000711,-0.01346,0.0003945,-0.2238,0.0008097,-0.1002,-0.09258
93.4,-0.03475,0.004542,-0.01367,-0.0106,-0.2144,0.000769,0.1338,0.2823
93.6,-0.03214,0.00751,-0.01384,-0.01922,-0.2057,0.0007407,0.327,0.5722
93.8,-0.0304,0.008785,-0.014,-0.02305,-0.1993,0.0007481,0.4332,0.711
94.0,-0.02981,0.008003,-0.01413,-0.02099,-0.1961,0.0007996,0.4248,0.656
94.2,-0.03032,0.005381,-0.01425,-0.0136,-0.1958,0.0008896,0.2963,0.4049
94.4,-0.03155,0.00168,-0.01435,-0.003027,-0.1976,0.001003,0.07922,0.02587
94.6,-0.03288,-0.002023,-0.01442,0.007681,-0.1996,0.001115,-0.1568,-0.3548
94.8,-0.03365,-0.004673,-0.01446,0.01548,-0.2,0.001202,-0.3364,-0.6152
95.0,-0.03336,-0.005542,-0.01447,0.01824,-0.1972,0.001249,-0.411,-0.6948
95.2,-0.03181,-0.004415,-0.01445,0.01526,-0.1908,0.001258,-0.3694,-0.5924
95.4,-0.02916,-0.001615,-0.01439,0.007426,-0.1811,0.001246,-0.2254,-0.3352
95.6,-0.02585,0.002072,-0.0143,-0.003051,-0.1694,0.001228,-0.009822,0.02503
95.8,-0.0225,0.005596,-0.01417,-0.01317,-0.1573,0.001217,0.2193,0.3931
96.0,-0.01974,0.007937,-0.01402,-0.01999,-0.1469,0.00122,0.3862,0.6456
96.2,-0.01801,0.008425,-0.01385,-0.02155,-0.1393,0.001243,0.4326,0.6954
96.4,-0.01745,0.006943,-0.01366,-0.01745,-0.1349,0.001293,0.3488,0.5416
96.6,-0.01783,0.003936,-0.01345,-0.008897,-0.1332,0.001365,0.1735,0.2506
96.8,-0.01865,0.0002555,-0.01322,0.001699,-0.1327,0.001447,-0.0397,-0.09626
97.0,-0.01928,-0.003078,-0.01298,0.01141,-0.1318,0.001527,-0.2403,-0.4236
97.2,-0.01916,-0.005131,-0.01271,0.01752,-0.1287,0.001598,-0.3778,-0.6478
97.4,-0.01792,-0.005312,-0.01241,0.01831,-0.1224,0.001648,-0.4067,-0.686
97.6,-0.01552,-0.003568,-0.0121,0.01356,-0.1127,0.001668,-0.3089,-0.5101
97.8,-0.01225,-0.0004218,-0.01176,0.004723,-0.1006,0.001657,-0.1169,-0.1817
98.0,-0.008667,0.003197,-0.01141,-0.005584,-0.08739,0.001633,0.1012,0.1815
98.2,-0.005388,0.006251,-0.01104,-0.01439,-0.07502,0.001618,0.2808,0.4751
98.4,-0.002945,0.007894,-0.01066,-0.01922,-0.06499,0.00163,0.3812,0.639
98.6,-0.001622,0.007674,-0.01028,-0.01873,-0.05815,0.001667,0.3815,0.639
98.8,-0.001387,0.005645,-0.009904,-0.01302,-0.05445,0.001722,0.2736,0.4593
99.0,-0.001896,0.00237,-0.009525,-0.003659,-0.05295,0.001788,0.07662,0.1336
99.2,-0.002589,-0.001215,-0.009144,0.006697,-0.05206,0.001855,-0.1498,-0.2369
99.4,-0.002854,-0.004079,-0.00876,0.01509,-0.05005,0.001911,-0.3276,-0.5254
99.6,-0.002214,-0.005416,-0.008377,0.01919,-0.04555,0.001945,-0.401,-0.6485
99.8,-0.000473,-0.004884,-0.007998,0.01793,-0.03796,0.001962,-0.3591,-0.5928
100.0,0.002244,-0.002664,-0.00762,0.01178,-0.02761,0.001973,-0.2241,-0.3866
100.2,0.005527,0.0006092,-0.007245,0.002521,-0.01566,0.001985,-0.03021,-0.07485
100.4,0.008803,0.004015,-0.006877,-0.007223,-0.003744,0.001995,0.1759,0.2717
100.6,0.01149,0.006582,-0.00652,-0.01465,0.006462,0.002001,0.3333,0.5496
100.8,0.01316,0.007559,-0.00618,-0.01759,0.01372,0.002008,0.3863,0.6604
101.0,0.01368,0.006664,-0.005858,-0.01516,0.01762,0.00203,0.3166,0.5691
101.2,0.01325,0.004165,-0.005555,-0.008092,0.01868,0.002068,0.1547,0.3189
101.4,0.01232,0.0007901,-0.005275,0.001583,0.01816,0.002114,-0.04466,-0.006372
101.6,0.01147,-0.002507,-0.005018,0.01114,0.01768,0.00216,-0.2292,-0.3236
101.8,0.01123,-0.004813,-0.004782,0.01795,0.0188,0.002202,-0.3566,-0.5579
102.0,0.01196,-0.005491,-0.004565,0.02013,0.02253,0.002236,-0.3911,-0.6408
102.2,0.01372,-0.00435,-0.004368,0.01709,0.02908,0.002255,-0.3136,-0.5346
102.4,0.01624,-0.001723,-0.004193,0.00973,0.03773,0.002257,-0.1416,-0.2665
102.6,0.01903,0.001622,-0.004041,0.0002164,0.04707,0.002249,0.0686,0.0739
102.8,0.0215,0.004712,-0.003911,-0.008677,0.05543,0.002249,0.2488,0.3799
103.0,0.02314,0.006668,-0.003808,-0.01441,0.06135,0.002266,0.3489,0.5724
103.2,0.02369,0.006953,-0.003736,-0.0154,0.064,0.002294,0.3473,0.6097
103.4,0.02315,0.0055,-0.003697,-0.01138,0.0634,0.002322,0.2453,0.4818
103.6,0.02184,0.002719,-0.00369,-0.003485,0.06043,0.002348,0.06626,0.2147
103.8,0.02029,-0.0006103,-0.00371,0.006071,0.05654,0.002373,-0.1405,-0.1195
104.0,0.01907,-0.003546,-0.003759,0.01459,0.0534,0.002397,-0.3098,-0.4186
104.2,0.01863,-0.00525,-0.003836,0.01965,0.05231,0.002416,-0.3868,-0.591
104.4,0.01918,-0.005246,-0.003941,0.01984,0.05387,0.002429,-0.3524,-0.5917
104.6,0.02061,-0.003555,-0.00407,0.01517,0.05783,0.00244,-0.224,-0.4283
104.8,0.02256,-0.0006775,-0.004219,0.007025,0.06315,0.002451,-0.04098,-0.148
105.0,0.02449,0.002561,-0.004389,-0.002266,0.06833,0.002459,0.1485,0.1747
105.2,0.02585,0.005248,-0.004584,-0.01007,0.0718,0.002459,0.2937,0.4498
105.4,0.02625,0.006623,-0.004802,-0.01418,0.07239,0.002456,0.3509,0.5954
105.6,0.02554,0.006296,-0.005044,-0.01343,0.06967,0.002461,0.3005,0.5677
105.8,0.02389,0.004362,-0.00531,-0.008049,0.06409,0.002482,0.1581,0.3777
106.0,0.02172,0.001382,-0.005601,0.0004017,0.05683,0.002512,-0.03231,0.08358
106.2,0.01957,-0.001783,-0.005913,0.009479,0.04943,0.002539,-0.2155,-0.2304
106.4,0.01797,-0.004231,-0.006241,0.0166,0.0434,0.002559,-0.3412,-0.4765
106.6,0.01726,-0.005283,-0.00658,0.01976,0.03975,0.00257,-0.3737,-0.5861
106.8,0.01752,-0.004656,-0.00693,0.01812,0.03873,0.002571,-0.3015,-0.5289
107.0,0.01851,-0.002539,-0.007289,0.01215,0.03971,0.00256,-0.1438,-0.3233
107.2,0.01978,0.0004665,-0.007655,0.003559,0.04141,0.002545,0.05294,-0.02907
107.4,0.02077,0.003508,-0.008025,-0.005237,0.04224,0.002535,0.2293,0.2724
107.6,0.021,0.005721,-0.008398,-0.01174,0.04082,0.002537,0.3336,0.4979
107.8,0.0202,0.006477,-0.008777,-0.01413,0.03636,0.002548,0.3367,0.5816
108.0,0.01838,0.005575,-0.009162,-0.01176,0.02884,0.00256,0.2387,0.497
108.2,0.01582,0.003291,-0.00955,-0.005383,0.01909,0.002572,0.06913,0.2698
108.4,0.01302,0.0002854,-0.009935,0.003148,0.008499,0.002586,-0.1211,-0.02999
108.6,0.01053,-0.002589,-0.01032,0.01139,-0.001369,0.002603,-0.2762,-0.3159
108.8,0.008783,-0.004522,-0.01069,0.01701,-0.009233,0.002617,-0.3529,-0.512
109.0,0.007994,-0.004965,-0.01106,0.01839,-0.01446,0.002621,-0.3319,-0.5665
109.2,0.008084,-0.003788,-0.01141,0.01511,-0.01724,0.002613,-0.2194,-0.4597
109.4,0.00872,-0.00133,-0.01174,0.008113,-0.01849,0.002594,-0.04565,-0.217
109.6,0.009405,0.001696,-0.01206,-0.0006072,-0.01962,0.002568,0.1406,0.08921
109.8,0.009617,0.004425,-0.01236,-0.008571,-0.02211,0.002538,0.2845,0.3625
110.0,0.00896,0.006092,-0.01265,-0.01357,-0.02709,0.002514,0.3432,0.524
110.2,0.007286,0.006249,-0.01292,-0.01426,-0.03503,0.002508,0.3012,0.5376
110.4,0.00474,0.004868,-0.01317,-0.01053,-0.04551,0.002523,0.1732,0.4072
110.6,0.001713,0.002347,-0.01341,-0.003471,-0.05745,0.002553,-0.005305,0.165
110.8,-0.00127,-0.0005935,-0.01362,0.004875,-0.06934,0.002582,-0.1855,-0.1292
111.0,-0.003701,-0.003107,-0.01381,0.01208,-0.07971,0.002599,-0.3145,-0.3904
111.2,-0.005234,-0.00447,-0.01397,0.01606,-0.08756,0.002601,-0.3504,-0.5348
111.4,-0.005783,-0.0043,-0.0141,0.01566,-0.0926,0.002584,-0.2801,-0.5188
111.6,-0.005553,-0.002662,-0.0142,0.01102,-0.09539,0.00255,-0.1277,-0.3573
111.8,-0.004977,-2.905e-05,-0.01428,0.00346,-0.09713,0.002507,0.05756,-0.1047
112.0,-0.004581,0.002861,-0.01433,-0.004927,-0.09931,0.002464,0.2225,0.1731
112.2,-0.004831,0.005203,-0.01434,-0.01182,-0.1033,0.002432,0.3247,0.4088
112.4,-0.005998,0.006337,-0.01433,-0.01531,-0.1098,0.002412,0.3369,0.5345
112.6,-0.008087,0.005943,-0.0143,-0.01443,-0.1189,0.002405,0.2527,0.5025
112.8,-0.01083,0.004143,-0.01425,-0.009489,-0.1299,0.002413,0.09416,0.3175
113.0,-0.01378,0.001476,-0.01417,-0.001992,-0.1415,0.002434,-0.08975,0.04326
113.2,-0.0164,-0.001282,-0.01407,0.005857,-0.1521,0.002462,-0.2416,-0.231
113.4,-0.01827,-0.003349,-0.01393,0.0118,-0.1605,0.002482,-0.3193,-0.4323
113.6,-0.01915,-0.00415,-0.01377,0.01417,-0.1661,0.002481,-0.3061,-0.5167
113.8,-0.01911,-0.003464,-0.01359,0.01227,-0.1689,0.002454,-0.2074,-0.4622
114.0,-0.01845,-0.001478,-0.01337,0.006607,-0.1699,0.002406,-0.04597,-0.2739
114.2,-0.01763,0.001244,-0.01313,-0.001234,-0.1703,0.002341,0.1369,0.0001578
