Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
446.4,4.755,-0.00019,-0.0106,0.0009745,-0.2588,5.228e-06,-0.006573,0.0002187
446.6,4.755,-0.0002046,-0.01133,0.00102,-0.2609,4.125e-06,-0.007101,-0.001171
446.8,4.754,-0.0002148,-0.01207,0.001053,-0.2631,2.775e-06,-0.00669,-0.002185
447.0,4.754,-0.000218,-0.01281,0.001064,-0.2653,1.352e-06,-0.005396,-0.002538
447.2,4.753,-0.000213,-0.01355,0.001051,-0.2675,1.414e-07,-0.003523,-0.002137
447.4,4.753,-0.0002011,-0.01428,0.001017,-0.2699,-7.166e-07,-0.001542,-0.001102
447.6,4.752,-0.0001855,-0.015,0.0009713,-0.2723,-1.225e-06,5.031e-05,0.0002627
447.8,4.752,-0.0001703,-0.01571,0.0009243,-0.2748,-1.453e-06,0.0008697,0.001566
448.0,4.751,-0.000159,-0.0164,0.0008871,-0.2774,-1.492e-06,0.0007573,0.002437
448.2,4.751,-0.0001542,-0.01706,0.0008673,-0.28,-1.49e-06,-0.0001766,0.002633
448.4,4.75,-0.0001563,-0.01771,0.0008664,-0.2827,-1.643e-06,-0.001585,0.002105
448.6,4.75,-0.0001637,-0.01832,0.0008803,-0.2855,-2.102e-06,-0.002985,0.001009
448.8,4.749,-0.0001731,-0.01891,0.0008998,-0.2882,-2.902e-06,-0.003896,-0.0003373
449.0,4.749,-0.0001807,-0.01946,0.0009138,-0.291,-3.992e-06,-0.003979,-0.001548
449.2,4.748,-0.000183,-0.01997,0.0009123,-0.2937,-5.259e-06,-0.00313,-0.002279
449.4,4.748,-0.000178,-0.02044,0.0008892,-0.2965,-6.528e-06,-0.001515,-0.002328
449.6,4.747,-0.0001656,-0.02087,0.0008441,-0.2992,-7.623e-06,0.0004829,-0.00169
449.8,4.747,-0.0001479,-0.02126,0.0007823,-0.3019,-8.41e-06,0.002372,-0.0005558
450.0,4.746,-0.0001283,-0.0216,0.0007135,-0.3047,-8.838e-06,0.003693,0.0007457
450.2,4.746,-0.0001105,-0.02189,0.0006485,-0.3074,-8.951e-06,0.004151,0.001841
450.4,4.745,-9.774e-05,-0.02213,0.0005966,-0.3102,-8.873e-06,0.003696,0.002421
450.6,4.745,-9.151e-05,-0.02232,0.0005629,-0.3129,-8.783e-06,0.00254,0.002322
450.8,4.744,-9.148e-05,-0.02246,0.0005465,-0.3156,-8.88e-06,0.001093,0.001581
451.0,4.743,-9.543e-05,-0.02254,0.0005415,-0.3183,-9.263e-06,-0.0001519,0.0004147
451.2,4.743,-9.995e-05,-0.02257,0.0005384,-0.3209,-9.96e-06,-0.0007611,-0.0008395
451.4,4.742,-0.0001014,-0.02255,0.0005268,-0.3234,-1.096e-05,-0.0004858,-0.001825
451.6,4.742,-9.716e-05,-0.02247,0.0004985,-0.3259,-1.212e-05,0.0006672,-0.002268
451.8,4.742,-8.594e-05,-0.02234,0.00045,-0.3282,-1.323e-05,0.002437,-0.002048
452.0,4.741,-6.858e-05,-0.02216,0.0003832,-0.3305,-1.411e-05,0.004385,-0.001236
452.2,4.741,-4.755e-05,-0.02193,0.0003049,-0.3327,-1.463e-05,0.006022,-7e-05
452.4,4.74,-2.633e-05,-0.02165,0.000225,-0.3349,-1.478e-05,0.006943,0.001112
452.6,4.74,-8.354e-06,-0.02132,0.0001536,-0.337,-1.465e-05,0.00695,0.001969
452.8,4.739,3.918e-06,-0.02094,9.781e-05,-0.339,-1.439e-05,0.006104,0.002261
453.0,4.739,9.726e-06,-0.02052,6.04e-05,-0.3409,-1.418e-05,0.00471,0.001909
453.2,4.739,1.019e-05,-0.02006,3.861e-05,-0.3428,-1.418e-05,0.003222,0.00102
453.4,4.738,7.94e-06,-0.01955,2.52e-05,-0.3445,-1.451e-05,0.002118,-0.0001462
453.6,4.738,6.367e-06,-0.01901,1.06e-05,-0.3461,-1.515e-05,0.001761,-0.001257
453.8,4.738,8.621e-06,-0.01843,-1.432e-05,-0.3476,-1.602e-05,0.002297,-0.001997
454.0,4.737,1.672e-05,-0.01782,-5.563e-05,-0.349,-1.693e-05,0.003614,-0.002161
454.2,4.737,3.1e-05,-0.01719,-0.0001146,-0.3502,-1.772e-05,0.005375,-0.00171
454.4,4.737,4.997e-05,-0.01653,-0.0001873,-0.3512,-1.825e-05,0.00711,-0.000782
454.6,4.737,7.083e-05,-0.01584,-0.000266,-0.3522,-1.843e-05,0.008354,0.0003497
454.8,4.737,9.022e-05,-0.01514,-0.0003409,-0.3531,-1.823e-05,0.008781,0.001359
455.0,4.736,0.0001052,-0.01442,-0.0004036,-0.3539,-1.778e-05,0.008296,0.001961
455.2,4.736,0.0001142,-0.0137,-0.0004489,-0.3545,-1.728e-05,0.007061,0.001988
455.4,4.736,0.0001171,-0.01296,-0.0004763,-0.3551,-1.694e-05,0.005449,0.001436
455.6,4.736,0.0001156,-0.01223,-0.0004904,-0.3555,-1.691e-05,0.003936,0.000468
455.8,4.736,0.0001127,-0.01149,-0.0004989,-0.3558,-1.724e-05,0.002966,-0.000636
456.0,4.736,0.0001115,-0.01076,-0.0005111,-0.3559,-1.79e-05,0.002822,-0.001559
456.2,4.736,0.0001146,-0.01004,-0.0005345,-0.3558,-1.879e-05,0.003544,-0.002042
456.4,4.736,0.0001232,-0.009332,-0.0005731,-0.3556,-1.972e-05,0.00492,-0.001954
456.6,4.736,0.000137,-0.008639,-0.000626,-0.3553,-2.046e-05,0.006548,-0.001328
456.8,4.736,0.000154,-0.007965,-0.000688,-0.3548,-2.088e-05,0.007954,-0.0003496
457.0,4.736,0.0001713,-0.007315,-0.0007508,-0.3542,-2.088e-05,0.008723,0.0006974
457.2,4.736,0.0001858,-0.006692,-0.0008055,-0.3535,-2.054e-05,0.008618,0.001511
457.4,4.737,0.0001952,-0.006098,-0.0008452,-0.3527,-1.996e-05,0.007653,0.001859
457.6,4.737,0.0001985,-0.005537,-0.0008669,-0.3518,-1.934e-05,0.006079,0.001648
457.8,4.737,0.0001965,-0.005013,-0.0008723,-0.3508,-1.89e-05,0.00432,0.0009467
458.0,4.737,0.0001914,-0.004527,-0.000867,-0.3497,-1.879e-05,0.002848,-3.879e-05
458.2,4.737,0.0001859,-0.004083,-0.0008592,-0.3484,-1.909e-05,0.002046,-0.001024
458.4,4.738,0.0001829,-0.003682,-0.0008572,-0.347,-1.975e-05,0.002104,-0.001731
458.6,4.738,0.0001845,-0.003327,-0.0008668,-0.3454,-2.059e-05,0.002962,-0.001961
458.8,4.738,0.0001911,-0.003019,-0.0008899,-0.3437,-2.14e-05,0.004328,-0.001655
459.0,4.739,0.0002018,-0.002761,-0.0009239,-0.3419,-2.195e-05,0.005762,-0.0009077
459.2,4.739,0.0002142,-0.002554,-0.0009626,-0.34,-2.209e-05,0.0068,6.276e-05
459.4,4.739,0.0002255,-0.002398,-0.0009979,-0.3381,-2.186e-05,0.007091,0.000976
459.6,4.74,0.000233,-0.002294,-0.001022,-0.3361,-2.133e-05,0.006498,0.001571
459.8,4.74,0.0002351,-0.002243,-0.00103,-0.334,-2.064e-05,0.005131,0.001681
460.0,4.741,0.0002316,-0.002246,-0.001021,-0.3318,-1.994e-05,0.003325,0.001282
460.2,4.741,0.0002238,-0.002302,-0.000998,-0.3296,-1.95e-05,0.001532,0.0004922
460.4,4.741,0.000214,-0.00241,-0.0009677,-0.3273,-1.944e-05,0.0001977,-0.0004567
460.6,4.742,0.0002051,-0.002571,-0.0009381,-0.3249,-1.976e-05,-0.0003669,-0.001291
460.8,4.742,0.0001993,-0.002784,-0.0009161,-0.3224,-2.036e-05,-7.481e-05,-0.001773
461.0,4.743,0.0001982,-0.003047,-0.0009058,-0.3199,-2.109e-05,0.000916,-0.001768
461.2,4.743,0.0002015,-0.003359,-0.0009074,-0.3172,-2.173e-05,0.002246,-0.001285
461.4,4.744,0.0002077,-0.003718,-0.0009169,-0.3146,-2.208e-05,0.00346,-0.0004681
461.6,4.744,0.0002144,-0.004123,-0.0009275,-0.3119,-2.202e-05,0.004136,0.0004441
461.8,4.745,0.0002189,-0.004571,-0.0009317,-0.3092,-2.155e-05,0.004005,0.001191
462.0,4.745,0.0002191,-0.00506,-0.0009231,-0.3066,-2.08e-05,0.003027,0.001562
462.2,4.746,0.0002141,-0.005587,-0.0008988,-0.3039,-1.998e-05,0.001405,0.001456
462.4,4.746,0.0002042,-0.006149,-0.0008595,-0.3012,-1.931e-05,-0.0004749,0.0009108
462.6,4.747,0.0001911,-0.006744,-0.00081,-0.2985,-1.894e-05,-0.002154,8.859e-05
462.8,4.748,0.0001774,-0.007369,-0.0007571,-0.2958,-1.899e-05,-0.003232,-0.0007704
463.0,4.748,0.0001656,-0.00802,-0.0007081,-0.2931,-1.942e-05,-0.003482,-0.00142
463.2,4.749,0.0001575,-0.008694,-0.0006685,-0.2903,-2.01e-05,-0.002914,-0.001677
463.4,4.749,0.0001539,-0.009387,-0.0006408,-0.2876,-2.081e-05,-0.001772,-0.001472
463.6,4.75,0.000154,-0.0101,-0.0006233,-0.2849,-2.133e-05,-0.0004651,-0.000867
463.8,4.75,0.000156,-0.01082,-0.0006112,-0.2822,-2.149e-05,0.0005558,-3.928e-05
464.0,4.751,0.0001574,-0.01154,-0.0005976,-0.2796,-2.123e-05,0.000923,0.0007722
464.2,4.751,0.000156,-0.01228,-0.0005759,-0.2771,-2.058e-05,0.0004586,0.001335
464.4,4.752,0.0001502,-0.01301,-0.0005415,-0.2746,-1.972e-05,-0.0007755,0.001492
464.6,4.752,0.0001397,-0.01374,-0.000493,-0.2722,-1.888e-05,-0.002495,0.001205
464.8,4.753,0.0001253,-0.01446,-0.0004329,-0.2699,-1.825e-05,-0.004278,0.0005634
465.0,4.753,0.0001092,-0.01517,-0.0003668,-0.2676,-1.798e-05,-0.005684,-0.0002427
465.2,4.753,9.364e-05,-0.01587,-0.0003013,-0.2654,-1.812e-05,-0.006382,-0.0009787
465.4,4.754,8.088e-05,-0.01655,-0.0002429,-0.2632,-1.864e-05,-0.006238,-0.001434
465.6,4.754,7.22e-05,-0.0172,-0.0001956,-0.2611,-1.936e-05,-0.005358,-0.001479
465.8,4.755,6.768e-05,-0.01783,-0.0001599,-0.2591,-2.002e-05,-0.004054,-0.001106
466.0,4.755,6.616e-05,-0.01844,-0.000133,-0.2571,-2.042e-05,-0.002757,-0.0004275
466.2,4.755,6.565e-05,-0.01901,-0.0001094,-0.2553,-2.043e-05,-0.001893,0.0003599
466.4,4.756,6.383e-05,-0.01954,-8.267e-05,-0.2536,-2.001e-05,-0.001759,0.00103
466.6,4.756,5.88e-05,-0.02004,-4.726e-05,-0.252,-1.924e-05,-0.002441,0.001396
466.8,4.756,4.959e-05,-0.0205,-2.039e-07,-0.2506,-1.831e-05,-0.003788,0.001358
467.0,4.757,3.643e-05,-0.02091,5.811e-05,-0.2493,-1.749e-05,-0.005455,0.0009322
467.2,4.757,2.067e-05,-0.02128,0.000124,-0.248,-1.698e-05,-0.007003,0.0002468
467.4,4.757,4.439e-06,-0.02161,0.0001917,-0.2469,-1.69e-05,-0.008025,-0.0004972
467.6,4.757,-1.005e-05,-0.02188,0.0002548,-0.2459,-1.72e-05,-0.008264,-0.001084
467.8,4.758,-2.111e-05,-0.02211,0.0003083,-0.245,-1.782e-05,-0.007684,-0.001345
468.0,4.758,-2.797e-05,-0.02228,0.0003497,-0.2442,-1.855e-05,-0.006479,-0.001208
468.2,4.758,-3.109e-05,-0.02241,0.00038,-0.2435,-1.914e-05,-0.005019,-0.0007171
468.4,4.758,-3.195e-05,-0.02248,0.000403,-0.243,-1.942e-05,-0.003738,-1.667e-05
468.6,4.758,-3.263e-05,-0.0225,0.0004245,-0.2426,-1.925e-05,-0.003015,0.0006914
468.8,4.758,-3.515e-05,-0.02246,0.0004501,-0.2423,-1.868e-05,-0.003064,0.001205
469.0,4.758,-4.095e-05,-0.02237,0.0004842,-0.2422,-1.782e-05,-0.003876,0.001379
469.2,4.758,-5.046e-05,-0.02223,0.0005281,-0.2423,-1.687e-05,-0.00522,0.001169
469.4,4.758,-6.294e-05,-0.02204,0.0005802,-0.2424,-1.606e-05,-0.006709,0.0006424
469.6,4.758,-7.68e-05,-0.0218,0.0006359,-0.2427,-1.559e-05,-0.007913,-4.393e-05
469.8,4.758,-8.99e-05,-0.0215,0.0006894,-0.2432,-1.552e-05,-0.008482,-0.0006889
470.0,4.758,-0.0001004,-0.02116,0.0007352,-0.2437,-1.584e-05,-0.008243,-0.001108
470.2,4.758,-0.000107,-0.02078,0.0007697,-0.2443,-1.645e-05,-0.00725,-0.001184
470.4,4.758,-0.0001097,-0.02035,0.0007919,-0.2451,-1.711e-05,-0.005769,-0.0008993
470.6,4.757,-0.0001091,-0.01988,0.0008042,-0.2459,-1.755e-05,-0.004202,-0.0003368
470.8,4.757,-0.0001072,-0.01937,0.000811,-0.2469,-1.762e-05,-0.00297,0.0003391
471.0,4.757,-0.0001057,-0.01882,0.0008178,-0.2481,-1.727e-05,-0.002395,0.0009321
471.2,4.757,-0.0001065,-0.01824,0.0008296,-0.2493,-1.652e-05,-0.002605,0.001274
471.4,4.757,-0.0001105,-0.01763,0.0008493,-0.2507,-1.551e-05,-0.003499,0.00127
471.6,4.756,-0.0001175,-0.01699,0.0008768,-0.2523,-1.446e-05,-0.004777,0.0009269
471.8,4.756,-0.0001266,-0.01633,0.0009094,-0.2539,-1.364e-05,-0.006027,0.0003469
472.0,4.756,-0.000136,-0.01565,0.0009422,-0.2556,-1.322e-05,-0.006847,-0.0002997
472.2,4.755,-0.0001436,-0.01495,0.0009698,-0.2574,-1.322e-05,-0.006956,-0.0008252
472.4,4.755,-0.000148,-0.01424,0.0009876,-0.2593,-1.355e-05,-0.006272,-0.001079
472.6,4.755,-0.0001485,-0.01351,0.0009936,-0.2613,-1.407e-05,-0.004939,-0.0009904
472.8,4.754,-0.0001454,-0.01279,0.0009883,-0.2633,-1.455e-05,-0.003282,-0.0005897
473.0,4.754,-0.00014,-0.01206,0.0009749,-0.2654,-1.475e-05,-0.001713,3.155e-06
473.2,4.753,-0.0001339,-0.01133,0.0009583,-0.2676,-1.454e-05,-0.0006163,0.0006151
473.4,4.753,-0.0001292,-0.01061,0.0009434,-0.2699,-1.398e-05,-0.0002392,0.00107
473.6,4.752,-0.0001269,-0.009896,0.0009341,-0.2723,-1.311e-05,-0.0006194,0.00124
473.8,4.752,-0.0001277,-0.009197,0.0009321,-0.2747,-1.205e-05,-0.001578,0.00108
474.0,4.751,-0.0001308,-0.008515,0.0009361,-0.2772,-1.107e-05,-0.002768,0.0006386
474.2,4.751,-0.0001351,-0.007854,0.0009426,-0.2798,-1.038e-05,-0.003776,4.74e-05
474.4,4.75,-0.0001387,-0.007216,0.0009468,-0.2824,-1.008e-05,-0.004241,-0.000523
474.6,4.75,-0.00014,-0.006606,0.0009439,-0.285,-1.019e-05,-0.003957,-0.0009089
474.8,4.749,-0.0001378,-0.006027,0.0009308,-0.2876,-1.065e-05,-0.002931,-0.001003
475.0,4.749,-0.0001321,-0.005482,0.0009065,-0.2902,-1.127e-05,-0.001383,-0.0007814
475.2,4.748,-0.0001235,-0.004972,0.0008729,-0.2929,-1.182e-05,0.0003187,-0.0003125
475.4,4.748,-0.0001134,-0.004502,0.000834,-0.2955,-1.207e-05,0.001767,0.000266
475.6,4.747,-0.0001037,-0.004073,0.0007944,-0.2982,-1.19e-05,0.002628,0.0007853
475.8,4.747,-9.565e-05,-0.003688,0.0007586,-0.3009,-1.126e-05,0.002737,0.001095
476.0,4.746,-9.032e-05,-0.003349,0.0007293,-0.3036,-1.031e-05,0.002145,0.001108
476.2,4.746,-8.768e-05,-0.003057,0.0007068,-0.3063,-9.252e-06,0.001102,0.0008224
476.4,4.745,-8.686e-05,-0.002814,0.000689,-0.309,-8.316e-06,-1.472e-05,0.0003243
476.6,4.745,-8.639e-05,-0.002622,0.0006718,-0.3117,-7.696e-06,-0.0008083,-0.0002401
476.8,4.744,-8.462e-05,-0.002481,0.0006508,-0.3143,-7.49e-06,-0.0009792,-0.0007085
477.0,4.744,-8.024e-05,-0.002391,0.0006222,-0.3169,-7.682e-06,-0.0004057,-0.0009487
477.2,4.743,-7.261e-05,-0.002355,0.000584,-0.3194,-8.138e-06,0.0008203,-0.0008963
477.4,4.743,-6.196e-05,-0.002371,0.0005367,-0.3218,-8.645e-06,0.00242,-0.0005706
477.6,4.742,-4.933e-05,-0.002439,0.000483,-0.3242,-9.005e-06,0.004007,-7.032e-05
477.8,4.742,-3.623e-05,-0.00256,0.000427,-0.3265,-9.011e-06,0.005199,0.0004574
478.0,4.741,-2.423e-05,-0.002732,0.0003733,-0.3288,-8.582e-06,0.005725,0.0008592
478.2,4.741,-1.452e-05,-0.002954,0.0003253,-0.331,-7.735e-06,0.005502,0.00102
478.4,4.741,-7.56e-06,-0.003226,0.0002845,-0.3332,-6.64e-06,0.004663,0.0008948
478.6,4.74,-2.964e-06,-0.003546,0.0002502,-0.3353,-5.53e-06,0.003513,0.0005228
478.8,4.74,3.773e-07,-0.003912,0.0002195,-0.3373,-4.616e-06,0.002442,1.263e-05
479.0,4.739,3.954e-06,-0.004323,0.0001884,-0.3392,-4.015e-06,0.001813,-0.0004889
479.2,4.739,9.191e-06,-0.004776,0.0001529,-0.341,-3.831e-06,0.001858,-0.0008389
479.4,4.739,1.704e-05,-0.005268,0.0001102,-0.3427,-4.04e-06,0.002613,-0.0009388
479.6,4.738,2.77e-05,-0.005798,5.965e-05,-0.3442,-4.501e-06,0.003908,-0.0007638
479.8,4.738,4.059e-05,-0.006363,2.654e-06,-0.3457,-4.99e-06,0.005415,-0.0003697
480.0,4.738,5.445e-05,-0.006958,-5.746e-05,-0.347,-5.283e-06,0.006747,0.000125
480.2,4.738,6.779e-05,-0.007582,-0.0001165,-0.3482,-5.222e-06,0.007565,0.000575
480.4,4.737,7.927e-05,-0.008232,-0.0001707,-0.3494,-4.728e-06,0.007674,0.0008503
480.6,4.737,8.81e-05,-0.008902,-0.0002175,-0.3504,-3.875e-06,0.00708,0.0008727
480.8,4.737,9.424e-05,-0.009591,-0.0002566,-0.3514,-2.833e-06,0.005984,0.000637
481.0,4.737,9.839e-05,-0.01029,-0.0002897,-0.3522,-1.81e-06,0.004725,0.000213
481.2,4.737,0.0001018,-0.01101,-0.00032,-0.3529,-1.005e-06,0.003688,-0.0002749
481.4,4.737,0.0001059,-0.01173,-0.0003513,-0.3534,-5.764e-07,0.003185,-0.000686
481.6,4.736,0.0001118,-0.01245,-0.0003869,-0.3538,-5.654e-07,0.003375,-0.0009044
481.8,4.736,0.0001201,-0.01318,-0.0004286,-0.3541,-9.095e-07,0.00421,-0.0008711
482.0,4.736,0.0001305,-0.0139,-0.000476,-0.3542,-1.437e-06,0.005457,-0.0006014
482.2,4.736,0.0001423,-0.01461,-0.0005268,-0.3541,-1.938e-06,0.006762,-0.0001764
482.4,4.736,0.0001541,-0.01531,-0.0005775,-0.354,-2.189e-06,0.007752,0.0002786
482.6,4.736,0.0001646,-0.016,-0.0006243,-0.3537,-2.024e-06,0.008141,0.000631
482.8,4.736,0.0001727,-0.01666,-0.0006641,-0.3534,-1.431e-06,0.007814,0.0007788
483.0,4.737,0.0001779,-0.0173,-0.0006957,-0.3529,-5.089e-07,0.006857,0.0006807
483.2,4.737,0.0001807,-0.01792,-0.0007195,-0.3523,5.569e-07,0.005532,0.0003677
483.4,4.737,0.000182,-0.01851,-0.0007381,-0.3516,1.525e-06,0.0042,-6.831e-05
483.6,4.737,0.0001831,-0.01906,-0.0007548,-0.3508,2.196e-06,0.00322,-0.0005
483.8,4.737,0.0001852,-0.01958,-0.0007731,-0.3498,2.454e-06,0.002843,-0.0008046
484.0,4.737,0.000189,-0.02007,-0.0007953,-0.3487,2.299e-06,0.003144,-0.0008958
484.2,4.738,0.000195,-0.02051,-0.0008223,-0.3474,1.86e-06,0.004002,-0.0007503
484.4,4.738,0.0002024,-0.02091,-0.0008527,-0.346,1.309e-06,0.005133,-0.0004139
484.6,4.738,0.0002104,-0.02126,-0.0008839,-0.3445,8.504e-07,0.006175,1.351e-05
484.8,4.738,0.0002175,-0.02157,-0.0009124,-0.343,7.041e-07,0.006787,0.0004043
485.0,4.739,0.0002227,-0.02183,-0.0009348,-0.3413,9.998e-07,0.006752,0.0006446
485.2,4.739,0.0002252,-0.02204,-0.0009492,-0.3396,1.732e-06,0.006034,0.0006692
485.4,4.739,0.0002251,-0.0222,-0.0009553,-0.3377,2.745e-06,0.004789,0.0004739
485.6,4.74,0.0002229,-0.02231,-0.0009546,-0.3358,3.81e-06,0.00332,0.000117
485.8,4.74,0.0002198,-0.02236,-0.00095,-0.3338,4.699e-06,0.001991,-0.0002972
486.0,4.741,0.000217,-0.02237,-0.0009447,-0.3318,5.26e-06,0.001123,-0.0006478
486.2,4.741,0.0002155,-0.02232,-0.0009415,-0.3296,5.406e-06,0.0008988,-0.0008338
486.4,4.741,0.0002157,-0.02222,-0.0009422,-0.3273,5.077e-06,0.001315,-0.000803
486.6,4.742,0.0002175,-0.02207,-0.0009465,-0.3249,4.4e-06,0.002183,-0.0005681
486.8,4.742,0.0002201,-0.02186,-0.0009525,-0.3225,3.635e-06,0.003181,-0.0002007
487.0,4.743,0.0002225,-0.02161,-0.0009573,-0.3201,3.061e-06,0.003956,0.0001928
487.2,4.743,0.0002236,-0.02131,-0.0009574,-0.3176,2.894e-06,0.004216,0.000498
487.4,4.744,0.0002223,-0.02096,-0.0009508,-0.315,3.139e-06,0.003817,0.0006288
487.6,4.744,0.0002186,-0.02057,-0.0009362,-0.3125,3.808e-06,0.002801,0.0005471
487.8,4.745,0.0002125,-0.02014,-0.0009144,-0.3099,4.695e-06,0.001386,0.0002799
488.0,4.745,0.0002051,-0.01966,-0.0008876,-0.3073,5.56e-06,-9.731e-05,-9.084e-05
488.2,4.746,0.0001974,-0.01915,-0.0008587,-0.3047,6.217e-06,-0.001303,-0.0004548
488.4,4.746,0.0001905,-0.0186,-0.0008307,-0.3021,6.533e-06,-0.001965,-0.0007062
488.6,4.747,0.0001852,-0.01802,-0.0008056,-0.2994,6.451e-06,-0.001975,-0.0007748
488.8,4.747,0.0001815,-0.01741,-0.0007843,-0.2967,6.019e-06,-0.001412,-0.0006423
489.0,4.748,0.0001791,-0.01677,-0.0007656,-0.294,5.416e-06,-0.0005158,-0.0003483
489.2,4.748,0.0001771,-0.01611,-0.0007474,-0.2914,4.868e-06,0.0003783,2.078e-05
489.4,4.749,0.0001743,-0.01543,-0.0007266,-0.2887,4.559e-06,0.0009372,0.0003567
489.6,4.749,0.0001699,-0.01474,-0.0007009,-0.2861,4.629e-06,0.0009246,0.0005628
489.8,4.75,0.0001632,-0.01403,-0.0006684,-0.2835,5.116e-06,0.0002711,0.0005821
490.0,4.75,0.0001543,-0.01332,-0.0006293,-0.281,5.945e-06,-0.000908,0.0004136
490.2,4.751,0.0001437,-0.0126,-0.000585,-0.2786,6.913e-06,-0.002347,0.0001104
490.4,4.751,0.0001324,-0.01188,-0.000538,-0.2762,7.787e-06,-0.003705,-0.0002381
490.6,4.752,0.0001216,-0.01116,-0.0004912,-0.2738,8.372e-06,-0.004668,-0.0005298
490.8,4.752,0.000112,-0.01045,-0.0004472,-0.2715,8.539e-06,-0.005031,-0.0006786
491.0,4.753,0.0001042,-0.009754,-0.0004071,-0.2692,8.28e-06,-0.004763,-0.0006403
491.2,4.753,9.79e-05,-0.009069,-0.0003709,-0.267,7.702e-06,-0.004009,-0.0004277
491.4,4.754,9.254e-05,-0.008401,-0.000337,-0.2648,6.978e-06,-0.003053,-0.0001039
491.6,4.754,8.713e-05,-0.007754,-0.0003028,-0.2627,6.346e-06,-0.002227,0.0002357
491.8,4.754,8.067e-05,-0.007132,-0.0002658,-0.2607,6.009e-06,-0.001828,0.0004927
492.0,4.755,7.248e-05,-0.006537,-0.0002241,-0.2589,6.109e-06,-0.002021,0.0005952
492.2,4.755,6.233e-05,-0.005974,-0.0001769,-0.2571,6.639e-06,-0.002805,0.000517
492.4,4.755,5.052e-05,-0.005444,-0.0001252,-0.2554,7.442e-06,-0.004004,0.0002841
492.6,4.756,3.784e-05,-0.004951,-7.076e-05,-0.2539,8.296e-06,-0.005323,-3.215e-05
492.8,4.756,2.528e-05,-0.004497,-1.643e-05,-0.2524,9.005e-06,-0.006431,-0.0003368
493.0,4.756,1.382e-05,-0.004084,3.521e-05,-0.2511,9.412e-06,-0.007053,-0.0005391
493.2,4.757,4.052e-06,-0.003716,8.242e-05,-0.2498,9.419e-06,-0.007054,-0.0005809
493.4,4.757,-3.887e-06,-0.003393,0.0001247,-0.2487,9.042e-06,-0.006472,-0.0004497
493.6,4.757,-1.043e-05,-0.003117,0.0001631,-0.2476,8.389e-06,-0.00551,-0.0001857
493.8,4.757,-1.637e-05,-0.002891,0.0001995,-0.2467,7.684e-06,-0.004475,0.0001343
494.0,4.757,-2.268e-05,-0.002714,0.0002363,-0.2459,7.141e-06,-0.003689,0.0004177
494.2,4.757,-3.015e-05,-0.002588,0.0002759,-0.2452,6.939e-06,-0.003397,0.0005829
494.4,4.758,-3.922e-05,-0.002513,0.0003192,-0.2446,7.155e-06,-0.003699,0.0005839
494.6,4.758,-4.981e-05,-0.00249,0.0003661,-0.2443,7.756e-06,-0.00452,0.0004231
494.8,4.758,-6.133e-05,-0.002519,0.0004153,-0.244,8.613e-06,-0.005635,0.0001508
495.0,4.758,-7.291e-05,-0.0026,0.0004643,-0.2439,9.493e-06,-0.006732,-0.0001503
495.2,4.758,-8.359e-05,-0.002733,0.0005106,-0.2439,1.015e-05,-0.007501,-0.0003892
495.4,4.758,-9.262e-05,-0.002916,0.0005522,-0.244,1.044e-05,-0.007726,-0.0004964
495.6,4.758,-9.969e-05,-0.003149,0.0005881,-0.2442,1.032e-05,-0.007342,-0.0004407
495.8,4.758,-0.000105,-0.00343,0.0006187,-0.2445,9.849e-06,-0.006456,-0.0002389
496.0,4.758,-0.0001092,-0.003759,0.0006455,-0.2449,9.164e-06,-0.005311,4.982e-05
496.2,4.758,-0.0001131,-0.004133,0.0006707,-0.2455,8.493e-06,-0.00422,0.0003402
496.4,4.757,-0.0001176,-0.00455,0.0006966,-0.2462,8.068e-06,-0.003478,0.0005473
496.6,4.757,-0.0001233,-0.005008,0.0007248,-0.247,8.034e-06,-0.003273,0.0006114
496.8,4.757,-0.0001303,-0.005505,0.0007556,-0.248,8.456e-06,-0.003636,0.000517
497.0,4.757,-0.0001383,-0.006038,0.0007881,-0.2491,9.224e-06,-0.004433,0.0002948
497.2,4.757,-0.0001466,-0.006604,0.0008204,-0.2503,1.014e-05,-0.0054,1.268e-05
497.4,4.756,-0.0001543,-0.0072,0.0008502,-0.2517,1.095e-05,-0.006226,-0.0002465
497.6,4.756,-0.0001604,-0.007824,0.0008752,-0.2531,1.146e-05,-0.006637,-0.0004065
497.8,4.756,-0.0001647,-0.008471,0.0008943,-0.2546,1.156e-05,-0.006473,-0.0004199
498.0,4.755,-0.0001669,-0.009139,0.0009072,-0.2562,1.126e-05,-0.00574,-0.0002817
498.2,4.755,-0.0001677,-0.009824,0.0009151,-0.2579,1.062e-05,-0.004602,-3.428e-05
498.4,4.755,-0.0001676,-0.01052,0.0009199,-0.2597,9.852e-06,-0.003338,0.0002487
498.6,4.754,-0.0001677,-0.01123,0.0009239,-0.2616,9.15e-06,-0.002254,0.0004831
498.8,4.754,-0.0001686,-0.01194,0.0009289,-0.2635,8.768e-06,-0.001602,0.0006014
499.0,4.754,-0.0001707,-0.01266,0.0009358,-0.2656,8.761e-06,-0.001505,0.0005703
499.2,4.753,-0.0001739,-0.01338,0.0009442,-0.2678,9.076e-06,-0.001928,0.0003998
