Time,PtfmTDxi,PtfmTDyi,PtfmTDzi,PtfmRDxi,PtfmRDyi,PtfmRDzi,YawBrTAxp,YawBrTAyp
518.2,0.3206,-0.002226,-0.009454,-0.01449,-0.09423,-5.566e-05,-1.54e-05,-0.0007888
518.4,0.3207,-0.001574,-0.00947,-0.01791,-0.09409,-4.077e-05,-0.001306,-0.0007318
518.6,0.3207,-0.0009327,-0.009484,-0.02129,-0.09395,-2.609e-05,-0.002283,-0.0009754
518.8,0.3207,-0.0003037,-0.009497,-0.0246,-0.0938,-1.174e-05,-0.002674,-0.001543
519.0,0.3208,0.0003123,-0.009508,-0.02785,-0.09363,2.251e-06,-0.002376,-0.002366
519.2,0.3208,0.0009152,-0.009517,-0.03104,-0.09344,1.597e-05,-0.00148,-0.003304
519.4,0.3208,0.001505,-0.009523,-0.03415,-0.09326,2.956e-05,-0.0002486,-0.004187
519.6,0.3209,0.002083,-0.009528,-0.03719,-0.09308,4.316e-05,0.0009625,-0.004857
519.8,0.3209,0.002648,-0.009531,-0.04015,-0.09292,5.69e-05,0.001805,-0.005217
520.0,0.321,0.003198,-0.009532,-0.04303,-0.09279,7.084e-05,0.002038,-0.005254
520.2,0.321,0.003733,-0.009531,-0.04582,-0.09268,8.496e-05,0.001594,-0.005041
520.4,0.321,0.004249,-0.009528,-0.0485,-0.0926,9.916e-05,0.0005992,-0.004717
520.6,0.321,0.004744,-0.009523,-0.05108,-0.09254,0.0001133,-0.0006657,-0.004446
520.8,0.321,0.005214,-0.009516,-0.05353,-0.09248,0.0001271,-0.001843,-0.004373
521.0,0.321,0.005659,-0.009507,-0.05584,-0.09241,0.0001406,-0.002601,-0.004584
521.2,0.321,0.006076,-0.009496,-0.05802,-0.09234,0.0001537,-0.002729,-0.005082
521.4,0.321,0.006465,-0.009483,-0.06006,-0.09226,0.0001663,-0.002194,-0.005786
521.6,0.3211,0.006828,-0.009468,-0.06196,-0.09217,0.0001787,-0.001153,-0.006557
521.8,0.3211,0.007165,-0.009452,-0.06372,-0.09208,0.0001909,9.42e-05,-0.007235
522.0,0.3211,0.007476,-0.009434,-0.06534,-0.09201,0.0002031,0.001191,-0.007681
522.2,0.3211,0.007761,-0.009414,-0.06682,-0.09196,0.0002154,0.001825,-0.007822
522.4,0.3211,0.008021,-0.009393,-0.06815,-0.09194,0.0002278,0.001816,-0.00766
522.6,0.3211,0.008253,-0.009371,-0.06933,-0.09195,0.0002402,0.00117,-0.007282
522.8,0.3211,0.008456,-0.009347,-0.07036,-0.09198,0.0002526,7.333e-05,-0.006825
523.0,0.3211,0.008627,-0.009323,-0.07122,-0.09203,0.0002647,-0.001162,-0.006445
523.2,0.3211,0.008765,-0.009297,-0.07191,-0.09208,0.0002765,-0.002182,-0.006269
523.4,0.3211,0.008869,-0.009271,-0.07243,-0.09212,0.0002878,-0.002698,-0.006362
523.6,0.3211,0.008939,-0.009244,-0.07277,-0.09215,0.0002986,-0.002565,-0.00671
523.8,0.3211,0.008975,-0.009217,-0.07294,-0.09218,0.000309,-0.001822,-0.007223
524.0,0.3211,0.008979,-0.009189,-0.07295,-0.0922,0.0003191,-0.0006835,-0.007763
524.2,0.3211,0.008952,-0.00916,-0.07278,-0.09223,0.000329,0.0005288,-0.008181
524.4,0.3211,0.008896,-0.009132,-0.07246,-0.09228,0.000339,0.001472,-0.00836
524.6,0.3211,0.008811,-0.009104,-0.07198,-0.09236,0.0003489,0.001882,-0.008242
524.8,0.321,0.008697,-0.009076,-0.07134,-0.09246,0.0003589,0.001646,-0.007849
525.0,0.321,0.008554,-0.009048,-0.07054,-0.09258,0.0003689,0.0008372,-0.007275
525.2,0.321,0.008381,-0.009021,-0.06959,-0.09272,0.0003787,-0.0003102,-0.006655
525.4,0.321,0.008177,-0.008994,-0.06847,-0.09288,0.0003882,-0.001465,-0.006134
525.6,0.3209,0.00794,-0.008969,-0.06718,-0.09303,0.0003973,-0.002295,-0.005822
525.8,0.3209,0.007672,-0.008944,-0.06574,-0.09317,0.0004058,-0.002562,-0.005768
526.0,0.3209,0.007372,-0.00892,-0.06413,-0.0933,0.0004139,-0.00219,-0.005944
526.2,0.3209,0.007044,-0.008897,-0.06238,-0.09342,0.0004216,-0.001282,-0.006253
526.4,0.3208,0.006687,-0.008876,-0.06048,-0.09354,0.0004291,-9.469e-05,-0.00656
526.6,0.3208,0.006306,-0.008856,-0.05845,-0.09366,0.0004365,0.001037,-0.006729
526.8,0.3208,0.005902,-0.008838,-0.05629,-0.09381,0.0004439,0.001796,-0.006656
527.0,0.3208,0.005476,-0.008821,-0.054,-0.09397,0.0004513,0.001973,-0.006304
527.2,0.3207,0.00503,-0.008806,-0.05161,-0.09416,0.0004588,0.001527,-0.005707
527.4,0.3207,0.004563,-0.008792,-0.04909,-0.09437,0.0004661,0.0005916,-0.004966
527.6,0.3206,0.004074,-0.008781,-0.04647,-0.09459,0.0004732,-0.0005588,-0.004215
527.8,0.3206,0.003565,-0.008771,-0.04374,-0.09481,0.0004799,-0.001592,-0.003586
528.0,0.3205,0.003034,-0.008764,-0.0409,-0.09502,0.0004862,-0.00221,-0.003176
528.2,0.3205,0.002483,-0.008758,-0.03796,-0.09521,0.000492,-0.002233,-0.003015
528.4,0.3205,0.001914,-0.008754,-0.03492,-0.09539,0.0004974,-0.001652,-0.003064
528.6,0.3204,0.001329,-0.008753,-0.0318,-0.09556,0.0005025,-0.0006298,-0.003223
528.8,0.3204,0.0007301,-0.008753,-0.02862,-0.09573,0.0005074,0.0005482,-0.003362
529.0,0.3204,0.0001207,-0.008756,-0.02537,-0.0959,0.0005123,0.001552,-0.003353
529.2,0.3204,-0.0004968,-0.008761,-0.02207,-0.09609,0.0005173,0.002102,-0.00311
529.4,0.3203,-0.001121,-0.008767,-0.01872,-0.09629,0.0005224,0.002051,-0.002609
529.6,0.3203,-0.00175,-0.008776,-0.01534,-0.09651,0.0005275,0.001421,-0.001896
529.8,0.3202,-0.002384,-0.008787,-0.01193,-0.09675,0.0005324,0.0003996,-0.001076
530.0,0.3202,-0.003024,-0.008799,-0.008498,-0.09698,0.0005371,-0.0007146,-0.0002785
530.2,0.3201,-0.003667,-0.008813,-0.005039,-0.0972,0.0005415,-0.001598,0.0003717
530.4,0.3201,-0.004315,-0.00883,-0.001562,-0.09741,0.0005454,-0.001996,0.0007935
530.6,0.3201,-0.004965,-0.008847,0.001925,-0.0976,0.000549,-0.001792,0.0009693
530.8,0.32,-0.005615,-0.008867,0.005412,-0.09777,0.0005523,-0.001042,0.000949
531.0,0.32,-0.006264,-0.008887,0.008889,-0.09792,0.0005555,4.448e-05,0.0008368
531.2,0.32,-0.006908,-0.00891,0.01234,-0.09807,0.0005586,0.001161,0.0007601
531.4,0.32,-0.007544,-0.008933,0.01576,-0.09823,0.0005618,0.001997,0.0008355
531.6,0.3199,-0.008169,-0.008957,0.01914,-0.09839,0.0005651,0.00232,0.001136
531.8,0.3199,-0.008784,-0.008983,0.02246,-0.09857,0.0005685,0.002048,0.00167
532.0,0.3198,-0.009385,-0.009009,0.02573,-0.09875,0.0005718,0.001265,0.002383
532.2,0.3198,-0.009974,-0.009036,0.02893,-0.09894,0.000575,0.0002005,0.003169
532.4,0.3198,-0.01055,-0.009064,0.03207,-0.09912,0.000578,-0.0008376,0.003899
532.6,0.3197,-0.01111,-0.009092,0.03514,-0.09929,0.0005806,-0.00155,0.00446
532.8,0.3197,-0.01166,-0.00912,0.03813,-0.09943,0.0005829,-0.001732,0.004784
533.0,0.3197,-0.01219,-0.009149,0.04104,-0.09955,0.0005849,-0.001329,0.004866
533.2,0.3197,-0.01271,-0.009177,0.04386,-0.09965,0.0005868,-0.0004562,0.004764
533.4,0.3197,-0.01321,-0.009205,0.04658,-0.09973,0.0005887,0.0006403,0.004586
533.6,0.3196,-0.01368,-0.009233,0.04919,-0.09981,0.0005906,0.001651,0.004456
533.8,0.3196,-0.01413,-0.009261,0.05169,-0.09989,0.0005927,0.002291,0.004481
534.0,0.3196,-0.01456,-0.009287,0.05405,-0.09997,0.0005949,0.002384,0.004724
534.2,0.3196,-0.01496,-0.009313,0.05629,-0.1001,0.0005972,0.001909,0.005181
534.4,0.3196,-0.01533,-0.009338,0.05839,-0.1002,0.0005995,0.001007,0.005787
534.6,0.3195,-0.01567,-0.009363,0.06035,-0.1003,0.0006016,-6.284e-05,0.006433
534.8,0.3195,-0.01599,-0.009386,0.06218,-0.1003,0.0006035,-0.0009924,0.006996
535.0,0.3195,-0.01628,-0.009407,0.06386,-0.1004,0.0006051,-0.001518,0.007371
535.2,0.3195,-0.01654,-0.009427,0.06541,-0.1004,0.0006065,-0.00149,0.007502
535.4,0.3195,-0.01678,-0.009446,0.06681,-0.1004,0.0006077,-0.0009206,0.007398
535.6,0.3195,-0.01699,-0.009463,0.06807,-0.1004,0.0006089,2.709e-05,0.007126
535.8,0.3195,-0.01716,-0.009479,0.06916,-0.1004,0.00061,0.001084,0.006795
536.0,0.3195,-0.01731,-0.009493,0.0701,-0.1004,0.0006114,0.001948,0.006528
536.2,0.3195,-0.01742,-0.009504,0.07087,-0.1003,0.0006129,0.002376,0.006422
536.4,0.3195,-0.0175,-0.009514,0.07147,-0.1003,0.0006145,0.002247,0.006528
536.6,0.3195,-0.01755,-0.009522,0.07189,-0.1003,0.0006162,0.0016,0.006832
536.8,0.3195,-0.01756,-0.009528,0.07215,-0.1003,0.0006178,0.0006207,0.007262
537.0,0.3195,-0.01753,-0.009533,0.07224,-0.1003,0.0006192,-0.0004124,0.007706
537.2,0.3195,-0.01748,-0.009535,0.07217,-0.1002,0.0006204,-0.001207,0.008044
537.4,0.3196,-0.01739,-0.009534,0.07193,-0.1002,0.0006215,-0.00154,0.00818
537.6,0.3196,-0.01728,-0.009532,0.07154,-0.1001,0.0006223,-0.001321,0.008071
537.8,0.3196,-0.01713,-0.009528,0.07099,-0.09997,0.0006231,-0.0006185,0.007737
538.0,0.3196,-0.01696,-0.009522,0.07027,-0.09985,0.0006238,0.000363,0.007254
538.2,0.3197,-0.01675,-0.009514,0.0694,-0.09971,0.0006247,0.00134,0.006736
538.4,0.3197,-0.01651,-0.009504,0.06837,-0.09958,0.0006257,0.002032,0.0063
538.6,0.3197,-0.01624,-0.009492,0.06717,-0.09945,0.0006269,0.002241,0.006038
538.8,0.3197,-0.01593,-0.009478,0.06581,-0.09933,0.000628,0.001907,0.005988
539.0,0.3197,-0.0156,-0.009463,0.06429,-0.09922,0.0006292,0.001124,0.006123
539.2,0.3198,-0.01523,-0.009445,0.06262,-0.0991,0.0006302,0.0001142,0.006365
539.4,0.3198,-0.01483,-0.009426,0.06081,-0.09898,0.000631,-0.0008402,0.006599
539.6,0.3198,-0.01441,-0.009406,0.05886,-0.09884,0.0006316,-0.001473,0.006711
539.8,0.3198,-0.01397,-0.009384,0.05678,-0.09868,0.000632,-0.00161,0.006615
540.0,0.3199,-0.0135,-0.009361,0.05457,-0.0985,0.0006322,-0.00122,0.006278
540.2,0.3199,-0.01301,-0.009337,0.05225,-0.0983,0.0006325,-0.0004219,0.005733
540.4,0.32,-0.01249,-0.009312,0.04981,-0.0981,0.0006327,0.0005514,0.005064
540.6,0.32,-0.01196,-0.009286,0.04726,-0.09789,0.0006331,0.001416,0.004388
540.8,0.32,-0.0114,-0.009259,0.04459,-0.09769,0.0006335,0.001923,0.00382
541.0,0.3201,-0.01082,-0.009232,0.04181,-0.0975,0.000634,0.001924,0.003442
541.2,0.3201,-0.01021,-0.009204,0.03894,-0.09732,0.0006344,0.001416,0.003279
541.4,0.3201,-0.009593,-0.009176,0.03596,-0.09715,0.0006346,0.0005414,0.003297
541.6,0.3202,-0.008954,-0.009148,0.03291,-0.09698,0.0006347,-0.0004556,0.003406
541.8,0.3202,-0.0083,-0.00912,0.02977,-0.0968,0.0006345,-0.001296,0.003491
542.0,0.3202,-0.007634,-0.009092,0.02658,-0.09662,0.0006341,-0.001747,0.00344
542.2,0.3203,-0.006958,-0.009064,0.02333,-0.09641,0.0006335,-0.001691,0.003178
542.4,0.3203,-0.006274,-0.009036,0.02003,-0.0962,0.0006327,-0.001151,0.002687
542.6,0.3204,-0.005583,-0.009009,0.01669,-0.09597,0.0006318,-0.0002902,0.00201
542.8,0.3204,-0.004886,-0.008983,0.01332,-0.09574,0.000631,0.0006397,0.001241
543.0,0.3205,-0.004182,-0.008958,0.009911,-0.09552,0.0006301,0.001369,0.0004975
543.2,0.3205,-0.003472,-0.008934,0.00648,-0.09531,0.0006293,0.001686,-0.0001105
543.4,0.3205,-0.002757,-0.008911,0.003028,-0.09512,0.0006284,0.001497,-0.0005109
543.6,0.3206,-0.002038,-0.008889,-0.0004373,-0.09494,0.0006274,0.0008543,-0.0006895
543.8,0.3206,-0.001317,-0.008868,-0.003906,-0.09478,0.0006262,-6.398e-05,-0.0006937
544.0,0.3206,-0.0005963,-0.008849,-0.007368,-0.09462,0.0006247,-0.001001,-0.0006194
544.2,0.3206,0.0001205,-0.008832,-0.01081,-0.09446,0.0006229,-0.001695,-0.0005837
544.4,0.3207,0.0008309,-0.008816,-0.01422,-0.09428,0.0006207,-0.001957,-0.0006929
544.6,0.3207,0.001533,-0.008802,-0.0176,-0.0941,0.0006183,-0.001719,-0.001012
544.8,0.3207,0.002225,-0.008789,-0.02092,-0.09391,0.0006157,-0.001056,-0.001548
545.0,0.3208,0.002906,-0.008779,-0.0242,-0.09372,0.000613,-0.0001654,-0.002245
545.2,0.3208,0.003575,-0.00877,-0.02741,-0.09354,0.0006103,0.0006944,-0.003001
545.4,0.3209,0.004233,-0.008763,-0.03056,-0.09337,0.0006076,0.001274,-0.003697
545.6,0.3209,0.004879,-0.008759,-0.03365,-0.09322,0.0006048,0.001408,-0.004229
545.8,0.3209,0.005513,-0.008756,-0.03667,-0.09309,0.0006019,0.001055,-0.004534
546.0,0.3209,0.006133,-0.008756,-0.0396,-0.09298,0.0005987,0.0003161,-0.004614
546.2,0.3209,0.006737,-0.008757,-0.04245,-0.09288,0.0005952,-0.0006008,-0.004528
546.4,0.321,0.007323,-0.008761,-0.04521,-0.09278,0.0005914,-0.001438,-0.004379
546.6,0.321,0.007888,-0.008766,-0.04786,-0.09269,0.0005872,-0.001962,-0.004285
546.8,0.321,0.00843,-0.008774,-0.05039,-0.09259,0.0005826,-0.002029,-0.004347
547.0,0.321,0.008947,-0.008783,-0.0528,-0.09249,0.0005777,-0.001625,-0.004617
547.2,0.321,0.009439,-0.008794,-0.05508,-0.09238,0.0005726,-0.0008725,-0.005088
547.4,0.3211,0.009905,-0.008807,-0.05723,-0.09228,0.0005674,1.236e-05,-0.005695
547.6,0.3211,0.01035,-0.008822,-0.05925,-0.09219,0.0005622,0.000775,-0.006328
547.8,0.3211,0.01076,-0.008839,-0.06113,-0.09212,0.0005569,0.001199,-0.006869
548.0,0.3211,0.01115,-0.008857,-0.06288,-0.09208,0.0005514,0.001163,-0.007219
548.2,0.3211,0.01151,-0.008877,-0.06449,-0.09205,0.0005457,0.0006791,-0.007331
548.4,0.3211,0.01185,-0.008897,-0.06596,-0.09205,0.0005397,-0.0001136,-0.007218
548.6,0.3211,0.01216,-0.00892,-0.06728,-0.09206,0.0005334,-0.0009892,-0.006952
548.8,0.3211,0.01244,-0.008943,-0.06844,-0.09207,0.0005266,-0.001698,-0.006644
549.0,0.3211,0.01269,-0.008968,-0.06945,-0.09208,0.0005195,-0.00204,-0.006412
549.2,0.3211,0.01291,-0.008993,-0.07029,-0.09209,0.0005121,-0.001921,-0.006349
549.4,0.3211,0.01309,-0.009019,-0.07096,-0.09209,0.0005044,-0.001378,-0.006496
549.6,0.3211,0.01324,-0.009046,-0.07146,-0.0921,0.0004965,-0.0005667,-0.00683
549.8,0.3211,0.01335,-0.009073,-0.0718,-0.09211,0.0004886,0.0002812,-0.007274
550.0,0.3211,0.01344,-0.009101,-0.07197,-0.09214,0.0004806,0.0009262,-0.007713
550.2,0.3211,0.01349,-0.009129,-0.07197,-0.09219,0.0004724,0.001188,-0.00803
550.4,0.321,0.01351,-0.009156,-0.07182,-0.09226,0.0004641,0.0009967,-0.008138
550.6,0.321,0.01351,-0.009184,-0.07151,-0.09236,0.0004556,0.0004122,-0.008001
550.8,0.321,0.01347,-0.009212,-0.07104,-0.09247,0.0004467,-0.0003954,-0.007649
551.0,0.321,0.0134,-0.009239,-0.07041,-0.09258,0.0004374,-0.001193,-0.007166
551.2,0.3209,0.01331,-0.009266,-0.06962,-0.0927,0.0004278,-0.001752,-0.006668
551.4,0.3209,0.01318,-0.009292,-0.06867,-0.09282,0.0004178,-0.001913,-0.006271
551.6,0.3209,0.01301,-0.009317,-0.06755,-0.09293,0.0004076,-0.001628,-0.006059
551.8,0.3209,0.01282,-0.009341,-0.06626,-0.09303,0.0003972,-0.0009782,-0.00606
552.0,0.3209,0.01259,-0.009364,-0.06483,-0.09314,0.0003867,-0.0001466,-0.006238
552.2,0.3208,0.01234,-0.009386,-0.06323,-0.09326,0.0003761,0.0006327,-0.006502
552.4,0.3208,0.01205,-0.009407,-0.0615,-0.09339,0.0003655,0.001143,-0.006735
552.6,0.3208,0.01174,-0.009427,-0.05963,-0.09354,0.0003549,0.001246,-0.006821
552.8,0.3207,0.01141,-0.009445,-0.05762,-0.09371,0.0003441,0.0009186,-0.006685
553.0,0.3207,0.01105,-0.009461,-0.05549,-0.0939,0.000333,0.0002622,-0.006306
553.2,0.3207,0.01067,-0.009476,-0.05324,-0.09409,0.0003217,-0.0005301,-0.005731
553.4,0.3206,0.01026,-0.009489,-0.05087,-0.09428,0.00031,-0.001227,-0.005055
553.6,0.3206,0.009837,-0.0095,-0.04838,-0.09448,0.000298,-0.001626,-0.004401
553.8,0.3205,0.009387,-0.009509,-0.04578,-0.09466,0.0002859,-0.001612,-0.003878
554.0,0.3205,0.008915,-0.009517,-0.04307,-0.09484,0.0002735,-0.001186,-0.003561
554.2,0.3205,0.008421,-0.009522,-0.04025,-0.09501,0.0002611,-0.0004674,-0.00346
554.4,0.3204,0.007907,-0.009526,-0.03733,-0.09518,0.0002486,0.0003442,-0.003524
554.6,0.3204,0.007376,-0.009527,-0.03432,-0.09535,0.0002361,0.001024,-0.003655
554.8,0.3204,0.00683,-0.009527,-0.03124,-0.09554,0.0002237,0.001384,-0.00373
555.0,0.3203,0.006272,-0.009524,-0.02809,-0.09574,0.0002112,0.001333,-0.003641
555.2,0.3203,0.005703,-0.00952,-0.02489,-0.09595,0.0001986,0.0008909,-0.003324
555.4,0.3202,0.005126,-0.009513,-0.02163,-0.09617,0.0001858,0.0001928,-0.002777
555.6,0.3202,0.004541,-0.009505,-0.01833,-0.0964,0.0001728,-0.0005555,-0.002059
555.8,0.3201,0.003949,-0.009495,-0.01499,-0.09661,0.0001596,-0.001136,-0.001279
556.0,0.3201,0.003349,-0.009483,-0.01161,-0.09682,0.0001463,-0.001379,-0.0005584
556.2,0.3201,0.002741,-0.009469,-0.008204,-0.09702,0.0001329,-0.001211,-4.295e-06
556.4,0.32,0.002128,-0.009454,-0.004771,-0.0972,0.0001196,-0.0006783,0.0003247
556.6,0.32,0.00151,-0.009437,-0.001321,-0.09737,0.0001063,7.127e-05,0.0004334
556.8,0.32,0.0008894,-0.009418,0.002135,-0.09754,9.312e-05,0.0008286,0.000389
557.0,0.3199,0.0002694,-0.009398,0.005588,-0.09771,8e-05,0.001384,0.000301
557.2,0.3199,-0.0003473,-0.009377,0.009025,-0.09789,6.691e-05,0.001587,0.0002914
557.4,0.3199,-0.0009582,-0.009355,0.01243,-0.09807,5.379e-05,0.001387,0.0004595
557.6,0.3198,-0.001561,-0.009331,0.01581,-0.09827,4.06e-05,0.0008514,0.0008546
557.8,0.3198,-0.002155,-0.009307,0.01914,-0.09846,2.731e-05,0.0001383,0.001462
558.0,0.3197,-0.002739,-0.009282,0.02242,-0.09865,1.394e-05,-0.0005438,0.002205
558.2,0.3197,-0.003313,-0.009256,0.02565,-0.09882,5.589e-07,-0.0009967,0.00297
558.4,0.3197,-0.003877,-0.009229,0.02882,-0.09898,-1.277e-05,-0.00109,0.003634
558.6,0.3196,-0.00443,-0.009202,0.03194,-0.09912,-2.595e-05,-0.0007939,0.0041
558.8,0.3196,-0.004972,-0.009175,0.03498,-0.09924,-3.896e-05,-0.0001921,0.004325
559.0,0.3196,-0.0055,-0.009148,0.03795,-0.09935,-5.179e-05,0.0005469,0.004333
559.2,0.3196,-0.006014,-0.00912,0.04084,-0.09946,-6.444e-05,0.001217,0.004203
559.4,0.3196,-0.006509,-0.009093,0.04363,-0.09957,-7.696e-05,0.00163,0.004053
559.6,0.3195,-0.006984,-0.009066,0.04632,-0.09968,-8.942e-05,0.001676,0.004005
559.8,0.3195,-0.007437,-0.00904,0.0489,-0.09979,-0.0001019,0.001348,0.004147
560.0,0.3195,-0.007865,-0.009014,0.05135,-0.09991,-0.0001143,0.0007425,0.004512
560.2,0.3195,-0.008269,-0.008989,0.05368,-0.1,-0.0001267,3.797e-05,0.005068
560.4,0.3194,-0.008648,-0.008964,0.05589,-0.1001,-0.0001391,-0.0005622,0.005724
560.6,0.3194,-0.009003,-0.008941,0.05796,-0.1002,-0.0001513,-0.0008866,0.006359
560.8,0.3194,-0.009334,-0.008919,0.05991,-0.1002,-0.0001634,-0.0008427,0.006853
561.0,0.3194,-0.00964,-0.008897,0.06173,-0.1003,-0.0001752,-0.0004447,0.007123
561.2,0.3194,-0.009922,-0.008877,0.06341,-0.1003,-0.0001867,0.0001924,0.007145
561.4,0.3194,-0.01018,-0.008859,0.06495,-0.1003,-0.0001979,0.0008876,0.006958
561.6,0.3194,-0.01041,-0.008842,0.06634,-0.1003,-0.000209,0.001444,0.006658
561.8,0.3194,-0.01061,-0.008826,0.06758,-0.1003,-0.0002199,0.001705,0.006369
562.0,0.3194,-0.01077,-0.008812,0.06866,-0.1003,-0.0002306,0.001601,0.006205
562.2,0.3194,-0.01091,-0.0088,0.06958,-0.1003,-0.0002413,0.001163,0.006243
562.4,0.3194,-0.01101,-0.00879,0.07033,-0.1003,-0.0002519,0.0005184,0.006499
562.6,0.3194,-0.01108,-0.008781,0.07091,-0.1003,-0.0002624,-0.00015,0.006922
562.8,0.3194,-0.01112,-0.008775,0.07133,-0.1003,-0.0002727,-0.0006526,0.00741
563.0,0.3194,-0.01113,-0.00877,0.07158,-0.1003,-0.0002829,-0.0008486,0.007838
563.2,0.3194,-0.0111,-0.008767,0.07168,-0.1002,-0.0002928,-0.0006864,0.008093
563.4,0.3194,-0.01105,-0.008766,0.07161,-0.1001,-0.0003024,-0.000216,0.008106
563.6,0.3194,-0.01097,-0.008767,0.07139,-0.1001,-0.0003116,0.000425,0.00787
563.8,0.3194,-0.01086,-0.008771,0.07101,-0.09996,-0.0003206,0.001051,0.007446
564.0,0.3195,-0.01072,-0.008776,0.07047,-0.09985,-0.0003293,0.001482,0.00694
564.2,0.3195,-0.01055,-0.008783,0.06977,-0.09975,-0.0003378,0.001594,0.00648
564.4,0.3195,-0.01034,-0.008791,0.0689,-0.09965,-0.0003462,0.001355,0.006174
564.6,0.3195,-0.01011,-0.008802,0.06786,-0.09955,-0.0003545,0.0008333,0.006083
564.8,0.3195,-0.009838,-0.008815,0.06667,-0.09945,-0.0003628,0.0001758,0.006204
565.0,0.3195,-0.009538,-0.008829,0.06531,-0.09934,-0.0003709,-0.0004329,0.006467
565.2,0.3196,-0.009208,-0.008845,0.06381,-0.09921,-0.0003788,-0.0008246,0.006761
565.4,0.3196,-0.008852,-0.008862,0.06216,-0.09907,-0.0003864,-0.0008945,0.00696
565.6,0.3196,-0.008471,-0.008881,0.06037,-0.09891,-0.0003938,-0.0006289,0.006962
565.8,0.3197,-0.008065,-0.008901,0.05845,-0.09874,-0.0004008,-0.0001109,0.006715
566.0,0.3197,-0.007637,-0.008922,0.05641,-0.09856,-0.0004074,0.0005067,0.006232
566.2,0.3197,-0.007186,-0.008945,0.05424,-0.09838,-0.0004138,0.001043,0.005591
566.4,0.3198,-0.006711,-0.008969,0.05194,-0.09819,-0.00042,0.001341,0.004909
566.6,0.3198,-0.006213,-0.008993,0.04953,-0.09802,-0.000426,0.001315,0.004312
566.8,0.3198,-0.005691,-0.009018,0.04699,-0.09785,-0.000432,0.0009677,0.003899
567.0,0.3198,-0.005146,-0.009044,0.04434,-0.09768,-0.0004378,0.0003958,0.003714
567.2,0.3199,-0.004579,-0.00907,0.04158,-0.09751,-0.0004437,-0.0002421,0.003733
567.4,0.3199,-0.003994,-0.009097,0.03873,-0.09733,-0.0004493,-0.0007701,0.003873
567.6,0.3199,-0.003392,-0.009124,0.03578,-0.09714,-0.0004548,-0.001044,0.004013
567.8,0.32,-0.002775,-0.009151,0.03276,-0.09695,-0.00046,-0.0009933,0.004029
568.0,0.32,-0.002147,-0.009178,0.02967,-0.09674,-0.0004648,-0.0006413,0.003832
568.2,0.3201,-0.001509,-0.009205,0.02652,-0.09652,-0.0004694,-9.626e-05,0.003387
568.4,0.3201,-0.0008623,-0.009231,0.02332,-0.09631,-0.0004737,0.0004793,0.002731
568.6,0.3201,-0.0002067,-0.009257,0.02006,-0.09609,-0.0004778,0.0009162,0.001956
568.8,0.3202,0.0004573,-0.009283,0.01676,-0.09589,-0.0004817,0.001086,0.001187
569.0,0.3202,0.00113,-0.009307,0.01342,-0.0957,-0.0004855,0.0009381,0.0005462
569.2,0.3203,0.00181,-0.009331,0.01004,-0.09551,-0.0004894,0.0005103,0.000118
569.4,0.3203,0.002496,-0.009354,0.006632,-0.09533,-0.0004932,-7.886e-05,-7.334e-05
569.6,0.3203,0.003187,-0.009376,0.003205,-0.09515,-0.0004969,-0.0006663,-7.024e-05
569.8,0.3203,0.00388,-0.009396,-0.0002318,-0.09497,-0.0005006,-0.001091,2.95e-05
570.0,0.3204,0.004572,-0.009415,-0.003666,-0.09479,-0.000504,-0.00124,9.997e-05
570.2,0.3204,0.005259,-0.009433,-0.007086,-0.0946,-0.0005072,-0.001078,2.383e-05
570.4,0.3205,0.005941,-0.009449,-0.01048,-0.09441,-0.0005101,-0.0006594,-0.000275
570.6,0.3205,0.006614,-0.009464,-0.01385,-0.09421,-0.0005128,-0.0001097,-0.000809
570.8,0.3205,0.007279,-0.009476,-0.01717,-0.09403,-0.0005153,0.0004092,-0.001524
571.0,0.3206,0.007935,-0.009488,-0.02046,-0.09385,-0.0005176,0.0007449,-0.002313
571.2,0.3206,0.008581,-0.009497,-0.0237,-0.09368,-0.0005199,0.0007985,-0.003048
571.4,0.3206,0.009219,-0.009505,-0.02688,-0.09354,-0.0005223,0.0005528,-0.003614
571.6,0.3206,0.009846,-0.00951,-0.03001,-0.0934,-0.0005246,7.553e-05,-0.003943
571.8,0.3207,0.01046,-0.009514,-0.03308,-0.09327,-0.000527,-0.0004997,-0.004029
572.0,0.3207,0.01106,-0.009516,-0.03608,-0.09315,-0.0005293,-0.001013,-0.003937
572.2,0.3207,0.01165,-0.009516,-0.03899,-0.09303,-0.0005316,-0.001322,-0.003777
572.4,0.3207,0.01222,-0.009514,-0.04181,-0.09291,-0.0005337,-0.001346,-0.003677
572.6,0.3207,0.01276,-0.00951,-0.04453,-0.09279,-0.0005356,-0.001084,-0.003743
572.8,0.3208,0.01329,-0.009504,-0.04714,-0.09267,-0.0005373,-0.0006157,-0.004035
573.0,0.3208,0.01379,-0.009496,-0.04963,-0.09255,-0.0005389,-7.936e-05,-0.004545
573.2,0.3208,0.01426,-0.009486,-0.05201,-0.09245,-0.0005404,0.0003698,-0.005199
573.4,0.3208,0.01471,-0.009474,-0.05426,-0.09236,-0.0005418,0.0006028,-0.005882
573.6,0.3208,0.01514,-0.009461,-0.05639,-0.09229,-0.0005433,0.0005532,-0.006465
